17159,2824,-12792
16391,3080,-11512
17415,3080,-11000
18439,3080,-11000
19719,4872,-11256
17671,4872,-11256
14343,5640,-9208
14087,7176,-7928
15879,7688,-9208
15623,7944,-9464
15111,7944,-9208
13063,7432,-6648
11015,7176,-3832
10247,7176,-2552
8455,6664,-2040
5127,4872,-248
4103,3848,520
3848,2824,520
3848,2824,520
3848,3592,1032
3592,4104,1800
3592,3848,2312
2568,3080,2568
1800,2568,2824
1800,2568,2824
2312,2568,2568
2056,2056,3080
1544,1544,3592
520,1288,3848
2568,1544,3336
3336,1544,2824
3336,1288,2824
3080,1288,3080
2568,1288,3080
1032,1288,3080
520,1032,3336
2312,1032,3080
3592,520,1800
6408,1032,776
9224,2312,1032
8456,2568,1288
5640,2056,1544
4616,776,1544
4872,-248,1287
4872,-504,2311
3592,-504,3079
3848,-504,2823
4616,264,2568
4616,520,2568
3592,520,3336
3080,-248,4103
3080,-1016,3591
3592,-1272,3079
3336,-1784,2567
3848,-1272,3335
3592,-1272,3591
2824,-1016,3335
2824,-1272,3591
2568,-2296,3847
2824,-2552,4615
2824,-2296,4615
2568,-2552,4359
1032,-3576,4615
-1272,-5625,4615
-1784,-4345,5127
-2296,-2041,7175
-1528,-2297,6407
1544,-3576,4615
1544,-4088,3847
520,-4088,3847
520,-3064,5383
-1016,-3321,6663
-1016,-4857,4871
2568,-4088,3335
4872,-2296,3079
4104,-2552,3079
8,-3576,4103
1288,-4600,3847
3080,-5368,3847
3592,-8952,5639
2568,-1784,5895
5640,16136,8
13832,-27640,-11000
23303,-7672,-21240
24583,5384,-28663
19719,11528,31753
-761,13319,-26871
-28409,5639,-10487
26887,-22009,3848
20232,7943,19464
9736,-25849,-32249
7176,16647,-24313
8712,6663,-20217
17416,7943,-20985
31752,16903,-26361
-24056,28167,29703
-13560,-25849,17671
-5880,-18937,8455
-3064,-18937,4103
776,-16632,2055
3336,-14072,1543
1800,-17400,1543
1800,-17912,1287
2568,-17144,519
2568,-17656,7
1800,-18168,519
3336,-18680,519
3336,-20216,263
5384,-19960,-1017
6151,-18936,-1273
2823,-19704,7
4104,-19960,-505
7431,-19192,-1529
8199,-18936,-2809
7943,-20216,-3577
6407,-21240,-3065
6663,-22008,-2553
6919,-21752,-2553
7943,-20984,-4345
10503,-20472,-5625
10503,-20472,-5369
9479,-20472,-3833
9223,-19704,-1529
9991,-18168,-505
11527,-16888,-2297
12295,-15608,-2553
12039,-15096,-2297
12039,-14840,-2809
11783,-14840,-2553
12807,-12536,-6393
13831,-11768,-10745
13575,-11768,-14073
12551,-12024,-16377
12295,-10744,-17145
12807,-9720,-17401
13063,-9720,-17145
14343,-9208,-16889
14599,-9208,-16633
12551,-7928,-16633
11783,-4856,-16633
10759,-4856,-16377
9991,-6648,-14585
9223,-6648,-12537
8199,-7672,-12025
7175,-8696,-12025
5639,-9208,-11257
5127,-10232,-9721
4615,-10232,-9721
3847,-9464,-9721
4871,-9720,-7417
1543,-12536,-4601
-4345,-16377,-3065
-6393,-17913,-2041
-6393,-18169,-1529
-8441,-18937,519
-8184,-19193,1031
-8184,-18937,1031
-9720,-20217,775
-11000,-20473,1031
-11512,-20985,1287
-11512,-22265,1799
-11768,-22777,1799
-11768,-23801,1543
-12024,-24569,1543
-12536,-23801,1799
-12280,-22521,1287
-9976,-21497,263
-7160,-21753,-249
-5881,-22265,-505
-6649,-23289,-505
-8185,-23545,-761
-8185,-23545,-1017
-8441,-24569,-1273
-8185,-25337,-1785
-7929,-24313,-1785
-8697,-24569,-1785
-9721,-25081,-1529
-11257,-25593,-1017
-12281,-26361,-1017
-12793,-27129,-1273
-12281,-26617,-1017
-12537,-27385,-1017
-13561,-27385,-1017
-13561,-27129,-761
-12793,-27129,-761
-11769,-25849,-761
-11513,-25081,-1017
-12793,-25593,-1529
-15353,-26617,-1273
-16377,-26873,-761
-15609,-26617,-249
-14073,-26361,7
-13816,-26105,-505
-14073,-25593,-1273
-13561,-25337,-1017
-13305,-26105,-761
-12793,-26361,-761
-12025,-26105,-1273
-11769,-24313,-1529
-12281,-24057,-2041
-13049,-24057,-2297
-12281,-23801,-2041
-12025,-23545,-2041
-12025,-23033,-2553
-11769,-21753,-1785
-11769,-22009,-2041
-11513,-22009,-1785
-11769,-22265,-2041
-13817,-23545,-3065
-13817,-23801,-2553
-12025,-22009,-1785
-11769,-21241,-1273
-12793,-21497,-1273
-15865,-24057,-2553
-16377,-24569,-2809
-14073,-20985,-1529
-13305,-20729,-1529
-13049,-24569,-2041
-10489,-25081,-2041
-8953,-18937,-2809
-9465,-1529,-6137
-4601,18951,-13304
4103,-30200,-23800
9479,-12792,32008
9479,1544,25097
-7929,8967,27401
29447,6663,-25591
18951,-14585,-13816
18951,-23545,-10232
1543,-24825,23559
-4344,10758,-30201
-504,-3322,-27642
5640,-6137,-26362
15368,-1273,-29178
24840,6663,30727
-30968,17415,22279
-21496,29191,9991
-14328,-30457,519
-12024,-29177,-2041
-12537,-30201,-2809
-12281,-30969,-3065
-10233,-30713,-2553
-9977,-30713,-2553
-8953,-28665,-2809
-6905,-27641,-2809
-7673,-28921,-3065
-8953,-29433,-2553
-8441,-29689,-2809
-5881,-29433,-4345
-3833,-29177,-5369
-3577,-30457,-4857
-4089,-30713,-4601
-4345,-29945,-4857
-3577,-29689,-4857
-3321,-30457,-4857
-3833,-30969,-5369
-3577,-31225,-5881
-1785,-29945,-6393
-249,-28921,-7161
775,-29176,-7673
263,-29176,-8185
7,-29176,-8953
519,-27896,-8953
263,-25848,-8953
1543,-24824,-8953
3079,-25080,-8953
2823,-25080,-7929
2055,-24824,-6905
1799,-24312,-5881
2055,-22520,-4601
3335,-19704,-4089
5383,-16376,-4089
5895,-14840,-4089
5127,-15096,-4601
3847,-15608,-6137
3847,-14840,-9977
4359,-13048,-13305
4103,-10488,-14585
3335,-9976,-14841
2055,-8184,-15609
3079,-7160,-16889
4871,-5368,-17401
5127,-4344,-16633
3847,-4344,-15865
2823,-4856,-14073
1799,-5368,-12025
775,-6648,-11257
-761,-7929,-10489
-3321,-9465,-8953
-4601,-10489,-6905
-4857,-11257,-6393
-4345,-12025,-6393
-3833,-12537,-5881
-4089,-12793,-4857
-4601,-12793,-3577
-7161,-15097,-2041
-8697,-17145,-1529
-8697,-17145,-249
-9209,-16121,1287
-9464,-16121,1287
-11512,-17145,1287
-13560,-18425,1543
-12792,-18425,775
-12024,-16889,519
-9464,-15097,519
-6648,-15097,-761
-5369,-15353,-1529
-4089,-13817,-1273
-3321,-12281,-1529
-3577,-12281,-1529
-3577,-13049,-2041
-3833,-13305,-2297
-3577,-12281,-2297
-4089,-11513,-2553
-5369,-12281,-2041
-5625,-13049,-1785
-4857,-13049,-1785
-4857,-12793,-2297
-4857,-13049,-2297
-4345,-14073,-2553
-5113,-14841,-2809
-7161,-13561,-1529
-8697,-11769,-249
-8953,-12793,-249
-5625,-14329,-1273
-2041,-14329,-2297
-2553,-13817,-1785
-4601,-13561,-1017
-4601,-13561,-249
-3833,-13817,7
-3576,-13817,-249
-4345,-13817,-249
-6137,-13561,-249
-6905,-13561,519
-6648,-13561,519
-5624,-14329,775
-5880,-14329,519
-6392,-13305,1031
-6392,-12793,2055
-5624,-13049,2311
-4600,-12793,1287
-3832,-13049,519
-4600,-12537,519
-5880,-12025,2055
-6904,-12281,2567
-6904,-13049,1799
-6904,-14329,1031
-7160,-14329,1031
-6904,-12281,2311
-5368,-11001,2567
-3832,-11257,2567
-3832,-11257,2567
-3832,-10745,1799
-3320,-11001,1543
-3576,-12025,1799
-5112,-11513,1799
-7672,-11257,2311
-7160,-11001,2567
-4088,-11257,2311
-4088,-11257,2311
-5112,-10489,1799
-3064,-11513,775
264,-14328,775
2824,-14328,1031
2312,-6392,1031
2312,13832,-4600
9735,-27640,-15352
19463,-8184,-26104
20999,5640,31241
14599,13576,27913
-7161,14855,-30455
-30969,4615,-16631
25863,-23545,-3064
19463,8967,11016
9224,-22009,25863
8968,20231,-29945
16136,10503,-26105
21768,10759,-26873
22792,12807,-28153
-26104,27143,25863
-13048,-27129,13319
-5368,-20729,5127
-4344,-18681,2823
-2296,-17401,1287
776,-17144,775
1032,-18168,1799
-1528,-18425,1799
-1528,-18425,1287
2312,-18936,263
3592,-19704,7
2312,-20216,7
2312,-19704,263
3336,-18936,-249
4871,-18936,-761
4615,-19448,-761
3335,-19960,-1017
4103,-19448,-1273
6407,-17912,-1017
8199,-18168,-1017
7687,-18936,-761
5895,-19192,7
5896,-18680,1031
9480,-15096,2311
10760,-13304,2567
10760,-13304,775
11016,-13560,263
11784,-13048,-761
12295,-13048,-2553
12039,-12280,-5625
13319,-11512,-9465
15623,-9976,-12537
16391,-8696,-13817
16647,-7416,-14329
16647,-7672,-15097
13575,-7672,-14585
11271,-7672,-13817
13575,-7672,-13817
16647,-7672,-13561
16903,-7672,-13561
14599,-7672,-12793
12551,-8184,-11257
12551,-8952,-11001
12551,-8952,-10745
13063,-6904,-10745
15111,-3576,-9721
15367,-2552,-9209
14599,-2808,-8953
14599,-2552,-9721
14087,-2040,-9977
10503,-2040,-6905
8455,-2808,-5113
6407,-4856,-4345
4103,-4856,-3321
3079,-4600,-2297
2055,-4088,-1017
2055,-4344,-1017
2055,-4344,-761
2055,-3832,-505
1287,-3576,-249
1543,-3576,7
776,-4600,1031
-760,-5113,2055
-1784,-4857,2311
-1016,-4857,2311
-504,-5113,2055
-248,-6649,1799
520,-7160,1543
-504,-7161,1799
-2040,-6649,2311
-504,-5625,2567
1800,-5880,2567
3848,-5624,1799
3080,-5880,1287
1800,-5624,1031
1288,-7928,1031
1800,-7672,1031
1032,-6136,1287
1544,-5112,1287
1800,-5880,1287
2568,-6648,1031
2824,-6392,1031
1800,-6648,1031
1288,-6136,1031
776,-5624,1287
1544,-5368,1543
4360,-5624,1543
4360,-6904,1543
4360,-7416,1287
4104,-6904,1287
2056,-6904,1543
2312,-6648,1543
2824,-6392,1543
1800,-6392,2311
1032,-6648,2311
1032,-7672,2311
1288,-8184,2055
1032,-7672,2055
1288,-6648,2311
1032,-6392,2823
264,-7672,3079
776,-6904,2823
1032,-6392,3079
776,-6136,3335
-504,-5881,3847
-2808,-6393,4359
-2552,-6649,4103
-248,-6137,3335
2312,-5112,3079
5384,-4600,2311
4872,-4600,2055
2312,-5112,2055
1544,-5880,2311
8,-6136,3079
-1272,-6137,3591
-1272,-4345,3847
-248,-5625,3847
3336,-9464,3079
5384,-9464,2823
5640,1544,1032
9480,24840,-5368
16903,-17656,-14840
23047,-504,-25080
23303,11528,32009
23303,16392,30217
-5113,16647,-25847
-28153,1543,-9207
27911,-28921,5896
19720,3847,22024
12552,-25849,-29689
13064,19207,-24057
17928,11783,-23033
26888,15623,-25593
-27128,24071,-31481
-15096,-29433,24071
-5624,-18425,11271
-1272,-13561,4871
1288,-11512,4103
4104,-11256,3079
4360,-12792,2311
3080,-14840,2055
3080,-14840,2055
4104,-14072,1799
4104,-14072,775
4872,-14328,775
5128,-16376,775
5128,-15864,1287
6152,-12280,2311
7688,-12280,1031
9480,-13560,519
13064,-14840,-1017
12807,-14072,-1017
12295,-13816,-761
12807,-13048,-1017
12551,-13304,519
12040,-13816,2823
12040,-13048,3335
12552,-11256,3335
14600,-9464,3079
16136,-8440,2823
15880,-8440,2311
15112,-7928,263
15880,-8184,-1785
17415,-7928,-4601
19463,-6392,-8953
20231,-5112,-12281
20487,-4344,-13305
20231,-4344,-13561
19975,-4088,-14073
19975,-3576,-13817
20231,-2296,-13817
19975,-2296,-13817
19975,-3064,-12537
18951,-3832,-11769
18695,-3832,-11513
16647,-3064,-10745
14087,-3320,-9977
14343,-2808,-9465
12807,-2552,-9465
12551,-1016,-9209
15879,2568,-8952
16647,3592,-8696
16391,2824,-8440
16391,2568,-7160
13063,776,-5624
9991,8,-3832
9735,-248,-2809
11015,264,-3064
8711,264,-2296
3847,-248,-505
2055,-1528,7
3080,-2296,-249
4871,-2296,-249
5639,-1272,-249
4359,-1016,263
2824,-2296,775
3080,-2296,1031
3336,-1272,2055
3592,-1272,2567
3848,-1016,2567
3592,-2296,2311
3592,-2552,2055
3336,-2552,2055
3336,-2296,2311
3848,-1528,2311
4616,-1528,2055
4872,-2296,2055
4872,-2808,2055
4616,-2808,2311
4872,-2296,2311
5896,-1016,2055
5896,-1272,2055
6152,-1272,2055
4872,-1528,2055
2824,-2552,1799
1800,-4344,2055
3336,-4600,2567
5896,-3832,2567
5640,-3320,2567
4104,-3320,2311
3848,-3320,2823
3336,-3576,3591
3080,-3320,3847
3848,-3320,2567
5128,-3576,2055
4872,-3576,2823
4616,-2808,3335
3848,-3064,3335
3848,-3320,3335
4104,-3320,3591
4104,-4088,3335
2568,-4344,3079
2568,-3064,3847
3080,-2808,4103
3336,-3064,4103
3080,-2552,4359
2312,-2552,3847
2312,-3064,3591
2312,-3320,4103
-248,-3321,4359
-248,-3065,4615
1032,-2808,4871
-504,-2809,4871
-504,-2553,4359
1032,-2808,3079
4104,-2808,2567
7688,-1528,2567
6152,-504,2567
3080,-3064,2311
2824,-3832,3079
5384,-5112,4359
7176,6664,2824
10248,28936,-5368
17159,-13048,-15352
24071,4616,-24823
25863,16392,-32503
16903,22024,31241
-10489,19463,-22519
31751,2567,-4599
26887,-30457,9224
19720,1543,24072
11784,-24313,-27897
13320,22535,-22777
22280,15879,-22521
31240,19463,-26105
-26104,28167,-31993
-16376,-24569,23815
-5112,-13817,12039
1800,-10488,4871
3848,-8952,2311
3592,-7928,2311
3336,-8440,2823
3848,-11000,2823
5128,-10744,2055
5640,-9464,1799
5640,-9720,2055
7432,-11000,1799
8200,-11000,1031
8456,-9976,775
9480,-9208,775
9736,-9208,775
8456,-10744,775
9224,-11256,263
9736,-11256,263
9992,-11256,-249
10759,-11256,-761
11271,-11256,-1273
11783,-11256,-1273
12295,-9976,-1529
11527,-9464,-1529
11527,-10744,-1273
14343,-9976,7
15624,-7160,1287
17160,-5368,1031
18184,-4344,263
17672,-4088,-249
16903,-2808,-505
18183,-760,-1017
18183,-1272,-2809
17415,-2296,-3577
18951,-1272,-8697
20231,1032,-12024
21255,3080,-13048
21255,3080,-13304
20487,2568,-13816
19207,3080,-14072
20487,5128,-14840
20999,6152,-14840
20743,6152,-14584
19719,5896,-13560
17927,5896,-12536
16647,5896,-11512
13831,6152,-11000
13063,6152,-10232
15623,7176,-9208
15623,8200,-8696
15879,8200,-8696
15623,8456,-7160
12551,7944,-5624
10247,5896,-3832
8455,4872,-2296
6407,3336,-760
5383,2056,264
5384,1800,520
5384,1800,520
4360,1288,1288
3592,1288,1800
3080,1032,1544
2568,776,1800
2568,520,1544
3336,1288,2056
3336,1288,3080
3336,1544,3336
3848,1800,2824
4360,2056,2312
4616,1032,2312
4872,1032,2568
5640,1032,2056
4104,520,1800
2824,264,2056
4872,520,2056
6152,264,1288
5896,-1272,7
7176,-1016,-249
8199,1032,264
6408,1032,1544
5128,264,1800
5128,264,1544
5128,-248,1543
4872,-504,2055
4360,-248,2311
4360,-248,2311
4360,-1272,2567
3848,-1528,2567
4104,-1528,2567
5384,-1272,2567
5128,-1016,2823
3848,-1272,3079
3336,-1528,3079
3848,-1784,2823
4616,-1528,3079
5896,-248,3335
5384,8,3336
3848,-760,3335
3080,-760,4103
3336,-504,4359
3080,-504,4103
8,-504,4359
-1528,-505,4871
8,-2808,5127
2568,-3064,4359
4872,-248,3847
4616,776,3592
3592,8,3592
3336,-504,3591
3336,-504,3591
3080,264,4104
2824,1032,4104
3080,1032,4104
4872,1032,3336
6152,776,2568
5640,776,2568
3848,1032,3336
2824,1288,3592
4872,-1272,3335
6152,-3832,3335
5128,-248,4359
6152,15368,1800
13320,-26616,-6392
23303,-4856,-17656
28167,11528,-28407
26631,21512,31241
15367,26376,32521
-11257,20743,-19447
-30457,-1785,-3576
28423,30471,10504
18696,-1017,25863
13064,-27129,-28409
16136,22279,-24825
17928,18439,-23801
-31480,26119,-26105
-20984,-31225,32263
-9720,-19961,19463
-1016,-11001,7687
2312,-7672,4103
4104,-6648,3847
4616,-6392,2311
4360,-6904,2311
4616,-7672,3591
5384,-7672,3591
6152,-7416,2055
7688,-7672,775
9224,-8184,1031
11272,-7928,1287
12040,-7928,7
12040,-8184,-1273
11527,-8696,-1017
10759,-8952,775
11528,-8440,519
13320,-7672,-505
13063,-7928,-1017
11015,-8952,-761
11015,-8952,-1017
12039,-8696,-1017
13575,-8440,-1785
16391,-5880,-761
16135,-5880,519
15368,-6392,1799
14856,-5112,2567
14600,-3064,2055
15368,-1784,1287
17416,-248,1287
22024,1288,-248
23303,1544,-1784
21767,776,-3832
22279,1288,-7416
23559,2568,-11000
23559,4104,-13048
23559,4616,-13560
20999,4104,-13560
20487,4104,-13560
22023,5896,-14072
23559,7944,-14840
24327,8968,-14584
24327,8968,-13304
23303,9224,-12280
22023,9736,-11768
20487,9736,-11256
18951,8968,-11256
18951,9224,-10744
19719,10760,-9208
19719,11272,-8952
18951,11784,-8184
18439,12808,-6904
14599,11272,-5112
9991,8456,-3064
8967,6920,-1784
9735,6408,-1016
9735,6152,-248
8199,4872,8
7432,4616,776
7176,5640,1544
7432,5640,1544
7432,5384,2056
6152,5128,2568
5896,5128,2824
6152,5128,2568
7176,5128,2312
8200,5128,2312
8200,4616,2568
8200,4616,2824
8200,4872,2312
8200,4872,1544
7944,4104,1544
7432,2824,1544
7688,3592,2312
6152,3848,2568
7944,4104,1800
11016,5384,2056
8968,5384,2312
8712,5128,2056
11528,5128,1288
11272,4104,520
10504,4104,264
10760,4360,1288
9480,4104,2312
9480,3848,2312
9480,3592,2568
8456,3848,2568
7176,4104,3080
7176,3592,3080
8456,3336,3080
8200,3336,2824
8456,3336,2568
7944,3592,2568
7432,3336,3336
6920,3336,3592
5640,2824,3592
5384,3080,3336
5384,2824,3592
4360,1544,4104
6152,3592,4616
7176,4360,4616
5896,4360,5384
5384,4360,5896
5384,3848,4616
6920,3592,3592
9224,4360,3080
9480,4104,2824
8712,4616,3336
7432,4616,3592
6664,4360,3336
6920,4616,3336
6664,5128,3848
6664,6152,4104
7944,6408,3592
8456,6664,2824
8712,6408,2568
7176,5896,2312
5384,5384,2824
5384,1544,2824
5896,-1016,3591
8456,4616,4360
11784,21512,1544
12040,27912,264
25608,-504,-18168
28935,15880,-28407
27911,25864,31497
17415,29704,-32759
-9209,24583,-19959
-27897,2567,-4087
32519,-30201,10248
23304,3847,26120
16136,-23289,-27641
18440,27143,-24057
25864,24583,-23545
-30200,29191,-25849
-21240,-28153,32519
-9976,-16889,19207
520,-7672,7175
6664,-2296,3847
10248,1032,4104
10504,1288,2056
10248,-1272,1287
11016,-2296,1799
10760,-2808,1799
11016,-2552,775
11272,-2040,775
11272,-2040,1031
11272,-2808,1287
11272,-3064,775
11272,-3576,519
11784,-2552,775
13832,-2296,7
15368,-2296,-249
15367,-2552,-505
15111,-3576,-1273
16135,-3832,-1785
17415,-2808,-1785
18183,-1528,-2041
16903,-2808,-2809
17415,-2808,-2809
20231,8,-504
19463,776,776
19208,776,520
20488,2824,520
20232,2568,8
22536,4616,-504
25095,7176,-760
24071,7176,-1528
23047,5896,-2808
23559,5384,-7160
25863,7176,-11512
27911,9480,-13560
27143,9480,-14072
23559,10504,-14328
23047,10760,-14072
25095,11016,-15096
27911,13064,-15608
27143,12808,-16376
26119,12552,-16120
25863,15112,-14840
25351,15368,-13560
25351,15368,-12536
23303,15368,-12280
20743,15624,-12024
20231,16392,-11256
19719,15880,-9976
19975,14600,-8696
19463,13832,-7416
16647,12552,-6904
15623,12552,-5112
13063,12040,-3064
9991,8968,-1528
9735,7944,-1016
11271,8200,-248
11015,7944,264
8712,6920,264
7944,6408,264
7688,5640,520
7688,5128,1800
7944,5640,2312
6920,5896,2312
5896,5896,2312
5640,4360,2312
7176,3080,2568
9736,4360,1288
9480,4360,520
8712,4616,1032
8968,3592,2056
8712,776,1800
8200,776,1800
8200,2824,1032
9224,3336,264
11016,3080,-1016
10247,2312,-1272
7687,2312,-760
5895,2056,-504
7175,2056,776
7944,1288,1288
8200,8,520
8456,-248,519
6408,-504,7
5384,-760,7
5640,-1272,775
7944,-1016,1543
7176,-1272,1799
6408,776,1032
4616,8,8
3336,-2552,519
3592,-3576,1543
2824,-3320,2311
3080,-2040,2055
3848,-2040,1287
3592,-2040,519
3080,-1784,519
3592,-248,-249
4359,264,-1272
4615,-1528,-1273
4359,-3832,7
3592,-4856,1287
1544,-4856,1287
8,-4600,263
8,-4344,7
264,-3064,263
264,-2808,-1017
1031,-2808,-1785
2311,-3064,-1529
2055,-3832,-1785
1031,-4600,-1017
-2041,-5881,775
-2296,-5625,7
-2296,-3065,-505
-3833,-3321,-1273
-4345,-4345,-1017
-4345,-5881,263
-5368,-6137,-761
-3321,-6137,-1529
-2553,-9209,-1785
-4345,-10745,-1529
-4857,-4857,-1529
-1785,13319,-6136
7431,-30456,-15096
16647,-13816,-25080
20487,8,30729
15111,10760,24841
-7673,17159,30473
30727,14599,-23031
19463,-11257,-11000
14343,16391,5384
5128,-20473,23303
-248,16902,32007
776,3591,-30457
6920,2055,-29177
9224,2823,-28921
23304,14087,29703
31752,23815,20231
-24824,-31225,6663
-19704,-24825,-2553
-16889,-23545,-4857
-14073,-23545,-4857
-13049,-25081,-5113
-14073,-26617,-5625
-15097,-26617,-5881
-16377,-26617,-6649
-14841,-28153,-7161
-11513,-29689,-7673
-10745,-29945,-7929
-10745,-29945,-8441
-10745,-30457,-8697
-10745,-31481,-8953
-10233,-32249,-8953
-9721,-31993,-9977
-9977,-31481,-10233
-12793,-31993,-9977
-13817,-32505,-9977
-12537,31751,-11001
-11257,31239,-12537
-9977,31751,-13305
-8953,31495,-13049
-8953,32007,-13049
-11513,31495,-13049
-11769,32263,-13305
-8953,-30457,-12537
-7929,-27897,-11257
-7929,-26105,-11257
-8441,-26105,-12537
-8953,-26361,-12793
-8441,-26361,-12537
-9465,-26361,-14329
-11001,-26361,-17145
-10489,-25081,-21497
-8953,-23801,-24057
-7161,-22265,-24313
-7929,-21753,-24057
-9721,-21241,-24569
-8953,-20217,-24825
-7929,-18681,-25081
-7929,-17401,-25593
-8953,-17657,-25337
-11257,-17657,-24057
-14329,-17145,-21753
-15097,-16633,-20729
-15097,-16889,-20473
-16121,-17401,-20473
-16121,-17401,-19961
-15865,-17657,-19449
-16377,-18425,-17913
-18937,-18425,-16633
-20729,-18681,-15609
-21497,-18937,-13305
-23033,-19193,-11257
-25593,-21497,-10745
-26617,-23033,-10489
-26617,-24057,-9721
-26617,-24057,-9721
-27897,-23801,-8697
-28921,-23545,-8185
-29177,-23289,-7929
-30457,-23289,-6905
-30201,-23033,-6649
-27641,-23033,-7161
-26617,-23033,-7673
-25849,-22521,-8441
-25593,-22009,-8441
-26361,-21753,-8185
-26873,-21753,-7929
-26361,-22009,-7929
-26105,-21753,-8185
-25849,-21241,-9209
-25081,-20473,-9465
-24825,-20217,-9209
-25081,-19961,-9209
-24825,-19705,-9465
-24825,-19449,-9721
-24825,-20217,-9465
-25081,-20729,-9721
-25593,-20729,-10233
-25337,-20473,-10745
-24057,-18425,-9721
-23289,-17145,-8441
-22009,-17657,-8697
-22265,-18169,-9209
-24057,-19449,-9465
-25337,-19449,-9465
-25337,-19193,-8697
-25081,-19449,-8697
-24313,-19449,-8697
-23545,-18937,-8697
-24569,-18681,-8185
-26361,-18425,-6649
-26873,-18169,-6137
-26617,-18681,-6905
-25593,-18937,-7161
-24825,-18681,-6905
-23289,-16633,-6905
-25081,-17145,-6905
-26105,-17913,-6137
-26361,-18169,-5625
-25593,-18169,-5881
-24825,-17657,-6137
-24825,-16889,-6137
-24825,-16889,-6137
-25849,-17145,-5881
-27385,-17657,-5625
-25849,-16633,-5881
-24569,-15097,-5113
-27129,-15609,-4345
-28665,-15865,-3833
-27897,-15865,-4089
-27897,-15865,-4089
-26361,-14329,-3833
-23801,-13561,-4857
-23801,-14073,-5881
-23801,-14329,-5881
-23545,-14329,-5625
-24825,-13049,-4601
-25337,-14073,-4345
-24057,-18425,-4345
-23033,-20985,-4601
-21497,-7673,-5369
-19449,13575,-11000
-11513,-29177,-20984
-2809,-9977,-32504
-1273,3591,24585
-8697,11015,22025
-29945,12295,30473
13319,-505,-19960
5639,-28409,-5624
-1529,2822,9224
-11000,-28410,24327
-12280,13830,32007
-7416,6662,-31225
1032,9991,-31737
10248,15879,28935
17928,24839,20487
26888,-29177,8455
-29944,-22009,-249
-24569,-19705,-2553
-20985,-19705,-4089
-19193,-19705,-5113
-18169,-19193,-4857
-18425,-19449,-4857
-19193,-19193,-4857
-19961,-19449,-4857
-19705,-20985,-4857
-19961,-21753,-4857
-20217,-21497,-5369
-20217,-20729,-5881
-19705,-20729,-5625
-17657,-21241,-5625
-15865,-21497,-6393
-15865,-21497,-7417
-16121,-21241,-7161
-14329,-19961,-7161
-14329,-20729,-7673
-16633,-21497,-7929
-16633,-21497,-7929
-14841,-21497,-8953
-11769,-19705,-9209
-10489,-18169,-9209
-11769,-18681,-9977
-11513,-18681,-10745
-8697,-17401,-11257
-8185,-16889,-11769
-7929,-15609,-12281
-7673,-15097,-12793
-8953,-15097,-12537
-9465,-14841,-12537
-9209,-14329,-12537
-7417,-12537,-12793
-7417,-12537,-12537
-7161,-11513,-12025
-7161,-9721,-12025
-8441,-9209,-12025
-9721,-9209,-11513
-10233,-8953,-11513
-9977,-8185,-11769
-10489,-6137,-12025
-11769,-4601,-11769
-12537,-3833,-11513
-12025,-2553,-11513
-10489,-249,-11257
-10489,1031,-11000
-11257,775,-11256
-11001,519,-11256
-12793,519,-10744
-14585,1287,-9208
-15097,2311,-7672
-17145,2055,-6136
-18937,775,-4600
-17657,519,-3064
-16889,775,-2040
-16889,519,-1272
-17913,775,-1272
-19449,1543,264
-19704,1543,1800
-19448,2055,1800
-19704,2311,776
-19448,1543,-2296
-17401,1031,-6136
-17401,1287,-8952
-20217,2311,-8952
-20473,2311,-8952
-16889,1799,-9720
-14329,1031,-10232
-14073,1287,-11256
-14073,1031,-11512
-15097,-249,-11001
-16633,-2297,-9465
-16889,-2809,-8697
-16889,-3065,-8441
-18169,-4089,-7673
-17913,-5113,-7929
-15609,-3833,-7673
-13561,-2553,-7417
-13561,-2553,-7929
-13561,-2553,-7673
-12793,-3321,-7417
-12793,-4089,-7417
-19449,-5369,-4345
-21497,-5881,-2809
-20473,-7417,-2297
-17401,-7929,-3065
-14841,-7929,-4089
-14585,-6393,-4345
-16633,-5625,-4089
-18681,-5881,-3065
-18937,-5881,-2297
-18937,-5881,-2297
-19961,-5881,-2297
-19961,-6137,-1785
-19449,-6137,-1273
-18681,-5881,-1529
-18681,-5369,-1785
-19193,-5113,-1273
-19193,-5113,-1017
-19449,-5369,-761
-19705,-5369,-505
-19961,-5625,-505
-20217,-5625,-505
-21753,-5625,-761
-21497,-5625,-249
-20985,-5369,7
-20984,-5369,-249
-20729,-4345,263
-21496,-3577,1543
-25336,-3577,2823
-24056,-3833,2567
-19192,-4857,7
-17912,-5369,-1017
-17913,-4857,-505
-17401,-3321,263
-17400,-2809,775
-19192,-3065,775
-19704,-2809,775
-19704,-2553,519
-19704,-3065,775
-18424,-3065,1031
-17912,-2553,1287
-20216,-1529,2055
-20984,-1273,2055
-20728,-1785,2311
-18936,-1785,1543
-16888,-2041,775
-17144,-1529,519
-19960,-1273,1799
-21752,-2553,2055
-20984,-2553,2055
-19704,-2809,2055
-18936,-505,2311
-17912,7,2056
-17400,7,2056
-17400,-505,2055
-17400,-249,1543
-17656,7,1544
-17144,263,1288
-16632,263,1544
-16888,7,1544
-16888,-249,1799
-17400,7,2056
-19704,519,3080
-18168,519,3336
-17400,1031,3080
-20728,1287,3080
-20472,1799,3080
-16376,1799,2312
-14328,2055,2056
