2568,31493,23559
2824,31749,23815
3080,31237,24583
2824,30469,24839
2568,30725,24583
2312,31749,24839
3592,-31995,25351
6152,-30715,26887
6408,-29947,27143
6408,-27643,27655
6408,-23291,28423
8712,-18939,29959
11784,-15867,32007
13064,-13051,-32505
13320,-10747,-32505
14088,-9211,-32505
14088,-8955,-32249
14856,-8187,-32761
14856,-7419,32007
13576,-11515,30983
7944,-16891,29959
2568,-23035,28423
-1272,-27132,25863
-2296,-29948,24327
-2040,32516,23559
-1528,30212,22791
-1784,29188,20999
-1528,29188,19719
-1528,29188,19719
-2040,28164,19463
-2040,27140,17927
-2040,26628,16391
-2552,26884,16391
-2296,25604,17159
-2040,24068,18951
2312,24069,26119
21000,27397,-22777
-13048,-17403,6919
18697,20230,-24824
-12791,4358,2057
8714,-6137,12553
-28918,23814,-2294
2313,-11515,15113
-30967,-31996,-3063
17928,-30973,-9465
31239,-1789,-29178
-6649,-21245,23558
13575,32260,15878
27399,-32508,15622
-26361,-15356,22278
-13305,3588,30215
-2553,14340,-28409
2055,19717,-22777
2311,23045,-17657
2055,26629,-13305
2055,28933,-11257
2567,28677,-8953
3591,30213,-6137
4871,-32763,-4345
5895,-30459,-3321
5639,-30203,-3065
6151,-28923,-2297
6919,-26363,-2041
8711,-23035,-2041
9223,-22267,-3321
9479,-20475,-4345
10247,-17147,-4857
12039,-12795,-5369
12295,-12283,-6137
13319,-9211,-8441
13063,-5627,-9721
14343,-1275,-10745
15623,1541,-11768
16391,3333,-13048
15111,5125,-14328
14599,8197,-16120
14343,9989,-17400
14087,10245,-18680
14343,10757,-20216
15111,12549,-20984
15367,13829,-22520
15111,13829,-24056
14343,13829,-25336
13831,14085,-25336
14855,14597,-25080
14855,14597,-25592
14599,13573,-25848
13831,11525,-23544
13319,10245,-19960
13575,8965,-17144
13575,6405,-13816
13319,3845,-8440
13319,773,-3320
13575,5,-1528
13063,-4859,5895
11272,-8443,9991
10248,-11515,14855
9992,-14331,18439
9480,-16635,20487
8456,-19451,22535
6920,-22011,25095
5896,-23547,26375
6152,-24827,26375
4616,-26363,26119
4616,-27387,26887
4104,-27387,27655
4360,-28155,28167
4104,-29435,27399
3336,-30459,26887
3336,-30459,26631
3080,-30971,26375
3080,-31739,26375
2824,-32251,26887
3080,-31995,26631
3336,-32251,26887
3080,-32251,27399
3080,32261,27143
3080,32005,27399
3080,32517,27655
1800,32517,27911
1800,32005,28167
1544,31749,28423
2312,-32507,28935
3592,-30203,29703
4872,-28411,30727
5640,-27387,32007
5896,-23803,-32761
8968,-18683,-31225
12040,-14587,-29433
12808,-12795,-28665
13064,-11515,-27897
14344,-8955,-27897
16136,-6907,-28153
16392,-6651,-28409
16648,-6395,-28921
17160,-7675,-29177
13832,-11259,-29945
7432,-17403,-31737
2056,-22779,32007
264,-25595,30471
264,-27899,29191
8,-30971,26887
-504,32004,25351
-1528,32260,25095
-2296,32004,24071
8,32005,23559
-248,29956,22279
-760,29188,21511
-1272,29700,21511
-1528,29700,21255
-760,27908,22535
-248,28164,27399
8968,30981,-25849
-29432,-22011,-1273
3848,7430,30472
-31735,-12026,-5112
-2295,-20730,12553
-1526,27142,11786
-6902,15621,-20470
23049,2052,-10231
30728,-17917,7687
21256,515,-18681
-20985,-21501,31238
4615,31492,22278
23303,-31996,21254
-26617,-14076,28166
-12793,4612,-29177
-2809,14852,-23289
-249,16132,-21497
2311,23557,-12793
2567,27909,-8441
3591,29957,-5881
4359,30213,-3833
4615,31493,-1785
4615,-31995,7
4616,-29947,775
4872,-29691,775
5128,-29179,1031
7176,-26363,2567
7432,-23035,2823
8456,-21499,1799
9224,-20219,775
9992,-17147,7
11016,-13051,-249
11527,-10235,-1529
11783,-8699,-3065
12295,-5883,-4089
12807,-1787,-4857
12807,1285,-6648
12807,2821,-8696
13831,5381,-8952
14599,8965,-9464
14343,11525,-11000
14599,11781,-12280
14087,13829,-14072
13831,15877,-14584
13319,18181,-15864
13575,18693,-18168
14087,18181,-18680
13831,18693,-18936
13831,19461,-18680
14343,19461,-18680
14343,18693,-18680
14599,17413,-17144
14343,15877,-13816
15367,14597,-9720
15623,12037,-6136
14855,8965,-2808
13831,6149,2568
13064,2565,7944
13064,-763,12039
13064,-3579,16647
12040,-7419,20743
10760,-11003,24327
9736,-13307,26631
8456,-16379,27399
7432,-18171,28935
6408,-19707,30215
6152,-20219,30727
3848,-22779,29447
2568,-24571,28679
1800,-24827,28167
1800,-25851,27911
1800,-26363,27399
2824,-27643,27143
2568,-28667,26631
2312,-28923,26119
2568,-29179,25863
2312,-29691,25351
2312,-30203,25351
2568,-30459,25351
2312,-31227,25607
2312,-31739,25351
2312,-32251,25351
2056,-32507,25607
2056,-32763,26119
1800,-32507,26119
2312,-32251,26375
3080,-32251,26375
3336,-31739,27655
3080,-31227,27911
3592,-30203,28167
3848,-28667,28423
4104,-28411,28167
6664,-22523,29703
8968,-18427,31495
9992,-14587,-32761
11272,-11771,-32505
12552,-10235,-31993
14088,-8955,-31737
14344,-6651,-31993
14600,-5371,-32761
15880,-5371,32263
15624,-8699,30983
10504,-13051,30215
3848,-18171,28423
264,-22523,26631
-760,-26620,25351
-1272,-29436,23815
-2040,-31484,22023
-2040,-32252,20743
-1784,32260,19975
-1784,31492,18951
-1528,31236,18439
-1528,30724,17415
-2040,30212,16903
-2296,29956,16647
-2296,29700,16391
-2040,29188,16647
-760,29188,24327
12040,31237,-28153
-21496,-21243,-3321
12552,11782,28936
-22519,-6394,-8184
6153,-17145,7433
-3574,25350,4362
-25078,9989,-31222
3849,1540,-18423
20744,-13053,4871
23048,7683,-19961
-15609,-14333,29702
8199,-27900,20230
23047,-29436,18694
-28921,-15612,23302
-13817,3588,30215
-4345,16644,-28665
-761,23556,-22777
7,26117,-17913
775,28933,-14585
2055,32517,-11769
2055,-30971,-8697
3079,-30971,-6905
4359,-29947,-5625
4871,-28155,-4857
5127,-25851,-3321
5127,-25083,-3577
5895,-23803,-3833
7431,-19963,-3577
7943,-16891,-3577
8455,-15611,-4857
9223,-14331,-6137
11271,-10235,-7161
11783,-6907,-7929
11783,-5371,-9977
12551,-3579,-11001
14343,517,-11512
14343,3589,-13560
13319,5381,-15096
13063,6661,-16888
12807,9221,-18680
13575,12037,-19192
14343,14597,-20472
13831,15109,-22776
13831,15621,-24056
13319,16901,-25336
12807,17413,-26872
12807,16901,-28152
12807,16133,-28920
13319,16389,-28920
13319,16133,-29944
12295,15365,-29944
12295,14085,-28920
13063,12805,-26360
13831,11525,-22776
13831,9221,-18936
13575,5893,-15352
13063,2821,-10232
13063,-251,-4857
12807,-3579,519
12552,-6907,4103
11016,-9979,7943
9992,-13051,12807
9480,-15355,16135
8968,-17659,17927
7688,-20219,19719
5896,-21755,21255
5896,-22779,22279
6152,-24059,23047
5384,-25083,22791
3848,-26107,23303
3080,-27131,23559
3080,-27899,23559
2312,-28667,23047
1288,-29179,22791
2824,-29435,23303
2824,-29691,23559
2568,-29691,23815
2312,-30459,23815
2312,-31227,23815
2568,-31483,24327
2568,-31483,24839
2568,-31227,24839
1800,-31483,24839
776,-32251,24839
776,-32507,26119
1288,-32251,26631
2056,-30715,27143
2568,-29691,27911
3592,-29179,28167
4872,-27387,29447
5640,-24315,30215
7176,-19963,31495
10248,-16123,-32249
12296,-12539,-31225
13320,-9467,-30201
14856,-7419,-30201
14856,-6395,-30457
15112,-4859,-30201
14856,-4603,-30201
16648,-4603,-31481
15880,-7419,-32249
10760,-11771,-32505
3592,-17147,30983
8,-22011,28423
8,-25595,27399
-760,-28668,25863
-1272,-30972,24583
-1272,-31996,23559
-1272,-31740,22791
-1272,-31996,22279
-1272,32260,21511
-2552,31236,20487
-2808,31236,19975
-2296,31492,20231
-1784,30468,20231
-1784,29188,23303
1032,29445,31495
21768,-30715,-16121
-8440,-10747,12551
24585,28422,-20984
-12023,14086,3593
7690,3847,14090
-30454,29446,-758
13065,29190,-9974
-16887,31747,30472
16392,27395,-6649
30727,-4093,-26618
-5625,-21245,25862
15623,-28668,20230
29703,-20476,22022
-20729,-1532,28934
-7161,14852,-28409
519,24069,-22265
1799,28165,-16633
3079,31749,-12025
3847,-30715,-8441
3847,-28923,-5881
3079,-28411,-4601
3079,-27643,-2553
4103,-25083,-249
5639,-22779,519
6152,-22267,519
6152,-20987,775
7432,-18427,1543
7944,-15611,1543
9224,-14075,519
9480,-12027,-505
10247,-8699,-1017
10759,-6907,-1273
10759,-2811,-4345
11783,-1019,-5369
12551,2821,-6392
13319,6661,-7672
13831,8965,-8952
13831,10501,-10744
13831,13317,-12280
13831,16645,-13048
14343,18693,-14328
14855,19205,-16120
14087,19973,-17656
13575,22533,-18936
13575,23557,-20216
13831,23813,-21496
14087,23813,-22776
14087,24837,-23544
13831,25093,-23544
14087,24581,-23800
14855,23045,-22264
15367,21765,-19704
15623,19973,-16888
15111,17669,-14072
14343,14341,-9976
14087,11781,-3832
14855,11013,-1272
15111,6149,6664
14344,2309,11272
12552,-1531,16135
10760,-4603,20487
11016,-7419,23303
10504,-10747,25351
8200,-13563,27143
6408,-15355,28423
5128,-17403,28423
5128,-19451,28679
4360,-20731,29191
3848,-21499,29703
3848,-22011,29703
3848,-23803,28935
3336,-24571,28167
2824,-24571,28167
2568,-24571,27911
3080,-25595,27399
2824,-26363,27143
2568,-26363,26887
2824,-26107,26631
2824,-26619,27143
2824,-27643,27143
2824,-27643,27143
2568,-27899,27399
2568,-27643,27655
3592,-27643,28935
3592,-27131,28935
3080,-26107,28935
3080,-24827,29191
3592,-23803,29703
4104,-22011,30471
6664,-18171,32519
8968,-14075,-31993
10760,-11259,-30713
12296,-8187,-29177
13576,-5371,-28409
14344,-4091,-28665
14344,-3067,-28665
13832,-2299,-29177
15368,-2043,-29689
15368,-3323,-30713
11784,-7675,-31481
5896,-13307,-32505
1032,-17915,30983
-248,-20988,29191
-1272,-23804,27911
-1272,-25084,26375
-1528,-26108,24839
-1272,-26364,24327
-1016,-27644,22535
-1272,-28668,22023
-1528,-30460,21511
-1528,-30460,20487
-1784,-30204,20231
-1784,-31740,19463
-1528,32004,19975
-1528,32516,24839
6664,-29947,-29689
-30456,-20475,-6905
4360,6150,23560
32521,-14074,-12280
-4855,-22778,7689
1034,26375,9994
2314,25094,-16886
30217,21764,-2551
30472,-1021,13831
17416,11779,-15865
-23545,-11517,-32250
2567,-25084,23046
20999,-24828,20998
-28409,-9212,26118
-13561,9220,-32505
-3833,20484,-25849
-2041,22532,-23545
-249,30980,-16377
775,-31227,-12537
1287,-29435,-8953
1543,-28411,-6649
2311,-27387,-4857
4359,-25339,-3321
4871,-23803,-2041
4359,-22779,-1529
4615,-21243,-1529
5383,-19195,-1529
7175,-17403,-1017
7431,-15611,-1017
7687,-13819,-1785
8199,-10747,-3321
9735,-7419,-4089
11527,-4347,-4857
11783,-2043,-5881
12039,1029,-7160
12807,4357,-8696
12551,6661,-9976
12039,8453,-11512
12295,11269,-13304
12295,13829,-14328
12807,15877,-15608
13319,15877,-15864
13319,18949,-18680
13575,20997,-20472
11783,21765,-21752
11783,22789,-22776
12551,23301,-23800
12551,23557,-24824
12295,23557,-25080
11271,23045,-25336
11271,22789,-25592
11527,22277,-23800
12807,20741,-20984
13831,19205,-17144
14087,16645,-13304
14087,13829,-8184
13319,9989,-2552
13319,6917,2568
13064,4101,7432
13320,1285,11784
12552,-2043,16903
10760,-5627,20743
9736,-8443,23303
9480,-11259,25095
8200,-14331,26375
6152,-16123,27399
6152,-16635,27655
6408,-18683,27655
6152,-20475,27655
3848,-21755,27655
2056,-22523,26631
2056,-23035,25351
2056,-23803,24839
2312,-24571,24839
3080,-24571,25095
2824,-24827,24839
3080,-25851,23815
2568,-26363,24071
2056,-27387,24071
1800,-27387,24071
2312,-27387,24071
3080,-27387,24071
2056,-27643,23815
1032,-28411,24071
1032,-28411,24071
1800,-28411,24583
2568,-28155,24839
2568,-27131,25351
2824,-25595,25607
3080,-23803,26375
3848,-22267,26631
4616,-22011,27143
7432,-15867,28935
9480,-12795,30215
11528,-9211,31495
13320,-6139,32519
13832,-3835,32263
14088,-2555,32007
14856,-1275,31751
16392,-763,30727
17160,-1019,30215
13832,-5115,29703
7432,-11003,28167
1544,-16635,26375
-1016,-20476,24327
-1784,-23804,22535
-1784,-26876,22023
-1784,-28924,20231
-2552,-29692,18951
-1528,-29692,18183
-1528,-30204,17415
-1784,-30972,16647
-1784,-31484,15623
-2040,-32252,14855
-2040,-32764,14855
-2296,31492,15111
-2296,30724,15367
3080,31493,26631
25864,-28667,-20473
-6136,-5627,9991
25865,-30970,-23288
-7927,20742,265
7434,7175,7178
25866,28166,-10486
-12279,-20732,5129
-27639,24579,18440
22024,29187,-13561
-23033,-2045,-30970
3335,-19708,22534
19207,-28156,15366
29191,-22524,16134
-23545,-4092,24326
-9721,13572,32519
-1785,22532,-27385
2311,27397,-22265
2567,30469,-17657
3335,-31739,-12793
3335,-29947,-10745
2311,-29435,-9977
2823,-28923,-7673
4615,-26619,-4857
5895,-25595,-4601
6407,-23547,-4857
6407,-23291,-4345
6663,-20219,-3065
7943,-16635,-3321
8711,-15355,-5369
9479,-14075,-6649
9735,-11003,-6905
9991,-7163,-7417
11527,-4859,-9721
13063,-2555,-12025
13831,773,-12024
14343,4869,-12792
14087,7173,-14584
14343,8453,-17144
15111,10501,-17656
15111,13573,-17912
15623,15365,-19704
15879,15621,-22776
15623,16389,-23800
14599,17669,-24056
14855,18949,-25336
15111,18693,-27128
15111,18437,-28408
15111,18437,-28408
15367,18437,-28664
15367,18693,-28664
15623,16901,-27640
15623,14597,-25848
15879,13317,-22776
14599,11525,-19704
14855,8709,-15608
15111,5381,-10744
14599,2565,-5624
14343,5,-760
13319,-3579,3591
11784,-7675,8199
11784,-10491,12295
11528,-12795,15879
9224,-15355,18183
6920,-18683,19719
5640,-21755,21511
5640,-22011,23559
5128,-23035,23815
3848,-25083,24327
4104,-26363,25095
4360,-26619,25607
4104,-27131,25607
3592,-28155,25607
2824,-29435,25863
3080,-29435,26119
3080,-29179,25863
2824,-29947,25863
2824,-30971,26375
3592,-30971,26887
3848,-30971,27143
3336,-31483,26887
3080,-32763,27399
2568,-32763,28167
3080,-32251,28167
3592,-31739,28423
3592,-31483,28423
3848,-31227,29447
3848,-30459,29959
4360,-27643,30215
6920,-24571,31495
8712,-21243,-32249
10248,-17659,-30713
12808,-13051,-29689
13576,-9723,-29177
14856,-8187,-28153
15624,-7163,-27897
15880,-5115,-27897
15880,-3323,-28409
16648,-4347,-29433
17416,-5627,-29689
11272,-12027,-30201
5896,-16379,-31481
1288,-20475,32007
-760,-24572,29703
-248,-27900,28679
8,-29179,27911
8,-29947,26119
-248,-31484,24839
-248,-31996,24583
-248,-32508,24583
8,-32763,23559
8,31749,22279
-1016,30724,22535
-1016,30468,22535
-504,30212,25351
2568,31237,32519
22280,-29435,-15097
-11000,-9979,13575
20233,30470,-19704
-14839,17414,6665
5386,7175,16906
-28918,31494,3850
7690,-12539,25865
-12535,25603,-30456
-31736,-3581,19719
32008,-8701,-23546
-7929,-25597,29190
13319,-30460,23302
30215,-21756,24838
-19961,-3068,32518
-8441,13316,-25593
-2297,22276,-20217
263,25349,-15865
1543,28165,-11257
2055,32005,-6393
2567,-30715,-4089
2823,-30459,-3065
4359,-30203,-761
4871,-28155,1543
5128,-25595,2311
5384,-24571,2311
6664,-24059,2311
8200,-21755,2823
8200,-18427,2823
8712,-16379,2823
9992,-14843,1799
11528,-12283,775
11784,-8187,-249
12039,-4859,-1273
12807,-4859,-1273
14343,-507,-3577
14599,2821,-5368
14855,5893,-6392
14087,7941,-7928
14343,9221,-9720
14599,11781,-10488
14343,14597,-11768
14599,16133,-13048
14343,16645,-14328
14087,17669,-16632
14087,19461,-17912
13831,20229,-18680
13575,20229,-19960
13575,19973,-21240
13063,19973,-21752
12807,19205,-21496
12807,18181,-20216
13831,16645,-17656
14855,15365,-14328
14599,13317,-10744
14343,9989,-6392
14087,6661,-1016
14343,3589,4360
14344,773,9224
14344,-763,11015
12296,-6395,18695
12296,-9467,22535
11016,-12539,25351
9480,-14843,27655
8712,-17403,29703
8712,-18171,32519
8712,-15355,-28409
5896,-9467,-22265
-504,-508,-14841
-12024,12036,-6136
-28920,27396,4616
19209,-18684,16904
3081,1284,29705
-13559,19715,-22263
-30199,-28669,-7927
19721,-6653,10505
14346,23043,29962
18698,-11517,-26102
30218,7427,-29941
-24310,11267,20747
-13046,11011,-5621
1289,11268,25867
16649,10500,-17653
28424,9988,779
32008,9988,-13045
-24569,-23548,12042
-17913,-19708,11529
-2553,-20732,20488
16135,5,29448
28679,-24827,-28665
30983,25861,-22521
31751,15621,-18425
-31737,8453,-16121
-29177,2821,-12793
-27385,-3067,-10490
-25849,-9723,-9210
-23033,-15099,-9210
-21241,-17915,-8698
-19705,-18939,-7162
-18681,-19963,-6138
-18937,-21499,-5882
-20217,-22779,-5882
-23289,-24315,-5626
-25593,-25595,-5626
-25337,-27131,-5370
-25593,-27387,-5882
-24569,-27387,-5882
-24057,-26619,-5114
-24569,-26363,-4858
-24569,-25851,-5114
-25593,-23803,-5370
-26105,-22779,-5370
-25849,-21499,-5370
-25337,-19707,-5882
-25593,-18683,-6138
-26361,-17659,-6650
-27385,-16635,-7674
-26617,-15611,-7418
-26617,-14843,-7418
-26105,-14331,-7674
-26361,-14331,-7674
-27129,-14331,-8186
-27385,-13051,-8186
-27385,-12283,-7418
-28409,-11771,-7162
-29945,-10491,-6394
-30457,-8699,-5114
-31993,-6651,-3322
32263,-4603,-762
29447,-2299,2054
27144,517,4871
25352,3845,8711
23560,6917,12295
21768,10245,15879
21000,11525,17671
16392,15621,22791
14600,17413,25095
12552,18693,27655
10504,20485,29191
9736,21765,30727
9480,22533,31751
8200,23045,32263
6920,23557,32519
5896,23813,32519
5640,24069,-32761
5896,24581,-32761
4360,24837,31751
3336,24837,31239
3080,24581,30983
3336,24581,30983
3592,24325,30471
3592,24325,29959
3336,24325,29959
3080,24837,29703
2824,24837,28935
3080,25093,27911
2568,24837,28167
2056,25349,27911
2056,26373,26631
2312,26629,25863
3336,26885,25351
3336,26885,25607
3336,26885,24583
2568,27141,23559
2056,27397,23047
2312,28165,22791
3080,28933,22279
3080,28933,20999
3080,28933,20231
1800,28933,19719
1544,29189,19207
1288,29189,18183
1288,29445,17415
1288,29957,17671
1544,30213,17159
1800,30213,16135
2056,30469,15367
1032,30725,15367
776,30469,15111
776,30213,14087
1032,30469,14087
520,30981,13575
520,30469,12551
264,30725,12807
264,30213,12551
520,29957,12295
776,30725,12295
264,31493,11783
264,32261,11271
1032,32261,11015
1288,32261,11015
1544,32517,10503
1032,32517,9991
1288,32261,9735
1032,32261,10247
776,32517,10503
776,32261,10247
1032,32005,8967
1032,31749,8967
2312,32261,9479
2568,-32507,9735
1800,-32251,9223
1288,32517,8455
1288,32005,8711
1032,32261,8711
776,-32763,8455
1800,-31995,8199
1800,-32507,8455
1800,-32507,8455
2056,-32763,8711
2824,-29691,8711
4360,-27643,9223
5128,-26107,9735
4872,-24059,10247
6664,-20475,10759
9224,-16123,11783
11528,-11515,13319
12040,-8443,13831
14600,-7419,14087
16136,-6139,14343
16136,-5371,14599
16904,-5371,14599
17928,-8187,14599
14344,-12283,14855
7944,-17403,14343
1288,-22523,12807
-248,-26620,11783
264,-29691,12039
520,-31739,10759
520,32517,9479
-248,31748,8967
8,30981,9223
1288,30725,9223
3848,29701,8711
4360,28933,8711
520,26885,8711
-248,25092,12807
4104,23813,20999
24584,26117,-28153
-6904,-22011,263
25609,17158,-30712
-9975,4614,-2551
8457,775,5386
-24566,-25594,-11254
8457,3589,6410
-13559,-20733,17160
23048,-31229,-19705
-28921,-4349,25862
-3321,-25597,13318
16647,28932,6918
30215,29956,6918
-22009,-17404,14342
-7673,2564,23559
775,14085,31239
3591,19461,-28153
4359,22021,-23033
5383,26117,-17913
5895,29445,-14073
5639,30469,-11513
5639,30213,-11001
7687,-32507,-7673
8711,-30459,-5625
8967,-28923,-5113
8455,-28155,-4857
9223,-26107,-4857
10247,-23291,-4345
11783,-20987,-4345
11527,-19195,-4601
10759,-17403,-5625
11271,-13819,-6393
11527,-11259,-7673
11271,-9467,-8441
13063,-7163,-8953
12807,-4347,-9465
12807,-1275,-11001
12807,261,-12024
12807,2053,-12792
12807,4869,-13560
12807,7173,-14072
12807,8453,-15096
12807,8709,-16376
11527,9989,-17656
10503,12037,-18424
10503,13317,-19192
11015,13317,-19704
11015,14853,-21496
11015,15877,-22520
11271,16645,-23288
11015,16901,-24312
10759,17157,-25336
11015,17413,-25592
11015,18437,-25592
11015,18693,-25336
10759,18437,-24568
10759,17669,-22008
11015,16901,-19192
11527,15877,-15864
12551,14085,-11512
13319,11525,-6136
13319,9733,-504
13575,7685,4872
13064,4101,9736
13064,5,15368
12296,-3579,20231
11784,-6395,24327
11784,-8955,28167
11784,-12795,31239
11528,-15355,-31993
9992,-17147,-30969
9480,-18171,-30713
7944,-21243,-29689
7944,-22779,-29689
7176,-23803,-29433
6152,-25083,-29689
5128,-26875,-30457
4104,-28155,-30713
4360,-28667,-30713
4360,-28923,-30713
4104,-29691,-30713
4104,-30971,-30713
3336,-31227,-30713
3080,-30971,-30457
3592,-31739,-30457
3592,32517,-30713
4104,32517,-30457
4360,-31995,-29945
5384,-30971,-29945
5640,-30203,-29945
6664,-29179,-29433
7688,-27131,-28921
9480,-23035,-28409
12040,-19195,-27385
14856,-15867,-26105
15880,-13051,-25337
16136,-11771,-25337
16392,-10235,-26361
16136,-9979,-27641
16392,-8699,-28921
18184,-7675,-29177
18184,-10491,-29945
12808,-15611,-31481
5896,-20987,31751
1800,-24827,29703
1032,-28155,28423
1032,-30459,27399
-248,-31740,26119
-3320,-30972,25863
-6648,-26876,26119
-12536,-20732,28423
-20216,-15356,-32761
-26872,-7932,-25849
31496,5636,-15864
20232,20228,-2808
4872,31492,13064
-9975,-19965,30472
-24823,4099,-15607
30217,-27389,7177
23050,19459,26634
17418,-3581,-27126
15370,5891,-24565
11018,11011,-22773
11274,10755,-25589
17162,9475,17419
28426,-31997,-23286
-13559,19971,8969
20489,30212,-9976
-13560,-1020,-22521
8456,-21755,-32505
21512,30725,25607
26632,21253,20743
29704,14853,16647
-32504,10501,12295
-31224,7173,7943
-29688,3845,5383
-28408,1029,2823
-27128,-1275,-762
-24825,-3067,-3578
-22777,-5115,-5626
-20985,-7163,-7418
-19961,-8955,-9978
-18425,-10235,-13562
-16121,-11515,-15866
-14073,-12283,-16890
-12025,-13051,-19450
-10745,-13051,-21242
-8441,-12795,-25850
-7161,-13051,-27898
-5369,-12027,-30458
-4857,-10491,30982
-4089,-9723,27910
-3577,-8699,25350
-2809,-7163,22790
-1017,-5371,18950
-761,-5115,15622
-1017,-4603,13574
-1017,-3835,11270
-761,-3067,8198
-1785,-2555,5126
-2041,-1787,3334
-2297,-1019,2310
-4345,773,-249
-7162,1797,-1785
-9978,3077,-2297
-13050,5125,-2297
-14842,8197,-1785
-18170,11013,-505
-23290,13317,2055
-27129,16133,5127
-30457,19205,8711
-31993,19973,9735
27911,23557,18439
24583,24581,24327
21511,26373,29703
18695,27653,-30457
14599,28165,-24825
12807,28421,-18169
12039,28933,-12793
11015,29189,-8185
9223,28933,-4089
7175,29189,-249
6663,29189,3335
6664,29189,5383
5640,29189,7431
4872,28677,8967
4872,28421,10503
4616,28165,11783
4360,28165,12295
3848,28421,13319
3336,27653,14343
3848,26373,14599
4104,26373,15111
4104,27141,16647
5128,27397,17415
4360,26885,17415
3336,26117,17415
2568,25861,17671
2568,26117,17671
2824,26117,17671
2824,25861,17927
2568,25605,18183
2568,25861,18439
2568,25861,18183
2568,26885,18183
3848,27653,18183
4616,28933,18695
5384,30469,19207
5384,32261,19463
5896,-29947,19719
8968,-24827,20999
11528,-20731,22791
13064,-17147,24327
14856,-15611,24327
16136,-14331,24071
16392,-11771,24071
16904,-11003,23815
18440,-12027,23303
16648,-15611,23047
10248,-20475,22279
4104,-24827,20999
2312,-26363,19975
264,-32251,17927
8,30469,17159
-504,28932,16391
-1272,28932,14855
-248,28932,14599
264,28677,14343
520,27397,13831
-1016,26628,13575
-2040,26628,12807
-2040,26116,12039
-760,25860,12807
-760,26116,16647
2824,26373,24583
23560,30469,-25337
-9208,-15355,2567
23305,21510,-30712
-6391,6406,-6391
16905,-3577,3849
-28662,20486,-10230
-1783,-17916,13577
-24823,28931,27656
12552,27907,-7929
27399,-5885,-29178
-9977,-24829,23046
-2041,-30205,18950
22279,32516,14598
-29177,-14588,19974
-14841,3332,28423
-4601,15108,-30201
-1017,21252,-24825
7,24325,-20473
1799,27397,-16121
2567,30981,-12537
2823,32517,-10233
2823,32517,-8697
3591,-31483,-7417
4615,-28411,-5369
5895,-27131,-4601
6407,-26107,-4601
6663,-23803,-4857
6919,-20731,-5369
7175,-18427,-5881
7175,-16635,-7417
9479,-13819,-7929
11015,-10235,-8441
10759,-7419,-10489
11271,-5371,-12281
11783,-2555,-13305
12295,1541,-14072
12551,2821,-14584
13063,6405,-17400
13063,8453,-18936
13063,10501,-19448
12551,12805,-20728
12551,14085,-22520
11783,15365,-24056
12551,17157,-24568
13063,18949,-25336
12807,19205,-26872
12551,19461,-27896
12807,19973,-27896
12807,20229,-28408
13319,20485,-28664
12807,19973,-28408
12807,18949,-26616
13575,17413,-23800
14087,15877,-20216
13319,13317,-17144
13319,10501,-12536
12551,7685,-7416
12807,4613,-1784
13063,1541,2568
12040,-2043,7431
10504,-5627,11271
10504,-6907,12807
8200,-11771,18183
7944,-14843,20487
8200,-17147,23303
6920,-19451,24327
5896,-21499,24839
5384,-22779,24839
4872,-24571,25095
4616,-25083,25607
4360,-25851,25863
3848,-26875,25351
2568,-27899,24327
2312,-28923,24327
2312,-29435,24583
2056,-30203,24327
4872,-30203,25351
9992,-28155,29447
11016,-20987,-29689
5128,-11259,-23289
-8440,2820,-17400
-26104,18436,-8440
21768,-28156,2312
7433,-6396,10504
-7159,12035,14345
-24823,29955,21001
-30455,-29181,24585
21257,17667,-17910
30729,-17405,-10742
-19191,4099,-17141
-2551,10243,-31989
16649,11268,14859
-27383,12036,-5109
-8952,11268,-24821
-760,10500,18955
264,10245,-10229
-1017,9220,26635
-6137,-9212,9226
-12537,4356,6154
-10745,4612,12553
1543,17157,21000
15111,-15867,29447
23303,28677,-28153
23559,15621,-23033
23559,6405,-19961
23303,261,-17657
23303,-5883,-14074
24327,-10747,-12026
26375,-14075,-12026
28167,-16891,-11258
28679,-19707,-9722
28935,-21243,-9466
30727,-24827,-9466
31495,-25339,-10234
31751,-26875,-10490
32007,-28155,-10746
-32505,-28667,-11002
-31481,-28667,-11002
-30969,-28667,-11770
-30969,-27643,-12282
-30713,-27131,-12794
-29945,-26107,-13562
-30201,-24571,-14330
-30201,-23035,-14842
-29177,-22011,-14842
-28921,-20731,-15866
-29945,-19963,-17402
-30201,-18683,-18426
-30201,-18427,-18682
-30201,-17403,-19450
-29689,-15867,-19706
-31481,-14587,-19962
-31993,-12795,-20218
-32761,-11003,-20218
29447,-9467,-19450
27911,-6651,-17146
27655,-5627,-16634
25607,-507,-12794
22279,2565,-10489
18183,5637,-7161
16647,8965,-2553
15623,12037,775
14088,14085,3591
11272,16389,7687
9224,18693,11527
8712,20229,14087
8968,21253,15879
6664,21765,17927
5384,22533,20231
5128,22789,20999
5640,22789,21511
4616,22789,22791
3848,22789,24071
3848,22789,24583
4104,22533,24583
4616,22789,25351
4616,23045,26375
4360,23301,27143
4616,23301,27143
4616,23301,27143
4616,23045,27911
3848,23301,28167
2824,23301,28167
3080,23301,28679
3592,23813,28423
4104,24325,29447
3848,24581,29959
3336,24581,29703
2824,25093,29703
2568,25605,29959
3080,25861,29959
2824,26117,29703
