8,5128,8712
8,5896,7432
-504,5639,6664
-504,5639,7432
-504,5383,7432
-504,5383,7688
-504,5639,7176
-1016,5639,6664
-1016,5127,6664
-248,4871,7432
264,5896,7688
-248,6407,7688
-504,6407,7432
776,6664,7432
776,7688,8200
8,8456,8200
264,8712,7944
264,7688,7688
264,7176,7688
776,7176,8200
1544,7944,8968
1800,9480,9224
1544,9480,8456
1800,9480,8200
1288,10760,8456
1544,12808,7944
2824,16392,6920
4872,18184,6920
5128,16904,7432
4616,14088,6920
3848,13320,6152
3080,12808,2312
3080,12552,1544
3336,12808,2824
2568,12808,4360
2056,12296,4616
1544,9992,4616
264,7176,5640
520,6408,6664
264,6408,6664
520,5640,5384
264,3848,5384
264,3080,5640
264,2824,5640
520,3336,5640
520,3592,5640
520,3336,5896
-504,3079,6408
-1016,2823,6408
-504,3079,6408
8,2312,5640
8,2056,5640
-504,2311,7176
-3320,519,9480
-5368,-2297,11015
-5368,-2297,11783
-1016,-10745,17415
4616,-13048,20999
14856,-12024,25351
30472,-8440,30727
-17912,-5624,-28409
-5112,-8952,-17913
4872,-12535,-4857
10504,-12279,6407
7945,-13815,6663
-8695,-19192,-17145
26888,-23544,24839
-3320,-23545,20487
-17400,-17401,22791
-22520,-11513,30215
-25848,-14073,-18937
-26104,-19193,-8953
-25592,-20729,-7929
-25848,-19705,-5369
-25848,-14841,-9209
-24312,-12793,-21241
-22264,-16377,31495
-21240,-18937,23815
-19704,-19449,20487
-18168,-19193,16647
-17912,-19449,13831
-17656,-19193,-761
-17657,-18169,-4857
-16633,-15353,-4601
-12793,-10489,-4345
-7929,-4601,-6393
-4857,7,-6648
-4089,2311,-5368
-3065,3335,-4856
-761,4359,-4344
7,5384,-3576
-1529,5383,-3320
-1785,5895,-3832
775,6920,-4344
1287,7688,-4088
263,7688,-3832
-1017,7943,-3576
-1017,8199,-3832
7,8456,-3832
263,8200,-3576
-249,8199,-3576
519,9736,-4088
775,10248,-5112
1799,10248,-5112
1799,10248,-4600
263,9224,-4344
1287,9736,-4600
1799,11272,-5624
2311,12296,-5880
2823,12296,-5368
2823,12040,-5112
3079,13320,-5624
3591,14088,-6136
3591,13832,-7160
4359,14344,-7160
5127,16392,-7416
5639,18184,-8440
7175,19464,-9720
8967,19976,-10488
9479,20744,-10744
9735,22280,-12024
10759,23816,-12792
11783,24328,-12792
11783,25096,-12536
12039,26632,-13560
12295,26888,-14328
14599,27912,-14328
15879,28424,-13560
15879,28680,-12024
15367,27144,-11512
14343,25096,-11512
13575,24328,-9208
12551,24072,-6904
12039,24328,-5880
12039,22536,-5112
11527,20232,-3832
9479,19464,-2040
8455,18952,-1016
7943,17928,-1016
6919,16136,-504
5383,14856,520
4872,15112,1288
5128,14344,1544
3336,12296,1800
2568,11016,2824
1800,11016,3848
1800,11016,4104
2056,9224,3848
776,7688,4616
-248,7687,5640
-248,8199,5384
264,8200,5640
8,7944,6664
8,6664,7176
-504,6663,6920
-1528,6407,7176
-1016,7431,7688
-1016,7175,8200
-760,7175,8712
-760,7943,8712
-1016,7943,8968
-248,7943,9480
-248,7687,10760
-504,6919,11272
-248,6151,11016
-248,6407,10760
264,7688,11016
8,8968,11528
8,8456,11272
-504,7175,11272
-2040,6151,11528
-2296,6151,11528
-1016,6151,11272
8,6152,11016
-248,6919,10504
-504,6919,10248
-504,6663,9992
-248,5895,9736
-504,5895,9992
-504,5895,9480
-1016,5895,9480
-1016,5895,9224
-1272,6151,8968
-760,5895,8712
264,5896,8456
8,6664,8456
8,6920,8200
-760,5895,7688
-1016,5895,7688
-504,6663,7688
-248,6919,7432
-504,6919,7176
-504,6919,7176
-760,6663,7432
8,6664,7944
8,6920,7944
264,6920,7432
8,6920,7688
-248,7175,7432
-248,7687,8200
264,7944,8712
264,7432,8968
520,8200,9224
1288,8712,8456
1288,8712,8200
8,8456,8456
264,8712,8456
520,8968,8968
2056,10504,9992
3080,10760,10248
2056,10760,9736
776,11016,8712
1800,13064,8456
4360,16904,8712
4872,18440,7944
4872,18440,7688
4616,16904,7688
4872,15880,6408
5128,14856,4616
5128,14856,2056
4872,14600,2056
3848,15112,4104
2312,14600,5640
2568,12808,5640
1544,9992,6152
1544,8712,6920
1800,8456,7176
1032,7176,6408
776,5640,6408
776,4872,5896
-248,5127,5896
8,5384,5896
8,4872,5896
776,3848,6152
520,3848,6408
-248,3847,6408
-504,3591,6152
-248,3847,6408
8,3336,6152
-1016,3079,6408
-4088,1543,8968
-5368,-1529,11271
-4344,-3577,12807
-2040,-6905,15623
1032,-12536,19463
8712,-14328,23303
21512,-10744,28423
-27896,-6904,-32761
-14328,-6904,-25081
-4856,-9976,-13049
2568,-9719,-2297
2568,-9719,2823
-8695,-15352,-8953
-31480,-20728,32519
4872,-22776,22279
-4344,-23033,21511
-22520,-16121,26887
-25080,-13817,-25337
-25592,-17657,-11001
-24312,-20729,-6905
-24312,-22265,-4345
-24312,-19193,-4345
-23544,-14841,-11769
-23032,-15353,-23289
-23032,-18937,31495
-21752,-20985,25095
-20472,-21497,22279
-20216,-20729,16903
-19704,-20985,8455
-17400,-20985,263
-16376,-18681,-2041
-15609,-14585,-761
-12281,-8185,-2041
-8697,-2553,-4089
-5881,1543,-4344
-4345,3847,-3832
-3321,4359,-3064
-1785,5639,-2040
-1785,5895,-1528
-2297,5895,-1784
-3321,5895,-1784
-2553,7687,-2296
-2809,7431,-2296
-1273,7687,-2296
-1017,8455,-2296
-761,8711,-2296
-761,8967,-2296
-2041,9223,-2552
-2297,9479,-3064
-1529,9735,-3064
-761,9991,-2808
-249,10247,-3064
-249,10247,-3320
-249,10247,-3320
-249,10247,-3832
-761,11015,-4344
-761,12295,-4088
7,12552,-4088
1543,12808,-4344
1799,12808,-5112
2311,14088,-5624
2567,15368,-5880
3079,16392,-6904
4103,17416,-7672
4871,19464,-8696
4359,20232,-9208
6663,21768,-11000
6663,21768,-11256
6919,23048,-12280
7687,24072,-13048
8711,25864,-13560
10503,28168,-14072
10503,28168,-15096
10759,27912,-15608
11527,28680,-15608
11783,28936,-14072
11783,28936,-12792
11783,28168,-12280
11015,26120,-10744
9479,24584,-8440
8455,23560,-6904
7687,22024,-5880
7431,20488,-5112
6407,19976,-3576
6151,19464,-1528
5639,18440,-504
4871,16648,8
4616,15624,776
3592,14600,1544
2056,12552,2568
776,11528,2824
776,10248,2824
8,9736,4104
-248,9735,4872
-504,9479,4872
-504,9223,5384
-1528,8967,6152
-2040,8199,6408
-1784,7687,6152
-2296,7687,6408
-2040,7687,6408
-1272,7943,6408
-2040,7431,7432
-1784,7175,7688
-2808,7175,7688
-3576,6663,7944
-2808,6663,8968
-2808,7175,9736
-2808,7175,9992
-2808,7431,9992
-2808,7431,10248
-2808,6663,11016
-2296,6151,11528
-2552,5639,11784
-2296,5383,11272
-3832,5127,11272
-3832,5127,11528
-3064,5383,11784
-2552,5127,11272
-2040,4871,10760
-1784,5383,10760
-2296,5383,11016
-2808,5383,10760
-2552,5383,9736
-3064,4871,9736
-3064,4871,9480
-2808,4871,8968
-2552,4871,8968
-2296,4871,9224
-2296,5383,8456
-2040,5127,8200
-2040,5383,7944
-2296,5127,8456
-2296,4871,8968
-2296,5639,8200
-2296,6663,6920
-2296,6407,7176
-2296,4871,7432
-2808,3591,7176
-3064,4103,7176
-3064,5127,7432
-2040,5895,7432
-2040,5383,7432
-2040,5383,7176
-2040,5127,6920
-1784,6151,6920
-2040,6919,7688
-2552,7175,8712
-1528,7175,8456
-1528,7175,7688
-1272,8199,7176
-1016,8455,7176
-1016,7687,7944
-760,7687,8712
-504,7687,8712
-504,8967,8712
-248,9735,8712
8,9736,8712
-504,9735,8456
-504,11527,7432
520,15368,7176
1544,17160,6664
2824,16392,6920
2824,15112,6920
2312,14600,4616
1544,14088,3848
1544,12808,1288
1544,13320,1288
1544,13832,2312
1032,13576,4104
8,12296,5128
-760,9223,5128
-1016,7431,5128
-1272,7431,5384
-1016,6407,5128
-1016,4871,4872
-1528,3591,5384
-1784,3591,5384
-1528,4871,5384
-1528,4615,5384
-2040,3079,5384
-2296,3079,5384
-2040,3335,5128
-2296,3335,5128
-2040,3335,4872
-2040,3335,5128
-1784,3079,5640
-3320,2055,6920
-5368,263,8968
-6136,-3321,11015
-6136,-4601,12039
-1784,-12281,18183
4104,-13816,20743
16392,-11768,25095
32264,-6648,30215
-18936,-5624,-29177
-8952,-8440,-18681
-1272,-9720,-7673
-248,-9720,-1017
-6904,-14328,-7161
-26616,-18680,-29945
9480,-20216,21255
-12024,-20217,22023
-20984,-15353,24583
-25080,-11513,-31225
-26104,-14841,-15353
-25336,-19961,-8185
-25336,-21497,-5369
-25592,-18937,-3833
-25080,-13817,-10745
-24056,-13561,-21753
-22520,-17145,-31481
-20728,-18425,27143
-19192,-19193,23047
-18936,-20217,17415
-19448,-20473,15111
-18680,-20473,2055
-17400,-18425,-2809
-14841,-14329,-2809
-12025,-9209,-3321
-8441,-3577,-5881
-6393,1287,-6136
-4857,4103,-6136
-2809,5639,-5112
-2297,6151,-3832
-2809,6407,-3576
-1785,6919,-3320
-1273,7687,-4088
-1017,7943,-4600
-1273,8711,-4600
-2041,9223,-4344
-1785,9223,-4344
-1529,9223,-4856
-1529,9479,-5368
-1529,9735,-5112
-1273,10247,-5368
-761,11271,-5112
7,11528,-5368
7,10760,-6136
-505,10503,-6392
-1529,10503,-6648
263,11272,-6904
1031,11784,-6648
1287,12808,-7416
1287,13064,-7672
1543,13064,-7416
1287,13832,-7672
2055,15368,-8952
3847,16904,-9720
4359,17160,-9976
4359,17672,-11000
4871,19464,-12280
7175,21512,-13304
8455,22024,-14072
8455,22280,-14840
8711,24072,-16120
9735,25608,-17400
10503,26376,-17656
11015,27400,-17656
11527,28168,-18168
12551,29448,-18424
13831,29704,-18424
14599,29960,-17912
14087,29704,-16888
13319,28680,-15608
12551,27912,-14840
12039,27144,-12536
12039,26120,-11000
11527,25608,-9464
10503,24328,-8184
8967,22536,-6904
8199,21256,-5880
7687,19976,-4600
6663,18440,-3320
4871,17416,-2808
4871,16648,-2040
4615,16136,-1272
4103,15112,-248
3591,14344,8
3080,14344,264
2056,13576,520
520,12296,1544
8,12296,1800
8,11528,2312
8,10760,2312
264,10248,2312
520,9736,3080
520,9992,3080
-248,9991,3336
-760,9991,4104
-760,9735,4360
-1016,9479,4360
-760,9479,4872
-504,9991,5640
-760,9735,6152
-504,9991,6664
-248,9991,6408
-248,9223,6920
-248,9223,7688
-248,9223,7688
264,8968,7688
1288,9736,8200
1288,9992,8200
520,9992,8200
264,9480,8200
8,8712,7944
776,8712,7944
1032,8712,8456
8,8712,8200
-760,8455,7688
-248,8711,7432
1032,8712,6920
776,8200,6664
8,8200,6664
-504,7431,6920
-760,7431,6920
264,7944,6664
520,7944,6408
776,8200,5896
1032,7944,6152
776,7432,6408
776,7432,6152
264,7688,5640
264,7944,5640
8,8200,5896
8,7688,5640
520,7944,4872
776,8200,5128
776,8200,5384
520,8456,6152
776,8456,6408
1800,9224,6152
1544,9992,6152
1288,10504,5896
1288,10760,5640
1288,11784,5384
1288,13064,5128
2056,13064,4872
1800,13064,4872
2824,14088,4872
3336,14856,4616
3592,16136,5640
4104,16392,5640
5384,15368,5640
5896,15112,5640
4872,14856,6152
2824,13832,7176
2312,12552,8200
2056,11272,8456
1288,9224,7176
776,8712,5640
776,7688,5384
776,5896,5128
776,5640,4360
1032,6408,3848
264,6408,3592
264,6408,3848
264,5896,4104
-248,5895,4104
-760,5639,3336
-1016,5639,3336
264,5640,3592
776,5128,3848
-248,4615,4104
-2296,3591,5384
-3320,2567,6408
-3576,-249,9223
-3064,-4345,12551
-504,-9721,16135
6920,-10744,19463
19976,-8184,25095
-28920,-5368,30471
-14328,-4344,-27897
-3064,-7160,-14841
6920,-9207,-1273
9224,-11255,7431
1545,-16375,-505
-19448,-20984,-27641
13576,-22264,21255
-12280,-21753,21255
-22264,-15353,23815
-26360,-10489,-31737
-27640,-14329,-16121
-26872,-18937,-9977
-25848,-20217,-8697
-25080,-17401,-8697
-24056,-12025,-15609
-23032,-11513,-27385
-22776,-15609,26375
-21496,-17145,19975
-20984,-17401,19719
-20216,-17657,12807
-19960,-17657,4103
-17656,-16121,-3577
-16377,-14329,-5625
-14329,-10489,-4601
-11001,-5369,-5369
-8185,-505,-6905
-6137,2823,-6904
-4345,5383,-6136
-2297,6919,-5112
-761,8199,-4856
-1017,8455,-4600
-1273,8199,-4344
-1017,8967,-4344
-761,8967,-4344
-249,8967,-4088
-249,9479,-3832
-761,10247,-4088
-761,10503,-4088
7,10760,-3832
1543,11016,-4088
2311,12552,-4088
2055,13064,-4344
1031,13064,-4088
775,13320,-4344
775,12808,-5112
1031,12552,-5368
1287,13576,-5112
1543,13832,-5112
2055,13832,-5112
2567,14344,-4856
2823,14344,-4600
2567,14344,-5624
3079,16648,-6648
3591,18184,-7416
4871,18952,-7928
6407,18952,-8696
6663,19720,-10232
7175,22280,-10744
9223,23816,-11000
9991,24072,-11768
10759,25608,-12792
11015,27144,-13816
12295,28424,-14072
14343,29704,-14328
14087,29960,-14328
13575,29960,-14840
13831,30216,-14840
13575,30472,-14072
14343,30728,-13560
14343,28680,-11256
13575,27144,-10232
12039,26632,-8440
11783,25864,-6648
12039,24584,-5368
12039,23560,-4344
10503,22536,-3576
7943,21512,-2808
7687,20232,-1784
7431,18440,-1016
7175,17928,-760
5639,17416,8
4616,15624,1032
4872,14344,1800
3848,13832,2312
2568,12808,3080
2312,12296,3080
2312,11528,3080
2056,11272,3336
2056,11272,3848
776,10760,4616
8,10248,4872
776,10248,4616
1032,10504,5640
1544,10248,5896
1544,9992,5896
1544,10504,6408
776,10760,6920
264,10504,7688
8,9224,8456
-248,8199,8968
264,8200,9736
776,9224,9992
776,9480,10248
264,8968,11016
8,8456,11016
520,8456,11272
1032,8456,11272
1288,8712,11528
1544,8200,11528
264,7432,11528
-1016,6663,11784
-760,6919,11528
1032,7944,10504
520,6920,9736
-248,6151,9736
-504,5383,9736
-504,5127,10248
-504,5895,10248
8,6152,9992
-248,5895,9736
-248,5639,8968
8,5640,8712
-248,5895,8968
-248,5639,8968
-1016,5383,8712
-1272,5383,8968
-1016,5639,8456
-1272,5383,7944
-1272,5383,7688
-248,5639,7688
8,5896,7432
8,6152,7432
-248,5895,7688
-248,5895,7432
-248,5895,7432
-248,6151,7432
-248,6407,7688
8,6664,7944
8,6408,7944
8,6408,7944
-248,6919,7944
8,7432,7432
520,7944,6664
520,7944,5896
-1016,8455,5640
520,9480,5896
520,10760,6152
1032,12040,6152
1800,12296,6152
1800,12296,6408
2312,12296,6920
2824,12040,7176
3080,12040,7176
2312,11272,7688
2568,11272,9480
2312,11272,11272
520,8712,11016
-248,6151,8968
-760,4103,7176
-1784,3591,6920
-1528,3847,7176
-760,4103,7176
-760,4103,6920
-1016,4103,6664
-1272,3335,6408
-1528,3335,6408
-1016,3591,5896
-248,3591,5640
-248,3847,5384
-760,3847,5640
-760,3847,5640
-1272,2823,6408
-3832,7,8712
-6392,-2553,9735
-6136,-5113,11783
-2552,-9977,16391
1800,-14584,20231
8968,-14328,23047
23048,-9464,28167
-26616,-6136,-31481
-14584,-7928,-22009
-6136,-10744,-10745
-760,-10744,-1529
-3832,-12024,1031
-15863,-17400,-12537
25352,-22008,29703
-3064,-23545,20743
-17400,-19193,22023
-22008,-12793,27399
-25080,-13561,-23801
-25336,-18937,-12281
-24568,-22009,-9721
-24312,-22009,-6905
-24056,-21241,-5881
-24312,-14841,-18169
-23032,-16377,-29689
-20984,-19449,26631
-19960,-20729,21767
-19704,-20985,17927
-19704,-20985,11271
-18424,-20217,3847
-17400,-19449,-1785
-17145,-18169,-3065
-14329,-13817,-2297
-9977,-6905,-4345
-6905,-505,-5113
-5625,2567,-5112
-4601,3847,-5112
-2553,5127,-3576
-2041,6407,-2808
-1785,6151,-3064
-2041,6151,-2808
-2041,7175,-3064
-1017,7687,-3064
-505,8199,-3064
-1017,8199,-3064
-1785,8455,-3320
-1529,9223,-3576
7,9736,-3320
-249,9479,-3320
519,9480,-3576
519,9736,-3832
7,10248,-3832
-249,11015,-4088
-249,10759,-3832
263,11016,-4088
1287,11272,-4856
1287,12040,-4856
1287,12808,-4600
1287,12808,-5112
1799,12808,-5880
2823,14088,-6904
2567,15112,-7928
2823,16392,-7928
4103,16904,-8440
4871,17416,-9720
4871,18440,-11512
6151,20488,-12792
7943,22024,-13560
8711,22536,-14840
8711,23560,-15864
8711,25096,-17144
9479,25864,-17400
11783,26632,-17912
11783,28424,-18680
11783,28424,-18936
11527,28680,-17656
11271,27912,-16888
11271,26888,-15352
11015,26888,-13816
11271,27144,-12280
11783,25864,-10232
11527,24584,-8440
10503,23048,-7416
8967,22536,-6136
7431,21000,-4600
6919,18440,-3576
6919,17416,-2552
5383,16392,-1528
3591,14600,-504
3591,13576,264
3848,12296,1032
3336,11528,2056
2824,11528,2312
1544,10760,2824
1032,9992,3080
776,9992,3336
520,9992,4360
776,9736,4360
-504,8711,4872
-1016,8199,5128
-1016,8199,5640
-760,7431,5896
-760,7431,6408
-248,7431,6408
-248,7175,6920
-1528,7175,7688
-1528,7175,7688
-760,6919,7688
-248,6663,8456
-248,6663,9224
-1016,6663,9224
-1272,7175,9736
-504,7175,10248
-248,6663,10248
-1016,6151,10248
-1016,5639,10760
-760,5639,10760
-248,5383,10248
8,5896,9736
-248,6151,9736
-760,6151,9480
-1016,5639,9480
264,5640,9224
520,5640,8968
776,5640,8456
8,5896,8200
-504,5127,8200
-248,4871,8456
-248,5383,8200
-1016,5127,7432
-1528,4359,7176
-1272,4615,7688
-1528,5127,8200
8,5128,7688
1032,5384,6920
1032,5640,6664
-248,4871,6664
-1016,4615,6664
-760,4615,6664
-504,4615,6920
-1016,4871,6920
-1016,5383,5896
-504,5895,5640
-248,5127,5896
-760,4103,5896
-1272,4359,6152
-1272,4359,5896
8,4360,5896
-248,4359,5896
-248,4359,5896
-504,4615,5640
-504,4871,5896
-248,4871,5896
-248,5127,5640
-504,5127,5384
-1016,4359,5128
-1016,3847,5128
-1272,4103,4872
-504,4615,5384
264,5128,5384
8,5384,5384
-1016,5383,5128
-1016,5127,4872
-1016,4871,4872
-760,4871,5384
-760,5383,5896
-248,5895,5896
-248,6151,6408
-504,6407,6408
8,7176,6408
520,7688,6152
264,7944,6408
776,7688,6408
520,6920,6920
1288,7432,7176
1288,8200,7176
776,8968,6920
776,10248,6408
1800,11784,5384
2312,15112,5128
3336,17160,5128
3848,16648,5384
3848,13832,4616
3592,12296,2312
4104,11528,264
3848,11528,-248
2311,12040,264
1288,12296,1800
1288,12040,3336
1032,9992,3592
1288,7688,3336
520,5896,3080
8,5896,3592
264,5896,4360
520,3592,4360
520,2312,3848
-248,3079,3592
-504,4359,3848
-248,4359,4616
8,3080,4360
8,1544,4104
-760,1287,3848
-1784,1799,3848
-1784,1543,3848
-1784,1031,4616
-3064,-505,7175
-4856,-1529,9223
-5368,-4601,10759
-2808,-9465,14599
2568,-12792,18951
9480,-13048,21511
22280,-10232,26119
-26104,-6648,32007
-12024,-6904,-25337
-1272,-9720,-13305
6664,-10999,-1273
5896,-13303,4615
-3831,-17400,-7929
-27640,-20472,31751
5640,-22776,20487
-16632,-21753,21767
-23032,-15097,26119
-23544,-11769,28423
-26104,-17145,-13049
-26360,-21241,-8697
-26360,-22777,-6393
-26360,-19193,-6649
-26360,-14841,-15353
-25336,-16633,-27129
-23800,-20473,27911
-21496,-21241,23047
-20216,-21241,19975
-19960,-21497,13575
-19704,-21497,4871
-18936,-19705,-2553
-17913,-17657,-4089
-15609,-15097,-3321
-12281,-9209,-5113
-8953,-3065,-5881
-6137,7,-5624
-3321,2567,-5368
-2041,3335,-3832
-2041,3847,-3064
-2809,3847,-3320
-2809,4103,-3320
-2297,5383,-3320
-1529,6151,-3320
-249,7175,-3320
-1529,6919,-4344
-1785,6919,-4344
-1529,7431,-4600
-1273,8199,-4856
-1273,8967,-4600
-1017,8967,-4344
-1017,7687,-5112
-1017,7943,-6392
-1273,8967,-6392
-505,9479,-6136
519,9736,-6392
1287,10248,-6392
1287,10248,-6136
1287,11016,-6136
1031,11272,-6392
1031,11784,-7416
1543,12808,-7672
2567,13320,-7416
3591,13832,-7672
4871,15112,-8184
4871,15880,-9720
4871,16648,-11000
6663,18184,-11256
7687,19208,-12024
8711,20232,-12536
9479,22280,-13304
10503,22792,-14072
11271,23816,-14840
12039,25352,-15096
12039,26120,-15352
12039,26632,-15352
12807,26888,-15352
13831,27656,-15352
14087,27656,-14584
14087,27144,-12536
13831,26120,-11000
13319,25352,-9976
13063,24328,-8696
12039,23304,-7160
10503,22280,-5624
8967,20232,-4344
8711,18952,-3832
8967,18696,-2552
7943,17416,-1528
6151,15112,-1016
5383,13576,-504
4103,13064,264
3336,12296,1032
2824,11272,1288
3336,11016,1032
1544,10760,1544
1288,10504,3080
1544,9992,3592
520,8456,3592
264,8200,3592
264,8200,4104
-248,8199,5128
-248,8455,5384
264,8456,5128
-760,7687,6152
-1016,7431,7176
-1528,6919,7432
-1528,6407,7176
-248,6663,7944
-248,7175,8456
-504,7687,9480
-760,7687,9736
-760,7175,9480
8,6920,9992
520,7176,10760
264,7432,11016
520,7688,10760
776,7688,10760
520,6920,11016
776,6920,10760
520,6920,10760
776,6920,10760
264,6920,9992
264,6408,9480
520,5128,9480
264,5384,9736
264,5640,8712
264,5640,8456
1032,5640,8456
1288,5384,7944
1288,5896,7944
1288,7176,7944
1288,7432,7432
1288,6152,7176
1032,5896,7176
264,6152,7176
264,6920,6408
1288,6664,6152
1288,5896,6408
776,6152,6152
264,5896,5640
520,5640,5640
776,6152,5384
1544,6920,5640
1544,6920,5640
264,6152,5896
520,5896,5896
776,6152,5896
776,6152,5896
776,6152,6920
520,5640,7176
264,5640,7176
520,7176,6920
1032,7944,6920
1032,7688,7688
520,7432,7944
264,7432,7688
8,7176,7432
8,7176,7432
264,7176,8712
8,7176,9224
1032,8200,8712
1288,8712,7944
1288,8968,7688
2056,12296,7944
3080,16648,6920
4616,17416,6408
5384,15880,7688
4872,14600,8968
4872,14344,10248
4360,13064,12040
6408,14088,15624
6920,14088,24328
5896,12296,-32248
6408,9224,-23288
6152,5640,-15864
6664,4360,-11000
10760,7176,-7928
16392,11016,-7672
22536,15624,-7928
28168,22024,-8952
-31224,32264,-14840
-23544,-19960,-20984
-16632,-7160,30472
-10232,7944,3849
-4344,23560,-29175
-5881,-31992,-12535
-12026,-24824,-1015
-14587,-18680,-31479
-13307,-12536,26121
-12027,-7416,26377
-15867,-5368,26121
-23291,-5368,25353
-31483,-12024,25353
-32763,-15096,26377
21253,-29176,26121
13317,28424,26121
6661,24840,26377
4613,25864,-26103
6661,18184,2313
6918,3080,32265
3078,-12280,-8696
774,-28664,13832
775,21000,-31480
775,7944,-15352
-249,-1785,-3321
-2809,-7929,4359
-4600,-10745,8455
-5880,-8953,9991
-7928,-6137,12551
-8952,-6393,16903
-8952,-7929,19207
-10232,-12281,20231
-12024,-18425,22023
-12792,-20985,24583
-13304,-21241,25863
-14328,-21753,25607
-15096,-23801,25607
-15096,-24057,27399
-14584,-23801,28679
-15864,-26105,29191
-16632,-27385,30215
-17912,-29177,32007
-18936,-30969,-30713
-19192,-31481,-27897
-19448,-32505,-25849
-20984,30215,-23289
-21752,28935,-19193
-21752,28935,-15353
-22520,27399,-11513
-24056,25351,-7673
-24824,23559,-2553
-25080,22279,2823
-24823,20743,6919
-26103,17927,11015
-27639,15623,15879
-27895,14599,19975
-27895,13575,23815
-27895,11783,27143
-28151,9735,31495
-29431,7431,-31225
-29431,5895,-29433
-29431,4359,-27897
-30199,2311,-26361
-30199,2055,-25081
-30455,1543,-24569
-29431,1799,-24569
-27383,1799,-25337
-26615,1543,-26361
-25335,4103,-27385
-24823,6151,-28921
-23799,6407,-31993
-21239,8199,30983
-19703,11527,28423
-18423,15623,25095
-15863,18695,20999
-13559,20487,17415
-11767,23815,14087
-10487,28167,9479
-8439,31495,4871
-6903,-31225,775
-5879,-27641,-3577
-5624,-24313,-8697
-4344,-21497,-13561
-3064,-19705,-17657
-2552,-16889,-22009
-2552,-13817,-27129
-2296,-11513,-30713
-2296,-10233,31495
-2296,-9721,30727
-2552,-6393,26119
-2552,-5113,23047
-3064,-5113,21511
-3064,-4601,20231
-3320,-3065,18183
-3320,-1785,17415
-3320,-1273,16391
-3320,-1017,15623
-2808,7,14600
-2552,1031,13832
-2296,519,13576
-2552,-249,13319
-3064,-249,13575
-3064,519,13832
-2808,1287,13320
-2296,1287,13320
-2296,1031,13320
-2040,775,13320
-2040,775,13320
-2040,263,13576
-2808,-249,12807
-2552,263,12808
-2296,1031,12808
-1528,1799,13064
-1528,1799,13064
-1272,2055,12040
-1528,2311,11784
-1528,2055,11784
-1272,1543,11272
8,1800,10760
-248,2311,10760
-760,2823,10760
-760,3079,10248
264,3080,10248
520,2824,10248
-248,2823,9480
-248,2823,8968
8,2824,8456
8,3336,8456
776,3848,8456
520,3848,8200
8,3848,7432
8,4104,7432
-504,4359,7176
-504,5639,7432
264,5896,7688
264,4616,7432
-248,3847,6408
-1016,3591,5896
-1016,3847,6152
-248,4359,6664
8,4360,6664
8,4104,6664
-760,3847,5896
-504,3591,5896
8,3592,5896
264,4360,6152
8,4360,6152
-248,4359,6408
-248,4871,6408
-504,4871,6152
-504,4615,5640
-1272,4615,5640
-1016,4359,5896
-1016,4359,5896
-1016,4615,5640
-760,4615,5640
-760,4871,5640
-1016,4871,5640
-1272,5127,5640
-1272,4871,5640
-1016,5127,5640
-248,6151,6152
264,5896,6664
-248,5639,7176
-248,6151,6920
8,6408,6664
264,6664,6920
8,6408,6920
264,6408,6664
520,6408,7176
8,6920,8200
264,7688,8200
520,7688,8200
776,8968,7688
776,11528,6920
776,13576,6408
2312,15624,6664
4360,16904,6920
4104,16136,6408
3336,14088,4360
3080,12296,2312
2568,12040,1800
2568,13320,1032
2312,13832,1288
1544,12040,2824
520,9992,4872
264,9224,4616
8,8200,4104
8,7688,4104
-248,4359,4360
-504,3847,5384
-504,4359,5896
8,4104,4616
8,3592,4360
-760,2823,4360
-1272,2311,4616
-1272,2567,5384
-1016,2311,5384
-1016,2311,5384
-760,2311,5384
-504,1799,4616
-1272,2055,4616
-3320,519,5896
-4600,-2297,8711
-5368,-3833,11015
-5368,-6393,12807
-2808,-10489,16391
3336,-14840,19719
12552,-14840,23815
26120,-9976,28423
-24824,-7416,-32761
-12024,-8952,-24825
-1272,-9976,-15097
776,-9975,-11769
-504,-10232,-8441
-14584,-16120,-25081
24584,-20472,23047
-3576,-20985,19975
-18424,-17657,20999
-23288,-13817,26631
-25080,-13561,-22777
-24568,-16633,-11001
-24568,-20217,-7161
-24824,-21241,-4601
-24056,-16889,-5881
-23032,-12793,-14585
-21752,-16121,-25081
-20472,-20473,32007
-19448,-21497,26631
-18680,-20985,22279
-17912,-20217,15111
-16376,-20217,7175
-15608,-19961,519
-15352,-17145,-1529
-12025,-12025,-2297
-8697,-6137,-5113
-6393,-1785,-5625
-4601,1287,-4600
-4601,2567,-4856
-1529,4871,-4088
-1785,5127,-3320
-1785,5639,-2552
-2041,7175,-3064
-1017,8711,-4344
7,8456,-4344
7,7944,-3576
7,8200,-3320
7,8968,-4088
-249,9991,-5368
7,10248,-5368
-249,10247,-5368
7,10248,-5624
263,10504,-5880
263,11016,-5880
2055,12040,-5624
2311,12296,-6648
2311,11528,-7416
2311,11784,-7416
2311,13064,-7416
2311,13832,-7160
2567,14856,-7416
3079,15112,-9464
3335,15880,-9976
3335,16904,-9720
4871,18952,-10488
4615,18952,-11512
6151,19208,-13304
8199,20488,-14328
8455,21768,-14328
8199,23304,-15352
8199,24584,-16888
10247,25864,-17144
