6662,-32762,-8439
8197,-25850,-15351
8965,-22010,-19959
9477,-21754,-22519
9477,-23290,-22775
8965,-26362,-22263
8197,-30458,-19191
7941,30470,-14583
7941,25350,-8951
8965,24838,-7671
11013,19974,521
11014,15110,7689
11014,9222,17417
10758,1030,28425
9734,-10490,-25080
6150,-24826,-12024
2310,26118,1544
263,13830,13064
-505,4101,23816
-2297,-3579,-31993
-4345,-9979,-22521
-5369,-14075,-14585
-5625,-17403,-7161
-6649,-19195,-249
-8953,-22011,6919
-9976,-23291,12551
-9976,-23547,16135
-10488,-24315,20487
-11768,-25339,25607
-13560,-24827,30215
-14072,-23547,-32505
-14328,-21243,-29945
-14584,-20731,-27129
-15096,-20731,-24825
-15352,-20475,-24569
-16376,-20731,-22777
-16376,-22011,-21241
-16888,-23803,-19961
-17144,-24827,-19705
-17912,-26107,-18681
-18168,-27131,-16889
-18680,-29691,-14073
-19192,-31483,-12025
-19192,-32507,-11001
-19448,31749,-8953
-19960,29189,-5881
-20728,26885,-4345
-20984,25349,-2297
-21496,24325,-505
-22520,22277,2311
-23031,20741,4359
-23799,19973,4615
-23799,20229,5383
-23543,19973,6407
-23543,19717,7175
-23543,20997,6663
-23543,24325,4871
-23287,26885,2823
-22775,28677,1031
-22263,29445,263
-20727,-28923,-5369
-20216,-24827,-8953
-19960,-23035,-12537
-19192,-20219,-16377
-17656,-16379,-20729
-16376,-13051,-24825
-16376,-11771,-28153
-16376,-10235,-31225
-15096,-7419,30471
-13560,-4347,27399
-13816,-3067,25095
-13304,-2043,22791
-12536,261,21256
-11000,2821,19464
-11000,3077,17928
-11512,1797,17416
-11768,1797,16648
-12024,2565,15624
-11256,3077,15368
-10744,3077,14856
-11000,2821,13576
-10744,2821,11528
-11256,3077,9736
-11256,3077,9480
-11000,3077,9224
-11000,3077,7688
-11256,3845,7176
-11256,3845,7176
-11000,3845,6664
-10232,4613,6152
-9464,5637,5384
-9464,5637,5128
-9464,5637,4872
-9208,5893,4360
-9464,7429,4104
-9208,7941,4104
-8440,8453,3848
-8184,9221,3592
-8440,10757,2312
-8184,11525,2056
-7928,11781,1800
-7672,12037,1032
-6648,12037,520
-6392,12037,776
-6648,13061,2312
-6648,15365,1544
-6392,19973,-5112
-5625,26373,-18424
-2041,-29179,27656
-1017,-24827,22024
5383,5126,-22263
9478,25094,15881
14086,-23546,-6135
18181,-9978,-20471
20229,-1018,-29175
20997,3590,30474
21253,3846,27658
21253,518,28682
20229,-3834,32521
18437,-9466,-27639
17925,-13818,-20983
18181,-15610,-13815
18181,-15354,-6391
18437,-13050,9
18438,-11258,6409
18950,-12282,15625
18694,-19450,27145
16134,-31226,-26103
12038,19206,-12791
9734,3078,1801
7687,-14330,16392
4615,-30970,30216
1031,19462,-23288
-1017,7941,-13304
-1017,4869,-9464
-3833,-9211,5127
-7672,-14587,12295
-10744,-17403,17927
-12280,-19707,23559
-13304,-21755,28167
-15352,-24059,30471
-16632,-25595,32263
-16632,-26363,-31481
-16632,-27899,-29945
-17144,-29691,-28665
-18168,-30203,-27129
-18424,-30715,-25337
-18424,-32251,-22777
-18424,31493,-20985
-19448,30469,-19449
-20472,30213,-17401
-20728,28165,-15097
-20984,25861,-12025
-21496,23301,-9721
-23032,20997,-7673
-23544,18437,-4345
-24056,15621,-1785
-24824,13061,7
-25591,11781,2567
-25847,11525,4103
-26359,7685,7687
-26359,6405,8711
-27127,5893,9735
-27127,5893,10503
-27127,6149,11271
-27127,7173,10759
-27383,9221,8967
-26871,11781,5895
-25847,14085,3335
-24823,17669,-761
-24056,21765,-5881
-23288,25861,-11257
-22520,28933,-15353
-21496,32261,-19193
-19960,-28923,-23289
-18424,-25595,-27385
-17656,-23291,-30969
-17144,-20987,30983
-16888,-17659,27399
-16376,-15099,24327
-16120,-14331,21767
-15864,-13307,19719
-15864,-11771,17671
-15608,-9723,15623
-15096,-9467,14855
-13816,-7675,13575
-13048,-5883,13063
-12792,-4603,11271
-12792,-3323,10247
-12536,-2811,9991
-12536,-1787,9479
-11768,5,8968
-11768,5,8200
-11512,261,8200
-11256,773,7944
-11000,1797,7432
-10744,2309,6152
-10232,2565,6152
-9464,3589,5896
-9720,4101,5896
-9720,5125,5128
-9464,4613,4872
-9720,4613,4616
-9976,5381,4616
-9208,6661,4616
-8440,6661,4872
-8440,6661,5128
-9208,6917,4616
-9720,6917,4360
-9464,6661,4360
-9208,6661,4360
-9464,6405,4616
-9720,6149,3592
-9464,5125,1800
-9720,5381,776
-9464,5381,520
-9976,4869,520
-9976,4613,-248
-10233,4101,-760
-10489,3589,-1016
-10745,3077,-1016
-10745,3077,-760
-11001,3077,-504
-11257,3077,-504
-11513,3077,-760
-11769,3845,-1528
-11769,4101,-1784
-11001,4869,-1784
-9465,5125,-1016
-9465,5637,-1016
-9465,5893,-1016
-8953,6405,-1272
-8953,6917,-1016
-8953,6917,-1016
-8441,6917,-1016
-7417,7685,-1784
-7673,7685,-1784
-7673,7429,-2040
-8185,7685,-1528
-8185,7685,-504
-8185,6917,-504
-8953,6149,-504
-9465,6149,-504
-9465,5893,-248
-9977,5125,-504
-9977,4357,-248
-10233,4357,-248
-9721,4357,8
-9208,3845,8
-9464,3077,520
-9464,2821,1288
-9464,2565,1288
-9464,2309,1800
-9464,2053,2824
-9976,1285,2824
-10232,1029,2824
-10488,517,3080
-11512,-1019,2823
-12792,-2043,2567
-12536,-2299,2567
-13560,-2811,3079
-13816,-2043,3335
-13560,517,1544
-12792,4869,-6392
-10745,11269,-21752
-9721,19461,22536
-8185,31749,-1272
-4858,-16635,-27128
-250,1029,13321
3846,14854,-6135
6149,24326,-17399
7685,30470,-23287
8965,-31738,-27639
8197,-31994,-30455
5637,31494,-29943
2821,28422,-25847
2053,23814,-20983
2309,17926,-15863
1797,12806,-8951
1797,8966,-1783
3077,6406,5385
5638,2822,12041
6150,-3322,22024
5382,-12282,-29944
4870,-15098,-25336
3846,27910,-3064
2566,13318,10504
7,1286,23048
-3577,-8955,-30969
-3577,-16123,-22265
-3577,-22011,-14329
-4089,-26107,-6137
-5113,-28155,2311
-6136,-29691,7431
-7416,-31739,12039
-8952,-32507,17415
-11000,-32251,22535
-12024,-31739,26375
-12280,-29947,30215
-13048,-27387,-31225
-13816,-24827,-27385
-14072,-24059,-25849
-14072,-23547,-25337
-14328,-23035,-22777
-14328,-22523,-20985
-15096,-22779,-19705
-16120,-24571,-20217
-16888,-26363,-20217
-16632,-27131,-18937
-16376,-26875,-17913
-17400,-29691,-15097
-17656,-31739,-13561
-17656,32261,-11769
-17912,30725,-8953
-17912,29189,-6905
-17912,26629,-5369
-18680,25093,-3065
-19448,23301,-505
-19704,20997,1543
-20983,18437,3079
-21495,17157,4359
-20983,17157,6151
-19703,17157,7175
-19447,17925,7175
-19447,19461,6407
-19447,21253,5127
-19447,22533,4103
-19447,24325,2567
-19447,27397,-505
-18936,31493,-4089
-17656,-29435,-7417
-16120,-25339,-12025
-15608,-21755,-16377
-15352,-18427,-20473
-14840,-16891,-21497
-13560,-11771,-27641
-13048,-8699,-31993
-12536,-5883,30215
-12024,-2811,27399
-10488,261,24840
-10488,1541,22280
-10488,3333,19976
-10488,4101,18440
-10488,4869,16904
-10744,5381,15624
-10744,5381,14856
-9464,5637,14600
-8952,5637,14600
-8952,4869,14088
-9208,4869,13576
-8952,4869,13320
-8440,4869,13064
-8440,4869,13064
-8440,3845,13064
-8184,3077,12552
-8184,3077,10504
-8184,3845,7688
-9464,3845,6152
-10232,4101,6408
-10488,4101,6152
-10488,4101,4616
-10744,4357,4104
-9976,5893,3848
-9976,6661,3592
-8952,7685,2824
-8952,7941,2312
-7928,8197,2312
-6904,9221,2312
-6392,10245,1544
-6392,10245,776
-6392,10757,520
-6648,11269,776
-6904,11269,520
-6904,11013,-248
-6905,11269,776
-7416,11269,2568
-7928,11781,2568
-6904,14085,-3320
-5881,18437,-14328
-5881,24325,-28664
-6905,-32251,18952
-6905,-18939,-3576
-5626,-4091,-27128
-3578,7941,19977
-2810,10501,16905
-1530,15109,1289
-2810,11013,-3319
-4347,2309,-4087
-7419,-8699,-760
-9979,-19195,3336
-11258,-28411,7944
-11002,28165,13320
-11002,19461,20488
-9978,15109,26632
-7418,14341,30984
-4858,14085,-28920
-3066,13061,-20216
-2298,9221,-9208
-1530,3333,776
-1017,-3835,11527
-1529,-12283,23815
-3321,-19195,-30713
-4857,-23291,-22521
-4857,-25339,-16889
-4345,-27899,-10745
-4601,-30459,-4601
-5881,-30715,-249
-8441,-29691,3591
-8952,-28923,7943
-8952,-28667,10503
-8952,-27899,16647
-9208,-27131,18951
-9720,-24571,22279
-11256,-23291,26375
-12280,-22523,28935
-13048,-21755,30727
-13560,-19963,31751
-13816,-19707,-31225
-13304,-19963,-29433
-11768,-20219,-28921
-12024,-19451,-28409
-12536,-18939,-25849
-12536,-18939,-23289
-12536,-19707,-22265
-11512,-20731,-21241
-11256,-21499,-18937
-12280,-22267,-15865
-12792,-24059,-13305
-12792,-25339,-12537
-12280,-25083,-10233
-12280,-25083,-8185
-13048,-25851,-7417
-13560,-26619,-6905
-13816,-26363,-5881
-13816,-25595,-4345
-12536,-23291,-4089
-12280,-22267,-5625
-12536,-20219,-6905
-12792,-17147,-7673
-12280,-14075,-9209
-12024,-11771,-12025
-11512,-9211,-14329
-11256,-6395,-16377
-11256,-3067,-18681
-11256,-1275,-22521
-11256,261,-26104
-11000,1797,-27896
-11000,2821,-29944
-11256,3077,31752
-11256,3077,27656
-11256,2565,24072
-11256,1797,21256
-11768,517,17928
-12024,-507,15879
-12280,-763,14343
-12536,-1019,13319
-12024,-1275,11783
-11768,-1019,10247
-11768,-763,9479
-11256,-251,9479
-11256,517,8456
-11512,517,7176
-11256,517,6664
-10744,1541,6664
-9720,2309,6664
-9720,2053,5384
-9976,2053,4872
-10488,2309,5128
-10488,2821,5128
-9720,4357,4360
-9464,5125,3080
-9208,5125,3080
-8952,6149,3080
-8952,7173,2568
-9208,8197,2056
-9208,7941,1544
-8952,7941,1544
-8952,8965,1544
-8952,9221,1288
-8440,9221,776
-8184,8453,1032
-8440,8197,1032
-8440,8197,1032
-8696,8197,1288
-8440,8197,1544
-7928,7685,1288
-8184,6917,1800
-8184,6405,3336
-8440,6405,4872
-8440,6405,6408
-8696,6405,7432
-8696,6405,7432
-8696,6917,1800
-8952,10245,-9976
-9721,16133,-27640
-8953,25349,16392
-6393,-26363,-7928
-2810,-10235,-31992
-506,3845,13577
518,11526,1289
2054,15622,-6135
3333,16646,-10999
3077,15878,-14071
1285,10502,-14583
-251,4101,-13047
-251,-1019,-9720
5,-5626,-4856
261,-11002,520
1798,-15610,5384
3078,-16634,6664
5638,-16890,15368
6150,-17914,23560
7174,-22778,-31992
6918,-29946,-21752
6150,27654,-11000
3846,18182,1288
1287,9222,12808
263,2310,22792
7,-2810,31751
-1017,-6651,-25081
-2809,-11515,-15609
-4345,-15867,-7417
-4857,-18683,-505
-6649,-19963,6407
-8696,-21243,12551
-9464,-23291,17159
-9208,-23803,20999
-9976,-23547,25863
-11256,-23035,30215
-12792,-22779,-31737
-13560,-22011,-29177
-13816,-21499,-26873
-13816,-22267,-24313
-14328,-23291,-21753
-14840,-24571,-21241
-15352,-25851,-17913
-15096,-26107,-15097
-15096,-26619,-11769
-15352,-28411,-9465
-16120,-29691,-7673
-16888,-30971,-4857
-17400,-32763,-1785
-18680,29189,-761
-18936,26885,7
-19447,25349,1543
-19959,23557,2823
-20727,22021,3847
-20983,20997,4871
-20983,20997,5895
-20727,21253,6919
-20727,22021,6919
-20727,23557,6407
-20215,25861,5639
-19191,29701,4103
-18679,-32507,1543
-18167,-28667,-1273
-17912,-24315,-4345
-17144,-19451,-7929
-15608,-15611,-12281
-15352,-14843,-13561
-15096,-8955,-20985
-14328,-4859,-24825
-12792,-1787,-28665
-12024,261,-32504
-11768,2565,29192
-11512,4357,25864
-10488,5637,22792
-9464,6661,19976
-9720,6661,17928
-9464,6661,15624
-9208,6661,14088
-9720,5637,12808
-10488,5125,11528
-10488,5381,10760
-9720,5637,9992
-9208,5637,8456
-9208,7173,7944
-9208,7941,7432
-8696,7941,7176
-8184,7685,7176
-8184,7941,7176
-8952,8197,7688
-9464,8197,8200
-9464,7429,8968
-9208,6917,8968
-8952,7173,9224
-8952,7429,9224
-9208,6917,9224
-9208,6661,8968
-9208,6917,7688
-9464,7685,5384
-10488,8197,2824
-10488,8453,3080
-9720,8709,3336
-9464,8965,1544
-9720,8965,264
-10744,8709,264
-10488,9221,264
-10488,8965,-760
-9465,9221,-1272
-9465,9221,-1272
-9465,8965,-1272
-9209,8965,-1528
-8697,8965,-2040
-8697,8965,-1784
-8697,7429,-2040
-8697,7173,-1528
-8953,7429,-1272
-9465,7173,-1528
-9465,6149,-1528
-9465,4869,-1528
-9465,4869,-1272
-9721,5125,-1016
-9721,5381,-504
-9465,5893,264
-9464,6917,2312
-8952,9221,2824
-8952,11781,8
-7672,14597,-7416
-6649,19973,-21496
-5113,28933,25608
-3065,-23547,3080
7,-7418,-20728
3334,8966,22537
6150,23302,5897
8198,-32506,-4855
9733,-27386,-10999
10245,-26106,-14583
10245,-26362,-16375
9477,-29178,-16631
8453,31750,-14583
7429,25862,-10487
6917,19974,-5623
7429,15366,-1271
7685,13830,9
9478,9478,6409
10502,7686,12297
10502,4358,21001
9990,-3066,31496
8198,-13818,-22008
5126,-26874,-9208
2054,25862,3080
-249,14085,14600
-1785,3589,25096
-3321,-4859,-30969
-4601,-10235,-22265
-5625,-14843,-13561
-6649,-19707,-5113
-9209,-24059,2823
-11000,-26107,8967
-12024,-26875,14855
-12024,-27643,19207
-12792,-28411,23303
-13816,-27387,27399
-14584,-25339,30727
-14840,-23291,-32505
-14840,-22011,-30201
-16376,-21499,-28665
-16632,-21243,-27385
-16632,-21243,-26873
-16632,-22523,-24313
-16632,-24059,-22009
-16632,-26107,-19961
-16632,-27131,-17657
-17400,-28667,-15097
-17912,-31227,-12793
-17912,32005,-10233
-18168,30469,-7417
-18424,28933,-4345
-19192,26117,-1273
-19448,24069,1287
-19703,23301,4359
-20727,22277,6663
-22007,20997,8967
-21751,19973,10503
-21751,19461,11527
-22007,19461,12039
-22519,19717,12039
-22263,21765,10503
-21751,24325,7431
-21239,27141,4359
-20983,29957,2311
-19959,-31739,-1017
-19192,-28155,-5369
-18680,-27131,-6905
-17656,-20475,-13305
-17400,-16379,-17145
-16888,-13563,-22265
-15608,-11003,-26617
-14584,-8699,-30201
-14584,-6395,32519
-14072,-3835,28935
-13560,-1531,24583
-12280,261,21768
-11256,2565,20232
-11000,4357,17416
-10232,5637,15112
-9464,6661,13832
-9464,6661,13064
-9464,6405,11784
-9464,6405,10248
-9208,6661,8712
-9208,6149,8968
-8952,5893,8200
-9208,6149,7176
-9464,6149,6664
-9208,5893,6920
-9720,5893,6664
-9976,6149,6152
-9976,6149,5896
-9464,5893,5896
-9208,5893,5640
-8952,6149,5640
-10232,5637,5896
-10488,4869,7176
-10488,5125,7432
-10488,5381,7176
-10232,5893,7176
-9976,6149,7176
-10232,6149,7176
-10232,6661,6664
-9976,6917,5896
-9976,7173,4616
-10744,7173,3848
-10488,6661,2568
-10232,6149,2056
-10232,5637,1800
-10744,5381,1800
-10488,5125,1544
-10232,4357,1288
-10488,4101,1288
-10232,4357,1032
-10232,4869,1032
-9976,5893,-504
-9721,6405,-1016
-9209,7429,-760
-9209,8453,-760
-8697,8965,-1784
-7929,8965,-2296
-7673,8965,-2296
-7673,8709,-2296
-8441,8965,-2296
-8185,8965,-2040
-7929,8709,264
-7672,8709,1288
-7928,10245,-248
-7673,13573,-5368
-6649,17413,-15864
-5113,23045,-31736
-3321,-31227,12040
-1017,-15611,-12536
3078,1798,29193
7174,16390,9225
9990,27910,-4599
11013,-29434,-13559
12037,-24826,-18679
12549,-24826,-21751
12549,-26106,-23287
10757,-27898,-23031
10245,-28922,-22263
10245,27910,-13559
10501,23302,-7671
11269,19974,-2551
12293,17926,2313
12806,14854,9481
13062,10758,18441
13062,5126,28425
11014,-4346,-26360
7942,-16890,-13816
4870,-31482,-760
2566,20742,10504
7,10246,20232
-2041,773,30472
-3577,-6651,-25593
-3833,-10747,-17913
-5113,-14587,-11257
-7417,-17915,-3065
-9465,-22011,4103
-10488,-23547,9991
-11000,-24315,14599
-12536,-24315,18695
-14328,-25595,23815
-14584,-25851,27399
-14328,-24059,29959
-15096,-22779,30983
-15864,-22267,-30201
-16120,-22779,-28409
-15608,-22523,-27129
-15864,-22523,-25593
-16376,-24315,-23289
-16888,-26107,-20217
-16888,-27387,-18425
-17144,-28411,-16889
-17400,-29947,-13817
-17656,-32763,-11001
-18424,29957,-8953
-19448,28677,-7417
-19448,27397,-4089
-20216,24837,-761
-20472,22021,1287
-21239,20997,3335
-21495,20229,5639
-22263,18437,8455
-22263,17413,10759
-22775,17413,10503
-22775,18181,10503
-22775,18949,11271
-23031,20229,11271
-22775,22533,9479
-22263,24069,8455
-22519,30725,3591
-22007,-31227,263
-20727,-27131,-5369
-18168,-20731,-10745
-17400,-16123,-14841
-16888,-12539,-18681
-15608,-8955,-23033
-14584,-6139,-28665
-14328,-3323,-32505
-13816,-1275,29959
-13304,261,25864
-12536,1797,22024
-11512,3589,18952
-11768,3589,17160
-11768,3589,15368
-11000,3845,12808
-10488,4101,11784
-10232,4869,11784
-9720,5125,11016
-8696,4869,9480
-8440,4869,7944
-8952,4869,8200
-9208,4613,7944
-9720,3077,7176
-9720,2821,6408
-9464,2565,6408
-9208,2821,6408
-9208,3077,6408
-9464,2821,5896
-9720,2565,5640
-9464,2309,5896
-9464,2309,5896
-9464,2565,6152
-9208,2821,6152
-9208,3077,6152
-9464,3077,5896
-9208,3333,6152
-8952,3589,6408
-9720,3589,6408
-9464,4357,6408
-9208,4357,6152
-9464,4101,6152
-9464,4869,5896
-9464,6661,5128
-9464,7685,3336
-8696,8453,2056
-8696,8453,776
-8440,7941,264
-9464,7429,8
-9464,7173,8
-9464,6917,1032
-9464,7941,1800
-9464,9221,1288
-8440,11781,-3576
-7417,14853,-14328
-6393,21253,-30200
-5881,32005,15112
-3065,-17915,-8696
1030,-1530,32520
3334,12806,12041
4102,23302,-2551
5381,28678,-10743
6405,29958,-16119
5893,27910,-19191
2565,23302,-19191
-1275,17157,-17143
-1531,10245,-13559
-1531,3077,-8183
-1531,-3579,-1016
-1531,-8699,5640
-250,-11515,11272
1286,-13818,18696
3078,-17146,28936
3078,-24570,-25336
3078,-27386,-22008
2054,19462,-504
6,8454,12296
-2297,-1787,24583
-3065,-8699,-31225
-3321,-13051,-23289
-3065,-16635,-15609
-3321,-20475,-7929
-4345,-24059,-505
-4857,-26107,6919
-5880,-27387,12807
-7160,-28155,18183
-8696,-28667,22279
-9720,-28667,25863
-10488,-27387,29447
-12024,-25851,32263
-12792,-24827,-31737
-12792,-23803,-31993
-12536,-22779,-31481
-12280,-21499,-29689
-12792,-22011,-27897
-13816,-23547,-27129
-14072,-24315,-25337
-13048,-24315,-22521
-12792,-24827,-20729
-12792,-25595,-20473
-13048,-27387,-17657
-12792,-28155,-14841
-13560,-29435,-12281
-14328,-31227,-10745
-15608,31749,-8953
-15608,30725,-6649
-15352,30725,-3833
-15352,29957,-2553
-15352,28421,-1273
-15096,28165,519
-15095,28165,1543
-15351,28933,2055
-15351,30213,1799
-15095,32005,263
-15351,-31227,-1785
-15608,-28411,-4089
-15608,-25083,-6393
-15608,-21499,-9465
-14072,-16635,-12793
-12792,-12283,-17401
-12792,-8443,-22009
-11512,-4347,-25593
-9976,-1275,-28409
-9208,1541,-31992
-9208,2053,32264
-9464,3845,27912
-9208,4101,25352
-10232,4101,23048
-9720,4357,21256
-9976,4613,19208
-9720,4613,17160
-9464,4101,15112
-9976,2821,13320
-11000,2053,11784
-11512,1797,9992
-11256,1797,8712
-10744,2053,7688
-9720,2053,7176
-9464,1285,7176
-10232,1029,6664
-10488,1029,5640
-10232,1797,5128
-10232,2565,5128
-8696,3077,5128
-8184,3333,4360
-8184,3333,3080
-8696,3589,3336
-8952,3589,3336
-8952,3845,2824
-8696,4101,2824
-8696,4869,3080
-8952,5637,3080
-8952,5637,3080
-8696,5637,2568
-8952,5381,2312
-9208,5381,2312
-9464,6917,2056
-8696,8453,2056
-7928,8965,2312
-7672,10501,2824
-8184,12805,3080
-8184,15877,1032
-7160,17413,-5112
-7161,19461,-17144
-7417,25861,31752
-7673,-28155,12296
-6905,-14331,-9464
-4090,-507,-31224
-2042,9989,17161
-2298,14853,7177
-2810,14597,2313
-4090,8709,265
-5882,-507,-248
-8955,-10235,1288
-10746,-12795,3080
-11770,-29179,10248
-11002,28421,14344
-9978,23557,18952
-8442,22277,23048
-6906,21253,26888
-5370,20229,-32760
-3834,19717,-24568
-2810,15877,-13304
-2298,8965,-1784
-2042,-251,8199
-2297,-8443,18183
-2809,-13051,28935
-4089,-16891,-28153
-4601,-21243,-20729
-4601,-24059,-14073
-4345,-25339,-6649
-4345,-26363,775
-4600,-28667,6663
-5880,-29435,11015
-7160,-29179,15367
-8440,-28155,20231
-8440,-26875,24327
-8952,-25595,26887
-10488,-23291,29703
-10744,-21499,31239
-11000,-18427,-30969
-11000,-18427,-30457
-10744,-18683,-28665
-10744,-18683,-26361
-11000,-19195,-24569
-11000,-20219,-22777
-10744,-20987,-20985
-10744,-22267,-17657
-11512,-23035,-15097
-11768,-24571,-13049
-11768,-26619,-10745
-12024,-27643,-7417
-12792,-28923,-4089
-13560,-30203,-2041
-13560,-31995,-249
-13816,32261,2823
-14839,31749,5895
-15351,31237,6151
-15351,30469,6151
-15095,30725,6407
-15351,31493,6151
-16119,-32251,3591
-15351,-29691,1031
-14839,-27131,-1017
-14584,-26619,-1273
-14328,-21499,-7161
-14584,-17659,-11513
-14584,-14331,-15097
-12792,-11515,-18425
-12280,-8699,-22521
-11768,-5371,-27897
-11768,-2811,-31225
-10744,-1787,31751
-10488,-763,27911
-10232,1029,23560
-10232,2821,20488
-9464,4613,18952
-8952,5381,16648
-8952,6661,13576
-8696,7941,11272
-7928,8197,10760
-7928,8197,10504
-7928,8197,8456
-7928,7685,6152
-7928,6917,6408
-7928,6661,6664
-7928,7429,5640
-7672,7941,5128
-7928,7685,4616
-7928,7429,4616
-7672,7429,3848
-7416,7685,3592
-7160,8453,3592
-7160,9221,3848
-7160,8965,4616
-6904,9221,4872
-7416,9733,4872
-7416,10501,4872
-7160,10245,4616
-7672,10501,4360
-8440,10245,3848
-8440,10757,3848
-8184,11013,2824
-7672,11269,1544
-7928,11269,8
-9208,11269,-1016
-9721,11525,-1528
-9209,11269,-2296
-7929,11013,-2552
-7673,10757,-2552
-8185,9733,-2808
-8697,8965,-2808
-8953,8709,-3064
-8441,8709,-3064
-8185,8965,-3064
-8185,9477,-3576
-7929,10501,-3832
-7929,11525,-3832
-7673,12293,-4600
-7417,12037,-4856
-6649,11525,-5112
-6649,11269,-5112
-6905,11013,-4856
-6905,10757,-3832
-6393,10757,-1784
-6393,11781,-248
-6137,12549,-1272
-5881,13829,-5880
-5369,17413,-16120
-5369,23557,-31992
-3577,-31739,13576
-1273,-16891,-9976
1798,-506,32264
4358,14854,13833
7174,26886,777
8966,-32506,-7671
9477,-30458,-12279
9733,-29946,-14839
9989,-32506,-16119
9221,31238,-16375
7685,22278,-12535
7941,16646,-7671
7941,11782,-1527
8709,7942,3593
9734,5382,7689
11014,3846,13577
11270,2566,22281
11014,-2554,32520
10502,-11770,-23032
8966,-23034,-11768
5638,30470,8
2311,19462,11272
7,8710,21256
-1273,261,29704
-3321,-5371,-26873
-4601,-9723,-18425
-4857,-14843,-10489
-5625,-19195,-3577
-7417,-22011,3079
-9464,-22523,9223
-10488,-24059,14087
-10744,-25339,17671
-12280,-25339,21767
-13816,-24059,26631
-14072,-23547,27911
-16376,-22267,32007
-16632,-22011,-31225
-17912,-21755,-28921
-17656,-21755,-26873
-15864,-23035,-25849
-14328,-25083,-24825
-14328,-26107,-21753
-16120,-26107,-18681
-17400,-28155,-16633
-17400,-30971,-14329
-18168,32517,-11257
-18680,32005,-8441
-18424,29701,-6649
-17656,26629,-5113
-16632,24069,-2041
-16632,23813,1031
-17143,22789,3079
-17143,21253,4103
-17911,20229,5895
-18679,19973,8199
-19191,20485,9223
-18935,21253,9479
-18935,21509,9991
-19191,23045,9991
-19191,24325,9991
-18935,27141,6663
-18679,29957,3335
-18935,-31227,263
-18167,-26363,-4089
-16888,-21755,-9977
-15864,-17659,-15609
-15096,-13819,-20729
-14072,-8955,-24569
-13048,-5371,-29177
-12536,-2811,31239
-11768,-507,27143
-11000,2053,24840
-10232,3845,21512
-9464,4613,17928
-9720,4869,15112
-9720,5637,13832
-9720,5381,12808
-8952,6405,10504
-8696,6917,9224
-8952,6917,8968
-8952,6917,8968
-8696,7173,7944
-8696,7429,7176
-8952,6661,7176
-8952,6661,7432
-8696,6405,7176
-8440,6661,7176
-8440,6405,7176
-8696,6661,6664
-9208,6405,6408
-9720,6661,6152
-9976,6661,6152
-9464,7429,5896
-9464,7941,5896
-8696,8453,5640
-8696,8709,5384
-8952,8709,5128
-9208,8709,5128
-9464,9221,4872
-9720,9477,4872
-9720,9733,5128
-9464,9477,5128
-9464,9477,4616
-9464,9989,4360
-9208,11269,4104
-9464,11525,3336
-10488,11269,3080
-11512,10501,2056
-11256,10501,776
-10744,10501,264
-10488,9221,-1784
-10233,9477,-2296
-10233,9221,-2808
-10489,8965,-3832
-10489,9221,-4344
-10489,9221,-4856
-10489,9477,-5112
-10745,9477,-4856
-11001,9221,-4600
-11513,8965,-4600
-11257,9221,-4600
-9721,9221,-4600
-8697,9221,-4344
-8441,9221,-4344
-8441,8197,-4600
-8185,7685,-4600
-8185,7685,-3832
-8441,7429,-3576
-8697,7429,-3064
-8953,7685,-2296
-10233,7685,8
-9976,8453,1288
-9208,9989,8
-7160,12037,-6648
-6137,13061,-9464
-4089,23813,29960
-3321,-29947,8200
-249,-14331,-16376
2822,2310,25097
5126,17670,5897
7174,28678,-6391
9733,-29434,-14583
11269,-25594,-19447
11269,-23802,-21495
10501,-24058,-22519
9989,-26874,-21495
9477,-30714,-18679
8965,30470,-13047
8965,26630,-7671
9733,22790,-3575
11781,20742,1289
12550,17670,8969
12806,14086,17161
12038,7430,26889
10502,-2298,-28920
7430,-14330,-17400
4102,-28410,-5112
1542,24326,5896
-249,13573,16136
-1017,10245,19208
-2809,-3067,-30457
-4345,-8955,-22265
-6137,-14075,-14073
-7929,-18171,-5881
-10233,-20987,1799
-11000,-22011,7687
-11512,-23291,12295
-12024,-23547,16391
-13560,-23547,20999
-15096,-22779,24839
-14840,-22011,27655
-15096,-20731,30215
-15608,-19963,-32505
-15608,-19963,-30201
-15864,-20987,-28665
-15608,-22267,-27641
-15608,-23547,-24825
-16632,-24571,-21753
-17144,-26875,-19705
-16888,-28923,-18169
-17656,-30715,-15609
-18680,-32251,-12281
-19704,31749,-10233
-19960,30469,-8185
-19704,29701,-7417
-19704,27909,-3065
-20984,26629,-1273
-22008,25093,263
-22519,23301,2823
-22519,22277,6151
-23031,22021,7943
-24055,21509,8199
-24055,21253,8455
-24055,22021,9223
-24055,23557,9223
-24055,25861,8199
-23287,28677,5639
-22519,31237,2823
-21239,-30459,-1017
-20472,-26107,-5369
-19192,-22523,-10745
-18680,-19707,-14841
-17400,-15611,-18937
-16888,-12027,-22521
-16120,-8187,-27385
-15608,-6395,-31737
-14584,-3835,29959
-13816,-1275,26887
-13304,773,24072
-13048,773,22792
-12280,2053,19208
-11768,3333,17672
-11512,4357,15368
-10488,4101,13576
-10232,4357,12296
-10232,4357,11272
-10232,3845,10504
-11000,3333,9480
-11256,3333,9224
-10744,3845,8712
-10232,3845,8200
-9464,5125,7176
-9720,6149,6664
