1543,-31482,-7929
2311,-31226,-7929
2055,-31226,-8185
2055,-31482,-8185
2055,-31482,-7929
2311,-31482,-7929
2311,-31226,-8441
1799,-31738,-8953
1543,-31994,-8953
1543,-32250,-9209
2055,-32250,-9209
2055,-31994,-9209
1543,-32506,-9209
1031,32262,-9209
775,32518,-9465
775,32518,-9465
1287,32262,-9209
1287,-32762,-9721
1287,-32506,-9977
1287,-31738,-9977
1031,-31226,-8697
2055,-30202,-6905
3079,-28922,-5369
3335,-28410,-4345
3591,-28410,-1017
3847,-26362,3079
4616,-23802,5895
4872,-22778,5383
5640,-22266,-3577
6151,-22010,-20217
7943,-21498,25095
9991,-19450,2567
12551,-17146,-20217
14854,-13562,23303
16390,-5882,775
17158,-1018,-18169
17157,518,-30968
15877,518,28936
14341,-4858,32007
12549,-14074,-22521
12293,-17658,-17657
7173,-30202,7943
1798,30470,22791
-3322,28165,-28921
-6394,27397,-15353
-7930,26629,-2809
-9210,27909,7687
-8185,30469,16903
-5113,31237,26119
-1017,32005,-30457
1031,32262,-23033
1287,31750,-15609
1287,30214,-8441
519,28422,-2297
-505,27909,2311
-1784,28421,4871
-2296,28165,7431
-2040,28165,9735
-2040,27653,10759
-2296,27397,11527
-3064,26885,13831
-3064,26885,15879
-3064,26629,17415
-3064,26629,18951
-3064,26629,20487
-3064,26373,21511
-3064,26629,25095
-3320,26629,26887
-3320,26373,28935
-3064,27141,32519
-3064,27653,-30201
-3064,27653,-27641
-3064,27653,-25081
-3064,27397,-22265
-3064,27397,-19449
-2552,27397,-16889
-2296,28165,-14585
-1784,28165,-12025
-1016,28421,-9465
-760,28677,-7417
-1016,28933,-6137
-1016,29445,-4089
-504,29445,-2553
776,29958,-2041
1032,29958,-2297
1032,30214,-1529
1544,30982,-1529
2312,31238,-2553
3080,32006,-4345
3080,-32250,-7161
3080,-31994,-7929
4872,-31226,-12281
5384,-30202,-16121
5384,-29690,-21241
5384,-28922,-24825
5384,-27898,-28409
5640,-27386,-32505
6408,-26874,27911
7176,-26106,23559
7176,-26106,20231
7432,-25850,16391
7176,-25594,12039
6664,-25850,8967
6152,-26106,7175
5896,-27386,4871
5128,-27898,2567
5128,-27642,519
5128,-27386,-761
4615,-28154,-1785
4359,-28410,-3321
4359,-28922,-3833
3847,-28922,-3577
3591,-28922,-3833
3079,-29946,-4857
3079,-30458,-5881
3079,-30202,-5881
2567,-29946,-5881
2311,-30458,-6393
2311,-30714,-6905
2055,-30714,-6905
1799,-30458,-6649
1543,-30970,-6393
1799,-31226,-6393
2055,-31226,-6649
1799,-31226,-6905
1799,-30970,-6905
1031,-31226,-7161
1287,-31226,-7417
1031,-30970,-7417
1543,-31482,-7673
1799,-31482,-7673
1287,-31482,-7417
519,-31738,-7417
519,-31994,-7929
1031,-31994,-8697
1543,-31738,-8697
1287,-31994,-8697
1543,-32250,-8185
1543,-32250,-8185
1287,-32762,-9209
1287,32518,-9465
1543,32518,-9209
1543,-32506,-9209
1287,-32250,-9977
1031,-32250,-10233
1031,32262,-10233
1031,32006,-9977
775,32518,-9977
1287,-32762,-9977
1287,-32762,-10745
775,32518,-11001
519,32006,-10745
519,31750,-10489
775,32006,-10745
1031,32006,-11001
1287,32518,-11257
1031,-32762,-11257
775,-32762,-10745
775,32518,-10233
519,32262,-10489
519,31750,-10745
263,32006,-10745
263,32006,-11001
1031,32262,-11001
775,32006,-10745
7,32006,-11257
-249,32005,-11513
7,31750,-11001
1031,31750,-10745
1031,32006,-10489
519,32006,-10489
263,32006,-10233
263,31750,-10489
775,31750,-11001
1031,32006,-11001
1031,32006,-11257
775,32262,-11001
1031,32262,-10489
1031,32006,-10745
1031,32262,-10489
1031,-31738,-9977
1287,-30458,-8441
3079,-29946,-7161
3335,-29946,-6393
3079,-29946,-5369
3335,-29434,-4601
3847,-27386,-4345
4103,-26106,-4089
4615,-25338,-4345
5127,-25082,-5881
5127,-25082,-7161
5127,-25338,-10745
4871,-25338,-11257
4871,-25338,-10745
4615,-25594,-10745
3847,-27642,-10745
2823,-30202,-10233
1543,-31482,-9977
519,-32506,-10233
263,32262,-10489
519,31494,-11257
775,31494,-11513
263,31238,-11257
519,31750,-11257
519,32006,-12025
775,31494,-12025
775,30726,-11769
519,30982,-11769
519,30982,-12025
519,30726,-12025
519,30726,-11257
775,30982,-9209
7,30982,-5881
-505,30725,-3321
-505,30981,-3577
-505,31493,-4345
1287,-32762,-22777
3847,-31738,26375
6919,-30458,11015
9479,-28666,-3065
11270,-26874,-16377
13062,-24058,-29177
15110,-19450,22791
17414,-12794,6663
19462,-7674,-7673
21253,-3834,-14585
23301,262,-13560
25349,6662,-3064
28421,10758,12040
31238,8710,29448
31494,-250,-18937
27910,-13562,-2553
18950,-24314,13063
10247,-30202,26119
4615,-31738,-30457
2311,-31994,-23033
1287,32518,-15865
-249,31493,-9465
-1529,30469,-4345
-1785,28677,-1017
-2041,28421,263
-3320,28421,1287
-3576,28677,1799
-3576,27653,2823
-3832,27397,3847
-4600,27397,5383
-5368,27397,6151
-5368,26629,6407
-5368,26629,7687
-5368,26629,8455
-5624,27141,8967
-5624,27653,9735
-5880,27397,11015
-5624,27653,12295
-5624,27397,13319
-5368,27397,15111
-5112,28165,16903
-5112,28165,18695
-5368,27909,20487
-4856,28165,22535
-4600,28421,24327
-4600,28933,26375
-4344,28677,28423
-4344,28677,29959
-4344,29445,31495
-4344,29701,-32761
-3576,29957,-30201
-3064,29957,-29689
-3320,29957,-28921
-3832,30213,-27641
-4088,30981,-26873
-3576,30981,-26873
-2808,31237,-27129
-2552,31493,-27129
-2296,32005,-27129
-2040,32005,-27641
-2040,31749,-29177
-1784,32261,-30713
-1784,32517,-31737
-1528,32261,32263
-1528,-32763,29703
-1016,-31739,27399
-248,-31227,24583
1032,-30970,22279
1544,-30202,19207
1544,-29946,16135
2568,-29178,13575
3080,-28922,10759
2824,-28666,8711
2824,-28154,5639
3336,-27898,4615
4104,-27898,1031
3848,-27898,-249
3591,-28154,-2297
3847,-27898,-3833
3847,-28410,-4345
3079,-28922,-5369
3079,-29178,-6393
3335,-28666,-7161
3335,-28410,-6905
3591,-28922,-6905
3079,-29690,-7673
2567,-29690,-8185
2311,-29690,-8185
2823,-29690,-7929
3079,-29690,-8185
2567,-29690,-8185
2311,-29690,-7929
2311,-29690,-7929
3079,-29690,-8185
3079,-30458,-7929
2823,-30458,-7417
2311,-30458,-7161
2311,-30714,-7673
2311,-30202,-7929
2055,-30458,-7929
2055,-30458,-7673
2823,-29946,-7161
2823,-30202,-6905
2823,-30202,-7161
2567,-30202,-7417
2567,-30458,-7161
2311,-30458,-7417
2311,-29690,-7929
2055,-29690,-8185
2311,-29946,-8185
2055,-30970,-7929
2055,-30714,-7417
2055,-30970,-7673
1799,-30970,-8185
2055,-30714,-8441
2055,-30714,-8697
2055,-31226,-8953
2311,-31226,-8953
2311,-31226,-9977
2055,-31482,-9977
1543,-31482,-9721
1799,-31226,-9721
2055,-31226,-9977
2311,-31226,-10489
2311,-31226,-10233
2311,-30458,-9977
3079,-29434,-9209
4103,-28154,-7161
4103,-27898,-5369
4359,-27642,-4601
4359,-27386,-4345
5383,-26618,-3577
5639,-24826,-3321
5639,-24058,-3321
5895,-23802,-4857
6151,-24314,-7417
5895,-24314,-8953
5383,-24570,-9721
5127,-24570,-10233
5127,-24314,-10745
5127,-25338,-10489
4359,-28666,-10745
3079,-31226,-9977
1799,-31226,-9465
1287,-32250,-9721
1031,31494,-10489
1031,30726,-11001
1031,30982,-11257
775,32262,-11513
775,32262,-11769
519,31238,-11769
775,30982,-11513
1031,30982,-11513
775,31238,-11513
519,31238,-11257
263,30982,-11513
263,30470,-11513
263,30726,-11769
519,30470,-11769
1031,30470,-12025
1031,30470,-11769
775,30726,-11513
7,30726,-11513
-505,30469,-11257
263,30470,-10745
263,30726,-11001
519,30726,-11257
519,30470,-10233
-249,30213,-7417
-249,30469,-2809
7,32518,-1529
1543,-29946,-6137
6151,-20986,-19193
14087,-4602,21255
16391,774,11784
28679,9222,-31992
29958,2566,22280
23302,-15354,26887
13318,-30714,-22521
5126,29702,-3321
2310,29702,13063
2311,30982,25863
3079,31494,-30201
3079,32262,-21497
2055,32262,-14841
519,30470,-11257
-249,28677,-10489
-505,28421,-10233
-761,29189,-8953
-1017,29189,-7929
-1017,28933,-7929
-761,28421,-7673
-761,28677,-7161
-1273,28677,-6905
-1273,28677,-6905
-1017,28421,-7161
-1529,27909,-6649
-1785,27909,-6393
-1529,28165,-6649
-1017,28421,-7161
-249,28677,-7161
-249,28933,-6905
-505,29445,-6137
-505,29957,-6393
7,29958,-6393
519,29702,-6393
775,29702,-5113
519,30982,-5113
1287,31750,-5113
2567,31494,-5113
2311,31494,-4857
2311,-32762,-4345
2311,-31994,-3577
3591,-31994,-2297
4103,-31482,-2297
4103,-30458,-1529
3847,-30458,-505
4871,-30202,263
5896,-29946,519
5896,-29434,519
5896,-28922,1543
5896,-28666,2055
6152,-28666,1799
6152,-27898,1543
5896,-27642,1543
6920,-27386,1799
7176,-27130,1287
7176,-27130,519
6408,-26874,-249
5895,-27130,-1273
6151,-26618,-1785
6151,-26618,-2809
6151,-26362,-3833
5895,-26874,-4857
5639,-27386,-5369
5383,-27386,-6137
4615,-27642,-7417
4103,-28410,-8185
3847,-28666,-8185
4103,-28922,-8697
3847,-29178,-9465
3079,-29690,-10489
3079,-29434,-10745
2567,-29690,-10745
2055,-30458,-10489
1799,-30970,-10489
2055,-30970,-10745
2055,-30970,-10745
1543,-31482,-10489
1031,-31738,-10489
1031,-31994,-10489
1287,-31738,-10489
1031,-32250,-10489
775,-32506,-10489
775,-32506,-9721
775,-31994,-9721
519,-32250,-10489
1287,-32250,-10489
1543,-32250,-10233
1287,-31994,-10489
1031,-31738,-10745
1031,-31482,-10233
1031,-31994,-9721
1799,-32250,-9465
1031,-31994,-9465
263,-32250,-9721
519,-32250,-9721
1031,-31994,-9465
1287,-31738,-9465
1287,-31738,-9465
775,-31738,-10233
775,-31994,-10233
1031,-32250,-9977
1031,-32250,-9977
775,-31738,-10233
519,-31738,-10745
775,-31738,-10489
1031,-32250,-10489
1031,-32250,-10489
519,-32506,-10233
519,-32250,-10745
263,-32250,-11513
775,-31994,-11513
1031,-31994,-11769
1031,-31994,-11257
1031,-32250,-11257
1031,-31482,-11513
1031,-30458,-9977
2055,-29178,-8441
2567,-29434,-6393
2823,-29178,-5625
2823,-28410,-4857
3079,-27898,-4345
3847,-27130,-3833
4359,-26362,-4089
4103,-25850,-6137
4103,-25338,-8441
3847,-25338,-10489
3847,-25082,-11257
4103,-25082,-11001
3847,-26106,-11513
3079,-27386,-11257
1799,-29434,-11513
1287,-31482,-11001
7,32518,-10745
-1017,31237,-10745
-1785,30725,-12793
-1529,30213,-13305
-1785,30469,-13049
-1529,30213,-12793
-1017,30213,-13049
-1017,30213,-13049
-1017,30469,-13305
-2297,30469,-13305
-2041,30213,-13305
-1273,30213,-13305
-1273,29701,-13561
-1273,29957,-13561
-2041,29957,-13561
-2297,30213,-13561
-2297,29701,-13305
-2297,28933,-13561
-2553,29189,-13817
-2297,29445,-13561
-2297,29701,-13305
-2553,29701,-13561
-2553,29701,-13305
-2553,29445,-13049
-2553,29445,-11769
-2809,29701,-9209
-3833,29701,-6905
-3833,31237,-5369
-1273,-30715,-9209
2823,-22522,-22777
9223,-7162,17159
16391,5126,-13560
22534,7942,28424
24582,2566,16904
19974,-13562,19207
10246,-30458,-29689
2566,29190,-8953
-250,29189,8711
-761,29445,21255
-505,29957,30727
-1273,30469,-25849
-1785,30213,-17913
-2809,28933,-14329
-4089,27397,-14329
-4345,26885,-13305
-3833,27653,-11769
-3577,27653,-11001
-3577,27397,-11001
-4345,27141,-10489
-4601,26629,-9209
-4857,26373,-8953
-4857,26885,-9465
-4601,26885,-9465
-4601,27397,-9209
-4345,27653,-9209
-4089,27653,-9465
-4089,27141,-9465
-3833,26885,-9465
-4345,26629,-8953
-4857,27141,-8953
-4601,27141,-8953
-3833,27397,-8441
-4089,27397,-8441
-3577,27909,-8697
-3065,28165,-8185
-3321,28421,-7417
-3577,28677,-7161
-3321,29189,-6393
-2553,29445,-6137
-2553,29957,-5113
-2553,29957,-4601
-1529,30469,-3321
-1273,31493,-2809
-1017,32005,-1529
-505,32005,-249
-505,32005,263
520,-32506,775
776,-31738,1799
776,-31226,2055
1032,-31482,2311
1288,-31226,2055
1544,-30714,2055
1544,-30458,2311
776,-30458,2311
776,-29946,1287
1288,-29178,263
1544,-28922,-1273
1543,-28922,-1273
1287,-28922,-2297
1287,-29434,-4089
1543,-29946,-5369
1287,-29690,-6137
-761,-30715,-7417
-1529,-31483,-9209
-1529,-31739,-9721
-1273,-31739,-9721
-1785,-32251,-10745
-2297,-32507,-11513
-3065,32261,-12281
-3577,32005,-13049
-3577,32005,-12793
-3833,32005,-13561
-4601,30981,-14841
-4857,30725,-15097
-4857,31237,-14585
-4857,31493,-14329
-4601,31237,-14329
-4857,30725,-14841
-5881,29957,-14841
-5625,29701,-14585
-5369,30213,-14585
-5113,30725,-14329
-4857,30981,-12025
-4857,31749,-7417
-4857,-32507,-2553
-4089,-30971,-2041
-3321,-30203,-11257
-1785,-31483,-29433
1287,-32506,14087
4871,-32506,-10745
5894,-32506,-18937
10246,-25594,7175
12806,-18682,-14585
13829,-15610,32519
15109,-14586,22791
14853,-16122,22023
13573,-20474,28679
12293,-24570,-25593
9733,-27386,-13305
6917,-28154,-1017
5381,-27386,13063
2566,-27898,28935
-1786,-30459,-21753
-4858,-32507,-8185
-6650,31749,4103
-6393,30981,16391
-6137,29701,27655
-5881,29189,-27641
-4601,28677,-18425
-4601,27909,-11769
-6649,27141,-6649
-8697,27653,-2041
-7673,29189,1287
-5880,29957,4103
-5880,29701,6151
-6392,29445,7175
-6648,28933,9223
-6648,29189,10503
-6648,29189,11527
-7672,28677,11527
-8184,28165,11783
-8184,26629,11271
-8440,26373,11015
-8696,27909,13831
-8440,28421,17927
-8440,28677,20743
-8440,27397,22279
-8952,25861,23303
-10232,25605,25863
-11768,26373,27399
-11512,26373,27911
-10744,26629,28935
-9976,26885,30471
-9720,27397,32007
-9464,28421,-32761
-8440,28677,-32761
-7416,28421,-31737
-7672,29189,-30713
-7672,29957,-30713
-6392,30469,-31481
-5880,30469,-31481
-4600,31749,-31481
-4088,-32507,-32505
-3320,-31995,30727
-2552,-31739,29191
-2040,-30971,27655
-1528,-30203,25351
-504,-29435,22023
8,-29690,18439
264,-28666,16391
520,-28410,13319
520,-28410,9735
776,-28666,6407
776,-28922,4103
8,-28410,1543
-504,-28667,-505
-505,-28923,-3321
-249,-29947,-4089
-505,-30715,-4601
-1529,-30971,-6649
-2297,-31483,-8441
-2809,32517,-8697
-3065,32517,-9209
-2809,32005,-9465
-4089,31749,-10745
-4857,31749,-11001
-4857,30981,-10745
-4857,29957,-10745
-5369,29957,-11769
-5369,29957,-12281
-6137,29445,-12281
-6393,29445,-12025
-5881,29701,-12537
-5881,29445,-13305
-6137,28933,-13561
-5625,28933,-12793
-5625,28933,-12537
-6137,28677,-12537
-6649,28421,-12793
-7417,28421,-13305
-7673,28165,-13561
-7417,28421,-13305
-7161,28165,-13305
-7417,27909,-13817
-7417,27909,-14073
-7161,27909,-13817
-7161,27653,-14329
-7417,27653,-14585
-6905,27909,-14585
-6905,27909,-14841
-7161,28165,-14585
-6649,28421,-15097
-6393,28165,-15353
-6137,28421,-15609
-6649,28165,-15609
-7417,27653,-15865
-6905,27653,-16121
-6393,28165,-16121
-6137,28677,-16377
-6137,28933,-16377
-6137,28677,-16889
-6137,28677,-16889
-5881,28421,-16633
-6649,28421,-17145
-6905,28677,-17401
-5881,28677,-17401
-5113,28933,-17145
-5369,28933,-17401
-5113,28933,-17913
-5625,28421,-17657
-5881,28421,-17913
-6393,28421,-17913
-6905,28165,-18425
-6905,27909,-18681
-6649,28165,-18681
-6649,28421,-18937
-6649,28165,-18937
-6905,28165,-18937
-7161,28165,-18681
-7417,28165,-18937
-7673,28421,-19193
-7417,28165,-19193
-7161,27653,-19193
-6905,27653,-19193
-6905,27909,-19193
-6905,28421,-18937
-6905,28421,-19193
-6905,28421,-19705
-6905,28165,-19705
-6905,28165,-19193
-6905,28165,-18937
-6905,28421,-18937
-6905,29445,-19449
-6905,28933,-19705
-6905,28677,-19193
-7673,28677,-19449
-8697,28165,-19449
-8185,28421,-19193
-7161,28677,-19449
-6649,28677,-19705
-6393,28421,-19705
-6649,29189,-19705
-6905,29189,-19705
-6905,29189,-19705
-6905,28677,-19705
-6649,28421,-19449
-6649,28421,-19705
-6905,28677,-19705
-6905,28677,-19449
-6649,28421,-19193
-6649,28421,-19193
-6649,28421,-19705
-6905,28677,-19705
-6649,28933,-19705
-7161,28933,-19449
-7417,28933,-19449
-7673,28165,-19449
-7161,28421,-19705
-7161,28933,-19449
-7161,28677,-19449
-7417,28677,-19449
-7417,28933,-19705
-7161,28933,-19705
-7673,28677,-19449
-7673,28677,-18937
-7417,28933,-19193
-7161,28933,-19193
-7161,28677,-18937
-6905,29445,-19449
-6905,29445,-19449
-6649,29957,-19193
-6137,31493,-17913
-4857,-32763,-16121
-4601,-32251,-14841
-4345,-32251,-13817
-4345,-31995,-12793
-4345,-30715,-12281
-4345,-30203,-12281
-4089,-29435,-12281
-2809,-28155,-13305
-2809,-28155,-15865
-3065,-28411,-17913
-3321,-28411,-18681
-3065,-28155,-18425
-3321,-27899,-18425
-3321,-29947,-18425
-4089,32517,-18169
-5881,31493,-17657
-6905,31237,-17913
-7161,29445,-18681
-6905,27653,-18937
-6905,27653,-19193
-7161,28933,-19449
-7161,29701,-19449
-7161,28421,-19705
-6905,28421,-19193
-6649,28677,-19193
-7161,28933,-19449
-7161,28933,-19449
-6393,29189,-19193
-5625,28677,-18681
-5369,28677,-18425
-6649,28165,-18425
-7673,28165,-18169
-7417,28165,-17913
-7161,27909,-17401
-6905,28421,-14329
-6905,30213,-11513
-7417,31749,-13049
-7417,-30459,-22777
-3833,-22779,24839
2055,-8698,-3321
7942,4102,29448
14854,9222,5384
18438,6918,-4088
19461,5126,-4600
10501,-23290,24327
3334,-31994,-16889
-1274,32005,2823
-2041,32005,16391
-2041,32005,25095
-2809,30469,-32761
-4857,29445,-24825
-5113,29189,-18681
-4857,28677,-16889
-5113,27141,-16633
-6393,27141,-15353
-6649,27141,-14073
-6649,26885,-13561
-6905,26117,-13049
-7417,26117,-12793
-7161,26373,-11257
-6649,26629,-11257
-6905,26629,-11001
-6905,25861,-11001
-6649,25861,-10745
-6649,26373,-10233
-6649,26373,-10233
-6649,26373,-9977
-5625,26373,-9721
-5369,26117,-9209
-5369,26629,-9465
-5113,26373,-9209
-5113,27397,-9209
-5113,27397,-8185
-4857,27397,-7161
-4601,27653,-7161
-3833,28421,-6393
-3577,28421,-5369
-3577,28165,-4345
-3577,28677,-3577
-3065,29445,-3321
-2553,29701,-1273
-2809,29701,7
-2552,29957,519
-1784,31237,1287
-1016,32261,2823
-504,32005,3847
-760,32005,4615
8,32518,5383
520,-32506,6407
776,-32250,7431
1032,-31994,7943
1288,-31738,7943
2568,-30714,8711
2824,-30714,9223
2824,-30202,8967
2824,-29690,8967
3080,-28922,8199
3080,-28666,7943
3080,-28666,7687
2824,-28922,7175
3080,-27898,5895
3592,-27130,4871
3592,-27130,3847
3592,-27642,2567
2824,-27898,775
2824,-27130,-505
2823,-26874,-1529
2311,-27386,-2809
2055,-27642,-4345
1543,-28154,-5625
1799,-28154,-5881
1799,-28410,-6393
1031,-29178,-7417
-249,-29691,-8441
-249,-29947,-8441
-249,-29691,-8697
-249,-29435,-9977
-249,-29691,-10233
7,-30202,-10233
-505,-30459,-10233
-761,-30715,-9977
-761,-30971,-11513
-761,-30715,-11769
-1017,-31227,-11001
-1529,-31739,-10489
-1529,-31483,-10745
-1529,-31483,-11769
-1785,-31227,-11769
-1785,-31227,-10745
-1529,-31227,-10233
-1529,-31995,-10489
-1529,-31995,-11001
-1785,-31995,-10745
-1785,-32251,-10745
-2041,-32251,-10745
-2297,-32251,-10489
-2297,-31995,-10489
-2553,-31995,-10489
-2297,-32251,-10489
-1273,-31995,-10489
-1017,-31739,-10745
-1017,-31483,-10745
-1017,-31739,-11001
-1273,-31995,-11001
-1273,-32763,-11513
-1529,-32507,-11257
-1529,-32507,-11513
-2041,-32763,-11769
-2297,-32763,-11513
-2041,-32763,-11513
-2041,32517,-12281
-2041,32261,-12537
-2041,32517,-12281
-2297,32261,-11513
-2041,31749,-11513
-2297,31749,-11769
-2553,-32763,-12281
-2809,-30971,-12537
-2041,-29947,-11769
-761,-29435,-10745
-505,-28411,-8697
-505,-27387,-6905
-249,-26875,-6137
263,-27130,-5625
1031,-25850,-5625
1287,-24314,-5369
1031,-23290,-6905
1287,-23546,-9721
1287,-23546,-10745
1031,-23290,-12537
775,-23546,-13049
1031,-23546,-12793
1287,-23546,-12793
7,-25082,-13049
-761,-28411,-12793
-2297,-30203,-12793
-2809,-31227,-13049
-3321,-31995,-13049
-4089,31749,-12793
-4345,31749,-12793
-4345,31749,-13817
-4089,32517,-14073
-3833,32517,-14073
-3321,32261,-14073
-3065,32261,-14329
-3065,32517,-14329
-2809,32517,-14073
-4345,31749,-14073
-4601,31749,-14073
-4089,32261,-13817
-4345,32517,-14329
-4345,32517,-14585
-4089,32517,-14841
-4345,32517,-14841
-4345,32517,-14585
-3577,32005,-13817
-4089,32005,-13817
-4345,32005,-14073
-4345,32005,-13817
-4857,32005,-12793
-4857,32005,-10233
-5113,32005,-6649
-5369,-31739,-5113
-4601,-30715,-7673
-1785,-25339,-19961
5127,-10234,19975
14343,4870,-12792
22278,9478,25608
24838,7430,12040
22278,-5370,12295
13062,-22778,28679
3334,-31482,-14585
-1530,-32507,5895
-1785,-31995,20231
-1017,-31227,29447
-1529,-31227,-27385
-2553,-31483,-18937
-3833,-32251,-14073
-4089,32261,-14329
-4345,31237,-13049
-4857,30981,-11513
-4857,30981,-9977
-4601,30469,-10233
-5113,29957,-9977
-5369,29957,-9721
-5113,30469,-8953
-4857,30725,-8953
-5369,30469,-8697
-5369,30213,-8953
-5369,30213,-8441
-5113,30213,-7929
-4601,30213,-7929
-4601,30213,-7673
-4601,31493,-7673
-4089,31493,-7929
-3321,31237,-7929
-3321,31237,-7161
-3577,31493,-6393
-3577,31493,-6393
-3065,32005,-6393
-2553,32005,-5881
-2809,32261,-5369
-2041,-32507,-4345
-1273,-32507,-4345
-1273,-32763,-3577
-1529,-32251,-3065
-1273,-31739,-1273
-505,-31227,7
264,-31226,7
264,-30970,519
776,-29690,2311
1544,-29178,3335
1800,-29178,3335
1288,-28922,3079
1288,-28666,4103
1032,-28410,4615
2056,-27642,4615
3080,-27386,4359
3336,-27130,3847
3080,-25850,3847
3080,-25594,3079
3592,-25594,2311
3592,-25594,1031
3080,-25850,775
2568,-25338,-505
2311,-24826,-1785
2311,-25082,-3065
2311,-25594,-4089
2055,-25594,-4345
1799,-26362,-5625
1031,-27130,-6393
775,-27130,-6649
263,-27386,-7417
7,-27386,-8185
-249,-27899,-8953
-505,-28411,-9465
-761,-28155,-9721
-505,-28411,-9721
-505,-28923,-9977
-1017,-29179,-10233
-761,-29179,-10233
-1017,-29179,-10233
-1017,-29691,-10489
-1017,-29691,-10489
-1017,-29947,-10233
-1273,-29691,-9977
-1017,-29691,-10489
-1017,-29947,-10745
-1017,-29691,-10233
-1017,-29691,-10233
-1017,-29691,-9465
-1017,-29947,-9465
-1017,-29691,-9721
-761,-29435,-9721
-505,-29691,-9721
-505,-29947,-9977
-761,-29947,-9977
-1273,-29691,-9721
-1017,-29691,-9721
-761,-29691,-9721
-249,-29947,-9977
7,-29946,-10233
-761,-29947,-10233
-1273,-29947,-10233
-1273,-29691,-9977
-1017,-29435,-9977
-1017,-29691,-10233
-1273,-30459,-10745
-1273,-30459,-10489
-1273,-30203,-10233
-1017,-30203,-10489
-761,-30971,-11001
-1017,-30971,-11257
-1785,-30715,-11513
-1785,-30715,-11513
-1529,-30971,-10745
-1529,-30971,-10745
-1273,-30715,-10745
-1017,-30203,-10489
-505,-28923,-9721
-249,-27643,-8441
519,-27386,-5881
1031,-27642,-4089
1031,-26874,-4345
1287,-25338,-4345
2055,-24058,-3833
2823,-23546,-3577
3335,-22778,-4345
3079,-22778,-7929
2823,-22778,-11001
2311,-23034,-11001
2055,-23290,-10745
2055,-23802,-11001
1799,-24314,-11001
2055,-26618,-9721
1031,-28666,-9721
-1273,-30715,-9721
-2809,-31995,-10489
-2553,32517,-10745
-2553,32261,-11001
-2553,31749,-11257
-2809,32005,-11513
-2809,32005,-11769
-2297,32261,-11769
-2041,32261,-11769
-2297,32005,-11513
-3321,31493,-11257
-3065,31493,-12281
-2553,31749,-12537
-2809,31749,-12537
-2553,31493,-12537
-2553,31493,-12537
-3065,31749,-12281
-3065,31493,-12281
-3065,31493,-12281
-3065,31493,-12537
-3065,31493,-12025
-2809,31493,-11769
-3065,31493,-11769
-2809,31237,-11001
-3065,31237,-10489
-4601,31237,-8185
-4857,31237,-4601
-3577,32005,-2809
-2041,-30459,-5625
1543,-22266,-19705
8967,-6906,20487
18439,5126,-10744
21254,7942,-19192
26630,4102,18696
21254,-11770,20487
11526,-28410,-28409
2566,30982,-6905
-1530,31237,10759
-1273,32517,23047
-249,-32251,-32505
-761,-32507,-23289
-2553,32517,-15609
-3577,31493,-12537
-3833,30213,-12025
-3833,29957,-11001
-3577,29701,-9209
-3577,29445,-9209
-4345,29189,-9209
-4345,29445,-7929
-4089,29701,-6649
-4089,29701,-6649
-4345,29957,-7673
-4345,29445,-7673
-4345,29189,-6649
-4345,29701,-5369
-4345,30213,-5625
-4089,30213,-6393
-3321,30213,-6649
-3065,30213,-5113
-3577,30213,-4857
-4345,29957,-4857
-3833,29957,-5113
-2809,30725,-5113
-2809,31749,-4857
-2809,31749,-4345
-2809,31493,-4089
-1529,31749,-4089
-761,32261,-2809
-761,-32763,-2041
-505,-32251,-1273
-505,-31995,-761
519,-31226,7
1032,-30202,1287
1544,-29946,2055
1544,-29434,2311
2568,-29434,3591
3848,-28410,4359
3848,-28410,4871
3080,-28154,4871
3336,-27898,4871
3336,-27130,5127
4616,-26618,5127
5128,-26618,5127
5128,-26618,4615
5384,-25850,4359
5128,-25594,3591
4872,-25338,2823
5384,-25338,2311
5128,-24826,775
5384,-24826,-505
4871,-24826,-1529
3847,-25082,-2041
3847,-25850,-3321
3847,-26618,-4345
3079,-26874,-4857
2055,-27130,-5881
1799,-27642,-6393
1799,-28154,-6905
1287,-28154,-7161
1031,-28666,-7673
519,-29434,-7929
-249,-29691,-8441
-249,-29435,-8441
7,-29690,-8441
263,-29690,-8953
263,-29946,-9209
-249,-30459,-8953
-505,-30715,-8185
-505,-30715,-8185
-249,-30715,-8441
-249,-30715,-8697
7,-30970,-8441
7,-30970,-8441
263,-29946,-8697
775,-29690,-8697
519,-29946,-8441
519,-30202,-8441
775,-30714,-8441
775,-30714,-8441
519,-30970,-8185
263,-30714,-8185
7,-30458,-8185
263,-29946,-8441
1031,-29690,-8441
1287,-29946,-8185
263,-30458,-8185
7,-30202,-8441
263,-30458,-8441
263,-30458,-8185
7,-30458,-7929
-761,-31227,-8441
-761,-31483,-8441
-505,-31227,-8185
-505,-30971,-8441
-505,-31483,-8697
-1273,-31483,-8441
-1273,-31739,-8185
-1017,-31995,-8953
-505,-31739,-9465
-761,-31483,-9465
-761,-31739,-9209
-505,-31739,-9209
-505,-31739,-9465
-761,-30971,-9465
-249,-29947,-8697
775,-29178,-6649
1031,-28410,-5113
1287,-28410,-4601
1543,-27898,-3833
1543,-27130,-3065
2055,-25850,-2297
2823,-25082,-2553
2567,-24826,-4857
2823,-24314,-6393
