25351,-21754,-30201
25351,-22522,-32761
25095,-24058,-32505
24839,-23802,32007
24327,-25082,28679
24583,-26362,24839
23303,-27130,23559
22791,-27386,23559
23559,-28410,22023
24327,-29178,19463
23303,-30714,19207
23047,-31226,19207
21511,-31738,18695
21511,-32506,16903
21511,31750,15879
20999,31238,16135
20743,31238,16135
21767,32006,16135
19207,31750,15879
20487,30982,14855
20487,30470,16135
20487,29702,15367
20743,29702,14599
20743,29446,14343
19719,28678,15367
19463,29190,16647
19463,30214,15879
19463,30470,14855
19463,29190,14599
19463,28934,15879
20743,31238,17159
20743,-31738,17415
20743,-30714,16903
21255,-31226,16903
22279,-30970,17671
22279,-29434,18695
22279,-28666,18439
22535,-28666,18695
24071,-28154,18439
25351,-25082,18951
27143,-21498,20999
27399,-20474,23303
27399,-20474,22791
24071,-20730,22791
26631,-17914,21255
27399,-17402,21255
27911,-17658,21255
27655,-18682,19719
27143,-19706,19719
27143,-19706,19975
27143,-20474,19207
26887,-20730,18183
24839,-24826,15879
21255,-31994,13575
19463,30726,13319
18439,28934,11527
17671,25350,10247
17927,24582,9991
17927,24070,9991
17159,23558,9735
16135,23302,10247
15879,23046,10247
15623,22790,10247
17159,24070,9991
16647,23558,8967
15623,22790,8711
15111,23558,9735
17159,24326,11015
15623,25094,13063
18183,30214,17671
18951,31238,22279
21767,-30970,25863
23815,-26106,28935
24327,-22778,28935
20999,-18682,26887
19975,-14586,21767
22535,-9210,13063
23047,-6138,1543
25351,-762,-3065
31238,8454,-3576
-26874,21254,-2296
-23546,-25850,6664
-23033,-12538,13064
-22777,-15610,3592
-23545,-31226,-12280
-26106,19974,-19192
-28666,8454,-19960
-30202,-6906,-22009
-26618,-16378,-23033
-24570,-19962,-21497
-26618,-28666,-20473
-27386,28166,-19705
-28410,20998,-19449
32518,17926,-19449
28166,3590,-19449
23558,-2810,-15866
20230,-4858,-10746
17158,-3066,-6394
14854,6,-2809
12038,2822,1799
10759,5638,4871
11015,8454,7175
11015,10758,9223
11015,11014,10759
11015,11270,11271
11271,11014,11015
10503,11014,11527
10759,12038,13063
11271,12550,14343
11015,12806,14343
9735,12038,14343
9735,12038,15111
9735,13318,17415
12551,14598,17927
13063,15366,17671
11271,14086,18183
9735,13830,19719
13319,15878,21511
11783,15878,22791
11783,16390,23559
10759,15878,24327
12295,15366,25351
14343,16390,27143
15367,18182,28935
14087,19718,31751
13831,19974,-32249
14855,20486,-30457
16135,22278,-28921
15623,23302,-25849
15367,24582,-22265
16391,26374,-20473
16647,27910,-19449
17415,30726,-17401
17671,32262,-15353
17671,-31738,-13561
17159,-30458,-12793
17671,-28922,-12793
18183,-27386,-11769
18183,-26362,-11001
18439,-25594,-11257
19975,-22522,-11001
20231,-20218,-11257
19975,-19962,-12793
16391,-20474,-13049
17415,-19450,-15353
17415,-19962,-15865
19207,-20218,-18937
19463,-20474,-22265
18951,-20730,-24825
17927,-20730,-25337
17927,-20986,-26617
17927,-20986,-30457
17927,-22010,32519
15367,-24058,31751
14855,-25082,30727
16135,-25082,27655
14855,-25850,24839
13831,-27898,24839
13831,-29178,24071
13063,-29178,21511
13319,-29690,20743
13575,-29946,20743
11015,-31226,20999
11015,-31738,18695
12295,-31482,17671
11527,-31994,18695
8967,31494,18695
9735,31494,18183
7175,30982,18183
8711,30470,17159
8967,29958,18183
9479,29958,18183
7943,29958,17415
8199,30214,17159
8199,30214,18183
7431,30214,18183
7431,30214,18439
7431,30470,18439
6919,30726,18439
7943,30726,18439
7687,31494,19207
7687,-32506,20231
8199,-31226,20487
8711,-31226,20487
8455,-30458,20999
7175,-29946,21255
7175,-29178,21511
7943,-27898,22791
9735,-25594,23047
11015,-22266,24583
11271,-19194,26375
10759,-18682,26631
11271,-17914,26119
8455,-17914,27143
11015,-18170,25095
11271,-18426,25095
11015,-19450,24839
11271,-19450,23815
11271,-19194,23559
9479,-21242,22791
8711,-22778,22279
6663,-24570,20487
5895,-28410,17415
2567,-32506,17159
1031,28934,16647
263,25606,15367
-505,24837,14855
-2553,24581,14599
-1529,24069,14599
-1273,23045,13831
-1785,23301,13831
-3321,23813,14343
-4857,23045,14343
-4345,23045,14343
-3321,22789,14343
-3065,23045,13575
-4857,23045,14343
-3833,25605,17159
-5881,25605,20487
-505,29701,25607
2055,-31482,29959
3847,-26106,-32249
4103,-22778,-31225
3847,-18426,32007
519,-15098,27655
7,-10490,19975
7,-7418,8711
4615,-1786,1287
9479,6150,776
14855,16134,776
20999,-30970,9224
23815,-15354,16136
21511,-15610,10760
18951,-30458,-5368
16390,18694,-14584
15622,7430,-16120
16646,-4602,-16633
16646,-15354,-17657
16902,-21498,-17401
16646,-27642,-15353
16646,29446,-15353
15878,21510,-15609
11014,12038,-15865
5894,7430,-14585
1798,-2298,-11514
-3322,-4347,-5626
-7418,-4091,-2298
-8954,-2299,774
-8953,1285,5383
-11001,3845,9735
-12281,6405,12551
-13305,7429,13575
-13305,7941,14599
-13561,8709,17415
-11513,9989,17159
-11513,10501,16903
-12793,10757,17671
-12793,11013,18439
-12025,11525,19207
-12537,11525,19463
-12537,11013,19719
-12537,11269,21511
-12537,11781,22791
-11513,12037,22791
-11257,13573,22535
-11257,14341,24583
-12281,13317,26631
-10233,13317,26631
-11769,13317,27399
-9721,13573,28167
-9465,14085,30727
-7673,15365,-32761
-7673,15877,-31993
-7417,15621,-30969
-8185,15621,-28153
-8185,17157,-25081
-7417,20997,-23289
-5625,21765,-23289
-6137,21253,-19961
-5881,22533,-16633
-5625,24581,-15353
-5369,27141,-14585
-4089,29445,-11513
-3321,31749,-8697
-4601,-31995,-7417
-3833,-30971,-7929
-2809,-30203,-8185
-2809,-29691,-7161
-2041,-28155,-6905
-2041,-25851,-7161
-2553,-25083,-7929
-2553,-24315,-8953
-2553,-23547,-9977
-5881,-23291,-9209
-1785,-21499,-13561
-2553,-22779,-15609
-2809,-23291,-17145
-4345,-23035,-19961
-4345,-24059,-22521
-4601,-25083,-24057
-3577,-24827,-25849
-3321,-24827,-28409
-3321,-26107,-31481
-5113,-28155,-31993
-3321,-28923,31751
-3577,-28923,29447
-4089,-29435,27911
-5113,-30459,26887
-5113,-31227,26375
-5369,-31739,25351
-6393,-32251,24327
-7161,32005,23815
-7161,31749,23559
-7929,30469,22023
-7161,29445,20999
-6905,29189,20743
-7929,28677,22023
-7673,28933,22023
-10489,28677,22791
-8697,28165,20999
-8697,27653,20999
-8185,27141,21255
-8185,27909,20999
-8185,27653,21255
-8441,27397,21255
-8185,27141,21511
-8185,26629,20999
-7417,26885,20487
-8185,27141,20487
-7161,27653,20487
-7161,29445,22279
-6905,30725,23047
-7161,31749,23303
-6905,32005,23303
-6649,32261,23815
-4345,-31739,23815
-4857,-30715,24071
-4345,-30459,24071
-4601,-28155,24583
-2553,-24571,27399
-505,-22011,29447
-1529,-22523,28935
-3577,-22779,27655
-5881,-23291,27655
-249,-21243,26375
1031,-20474,27399
1031,-20218,26375
-761,-21755,24327
-1017,-23035,24327
-761,-25083,24071
-1017,-25595,23815
-2809,-27643,21511
-4345,32261,18183
-7417,27653,17671
-7673,24837,17159
-7929,23301,16647
-8441,22277,15879
-10233,21765,16135
-10233,21509,16135
-10745,21253,15623
-9977,20997,15367
-11769,19461,14087
-11257,19717,14087
-10489,19717,14087
-9721,19973,14087
-9465,20229,14599
-9721,20485,15623
-9209,23045,18439
-10745,23301,20487
-4857,27397,25095
-3321,30469,29447
-1785,-30971,-32249
-761,-26619,-31993
-761,-21243,31239
-3065,-16891,26375
-3065,-13051,19719
-1273,-10491,8967
3079,-4090,1543
7431,3590,8
12807,13062,1032
17159,30982,9480
20487,-18938,15112
19719,-18682,8200
16903,30982,-6904
14854,16134,-14840
15110,4870,-17400
13830,-8186,-19193
13574,-18938,-19449
14342,-25338,-18425
15622,-31994,-16889
16902,26374,-17145
16390,18438,-16889
9478,7942,-16633
4870,4102,-15609
1542,-4602,-12794
-1530,-7163,-8186
-4858,-6907,-3322
-8442,-5115,6
-8953,-2299,3590
-8953,773,7431
-10745,3333,10759
-12025,6149,13063
-9721,7685,13319
-9465,7685,14855
-9721,7173,14599
-11257,6405,14855
-11001,6661,14855
-9465,8453,16647
-7673,9477,18439
-8697,9477,18439
-9465,8453,17671
-9465,7941,18439
-7417,9477,19463
-7673,9221,20487
-8441,9477,20999
-8697,9477,21255
-6905,9733,22535
-5881,11525,25351
-7161,11781,27143
-6137,11781,26631
-4601,12293,28167
-4345,13317,29703
-3321,14597,32519
-2553,16389,-30969
-2041,16133,-29689
-1529,15621,-28409
-1529,16901,-25593
-1529,17925,-24313
-761,18693,-22009
2055,21254,-19705
2567,23302,-17145
3079,24838,-15353
2055,26374,-13049
2823,28166,-12793
2823,30726,-11257
4359,-32762,-9977
4359,-30970,-9465
5383,-29690,-9465
5639,-27898,-8697
6663,-28154,-8697
6663,-26874,-9209
7175,-24826,-10489
6919,-23802,-12025
5895,-23546,-11257
7943,-23290,-15609
7175,-23802,-17657
7431,-23802,-19961
8711,-24314,-22777
8455,-25082,-24825
7943,-26106,-26361
7943,-26362,-29945
6407,-27130,-31737
6151,-28154,32519
6407,-29690,31239
8455,-29690,28935
7175,-29434,26375
7175,-30714,25351
6151,-32250,24327
6407,31494,22279
6151,31238,21255
5639,30982,21255
4615,30470,20999
5383,29702,20999
5383,28934,19207
5639,27910,17415
5383,27910,17671
4871,26886,17927
4615,26118,18183
3847,26118,18695
4615,25606,17671
4871,24838,17415
5383,24070,17415
5383,23814,17415
5383,24582,17415
5383,24838,17671
4871,24582,18439
4615,25094,18183
5639,25094,17159
6407,24838,17415
6919,25094,17159
6919,25606,17159
7431,27398,17927
7431,28678,18695
7687,29702,19207
7687,29446,18951
7943,30470,19463
7687,32262,19463
10247,32518,19975
10247,-32250,20743
12295,-29690,21767
12295,-25850,23815
12295,-24570,24327
13575,-24826,24071
12807,-24826,24327
13063,-24058,22023
13575,-23546,22279
14599,-22778,22023
15879,-23034,22279
15623,-24826,21255
13831,-27898,19207
13575,-28922,19207
13575,-29690,18951
11527,32006,15879
8455,27398,13319
7175,24326,12807
5639,22278,12295
5895,20742,11527
5639,19718,10759
5895,18694,9735
5639,18950,10759
5639,18694,10759
5127,17414,10503
5895,17158,10247
5127,17926,10247
5383,17926,9735
5127,16902,9991
6151,17926,10247
6407,19718,13063
5383,20486,15111
9735,25862,19719
12807,27654,23303
14343,30982,27911
15623,-30458,29959
15111,-25850,28423
13063,-20730,25351
12807,-15866,19975
13319,-12538,9735
15879,-8954,-761
20998,-1786,-4601
26886,6918,-4344
31238,23046,1544
-30713,-24826,9480
-29945,-18426,8456
-29945,-28410,-5112
-32506,20230,-16888
30982,7430,-20472
29190,-5882,-21753
30726,-18170,-22777
32262,-23290,-22777
-32506,-28922,-21241
32006,26886,-20217
31750,18438,-20217
27142,10502,-20217
24838,7174,-20217
19974,-4090,-17914
16134,-8186,-13562
11782,-9210,-8698
9478,-6906,-4346
8710,-4858,-1274
8454,-1786,2822
7943,2566,6407
6663,4870,8199
6151,5382,9735
6407,6150,11271
6407,6150,11527
5895,6150,11527
5895,6406,12807
6407,6150,13319
8199,7174,14087
8199,8454,14343
7943,8710,14343
7687,7942,15367
9735,7942,16391
9735,9222,16903
9735,9478,17159
9991,9734,18183
11015,9990,19719
11015,9990,21255
11271,10246,21767
12039,11526,23303
12807,12294,24327
13831,12550,26119
14087,12806,27399
14087,13574,30215
15367,14086,31495
15111,14342,-32505
15111,15110,-30201
15623,16390,-28153
15879,18694,-25849
16135,20230,-23033
17671,22534,-20729
19207,24582,-18425
19207,25862,-16889
19975,27654,-15609
20231,29446,-14585
20743,30982,-13817
20743,-32762,-12537
21255,-31482,-12281
21511,-30714,-12281
22535,-29434,-12025
22791,-28410,-13049
23047,-26362,-13817
21767,-25082,-14841
21511,-24826,-14585
22023,-25338,-18425
22279,-25338,-19961
22023,-25338,-21753
22279,-25850,-24569
21255,-26106,-26873
22023,-26106,-28409
22535,-26362,-31225
22535,-27642,32007
21511,-27898,30471
20743,-28410,28679
20743,-29690,26631
20487,-30970,24583
20231,-32250,23303
19207,-32762,22279
19463,32262,20999
19975,31750,19975
19207,30726,18439
18439,29446,18695
19207,29446,17671
18183,27910,16391
18183,27142,15623
17415,28166,16135
17415,27654,16135
16647,26374,15879
16647,25350,15623
16903,24838,15879
17159,25094,15879
16391,25094,15111
16647,24838,14087
16391,25094,14087
16903,24838,15623
15623,24838,15879
15623,24838,15623
15879,24326,15111
16647,24070,14343
17159,24326,14343
17159,25606,15367
17671,28166,16647
17671,28166,16647
18183,27654,16903
18183,28678,17159
17671,28934,17671
17671,29958,17415
17671,30214,17671
17927,30982,17927
19719,-31994,18951
20743,-29178,21255
21767,-26362,22791
21511,-25850,22791
22535,-25850,22535
22023,-23290,21255
22791,-23290,21255
23559,-22522,21511
23559,-22522,20999
22535,-24314,20487
22279,-24314,19719
20231,-26362,18439
20487,-28666,17159
19207,-30970,16135
16903,30470,14599
14599,26374,12807
13575,22790,12295
12039,20742,12295
11015,19974,12039
8711,18182,11271
9479,17158,10503
10759,18438,10247
11015,18694,10247
10503,18694,9991
8967,17414,10247
9735,17670,10247
10503,17414,10503
10759,18182,10759
8967,19462,10759
9223,19718,11015
10247,23302,17927
13831,25350,22279
16135,29446,25607
16391,-31226,28935
16647,-28666,29703
17159,-24570,28167
15111,-18938,23815
14855,-13818,16135
14599,-12282,6151
20231,-6906,7
25351,2054,-2296
29190,12550,-2296
-32506,29190,5384
-29689,-21242,12040
-29177,-20474,5896
-30201,31750,-9464
30982,15366,-17912
28422,1798,-20216
30470,-10746,-21497
32006,-18682,-21241
31750,-23290,-20217
30726,-32250,-19705
30982,24326,-19449
29702,18438,-19449
29446,15878,-20473
18950,-1786,-18938
16902,-7162,-14842
12806,-8954,-10234
8454,-8186,-6138
4358,-8186,-2042
5126,-4090,2310
4103,1542,6407
2311,3846,9479
263,3846,10503
775,3846,11783
2567,6662,13575
2823,7942,13575
775,7174,13575
519,6150,14087
775,6150,15879
2823,7174,16903
2567,8454,16903
519,7942,17159
775,7942,17671
1799,8198,18695
3591,8966,19975
4103,10502,20231
3847,10502,20999
3847,9734,22791
5127,9222,23047
4359,10246,24583
5127,11782,25863
4615,12806,28679
4615,12806,29959
4103,12550,31239
4615,12550,32263
4871,13062,-29945
5639,15110,-27897
5639,16134,-26105
6663,16646,-24057
7175,17926,-21753
7431,19718,-19193
6663,21766,-16377
6663,23558,-15353
7431,25094,-13817
8967,27654,-11769
9223,29702,-10233
9223,31494,-9977
9223,-32762,-9209
10759,-31482,-8697
11015,-30202,-8697
9479,-29690,-8697
9479,-27642,-8697
10247,-26362,-9465
13575,-26106,-10233
10247,-27642,-13049
10503,-26362,-14585
8967,-25850,-16377
9991,-25594,-17913
10503,-25338,-20985
10503,-25850,-23801
8455,-25850,-25593
8455,-27130,-26873
7943,-28410,-29689
8967,-29946,-32761
7687,-30970,32007
7431,-32506,30727
6151,32262,28679
6151,32006,26887
5895,30982,25351
6151,30982,25095
5895,30214,24327
5639,29446,22023
4359,28678,21511
3847,27910,21767
3847,26886,20999
4103,25606,20487
3335,25094,20231
1543,24326,20231
3335,24326,20231
2055,24070,20231
3335,24070,19719
2311,23814,19207
2055,22790,19463
1799,22534,19719
1543,22278,19207
1031,22278,19207
1287,22022,19463
775,22790,19719
775,23046,19719
775,22790,19463
1031,22790,19207
775,22534,19719
2567,24070,20231
2055,26374,21767
1543,26886,22023
1543,26886,21767
2311,27142,22023
2055,27142,22023
2311,28934,22791
3335,31238,23047
4103,31750,23559
5127,-31226,25095
6151,-29178,26119
9223,-27898,26375
7175,-27130,26631
6919,-26874,25863
7431,-25850,25351
8711,-25082,25607
8711,-26106,25095
8199,-27898,23815
7175,-28410,23559
7175,-28666,23559
6663,-29946,23047
6919,-32506,21511
3591,28166,18695
775,24070,16903
-1273,21509,16903
-2041,19461,16135
-3577,16901,15111
-2553,16133,14855
-3577,16389,15111
-3321,16389,14599
-4089,15365,14855
-5113,14085,14599
-4857,14085,13831
-4089,13829,13831
-3065,13829,13831
-3321,14341,13575
-761,15365,13831
-4089,15365,16647
-1273,18437,18951
1031,20742,23047
3079,24326,28935
3591,29190,-31993
4359,32518,-32249
4359,-29690,30983
3847,-24826,28423
2311,-19450,23815
4359,-15866,11527
7687,-12282,1287
13063,-4602,-1273
16134,3590,520
22279,19718,5896
25607,-28666,12552
27399,-23290,10504
25863,30214,-2808
23046,13830,-14584
20998,1542,-17912
20998,-11770,-18681
20486,-23034,-19449
20742,-28154,-18937
20742,30982,-17913
20486,21510,-17657
23302,19718,-17657
15878,5638,-17145
11270,-4602,-17402
8454,-10746,-14586
3590,-14586,-9210
6,-14842,-4602
-1530,-12795,-1786
-2042,-9723,2566
-2809,-5371,7942
-6393,-2043,11782
-4601,261,11783
-3065,773,13063
-3321,1029,15367
-5113,1029,15879
-5113,1029,15367
-4857,773,15111
-2809,517,15879
-2809,1541,17927
-2809,2821,17671
-3577,1541,16903
-3577,1541,18183
-2809,1797,19207
-761,2565,19975
-505,3845,20231
-1529,3845,21511
1799,3846,21767
263,4102,24583
519,4614,24839
519,4614,25863
2055,4614,27143
2567,5894,29703
3079,6406,30727
2823,6918,31751
3335,6662,-31481
3335,8198,-28409
5127,9478,-27129
5127,10502,-25593
5895,12038,-22777
7175,13830,-19705
7687,15878,-18937
7687,18438,-16633
9223,19462,-14585
9479,19462,-12793
10759,22278,-11513
10759,25094,-11513
10759,25862,-11513
11015,26630,-9977
12551,29702,-9465
12295,30470,-9977
12039,30214,-11001
15367,30982,-12537
12295,-32506,-12793
12295,-31226,-13817
12295,-31226,-15865
13063,-31738,-18425
13319,-31482,-20217
12807,-31482,-22521
12551,-31994,-24313
12295,-32506,-27385
12039,30214,-30201
14599,29958,-32249
14343,30470,31495
13319,29446,29447
11271,27654,27911
11783,27654,26631
11783,26886,25095
12807,26118,23303
12039,24582,22279
11271,22790,21255
11271,22790,20743
12295,22790,19719
11527,21510,18695
11527,20998,18695
11271,20742,18695
10503,19974,17927
13831,19974,15879
10759,17414,15879
11015,17414,15879
11271,17926,16135
12039,17926,15879
12295,17926,16647
12295,17670,16647
11271,17670,16135
11271,18182,15367
10759,18438,15623
12039,18438,16135
12551,17926,16647
12807,16646,16135
11783,15878,15367
12807,16134,15367
13063,17670,16135
13831,19718,16391
13319,19718,16903
13831,20742,16903
14087,22534,16903
14087,22278,17415
13575,22278,17671
15367,23302,17671
16391,24838,18439
16647,27910,19207
20743,29702,19463
19463,31494,22279
19719,32006,21255
19719,-32250,20999
19975,-31738,20487
21767,-31482,20743
22535,-31482,20487
20743,32262,19463
20487,32006,18951
20487,32006,18183
21767,30470,16903
22535,30214,17159
20743,26630,16135
16391,20742,13319
14343,17670,11783
12039,14854,10759
12039,11526,9991
11015,9734,9735
11527,9734,8967
11783,9990,8711
11527,9478,8455
12039,9478,8455
13319,9478,8199
12295,9222,8199
12551,9478,9223
16391,10246,8455
14343,9990,8455
14599,11270,8711
14599,14086,11015
15879,16902,16647
19207,18950,20999
21511,22022,24839
22023,26630,27911
23559,31750,28167
21767,-30458,26375
21767,-25850,19975
22535,-20474,11527
23303,-15866,1799
26887,-9722,-2553
-32250,-2810,-4857
-28154,9478,-4344
-22778,28166,3848
-22009,-27642,7432
-19961,-32762,-4088
-21754,16390,-19192
-25594,3334,-24312
-27642,-9722,-25081
-25850,-23546,-25593
-25850,-32506,-26105
-24570,28422,-25849
-20730,27654,-25337
-23034,13830,-23289
-25338,4870,-23289
-31994,-5114,-24570
27654,-11770,-22778
25862,-15866,-17402
23302,-17914,-12794
18950,-17402,-9722
15366,-14586,-5626
15622,-10490,-506
17926,-6650,2310
17927,-3834,4102
16135,-2554,5894
14343,-2042,7686
15879,-2298,8966
15879,-2554,8198
16135,-2554,7430
15111,-2042,8966
17415,-506,9990
17927,-506,10502
16903,-1018,10502
16647,-1018,12038
18951,-762,12806
18951,-762,13830
19463,1030,13831
23559,2310,13063
20487,2054,16391
22023,2822,17159
22279,3078,17415
20999,2566,18951
21767,2566,20487
22535,2566,21511
23815,3078,24071
24071,4358,26119
23815,5894,28167
25351,6662,29447
26631,6406,30983
28679,8710,-31737
28167,10502,-29689
27143,10502,-28409
27399,11014,-26105
29447,12806,-24057
30215,15110,-21753
31751,17414,-20985
31495,17926,-19961
31751,20230,-18681
31495,22534,-17145
32007,23302,-17401
31751,23814,-17401
-32505,26374,-16633
-28665,28934,-17657
-31481,29446,-17913
-31225,29446,-19193
-31225,29958,-20729
-32249,31494,-22521
-31737,32518,-23545
-30201,-32762,-25849
-30201,31494,-28921
-30713,31494,-30201
-30969,31238,-31993
-31225,29702,29447
-31481,28166,27143
-30457,27910,25607
-30457,27142,24071
-30713,25862,21767
-32505,25094,19975
-32505,24326,18439
32007,23046,17415
-31993,22790,16647
-31481,23558,15367
-31993,22534,13831
-32761,20230,13063
-32505,19718,12551
-32505,19462,11783
-32761,18438,11527
-29433,18182,10247
-31993,18182,9991
-31993,17926,9479
-32505,18182,10247
31751,17158,10247
31495,15878,9991
31495,15878,9735
-31737,15878,9479
-32761,14342,9479
32263,14854,9479
32263,16134,9223
32519,16390,9479
-32249,15366,9479
-32761,14342,9479
-32761,14854,9479
32263,15622,9479
-31481,16134,8711
-30713,16134,9991
-30457,17414,11015
-30969,18182,10759
-30713,18694,11015
-30713,19206,11015
-29689,19974,10247
-29945,21254,10503
-29945,22022,10759
-27385,22278,9479
-27385,25350,13063
-25337,29446,14343
-25337,31750,14855
-25849,30470,15623
-25593,30982,14855
-25593,31494,14599
-23289,-31994,14087
-23289,-31482,14087
-23801,31494,13319
-23033,30982,12039
-23289,30982,11527
-24825,28934,10247
-25849,27142,10503
-27641,23814,8967
-28921,19974,6663
-29945,17158,5127
-32249,13318,4871
-31993,11526,4359
-32249,10758,3335
-32249,9734,2567
-32761,9990,2567
-31737,10246,2823
-32249,9478,2567
-32505,8454,2311
-29945,8454,7
-32761,8198,1031
-31737,8710,1799
-31481,9990,3079
-31225,11782,4359
-30713,12294,5127
-30201,12550,8711
-25337,16902,14343
-22521,23814,21255
-21241,28422,24071
-20473,30982,23303
-21241,-30970,21255
-24057,-23802,18695
-24057,-17402,12039
-22009,-13562,2311
-19193,-5626,-2041
-16378,3590,-5880
-14586,15878,-5880
-8442,-31482,2312
-4857,-18426,6664
-4345,-22266,-3576
-6906,26118,-19448
-8186,9990,-27384
-8442,-4602,-28409
-8698,-18938,-28665
-5626,-21498,-31993
-6906,27654,-29177
-6650,18182,-29177
-6906,11526,-28153
-9466,4614,-27897
-12794,-4602,-28922
-17658,-11770,-27386
-21754,-15866,-23034
-27386,-16890,-17658
-27386,-16890,-14586
-27386,-16378,-13050
-29178,-13050,-8442
-30714,-7930,-3322
-31226,-5114,-1018
-30970,-5114,-506
-31482,-5882,774
-31737,-4858,2054
-31993,-4346,2054
-31225,-4346,1798
-31225,-3578,2310
-31225,-3066,3078
-30713,-2554,3846
-29177,-2554,3846
-29177,-3066,4614
-29177,-2810,5638
-25593,-2298,5126
-26617,-1018,6918
-26361,518,6919
-27641,774,8711
-28153,518,12039
-27385,774,11783
-27129,6,11271
-25849,-762,12038
-25593,-250,15878
-24825,1542,17415
-24057,1798,17671
-23033,2054,18439
-23033,2054,22791
-21753,3078,25607
-21753,5126,25863
-21497,7430,27399
-20729,9222,30983
-19961,9990,-31737
-18937,12806,-30457
-18937,14854,-29689
-18681,15622,-27641
-18681,17414,-25081
-17913,20742,-24825
-17401,22790,-24313
-16633,23814,-23545
-13049,24838,-23545
-16633,26630,-21753
-16121,27654,-23033
-16377,27910,-24569
-18169,28422,-24569
-16889,30726,-25081
-16889,32006,-27385
-16633,31750,-29689
-17401,31750,-30713
-17657,31494,-31993
-17657,32518,30471
-17657,-32506,27655
-17657,32006,25095
-17401,31238,24071
-18937,30214,21511
-18425,30214,18951
-18425,29446,17159
-19449,27654,16647
-19193,26374,14343
-19961,25350,12039
-20473,24070,11015
-21497,22534,11015
-20985,22278,9223
-21753,22278,8199
-21753,22022,7687
-18169,22534,6407
-20985,20998,6663
-21753,20742,5895
-22009,20230,5895
-24057,17926,6407
-22777,17670,5895
-23289,17670,5383
-23033,17158,5127
-22777,17670,5127
-21497,18694,4871
-21497,19206,4871
-21497,20230,5383
-23801,20230,5639
-23545,19718,5895
-21497,18950,5895
-21497,17926,5127
-23289,18182,5127
-23289,19206,5383
-23545,18950,6407
-22009,19718,6919
-20985,20742,7175
-21753,22022,7175
-22009,24326,7687
-22009,24326,7687
-21497,23814,7943
-18681,24326,6151
-19961,25350,7175
-18425,29446,8967
-19449,31238,11527
-19961,32006,12295
-19193,-31738,12039
-19449,-30458,12039
-16889,-29434,11271
-18169,-30202,11015
-18169,-30458,11015
-18169,-29690,11015
-17401,-29434,11015
-16889,-29690,10247
-16889,-30714,9223
-18937,-32250,8199
-19961,31238,7943
-19961,27910,6407
-22265,23814,4359
-24057,20230,3335
-23801,18438,2823
-25849,14854,1799
-26361,13574,1031
-26361,13574,519
-26617,13062,263
-26361,13318,1031
-23033,13830,7
-25081,14086,7
-25081,15110,-249
-25338,15366,519
-26361,13574,1287
-26105,13318,1287
-26105,14342,2055
-24313,17670,5383
-23545,20998,11783
-19961,25350,16647
-17657,30982,20743
-17145,-29946,22535
-18937,-26618,22535
-20473,-22522,18183
-20729,-16378,13319
-20729,-9978,5127
-20729,-4858,-2041
-16634,4358,-4344
-13306,13574,-7416
-9978,27654,-6392
-6906,-20730,1544
-4601,-13306,2568
-5113,-23034,-10744
-6650,26374,-22520
-8954,13318,-24824
-6138,9478,-26104
-6138,-16122,-26617
-5882,-24826,-26873
-6394,32262,-26105
-7162,21766,-25849
-6394,14598,-26361
-9722,7174,-26361
-12794,262,-27897
-17402,-6138,-26106
-18938,-10746,-20986
-21498,-10746,-15866
-24314,-10490,-13562
-28410,-10746,-10746
-28666,-6906,-6906
-28410,-2298,-3066
-27386,1286,-1529
-29178,1542,263
-29177,1030,1287
-28409,1798,2055
-29177,1798,1543
-29689,2054,1799
-30201,2054,1799
-29433,1542,2311
-28153,2310,3335
-28153,3334,4359
-25593,4870,3079
-28409,4102,5383
-28409,3846,5383
-27641,4870,6407
-27385,5126,7943
-26105,5382,9479
-26361,5382,9991
-26617,5126,10759
-26617,5894,12551
-25593,7430,12551
-25593,5894,14087
-24825,6150,15879
-24825,6918,17671
-22777,9478,19207
-22777,10758,22023
-22521,10758,22791
-23801,10246,25095
-23545,12550,27399
-22009,15622,29447
-20217,16646,31495
-20217,18182,-31481
-20473,20230,-29433
-20217,22534,-27897
-20217,24326,-26873
-20217,25606,-25081
-17913,26886,-25593
-18169,29958,-23801
-17913,32262,-23801
-18425,-32250,-23033
-18169,-30458,-23033
-17913,-28922,-22777
-18169,-27898,-23801
-18169,-27386,-25337
-18681,-27386,-26873
-18937,-26618,-28153
-18425,-26362,-30201
-17913,-26106,32519
-19449,-26106,31239
-20217,-27386,28423
-20729,-27898,26375
-20985,-28410,24839
-21753,-30458,22279
-20985,-30202,20743
-20985,-30202,19463
-19705,-29690,18439
-21497,-30202,17415
-22777,-31482,15623
-24057,30982,14343
-23801,30214,13575
-23801,30470,12039
-20473,31750,10503
-23289,30982,11015
-23545,28934,9735
-25081,27654,9223
-25849,27142,9735
-25081,27142,9735
-25849,26374,9479
-25081,26886,9735
-25081,27142,9223
-24825,26886,7943
-25593,26886,7687
-26617,26630,8455
-28665,25606,8711
-27897,25606,8455
-27385,26118,8455
-27641,26118,8455
-28409,25862,9479
-28665,25862,9223
-27385,27654,9991
-25849,30214,11271
-26105,31494,11783
-25849,32006,11783
-25593,-32506,11783
-25849,-31994,11783
-26873,-31482,12295
-25593,-31226,11271
-25337,-28410,13831
-23801,-24314,15879
-24057,-22522,16647
