8968,-30456,7943
8712,-30456,7943
8712,-30456,7687
8712,-29688,6663
8712,-29176,5895
8456,-29176,5383
8456,-29432,5639
8712,-28920,5895
8712,-29176,5639
8456,-29176,5383
8712,-29432,5639
8968,-29688,5639
8712,-29688,5383
8456,-29688,5383
8968,-29432,5639
9480,-29944,5639
9736,-29944,5383
9480,-29944,5383
9224,-29944,5639
8968,-30456,5639
8968,-30712,5383
8712,-30456,5383
8712,-30456,5383
8712,-31480,5127
8712,-32760,5383
8968,-32760,6151
8968,-31736,6663
8968,-31736,6663
8968,-31736,5895
8968,-31736,5639
9224,-30968,5895
9224,-30456,5639
9224,-29944,5639
9224,-30200,5895
8968,-30200,6407
8968,-30456,6151
9224,-30200,5895
8968,-29688,5895
8712,-29688,6407
8712,-29944,6151
8712,-29944,6151
8968,-30200,6407
8968,-29688,6407
8712,-29176,5639
8712,-29176,5383
9224,-29176,5383
9224,-29176,5127
9480,-29176,4871
9224,-28664,4871
9480,-28664,5127
9480,-29176,5127
9224,-29688,5127
9224,-29432,5383
9224,-29176,5639
9224,-29176,5639
8968,-29688,5383
8712,-29944,5127
8968,-29688,5383
8968,-29944,4871
8712,-30456,4103
8968,-30200,4103
9224,-29944,4359
9224,-30200,4359
9224,-30712,4359
9224,-31480,4615
9480,-31992,4615
9480,-31992,4103
9224,-31992,4103
9224,-31992,4103
8968,-31480,4103
9224,-31480,4359
9224,-31480,4615
8968,-30968,4615
8712,-30456,4615
8968,-30456,4359
8968,-30456,4359
8968,-30200,5127
8968,-30200,5639
9224,-30200,5895
9224,-30456,5383
9224,-30712,4615
9224,-30456,4615
9480,-30200,5127
9480,-30456,5639
9224,-30712,5639
9224,-30712,5639
9224,-30200,5383
9224,-29944,5383
8968,-29944,5383
9224,-30200,5383
8968,-29944,5127
8968,-29944,5127
9224,-30200,5127
9224,-30200,4871
9224,-30200,4871
9224,-29944,5127
8968,-29944,5127
9224,-30200,4871
9480,-30200,4615
9480,-30200,4615
9224,-29944,4615
9480,-30456,4103
9224,-30968,3847
9224,-31480,3847
9480,-31480,3847
9224,-30712,3847
8968,-30712,4103
8968,-30712,3847
9224,-30968,3847
9224,-30712,3591
8968,-30456,4359
9224,-30456,4871
9480,-30200,5127
9480,-29944,5127
9224,-29688,5383
9224,-29688,5639
9480,-29432,5895
9480,-29688,5895
9224,-29944,5383
8968,-29944,4871
9224,-29432,5127
9224,-28920,5127
9224,-28664,4871
8968,-28664,4871
8968,-28664,5127
9224,-28408,5127
9224,-28664,5127
8968,-28408,5383
8712,-28408,5127
8968,-28408,4615
9480,-28664,4615
9480,-28920,5383
9480,-29688,6663
9480,-31480,7431
9480,-31480,7431
9224,-24568,4103
9224,-10232,-5625
9223,8200,-23544
9479,29448,18952
10759,-16888,-3576
11270,-7160,-21240
12038,-4600,-31992
12550,-8184,31752
14086,-16888,-29432
15110,-24568,-20728
15110,-30200,-9976
15366,25096,2056
15879,10760,16904
16391,5896,22280
16135,-19960,-16121
16135,-28920,-4089
15879,-31736,1543
15624,32008,4359
14856,31496,6151
14600,31496,6663
14600,30728,7175
14088,30216,7943
13832,30216,8455
13576,29960,8967
13576,29960,8967
13576,29960,8967
13320,29704,9223
13064,29704,9479
12808,29704,8967
12552,29960,8967
12808,29704,8711
12808,29448,9991
12808,29704,10759
12552,29704,10503
12040,29192,10247
11784,29192,9991
11784,29192,10503
11784,29448,11527
11272,29192,11527
11272,28936,11015
11272,28936,11015
11272,28936,11527
11016,28424,11527
11016,28168,11783
11272,27912,11527
11016,26888,12295
11016,26376,13063
10760,26120,13319
10504,26376,13063
10504,26120,13063
10248,26120,13063
9992,26888,13063
9736,27400,13319
9736,27144,13575
9480,27400,13575
9224,27656,14087
9224,27912,14087
8968,28168,14087
8968,28424,14087
9224,28680,14343
9224,28936,14343
8968,29192,14855
8968,29704,16135
9224,29704,16391
9224,29960,16135
9224,30216,16391
9224,30984,17671
8712,31240,17927
8456,31240,17671
8200,31496,17927
8456,32264,18183
8712,-32504,18183
8200,-32248,18439
7944,-31480,18695
7944,-30200,18951
8456,-29432,18695
8456,-28920,17927
8200,-28408,17415
8200,-27384,17159
8456,-26616,16647
8456,-25848,16391
8456,-25336,15879
8712,-24824,14855
8968,-24056,14599
8712,-23544,14087
8200,-23800,13319
8456,-23032,12551
8456,-22520,12039
8712,-22264,11527
8712,-22008,9479
8712,-22008,8711
8968,-21752,8455
8968,-21752,7687
8968,-21752,6919
8968,-21752,6663
8968,-22264,6407
9480,-22520,6407
9480,-22520,5895
9224,-23032,5639
9224,-24056,5895
9224,-24568,5639
9224,-24824,5383
9480,-24824,5383
9480,-25336,5383
9224,-26360,6151
9224,-27128,6663
9480,-27128,7175
9480,-27640,7431
9480,-28152,7687
9480,-28920,8455
9480,-28920,8711
9736,-28920,8967
9736,-29176,8967
9480,-29432,9735
9480,-29944,10247
9736,-30200,10503
9480,-29944,10759
9224,-29944,10759
8968,-30200,10503
8712,-30200,10247
8712,-30456,9991
8968,-30712,9479
8968,-30968,9479
8712,-31224,9223
8712,-31480,9735
8968,-31736,10247
8968,-31480,10247
8968,-31736,10247
8968,-31736,10247
8968,-30968,9991
9224,-30712,8967
9224,-30968,7687
9224,-30968,7431
9480,-30968,7687
8968,-30712,6663
8968,-30712,5895
8968,-29944,5895
8712,-29688,5895
8712,-29688,5639
8712,-29944,5639
8712,-30200,5639
8712,-30456,5895
8968,-29944,5639
9224,-29432,4871
9480,-29176,5127
9480,-28920,5127
9480,-28920,4871
9224,-29432,4615
9224,-29688,4871
9480,-29688,4615
9224,-29688,4103
8968,-29944,3847
8968,-29432,4615
8712,-29176,5639
8968,-29176,5383
8712,-29432,5127
8456,-29432,5127
8712,-29176,5895
9224,-29176,5895
9224,-29176,5895
9224,-29176,5639
9480,-29432,5127
9480,-29688,5127
9224,-29944,5127
9224,-30968,5383
9480,-31224,5895
9480,-30968,5895
8968,-30456,5895
8968,-29944,5639
9224,-29944,5383
8968,-29944,5383
8712,-29944,5639
8712,-29944,6407
8968,-30200,6151
8712,-29688,6151
8456,-28920,6151
8968,-29176,5895
9480,-30968,6407
9480,-32248,7175
9224,-30200,6919
9224,-19960,7
9480,-3576,-13049
9479,16904,-32248
9735,-27640,11272
11015,-11000,-10232
12294,-3832,-26616
12806,-4088,31496
13318,-11256,32520
13830,-14328,-31992
15366,-28152,-18680
15622,31752,-8440
15878,21256,5384
16135,8200,21256
16903,-6136,-28409
16647,-19960,-13817
16391,-27896,-2297
16391,-30968,3079
16136,32264,4871
15368,32264,5639
15368,32264,6407
15112,30984,7431
14856,29704,7431
14344,28936,7431
13832,28168,8199
13832,27656,9479
13832,27400,9223
13320,27400,8967
13064,27912,9991
13320,28168,9991
13064,28168,10503
12808,28168,10503
12552,27912,10759
12808,27400,11271
12552,27656,11527
12040,27912,11783
11784,27656,11783
11784,27400,11527
11528,27656,11271
11272,27912,12039
10760,27656,12807
10504,27144,13319
10504,27144,13575
10504,27144,13575
10248,27400,13575
9992,27400,13319
10248,27400,13831
10248,28168,14087
9992,28936,13831
9992,28680,14087
9992,28424,15111
9992,28424,15623
9480,28424,15623
9480,28680,15367
9480,28936,15111
9224,28680,15111
8968,28680,15367
8712,28680,16135
8712,28936,16391
8712,28680,16647
8456,28424,17159
8456,28424,17159
8712,27912,18439
8712,27656,18951
8712,27400,19207
8456,27912,19207
8200,27656,19975
8456,27656,20743
8456,27656,20743
7944,28168,20487
7944,28680,20743
7944,28680,20999
7944,28680,20743
7432,29448,20743
7432,29960,20999
7432,30728,21511
7432,30728,21511
7176,30728,20231
7432,32008,19975
7688,-32760,19207
7688,-32504,18183
7432,-31992,16647
7432,-31224,15623
7688,-30456,14599
7688,-30200,14087
7432,-29944,11783
7432,-29944,11015
7688,-29688,9991
7432,-29688,8967
7432,-29688,8455
7176,-29688,8455
7176,-29432,8455
7432,-29432,7943
7432,-29176,7687
7176,-29176,7431
6920,-29176,6919
7176,-29176,6407
7432,-29176,6407
7688,-29432,6151
7944,-29688,6663
7944,-30200,6919
7688,-30456,7431
7432,-31224,7687
7688,-31736,7687
7688,-32248,7431
7432,-32504,7943
7176,-31992,8967
7432,-31992,9479
7432,-31992,9735
7432,-32248,9479
7176,-32760,9479
7432,32520,9735
7176,-31992,9735
6920,-31736,9735
7432,-31992,10503
7688,-32248,11015
7688,-32248,10759
7432,-31992,11015
7432,-31992,11015
7688,-31992,10503
7432,-32248,10247
7432,-32248,9223
7176,-31992,8967
6920,-31992,9223
7176,-31992,9223
7176,-31992,8199
7176,-32248,7431
7176,-31992,7687
7432,-31992,7687
7432,-32248,7687
7432,-31736,7175
7432,-31480,7431
7688,-31224,8199
7688,-31224,8199
7432,-30968,7943
7432,-30712,7431
7688,-30968,6919
7432,-31224,6663
7176,-30968,6407
7176,-31224,6663
7432,-30968,6663
7432,-31992,6663
7176,32520,6919
7176,32264,7175
7432,-32504,7175
7432,-32248,7175
7432,-32248,6919
7432,-31992,6663
7432,-31736,7431
7688,-31992,7943
7432,-32760,7687
7176,-32760,7687
7176,-32504,7943
6920,-32504,7943
6920,-32504,7687
6408,-32760,7431
6408,-32760,7431
6664,-32248,7431
6664,-31736,7431
6408,-31224,7431
6408,-30712,7431
6408,-30968,7175
6408,-31224,6919
6664,-30968,6919
6920,-30968,6919
7176,-31224,6919
7176,-31224,6407
6920,-30712,6151
6920,-30456,5639
7176,-30200,5639
6920,-29944,5895
6664,-30200,5895
6664,-30456,5895
6920,-30456,5639
6920,-30200,5383
6664,-29944,5127
6664,-29944,5127
6664,-29944,5127
6920,-29944,5127
7176,-29944,5383
7176,-30712,5127
7432,-31992,5127
7432,-32504,5895
7176,-32248,5895
7176,-31992,5895
7432,-31480,5639
7432,-31224,5383
6920,-31480,5127
6920,-31736,5639
6920,-31992,6407
6920,-31992,6151
6664,-31992,6151
6664,-31736,6151
6920,-31736,6151
6664,-31992,6407
6664,-31736,6407
7176,-31224,6407
7432,-31480,6407
7432,-31736,6407
7176,-31992,6407
7176,-31992,6151
7176,-31480,6151
7432,-31224,5895
7432,-31224,6151
6920,-31480,6151
6920,-31480,6151
7176,-31224,6151
6920,-31224,6407
6664,-31224,6663
6408,-30968,5895
6664,-30456,5895
7432,-30200,6151
7176,-29944,6151
7176,-29688,5895
7176,-30456,6151
7176,-30456,5895
7432,-30200,5639
7432,-30200,5895
7432,-30200,5639
7432,-30712,5127
7176,-30712,4871
6920,-31480,5127
7176,-32248,5127
6920,-31736,4871
6664,-31224,5127
6664,-31480,5639
6920,-31224,5895
6664,-30968,6151
6920,-31480,5895
6920,-31480,5639
6920,-31224,5639
6920,-31224,5895
7176,-31480,6151
7176,-31480,6151
6920,-31224,5895
7176,-31480,5639
7176,-31992,5383
6664,-31992,5127
6408,-31736,5383
6408,-31224,5639
6408,-31224,6151
6664,-31480,6407
6664,-31224,6407
6664,-31224,6407
6664,-31224,6407
6664,-30968,6151
6920,-30968,5895
6920,-31224,5895
6664,-31224,6407
6664,-31224,6407
6920,-30456,6407
6920,-29944,5895
6664,-29432,5383
6408,-29944,5127
6664,-29944,5383
6664,-29688,5639
6152,-29944,5639
6152,-29176,5895
6408,-28920,6151
6152,-29176,6407
6408,-29944,6151
6408,-30200,5383
6408,-30456,5127
6408,-29944,4871
6664,-29688,5127
6664,-29432,5639
6408,-29176,6151
6408,-29432,6407
6664,-29688,6407
6664,-29688,6407
6664,-29688,6151
6664,-29688,5895
6408,-29944,6151
6408,-30456,5895
6152,-30712,5383
6152,-30968,5127
6664,-30968,5383
6664,-31480,5383
6664,-31992,5127
6920,-31736,4871
7176,-32504,4871
7176,32264,5383
7176,32008,5127
7176,32008,5127
7176,31752,5383
7432,30472,5127
7432,29960,4871
7176,29704,4871
7176,29192,5383
7176,28936,6407
7432,29704,6919
7176,29960,6663
7176,30472,6407
7432,30728,6407
7688,29960,6663
7432,29960,6407
7688,30216,6407
7944,29448,6407
7944,28680,6663
7688,28424,6663
7688,28424,6663
7944,27400,6919
7944,26632,7943
7688,27400,7687
7944,-30712,3079
7944,-16632,-7673
7687,-504,-25081
8711,15112,19464
9991,29192,-760
9990,-31992,-6648
11014,-25848,-23288
12038,-27896,-23800
13318,30472,-18680
14086,24840,-9976
14342,19720,1544
14343,9224,14856
14855,-3320,29191
15111,-17400,-22009
15111,-30200,-8441
14599,29192,1799
14088,26888,6919
13832,25864,8455
13832,25352,9735
13064,24328,10759
13064,23560,11015
13064,23560,11015
12808,23560,11271
12808,24328,11783
12040,24840,11783
12296,24840,11783
12040,24584,12039
11784,25608,12039
11272,26632,12039
11016,27400,12551
11272,27400,12807
10760,27400,12295
10248,27656,12039
9736,27912,12039
9992,27912,12295
9736,27400,13063
9224,27656,13319
8968,27656,12551
9224,28424,12039
9224,29448,12295
8712,29960,13063
8712,30472,13319
8712,31240,13575
8712,32008,13575
8200,-32760,14087
7944,-32504,14343
7944,-31736,14343
7944,-30968,13831
7688,-30712,13831
7176,-30456,13831
7432,-30200,13831
7176,-30200,14855
6920,-30200,15111
6664,-29944,15111
6664,-29944,15367
6920,-30200,15623
7176,-30200,15623
6920,-30200,15879
6920,-30456,15879
6920,-30712,15879
7176,-30968,15879
6920,-30968,16903
7176,-30968,17927
6920,-30968,18183
6920,-31224,17927
6664,-31480,19207
6408,-31224,20231
6664,-30968,20999
6408,-30968,20999
6152,-30968,21255
6152,-30712,22023
6408,-30456,22279
6664,-30200,21511
6408,-29944,20743
6408,-30200,20999
6664,-30200,21767
6664,-29688,21511
6408,-29176,21511
6408,-29176,20743
6664,-28664,20487
6664,-28152,20487
6152,-26872,19463
6152,-26616,18183
6408,-26360,17415
6408,-25336,17159
6408,-24824,16647
6152,-24568,15367
6408,-23800,14343
6152,-23544,13575
5896,-23544,12807
6408,-23544,12039
6920,-23288,11527
6920,-23032,11015
6664,-23288,10503
6920,-24056,9735
6920,-23800,9223
6920,-23800,9223
6920,-24056,9223
6664,-25336,8711
6408,-25848,7687
6664,-25592,7431
6664,-25848,7431
6408,-25848,7943
6408,-26360,8711
6408,-27128,9223
6408,-27128,9479
6664,-27384,9479
6664,-27896,10247
6664,-28408,11015
6664,-29176,11271
6920,-29176,11527
6664,-29432,12295
6408,-30200,12551
6408,-31224,12807
6152,-31224,12807
6408,-30968,13319
6408,-31224,13575
6408,-30968,13575
6408,-30712,13575
6408,-30456,13063
6152,-30456,13063
6152,-30712,13063
6408,-30712,13319
6408,-30712,13319
6152,-30968,12551
6152,-31224,12551
6152,-30712,12807
6152,-30712,12807
6152,-30456,12551
6152,-30200,12551
5896,-30200,12295
5896,-30456,12039
5640,-30456,12039
5896,-30456,11015
5896,-30456,10759
5640,-30712,10503
5640,-30968,10759
5896,-30712,10247
5896,-30712,9735
5640,-30712,9735
5896,-30712,9479
6152,-30712,9223
6152,-30456,9223
6408,-29432,9223
6408,-28664,9223
6152,-28664,8967
6152,-29176,8967
6408,-29688,8711
6408,-29688,8199
5896,-29432,7943
5896,-29432,8199
6152,-29944,7943
6152,-30200,7175
6408,-31224,7431
6152,-30968,7431
6152,-31224,7431
6152,-31224,7431
5896,-30968,7431
6408,-30712,7943
6408,-30456,8199
6152,-30968,8711
6408,-30712,8967
6408,-30712,8199
6408,-30712,7687
6408,-30456,7687
6408,-30456,7687
6152,-30968,7431
6152,-30968,7431
5896,-31224,7943
5896,-31224,8455
5896,-30968,8455
6152,-30968,8199
6408,-31224,8199
6152,-30968,8199
6152,-30968,8455
6664,-31224,8455
6920,-31224,8455
6664,-31480,8199
6152,-31224,8199
6408,-30968,7943
6408,-31224,7943
6408,-31480,8455
6408,-30968,8455
6152,-30456,8455
6152,-30456,8199
5896,-30200,7687
5896,-29688,7687
6152,-29432,7687
6408,-29176,7687
6152,-28920,6919
6152,-29176,6663
6408,-29176,6663
6664,-29688,6919
6408,-29944,7175
6408,-29944,7175
6408,-29688,6663
6408,-30200,6407
6152,-30200,6407
6408,-30200,6407
6152,-30456,6663
6152,-29944,6407
6408,-29432,7175
6408,-29432,7175
6152,-29432,7431
6152,-29432,7431
6152,-28920,7431
6152,-28408,7687
6408,-28664,7687
6664,-28664,7943
6920,-28920,7943
6920,-28920,8199
6664,-28152,8199
6408,-28408,8199
6664,-28408,7687
6664,-28152,7431
6152,-28408,7431
6152,-28664,7687
6408,-28664,7431
6408,-28664,7175
6152,-28152,7175
6408,-27384,7431
6664,-27128,7431
6664,-27128,7431
6920,-27128,7687
6664,-27128,7943
6664,-27384,7943
6920,-27384,7943
6920,-27384,7687
6664,-27384,7175
6664,-27384,7431
6920,-28152,7175
6664,-29688,7431
6408,-25592,5383
6408,-12792,-2809
6407,3848,-17912
6919,22280,27144
7943,-26360,6408
8967,-14840,-11768
9478,-11512,-22776
10246,-12792,-25336
11270,-20728,-21240
12038,-28152,-12536
12550,-32504,-2296
12806,25352,8712
13063,13576,22536
13319,776,-27896
13575,-12536,-13817
13319,-21496,-2297
12807,-25592,4615
12296,-28152,7943
12296,-28920,9735
12040,-28664,10503
11784,-29432,11015
11528,-30200,11783
11272,-29944,12039
11528,-29688,12039
11784,-30712,12551
11016,-31224,13319
10760,-31224,13575
11016,-31224,13575
11016,-30968,13319
10248,-30456,13063
9736,-30200,13063
9736,-29944,12807
9736,-29944,12807
9736,-30200,12807
9480,-30200,13063
9224,-30456,13831
8968,-30712,13831
8968,-30968,14087
8968,-30968,14599
8968,-31736,14855
8456,-32504,14599
8456,-32504,14599
8712,-32760,15111
8712,-32504,15367
8200,-32504,15623
8200,-32504,15623
8200,-32760,15879
8200,-32760,15879
7688,-32504,15367
7432,-32504,15623
7688,-32504,16135
7432,-32248,16647
7176,-32248,16391
7176,-32248,15367
7432,-32248,15367
7432,-32504,16135
7176,-32248,16391
7176,-32504,16647
7432,-32760,17159
7432,-32504,17415
7432,-32248,17927
7176,-32760,18183
6920,32520,18951
6920,-32760,19463
6920,-32504,19975
6408,-32760,20231
6408,-32504,19975
6408,-32504,19975
6408,-32248,20743
6152,-32504,21511
6152,-32504,21511
6408,-31992,21255
6408,-30968,21511
6152,-30968,21767
6152,-31224,21255
6152,-30200,20743
6152,-29176,20999
6408,-29432,20743
6152,-29432,20231
6408,-29176,20231
6408,-29176,19463
6152,-29176,18951
5896,-28664,18695
6152,-27128,18183
6152,-26360,17159
5896,-26616,16391
5896,-25848,16135
6152,-24824,15623
5896,-24824,13575
6152,-24824,12039
6152,-25080,12295
6152,-25336,12295
6152,-25336,11271
6408,-25080,10503
6408,-24824,10503
6664,-24824,10503
6664,-25848,9991
6152,-26104,9735
6152,-26360,9479
6408,-26104,9991
6408,-26104,10503
6152,-26360,10247
6152,-26616,9735
6408,-26872,9735
6408,-26872,9991
6408,-26872,10247
6408,-26872,10247
6664,-26872,10247
6664,-27384,10503
6664,-27384,10503
6408,-27640,10759
6408,-27384,11015
6664,-27384,11015
6664,-27384,11271
6152,-27128,12039
6152,-27128,12295
6408,-27640,12295
6408,-28152,12295
6152,-28408,12295
6152,-28920,11527
6408,-28920,11527
6408,-28920,11271
6408,-28408,11015
6408,-27896,10759
6664,-27896,11015
6664,-27896,11271
6408,-28152,11783
6408,-28408,11527
6664,-28408,11015
6664,-28408,11271
6408,-28408,10759
6408,-27896,10247
6408,-27896,9991
6408,-28408,10247
6408,-28664,10503
6152,-28408,10759
6152,-27896,10759
6152,-28152,10503
6152,-28152,10247
6408,-27896,11271
6664,-28152,12039
6408,-27640,12039
6408,-26872,11783
6408,-27128,11783
6664,-27384,11271
6664,-27384,11015
6920,-27384,10759
6920,-27128,10759
6920,-26872,11015
6408,-27128,10503
6408,-27384,9991
6408,-27128,9735
6408,-27128,9735
6408,-27640,9991
6664,-27896,9991
6920,-27896,9735
6920,-28152,9735
6920,-28920,9991
7176,-30456,9991
7176,-30456,9735
7432,-29944,10247
7432,-30200,10247
7176,-29944,9735
7176,-29688,9479
6920,-29944,9479
7176,-29688,9223
7176,-29688,9479
6920,-29944,9479
6920,-29944,9735
7176,-29176,8967
7432,-29432,8455
7176,-29432,8711
6920,-29176,8711
7176,-29176,8711
7688,-29688,9223
7432,-29688,9479
7176,-29688,9479
7176,-29944,9223
7688,-29944,9479
7432,-29432,9735
7688,-29176,9735
7688,-29176,9735
7688,-29688,9735
7176,-29432,9991
7432,-29432,9735
7176,-28664,9479
6920,-28664,9479
7432,-28920,9223
7688,-29176,9223
7432,-28920,8967
7176,-28664,8967
7688,-28408,9479
7944,-28408,9223
7944,-28408,8967
7688,-28664,8967
7688,-28920,8711
7944,-29688,9223
7944,-29944,9223
7688,-30456,9223
7432,-30712,9223
7688,-30968,9223
7688,-30712,9223
7688,-30968,9223
7432,-30712,8711
7176,-30712,8455
7432,-30712,8455
7944,-30712,8199
7944,-30712,8455
7944,-30456,9223
8200,-30712,9223
8200,-30200,8967
7944,-29688,8711
7944,-29944,8455
8200,-29944,8455
7944,-29944,8711
7688,-29688,8455
7688,-29688,8711
7944,-29688,8967
7944,-29688,8967
7944,-29176,8711
7944,-28408,8711
7944,-27896,8967
7944,-28152,8967
8200,-28408,9223
8456,-28408,9479
8712,-28664,9479
8712,-27640,9479
8456,-27128,9223
8456,-27128,9223
8456,-27384,9479
8456,-27640,9991
8200,-27384,10247
8200,-27640,10503
8456,-27896,10503
8456,-27384,10503
8200,-27128,10247
8200,-27128,10247
8200,-27896,9735
8200,-29432,9735
8712,-29944,9991
8712,-29944,9991
8968,-29944,10503
8968,-29432,10503
8712,-28920,10247
8712,-28920,10247
8968,-28920,10247
8968,-28920,9991
8456,-29176,9991
8456,-29176,9223
8712,-29176,8711
8712,-29688,9223
8456,-30712,10247
8456,-29688,10503
8712,-22008,6151
8712,-6392,-5369
9479,11784,-23288
10247,31240,20488
10759,-17144,-1272
11782,-8184,-17656
12806,-6392,-26104
13574,-11768,-26104
14086,-20472,-19960
14598,-27128,-10744
15366,-32248,-248
16134,22792,12296
15879,9224,27656
15623,-4856,-22265
15879,-18424,-7929
16135,-26360,2311
16136,-29176,7687
15624,-30712,10247
15112,-30968,11271
15112,-31992,12039
15112,-32504,12551
15112,32008,13319
15368,31240,13319
14856,30472,13831
14088,29960,14343
13832,29704,14855
13832,29704,14855
13832,29448,15623
13832,29192,16391
13320,29448,16903
12808,29448,17415
12808,29704,17159
12552,29192,16903
12808,29192,16903
13064,29192,17159
12808,29192,16903
12296,28936,17159
12552,28936,17415
12552,28680,17671
12552,29192,16903
12552,29192,16391
12296,29192,16391
11784,29448,16391
11528,29448,16391
11528,29448,16647
11528,29448,17159
11784,29448,17159
11272,29704,16903
11016,29960,16903
11016,29960,17159
11016,29704,16903
10760,29960,16647
10760,30472,17159
11016,30216,18183
11016,29960,18439
11272,30216,18439
11016,30472,18439
10760,30472,18695
10760,30728,19463
10504,30728,19975
10504,30728,20231
10248,29960,20487
9992,29704,20743
9992,29448,20999
9992,29192,21511
9992,28936,21767
9736,28936,22023
9736,28936,22535
9480,29192,22791
9480,30216,23559
9736,30728,24071
9736,30728,24071
9480,30984,24071
9480,32264,23559
9480,-31992,23047
9480,-31736,23047
9480,-31736,23047
9480,-30968,23047
9736,-29944,23047
9224,-29688,23047
8968,-29176,22279
8968,-28152,21255
8968,-26872,20487
9224,-26616,19463
9480,-26616,18439
9736,-25848,17159
9480,-24568,15879
9224,-24824,15623
9480,-24824,15111
9992,-24568,13063
9992,-24568,12039
9736,-24312,12039
9480,-24056,11783
9480,-24056,11015
9480,-24312,10759
9736,-24824,10759
9736,-25336,10759
9736,-25592,10247
9736,-26104,9479
9992,-26360,9735
10248,-27128,9991
10504,-27640,10247
10248,-28408,10759
9992,-29688,11527
10760,-30200,11527
11016,-30456,11271
11272,-30712,11271
10760,-31480,11527
10760,-31736,11527
10760,-32248,11527
11016,-32760,12039
10760,32008,12807
10504,32008,13063
10504,32008,13575
10248,32008,14087
10248,32008,14855
10504,32264,15623
10760,-31736,16647
11016,-29688,17415
10760,-27384,17671
11016,-26360,18183
11272,-20984,18439
11272,-16120,18439
11272,-10232,15879
11528,-5368,11271
12040,-1784,6663
12296,3592,2056
12296,12552,-1528
12551,23816,-3320
13319,-30712,-4856
13831,-17144,-8696
14343,-3320,-15608
15111,9480,-25847
16391,21768,28425
17159,30728,19209
17927,-29944,13833
18695,-29176,11273
19463,28680,11017
19975,14856,13577
20231,-6136,20232
20487,-29688,30216
20487,14344,-24824
20743,-8440,-14073
20999,-29432,-3577
20487,23816,4871
19720,21000,6919
19464,12040,12551
19464,11016,13575
19208,11016,14599
19208,10760,14855
18440,10504,15111
18184,9224,14855
18440,8200,15111
18440,8712,15367
17928,9224,15623
17416,9224,15367
17416,9224,15367
17416,8968,15111
17160,9224,15623
16392,8968,15623
16392,7432,15623
16648,5896,15367
16392,5896,15623
15880,5640,15879
15624,5640,16135
15368,4360,16391
15624,3336,16647
15880,3336,16647
15368,3336,16903
14856,2824,16647
14856,2312,17159
14856,1544,17415
14856,1288,17159
14856,1288,17415
14856,1032,17927
14856,776,18695
14088,8,18695
13576,-1272,18438
13576,-1272,18438
13576,-1016,18950
13320,-2296,18950
13320,-3832,17670
13064,-5112,17158
12808,-5624,17414
12808,-6648,18438
12552,-7416,18694
12808,-8184,18694
13064,-8184,18950
12552,-8440,19718
11784,-9464,20230
11784,-9720,20486
12040,-9720,20742
11528,-10232,20486
10760,-11000,20742
10760,-10744,20742
