9479,3334,-18424
9223,2822,-18424
9223,2822,-18168
8967,3078,-18168
8711,3078,-18680
7943,1542,-18424
6919,774,-18424
6919,518,-18424
6919,-1018,-18169
6407,-2042,-17145
5639,-2810,-16889
5895,-3066,-16889
6151,-3322,-17145
6663,-3578,-17401
6663,-4090,-17401
6407,-3834,-17657
6919,-3834,-17657
6919,-4346,-17401
6919,-4090,-16889
7175,-4090,-17145
7175,-4090,-17401
7175,-4090,-17913
7175,-4346,-17913
6919,-4090,-17657
6663,-4090,-17657
6919,-4090,-17913
7175,-4346,-17913
7175,-4346,-17913
7431,-4346,-17657
7431,-4346,-17657
7175,-4090,-17913
7175,-3834,-17913
7687,-3578,-17657
8199,-3066,-17657
8199,-3066,-18169
7687,-2810,-18425
7431,-2810,-18169
7431,-3066,-18169
7175,-3066,-18169
7175,-3066,-18425
7687,-3322,-18425
7943,-2554,-16377
8199,-506,-14841
8711,2054,-14840
9991,5638,-16376
11783,10758,-20472
12807,16390,-30712
13319,25350,17160
14087,28422,11016
16903,-10490,-32248
19206,11526,4617
21510,-27898,-23287
24581,2566,20234
26885,-30202,4362
27653,1542,-5109
27140,23814,-8437
25092,27398,-1013
22788,17926,14091
19205,-5882,-29174
15109,27654,-5110
11781,-4858,19721
8198,27910,-21495
6150,-5114,2824
5127,31238,22536
5127,7686,-28664
5127,-5626,-19705
5383,-12282,-13305
6407,-16122,-10745
6663,-20474,-9977
6407,-22778,-8697
6151,-23802,-6137
5895,-25850,-4601
6151,-27898,-4857
6151,-28410,-4857
6151,-30202,-3321
5895,-30970,-2297
5895,-32762,-2297
5639,31238,-1529
5639,31238,7
5384,30470,775
5384,28678,1031
5640,26886,1031
5640,27142,1543
5896,26886,2823
6152,25094,2823
6152,23302,3079
6152,23302,3847
5896,22534,4359
5384,20998,5127
5128,19206,5639
5128,18694,6151
5640,18950,6919
5896,16902,7687
5640,15110,8711
5640,13830,9479
5896,13062,10503
5896,12038,11271
5640,9478,11783
5640,8966,11783
5384,7430,13319
5640,6662,14855
5896,4358,15623
5896,2822,16135
5896,2822,16903
5640,2054,17927
5640,262,18695
5384,-1018,18950
5128,-1018,18950
5384,6,18439
5640,262,18183
6152,6,18183
5896,1286,18183
5896,2822,16903
5896,4358,15367
5896,6406,15111
5896,8454,14343
6152,12038,13063
6152,15366,9735
5896,18694,7943
6408,22534,6919
6664,26886,4103
6664,30982,1543
6664,-30458,-1273
7175,-29178,-1017
7943,-22010,-4345
7687,-18170,-7417
7431,-15354,-9209
7175,-12794,-10233
7175,-9978,-11257
7943,-7674,-12793
7943,-5626,-14329
7687,-4858,-14585
7687,-2810,-14841
7943,-1274,-16121
7431,-762,-17657
6919,-506,-17913
6919,262,-17656
7175,1286,-18680
6919,1286,-19448
6919,1286,-19448
7175,1286,-19192
7431,2054,-18936
7431,2566,-19448
7687,2822,-19704
7943,3078,-20216
7943,2822,-20216
7943,2822,-20984
7687,3078,-20984
7687,3078,-21240
7687,3334,-21496
8199,3846,-21496
8455,4102,-21496
8455,4102,-21240
8199,3846,-21240
7687,3846,-22008
7687,3590,-22008
7687,3078,-21752
7431,2822,-21752
7431,2822,-22008
7943,2822,-22008
7687,3078,-22008
7431,3078,-21496
7431,2822,-21240
7687,2310,-20728
7175,2054,-20472
6919,2054,-20216
7175,1798,-20216
7687,1542,-19960
7687,1030,-19960
7431,262,-19704
6663,518,-19192
6919,262,-18680
6919,6,-18680
6663,6,-18424
6663,-762,-17913
6919,-762,-18169
6919,-1018,-17657
6663,-1018,-17401
6663,-762,-17401
6919,-762,-17145
6919,-1018,-17145
6663,-762,-17657
6663,-506,-17401
7175,6,-16888
7175,-250,-16889
6663,-250,-17401
6919,6,-17912
6407,6,-18680
6151,-250,-18681
6151,6,-18424
6919,518,-18424
7175,774,-18680
6919,774,-18680
7175,1030,-18424
6919,1030,-18424
6919,774,-18424
7175,774,-18680
6919,1030,-18936
6663,1030,-18936
7175,774,-19192
7175,774,-19192
6919,1030,-18936
6919,774,-18936
7175,774,-19192
7431,1286,-18680
7431,1030,-18936
7431,774,-19192
7431,774,-19192
7687,1286,-18936
7687,1542,-19192
7687,1542,-19192
7943,1542,-18936
7943,1286,-18936
7687,1286,-19192
7687,1286,-19192
8455,2054,-19192
8455,2566,-18424
8199,2310,-18424
8711,2566,-18168
9223,2822,-18168
9223,4102,-18424
9479,5638,-18424
9479,6662,-18168
9479,6662,-18168
9479,8198,-17400
9223,8966,-16376
9223,8966,-16120
9479,8454,-16888
10247,8710,-18424
10503,9222,-20216
10759,9734,-21240
10759,9734,-21752
11015,9734,-22264
11015,9222,-22008
10759,7430,-22008
9735,6662,-21240
9735,6150,-20216
9479,5638,-19448
9479,5382,-19704
9479,5382,-19704
9479,5638,-19448
9223,5126,-19448
9223,3590,-19448
8711,2310,-19448
7175,1542,-18936
6407,518,-18168
6663,-506,-17657
6919,-1274,-17913
6407,-1274,-17913
6151,-1274,-17657
6151,-1530,-17913
6407,-1786,-17913
6407,-2298,-17913
6151,-2554,-17657
6151,-2298,-17657
6151,-2810,-17913
6663,-3066,-17913
6919,-2554,-17657
7431,-2042,-17657
7431,-2298,-17401
7431,-2810,-17401
6663,-2554,-17657
6151,-2810,-17657
6151,-2298,-17657
5895,-2042,-17913
6407,-2042,-17913
6919,-2042,-17657
7175,-2298,-17657
6919,-2298,-17401
6407,-2042,-17401
6151,-2042,-17657
6151,-2298,-17657
6151,-2298,-17401
6407,-2042,-17401
6919,-2042,-17657
6919,-2042,-17657
6663,-1786,-17145
6663,-1018,-16121
7175,1286,-14840
8199,4358,-14840
9223,8198,-16632
11015,12550,-22264
13319,18694,32008
14343,27398,12808
15623,-25338,-10488
17158,-8186,27400
19718,13830,-1783
23045,-24314,-27639
25349,6918,17418
26885,-26106,2826
27141,3590,-5877
26372,22790,-7413
24324,23814,2059
20997,11014,19723
17413,-14842,-23542
14341,18694,778
9734,-12282,26121
5894,20486,-14839
4870,9734,-7159
3846,25862,26376
3591,4870,-25592
3591,-7162,-16377
4103,-13050,-11513
4871,-16890,-9209
5127,-20218,-7929
3847,-22266,-5881
3335,-24314,-4089
3591,-26106,-3321
4359,-28410,-3065
4615,-28922,-1785
4103,-30458,-249
3335,-32250,263
3336,32006,263
3592,31238,775
3080,30982,1799
2568,30214,2567
2824,29190,2567
3336,28422,2311
3080,27654,2823
3336,26886,4103
3336,25350,4871
3080,24326,5127
3336,24326,5639
3592,23814,6407
3592,22022,6663
3336,20998,7175
3592,19974,7687
3336,18694,8711
3848,17414,9991
3848,15622,10503
3848,14598,10759
3592,13830,11783
3080,12038,12807
3336,10758,13063
3336,9734,13831
3592,8710,14855
3592,6662,16135
3592,4614,16647
3848,3846,16903
3336,3334,17671
3336,2566,18951
3592,1542,19463
3592,1542,19463
3592,1542,19207
3592,1286,19463
3592,1286,19463
3592,1798,18951
3592,3078,18439
3336,3846,18183
3592,6662,16903
4104,8454,15623
4360,11270,14343
4104,14598,12295
4104,17414,10759
4360,20742,8711
4360,24582,6407
4104,29446,3847
4104,-31738,1799
5128,-28154,-249
5127,-24058,-2809
4871,-19962,-4857
4615,-16122,-6649
4871,-14330,-8185
5127,-11258,-9977
5383,-8698,-11513
5383,-6138,-12537
5383,-4602,-13305
5127,-3578,-14841
4871,-2042,-15609
5383,-250,-16121
5383,-250,-16633
5639,262,-16632
5639,1030,-17144
5895,1798,-17400
6151,2054,-17656
5895,1798,-18168
5895,2310,-18424
5895,2822,-18680
6151,2822,-19192
5895,2822,-19192
5895,3078,-19448
6407,3590,-19704
6663,3846,-19448
6919,3590,-19192
6919,3590,-19960
6663,4102,-20216
6919,4358,-20216
6407,4102,-20472
6151,3846,-20472
6151,3846,-20216
6407,3590,-20472
6919,4102,-20728
6919,4102,-20728
6919,4358,-19704
7175,4102,-19448
7431,3846,-19448
7175,3846,-19704
6407,3590,-19960
6407,3590,-19960
6919,3334,-19704
6663,3078,-19448
6663,2822,-18936
6919,2566,-18680
6663,2054,-18680
6407,1798,-18936
6151,1798,-18424
5895,1542,-17912
6151,1286,-17400
6151,1286,-17144
5895,1286,-17144
5639,1030,-16376
6151,1030,-15864
6151,774,-16120
5895,1030,-15864
6151,1030,-15352
6407,1030,-15352
6407,774,-15608
6151,774,-15608
6407,774,-15352
6407,1286,-15864
6407,1542,-16120
6407,1542,-16120
6407,1542,-16120
6407,1286,-16376
6151,1286,-16376
5895,1542,-16376
5639,1030,-16632
5895,774,-17144
5127,774,-17400
4871,774,-17400
5127,518,-17656
5383,262,-17656
5639,518,-17400
5895,518,-17656
6151,518,-18168
5895,262,-18424
5895,262,-17912
6151,262,-18168
6151,262,-18168
5895,1030,-17400
5895,1030,-17400
6151,774,-17400
6407,774,-17400
6151,1030,-18424
6151,1030,-18168
6151,1030,-18168
6151,774,-17912
6151,518,-17912
5895,518,-17656
5895,518,-17400
5895,262,-17656
6407,262,-17656
6407,1030,-17656
6663,1030,-17400
6663,1286,-17400
7175,2054,-17656
7175,3078,-17656
7431,5126,-17144
7431,5894,-16120
7175,5894,-15352
6919,6406,-14584
6663,7174,-15096
7431,7174,-15864
7943,6918,-17912
8455,7686,-19704
8199,8198,-19960
8199,8710,-20216
8455,8198,-20216
8455,6150,-20216
7687,5382,-20472
6663,4614,-20216
6663,4358,-18936
7175,3846,-17912
7431,3846,-17656
7431,4358,-18168
6919,4358,-18424
6407,4102,-18424
6407,2566,-18680
5639,1030,-18168
4615,518,-17144
4103,-506,-16889
4103,-1274,-16889
4359,-2042,-16889
5127,-2298,-16633
4871,-2298,-16121
4871,-2554,-15865
5127,-2554,-16377
4615,-3066,-17145
4359,-3322,-16889
4871,-3322,-17145
5127,-3322,-16633
5127,-3066,-16633
5127,-2810,-16889
5127,-3066,-16633
4871,-2810,-16633
5127,-3066,-17401
5383,-3322,-17401
5639,-3066,-17401
5639,-2810,-16633
5383,-2298,-16633
5639,-2298,-16889
5383,-2042,-16889
5639,-1786,-17145
5639,-2298,-17145
5639,-2554,-17401
5639,-2554,-17401
5383,-2554,-16889
5383,-2298,-16633
5127,-1786,-16633
5127,-2042,-16889
5127,-2042,-16889
5383,-2298,-16377
5895,-2042,-15609
5895,-506,-13561
5895,2054,-13048
7175,5638,-14328
8967,9734,-18680
10759,14086,-27896
11783,21510,22280
12295,-32762,8
14599,-17658,-26616
17670,2054,9993
20486,28422,-17399
20997,-28410,-25335
25861,25094,7946
27141,-8698,-3574
26884,15366,-6901
24836,22278,-757
21764,13830,13579
18949,-7930,-30454
15877,27654,-6134
11013,-2810,18953
6406,30982,-22263
4358,-2042,1544
3591,-31482,22280
3335,11782,-28920
3335,-3066,-18937
3591,-10490,-12793
4359,-14330,-9721
5127,-17402,-7673
5127,-19706,-6649
4615,-21754,-4601
4359,-23802,-2809
4103,-25338,-1785
4359,-26362,-1273
4359,-28154,-505
3591,-29178,775
3592,-29946,1031
3592,-30202,1031
4360,-31738,2055
4360,-32762,2823
4104,32006,3335
4360,30982,3079
3848,30214,3079
3592,29190,4103
4104,28166,4359
4872,27398,4871
4872,26630,5383
4360,25606,6151
4104,24070,6919
4360,23046,6919
4872,22278,7687
4616,21254,8711
4360,20230,9735
4872,18694,9991
5128,18182,10247
5128,17414,11271
5384,15366,12551
5384,14342,13063
5384,13318,13319
5128,12038,14855
4872,10502,16135
5128,9222,16903
5384,8966,16903
5384,8198,17927
5640,6918,18951
5640,6150,19463
5640,6150,19207
5640,6150,19207
5640,5894,19975
6152,6150,19975
6408,6662,19719
6408,7942,19207
6408,9734,18183
6408,11526,16903
6920,13062,15623
7432,15878,14599
7432,18950,13063
7176,22022,11527
7944,25350,9479
8200,29446,7687
8200,-31994,5639
8456,-27898,3335
8712,-24314,1031
8712,-20730,-1529
8199,-16890,-3833
8455,-13306,-5625
8711,-10490,-7673
8711,-9466,-8185
8967,-5114,-10489
7943,-3066,-11769
7687,-1786,-13049
7687,-250,-13817
7687,1286,-14072
7687,2566,-15096
7431,3334,-15864
7687,4102,-15864
7687,4358,-16120
7943,5126,-16888
7943,5126,-16888
7687,5126,-17144
8199,5894,-17144
8711,6406,-17400
8711,6406,-17656
8199,6662,-17656
8455,6918,-17400
8455,7686,-18168
8967,7686,-18424
9735,7942,-18424
9735,7942,-18424
9223,7942,-18424
8455,7686,-18424
8711,7942,-18936
9223,7942,-19192
9479,8198,-19192
9223,7942,-18680
9479,7430,-18936
9479,7430,-19192
8711,6918,-19192
8711,6662,-19192
8967,6662,-18936
8711,7174,-18168
8711,6918,-18168
8967,6406,-17912
8967,6406,-17912
7943,5638,-17656
7943,5382,-16888
8199,5382,-16120
8199,5382,-16120
7687,5382,-16376
7687,5382,-16120
7943,4614,-15608
7431,4358,-15352
6919,4102,-15096
7175,3590,-15096
7431,3078,-15352
7175,2566,-14328
6663,2822,-14072
6407,2822,-14072
6407,2566,-14328
6151,2566,-14328
6151,2822,-14328
6151,2822,-13816
6151,2566,-13560
6151,2566,-14072
6407,2822,-14328
6919,2566,-14584
7175,2310,-14840
6663,2822,-15352
6151,3078,-15352
5895,3078,-15352
6151,2822,-14840
6151,2822,-15096
6151,3078,-15608
5895,3078,-15864
5895,3334,-16120
5639,3334,-15864
6151,3590,-15864
5895,3334,-15864
6151,2822,-16120
6151,2822,-15864
5895,2822,-15864
5895,2310,-15608
6151,2310,-15608
6151,2054,-16120
5639,1542,-16376
5383,1798,-16376
5127,1286,-16120
4871,774,-16120
4103,-250,-15353
3591,-250,-15353
3847,-506,-15097
3847,-1018,-15097
3847,-1018,-15353
3591,-762,-16121
3335,-762,-16121
3335,6,-16376
3591,6,-16376
4103,262,-15864
4615,774,-15608
4871,2566,-16120
5127,4102,-16120
5639,5126,-15864
5895,6150,-15096
5639,6662,-13560
5127,7430,-13048
5127,7686,-13816
6151,7686,-15352
6919,7430,-15608
6919,7942,-17912
6919,8710,-19192
6663,9222,-20216
6663,9222,-20216
6919,7942,-19960
6663,6150,-18680
6919,5894,-17400
6407,5894,-17144
6151,5894,-16888
6407,5638,-17400
6663,5894,-17656
6151,5894,-17656
5895,5126,-17400
5383,3590,-16376
5127,2566,-16120
3847,2054,-16120
3847,1542,-16120
4103,774,-15096
4615,6,-15352
4615,-250,-15097
4871,-250,-15097
5127,6,-15096
5127,6,-15352
4871,-762,-15097
5127,-762,-14585
6151,6,-14328
6151,6,-14584
5383,6,-14584
4871,6,-14840
4871,262,-15352
5383,6,-15352
5639,-250,-15097
5383,262,-14584
5383,518,-14584
5895,774,-14840
6407,774,-14840
6663,518,-15096
6663,774,-14840
6663,774,-14840
6663,1030,-14840
6919,1542,-14584
6663,1542,-14584
6407,1798,-14840
6919,1798,-14840
6919,1798,-14840
6663,2054,-15096
6663,2566,-14840
6919,2566,-13816
7687,4102,-12792
7687,5126,-12536
9991,10246,-11768
11527,13830,-13304
13063,18694,-19192
14343,25862,-31992
14855,-30458,13576
16135,-17146,-9720
18182,262,28681
21766,23046,9
24838,-15098,-25847
27141,15878,20746
28677,-18170,7690
28933,8966,523
28165,23046,1547
25605,20230,13323
22789,2310,-31989
19717,-26618,-8950
16133,8198,14858
12038,-21754,-26359
8710,11526,-1527
6918,-18170,19464
6663,23814,-30968
7431,7686,-19704
7431,-1530,-11513
7943,-6650,-7417
8711,-8186,-7161
8711,-12282,-5625
8455,-14586,-3321
8199,-16890,-761
8199,-18938,7
7688,-19962,-249
7175,-21498,7
7432,-23290,1287
7432,-24570,2311
7432,-24826,2311
7176,-25850,2055
7432,-27386,2567
7176,-28666,4103
6920,-29178,4359
6920,-29946,4359
7176,-31226,4871
6920,-32762,6151
7176,32518,6919
7688,32518,6919
7944,30982,7431
7432,29446,7943
7176,27654,8967
6920,26630,9991
7176,25862,10247
7176,24070,10247
6920,23302,10503
6920,22534,12039
6664,21766,12295
6664,19974,12295
6664,18182,13575
6152,16902,14343
6152,15878,15367
6152,14342,16135
6408,12038,16647
6408,10758,17927
6408,10246,18951
6152,8966,18951
6408,7174,18951
6152,7174,19463
5896,7174,20231
6152,6406,19975
6408,6406,19975
6408,6150,19975
6408,6918,19975
6408,7430,19463
6664,9222,17927
6408,11270,17159
6152,13830,16135
6408,15878,14855
6408,18438,13319
6152,19718,12807
6408,26118,9991
6664,29702,7687
6408,-31482,5127
6152,-27130,2311
5896,-23034,519
6152,-19450,-1017
5895,-16378,-3321
5895,-12794,-5369
6663,-9466,-6393
6663,-7162,-7417
6663,-4858,-8953
6407,-3066,-10489
6407,-506,-11257
6407,262,-12280
6919,1030,-12536
7175,1798,-13816
7175,2822,-13816
7175,3590,-13560
7431,3846,-13560
7943,4614,-14328
7687,5382,-14840
7687,5894,-14840
7431,5638,-15608
7175,5638,-16376
7943,5382,-16376
8199,5638,-16120
8199,5894,-16120
7943,5894,-16376
7943,6150,-16376
8199,6662,-16120
9223,7174,-16376
9479,6918,-16376
8711,6918,-16376
8199,7174,-16376
8455,7174,-16632
8711,6662,-16376
8199,6406,-16376
8199,6406,-16632
8455,7430,-17144
8711,7430,-16888
8455,7174,-16888
8711,6406,-16632
9223,6406,-16376
9735,6662,-15864
9735,6662,-15864
9735,5894,-16120
9479,5638,-15864
9479,5638,-15096
9479,5382,-14840
9479,5126,-14840
10247,5126,-14584
9991,4870,-14328
9735,4870,-13816
9479,4102,-13816
9223,3334,-13816
9479,3590,-13560
8967,3078,-12792
8711,3078,-12536
8967,2822,-12792
8967,2822,-12536
8967,3078,-12536
8711,3078,-12536
8711,2822,-13048
8967,2566,-13304
8967,2822,-13304
8967,2822,-13560
8711,2822,-13048
9479,2566,-12792
10247,3078,-12792
9735,3590,-12792
8967,3334,-13048
9223,3078,-13304
8967,1798,-13816
8967,1798,-13560
8711,2566,-13560
8711,3078,-13816
8455,3078,-14072
8455,2822,-14072
9223,2822,-14072
9223,2822,-14328
8967,2566,-14072
8967,2310,-14072
8455,2054,-14072
8455,2310,-14072
8711,2822,-13816
8967,2822,-13560
8711,2566,-14072
8199,1798,-14328
8455,1798,-13816
8711,1542,-13816
8711,1542,-14072
8967,1286,-14072
8199,774,-13304
7687,262,-13304
7687,518,-13560
7687,262,-14584
8711,774,-14584
9223,2310,-14328
9991,2822,-14584
10247,2822,-14584
10759,5382,-14584
11271,6918,-13816
11271,8454,-13304
11527,8966,-12024
11527,8966,-11512
11783,8966,-12280
12295,10246,-13560
13575,11782,-15608
14599,11782,-17144
14855,12294,-18680
14599,12806,-18936
14087,12550,-18936
13319,11270,-19192
13063,9734,-18168
13063,9222,-16632
13575,8710,-15352
14599,9222,-15608
14855,9478,-15608
14343,9478,-15864
14087,9990,-15864
13831,9222,-15608
12807,6918,-15608
12039,5126,-14840
12039,4614,-14072
12295,4614,-14072
12551,4102,-13560
12039,3078,-13304
12039,2822,-13304
12295,2822,-13560
12039,2822,-13560
11271,3078,-13816
11271,2822,-13816
11527,2310,-14072
11527,1798,-14328
11271,1798,-14328
11527,1542,-13816
11527,1286,-14072
11527,1286,-14072
11271,1030,-13816
11015,774,-13560
11015,262,-14072
11527,262,-13816
11527,518,-13816
11271,1030,-14072
11527,1286,-13816
11527,1542,-14328
11783,1542,-14584
12039,1798,-14584
11783,1798,-14584
11783,1542,-14328
12295,1798,-14072
12295,2054,-13560
12039,2566,-13304
12039,2566,-13304
12039,2310,-13560
12295,2310,-13048
12295,3846,-12024
12807,5894,-10488
14087,8966,-10232
16135,13318,-12280
17671,18694,-17912
18439,27142,-30200
19207,-27898,17160
20231,-14074,-5112
21766,4358,-31735
23558,26886,6409
26118,-11514,-17911
28933,18950,28170
30469,-16122,15114
30469,10502,7435
28677,22790,8715
25605,18950,20747
23301,1286,-25845
20229,-29178,-3318
19205,26118,3338
12806,-27898,-21239
9990,5126,2057
8967,-24314,21768
8711,17670,-29176
8967,1798,-18168
9223,-7162,-11001
9735,-11514,-7929
10247,-14586,-6649
9991,-17658,-5113
9479,-19706,-2553
9223,-22266,-1273
9223,-24314,-1017
9223,-25850,-761
8967,-27130,519
9224,-28410,1799
8968,-29946,1799
7688,-30970,1543
7688,-32506,1799
7688,31750,3079
7944,30214,4103
7944,29446,4359
7944,28934,4359
7688,28422,4615
7688,27142,5383
7432,26886,5383
7432,25606,6151
7432,24326,6151
7688,23558,6407
7432,22534,6919
7688,21254,7431
7688,19974,8199
7688,18694,8967
7432,17158,9991
7688,16390,10503
7688,15366,11015
7944,14086,11527
7944,12550,12807
7688,11270,13319
7688,10246,13319
7944,9478,14599
8456,7430,15111
8456,6918,15879
8456,5382,16647
8712,4614,17927
8712,3078,18695
8200,1798,18695
8200,1798,18951
8456,1286,19207
8968,1030,19463
8968,1286,19207
9480,3078,18951
9736,4614,18183
9992,5382,17159
9992,6662,15879
9736,9990,15367
9480,12806,13831
9992,15110,11783
10760,18694,9991
11016,23046,8199
10504,28166,5639
10504,32006,2567
10248,-29946,519
9992,-25082,-761
9479,-20730,-2553
9991,-17146,-4857
10247,-14586,-7161
10503,-11514,-8185
10503,-7930,-8697
10503,-6138,-10489
10247,-4858,-12281
9991,-3322,-13049
9735,-1018,-13305
9479,262,-14072
9479,262,-14584
9223,774,-14840
9479,2054,-15608
9735,2822,-15864
9735,3078,-15864
9991,2822,-16376
10247,3334,-16632
10503,4102,-16888
10759,4358,-16888
10503,4358,-16888
10247,4614,-17144
10247,5382,-17144
10247,5126,-17144
9991,5382,-17400
9991,5126,-17656
10503,5126,-17656
10503,4870,-17400
10247,5126,-17400
10247,5126,-17400
10759,5126,-17912
10759,5126,-17656
10503,4870,-17400
9479,4358,-17912
9223,4614,-18168
10247,5126,-18168
10503,4870,-18168
10759,5126,-17912
10503,4102,-17656
9735,3846,-17656
9991,3846,-17656
10247,3846,-17400
9479,3846,-17400
9223,4102,-17144
9479,3078,-17144
9223,2566,-16376
8967,2822,-16120
9223,3078,-16120
9735,2822,-16376
9479,2566,-15864
9479,2566,-15352
9479,2310,-15096
9223,1798,-15096
9223,1542,-14840
9479,1542,-14840
9735,1286,-14840
9479,1030,-14584
9223,1286,-14840
9223,1542,-14840
9223,1286,-14584
8967,1798,-14072
8455,2054,-14584
8455,2054,-15096
8711,2054,-15096
8199,1286,-15352
8199,1286,-15352
7943,1542,-15352
7943,1798,-15096
7687,1542,-15608
7431,1030,-15864
7943,1286,-15864
8199,1030,-16120
7943,1030,-16376
7431,1030,-15864
7175,262,-15608
6919,-250,-15609
7175,-250,-15865
7175,-250,-15865
6919,-506,-16121
6663,-762,-16121
6663,-506,-15865
7175,-762,-15865
6919,-506,-16121
7175,-1018,-15865
7175,-1274,-15865
7175,-1274,-15865
6919,-1018,-16121
6919,-1018,-16121
7175,-1274,-15865
6663,-1274,-15609
6151,-1530,-15609
6151,-1530,-15609
6151,-1274,-15353
6407,-506,-15353
7175,1286,-15608
7431,2310,-15608
7175,3334,-15096
7175,3590,-13560
7175,4102,-12792
7431,4614,-12536
7431,4870,-13560
7431,4870,-15608
8455,4870,-16632
8711,5382,-17400
8455,5638,-18424
8711,5638,-19192
8455,4614,-18936
7943,3590,-17912
6919,2822,-17144
6919,2054,-16888
6919,1542,-16888
6663,1798,-16376
6663,1798,-16120
7175,1798,-16120
6919,1030,-16120
6151,-762,-16377
4871,-1786,-16121
4359,-2554,-15609
4103,-2810,-14585
4103,-4090,-14841
4103,-4858,-15097
4103,-5114,-14841
4103,-4858,-14841
4359,-5370,-14841
3847,-5882,-15097
3591,-6138,-15097
3591,-6138,-15353
3335,-6394,-14841
4359,-6394,-14073
4359,-6906,-14585
4103,-6650,-14841
3847,-6650,-14841
3591,-6906,-15097
4103,-6394,-15097
4615,-6394,-15097
4871,-6138,-14841
4359,-6394,-14841
4103,-6394,-14841
4103,-6138,-15097
4103,-6138,-15353
4103,-7418,-15353
3847,-7162,-15353
3335,-6650,-16121
3591,-6650,-16121
3847,-6138,-15865
4103,-6138,-15353
4103,-5882,-15353
4359,-5626,-15097
4359,-5370,-14841
3847,-5626,-14585
3335,-5882,-14329
3591,-3322,-12537
4871,262,-11512
6919,3846,-13048
8199,8710,-18680
9223,15622,-29432
10759,25350,19464
11527,-27898,-3576
12806,-11770,-30968
15878,10758,5385
19206,-26874,-20471
22277,4614,24074
23045,13830,17930
25093,1030,-2037
24836,23558,-3573
23300,26118,5131
20229,14342,20491
16645,-10490,-23798
13317,23558,778
10246,-8186,26633
6150,24070,-14839
3590,-9210,7432
3591,28166,26120
3847,6406,-24568
4103,-6650,-15353
3847,-13050,-10745
5127,-16634,-7673
5895,-19706,-6137
5639,-22266,-4089
5383,-24314,-2809
5127,-26618,-1785
5383,-28666,-249
5127,-29946,775
4360,-31226,1031
4104,-32506,1799
3848,32518,2823
3848,31238,3335
4104,30470,3079
3592,28422,3335
2824,27398,4359
2568,26374,5127
2568,25094,5639
2568,24326,5895
2824,23302,6407
2824,22022,6919
3080,20486,7431
2568,19462,7943
2056,18182,8455
2056,16646,9479
2312,15622,9991
2056,14598,10503
2056,13318,11015
2056,12294,12039
2312,10758,12807
2312,8966,13063
2056,7686,13575
1288,6150,14599
1544,5126,15623
1544,3334,15879
1288,1798,16903
1288,774,18183
2312,-250,19206
2824,-1018,18950
2312,-2810,18950
1800,-3322,19974
1800,-3834,20230
1544,-4858,20486
1544,-4602,20486
1288,-4602,19718
1800,-4090,19462
1800,-2042,19462
1544,-1018,18694
1544,518,17159
1544,2566,15879
1288,5382,14855
1288,8454,13319
1544,11782,11271
1800,15622,8967
2056,19974,6919
2312,24070,4359
2312,28166,1543
2056,32262,-505
2055,-29178,-2809
2055,-25082,-4601
2055,-21754,-6905
2311,-18938,-8441
2055,-16122,-9977
2055,-14842,-10745
2311,-11258,-13305
2055,-9722,-14073
2055,-8186,-15097
2055,-6906,-15609
2311,-6138,-16377
2311,-5370,-17145
1799,-4602,-17657
1799,-4090,-17913
2055,-4090,-18169
1543,-4346,-18937
1287,-3834,-19193
1287,-3578,-18937
1287,-3066,-19193
1543,-3322,-19705
1799,-3322,-19449
2055,-2810,-19193
2311,-2298,-19449
2567,-2298,-19705
2567,-2554,-20217
2311,-2554,-20473
2311,-2298,-20473
2311,-1530,-20729
2823,-1274,-20729
3335,-1274,-20729
3079,-1018,-20729
3335,-1274,-20729
3335,-1530,-20985
3079,-1530,-21497
2823,-1530,-21241
2823,-1786,-21241
3079,-2042,-21241
3079,-1530,-21241
3079,-1530,-21497
2311,-2298,-20985
1799,-3066,-20473
1799,-3066,-20473
1543,-3066,-20217
1287,-3834,-19961
1287,-4602,-18681
1543,-4602,-18937
1799,-4602,-18937
2055,-4602,-18425
2055,-4602,-17657
2055,-4858,-17145
2055,-5370,-17401
2055,-5626,-17401
1543,-5370,-17401
1543,-5114,-17401
1543,-5626,-16889
1799,-5882,-16633
1799,-5882,-16889
1543,-5626,-16889
1031,-5626,-16889
775,-5882,-16121
519,-5626,-16121
775,-5626,-17145
775,-5370,-17401
519,-5114,-17401
775,-4858,-17657
1031,-4602,-18425
775,-4346,-18425
775,-4346,-18169
775,-4858,-18169
263,-5114,-18425
263,-4858,-18681
263,-4858,-18681
775,-4602,-18681
1031,-4602,-18681
775,-4346,-18937
775,-4346,-18937
775,-4858,-18681
775,-5114,-19193
1031,-4602,-19449
1287,-3834,-19705
1543,-4090,-19705
1287,-4602,-19449
1287,-4602,-19449
1031,-4090,-19449
1031,-4090,-19193
1031,-3834,-19449
1031,-3578,-19705
1031,-3578,-19961
1799,-3578,-19705
2055,-3578,-19449
2055,-3322,-19705
2311,-3066,-19705
2311,-1786,-19961
3591,-1530,-19961
4615,-250,-20217
4615,2054,-20216
4871,3334,-19960
5895,4102,-19960
5639,4614,-18936
5383,5126,-17656
5127,5382,-17656
5383,5382,-18936
5383,5638,-20472
5639,5638,-21496
6151,5638,-22008
6407,6150,-22520
6151,6150,-24056
5639,5894,-23800
5383,4358,-22776
5127,2566,-21240
4615,2054,-21240
4615,2054,-21240
