9991,15878,-10745
9479,15878,-10745
9479,15878,-10489
9223,15110,-10489
8455,14086,-10233
8455,14342,-9977
8711,14086,-9977
8455,14086,-9721
8199,13830,-9721
8199,14086,-9977
8455,13830,-9721
8455,14086,-9721
7687,13574,-9977
7687,13574,-9721
7943,13062,-8697
7943,13318,-8441
7943,13574,-9209
7687,13062,-10233
7687,12038,-9465
7431,12294,-8185
7431,13574,-7929
7175,13574,-7929
6663,13318,-7673
6663,13318,-7673
6919,13318,-7929
6663,13830,-7929
6919,14342,-7673
7431,14598,-7673
7943,14342,-7673
8199,14342,-7673
8199,14086,-7673
8199,14086,-7161
8455,14342,-6905
8711,15622,-6649
8711,15622,-6649
8455,15366,-6649
8711,15366,-6905
7943,15110,-6393
7687,15110,-5625
7687,14854,-6137
8455,14854,-7929
8455,14598,-10745
8455,14598,-11257
8455,14342,-11513
7943,14086,-12025
7687,14086,-12537
7687,13830,-12537
11271,20998,-14073
14087,-30970,-20473
17927,-3066,29703
23559,-27642,8968
30983,21510,-15095
-25850,10758,24074
-17146,-7930,-1270
-11003,9990,-18933
-7163,3078,-25845
-7675,24582,-19190
-15355,26374,-2295
-27643,-32762,21000
25862,-12538,-18937
15366,29190,3847
8967,24070,20999
4615,20742,-31737
4103,16646,-22521
4615,12550,-16633
5639,7942,-14585
5639,5126,-12281
5639,4102,-9209
5639,3590,-5881
5639,3334,-4857
5383,3078,-4857
5383,2822,-4857
5127,2054,-3833
5383,1542,-3577
5895,1030,-3577
6407,1030,-3577
6407,774,-3577
6663,1542,-3321
6663,1542,-3321
6663,1030,-3065
6407,1030,-2809
6407,1286,-2553
6663,2566,-2297
7431,2566,-1273
7687,2310,-1273
7431,774,-761
7175,518,-249
5895,6,263
5384,-506,774
5640,-2042,1542
5640,-1786,2054
6152,-762,3078
6664,-1018,3334
6920,-1018,3334
6920,6,2567
6920,262,1287
6920,-250,774
6920,-1530,-506
6663,-2042,-1786
6151,-1786,-2298
5895,-1786,-2298
6663,-2810,-1530
7687,-3834,6
7432,-3578,6
6664,-3322,6
6408,-2810,262
6920,-2298,6
7176,-506,-250
7175,1542,263
6920,2054,1031
7432,2054,1031
7944,3334,263
8200,4614,263
8200,5638,263
7944,7686,7
8968,9222,-1017
9991,10758,-2041
10247,12038,-3065
10503,13062,-3833
10503,14086,-4345
10247,14854,-5625
10247,14854,-5881
10503,15622,-6137
10503,16390,-6137
10759,16902,-6905
10759,18182,-7161
10759,18182,-7417
10759,17158,-7417
10759,16390,-7161
10759,15878,-7161
11015,15622,-7417
11015,16134,-7161
10759,16902,-6905
10247,16902,-7161
10503,16390,-7417
9735,15110,-6649
9479,15110,-6137
8967,15110,-5625
9223,15110,-5113
9223,14598,-4345
9223,14854,-4089
9479,15366,-3833
9479,15110,-3833
9223,14854,-3833
8455,14086,-3833
8199,12806,-3577
8455,12806,-4089
7943,12550,-7417
7943,12806,-7929
7687,12806,-7929
7431,12806,-7673
7687,13574,-7929
7687,14598,-7417
7431,14598,-7161
7431,13830,-6649
7687,13830,-6393
7943,14086,-6649
7943,13574,-6649
8455,12806,-6393
8711,12294,-6393
8455,12550,-6649
8199,13062,-6649
8455,12806,-6393
8711,13318,-6393
8967,13318,-6393
9479,13574,-7161
9479,13318,-7161
9479,13318,-7417
9479,13318,-7161
9479,13318,-7417
9223,13062,-7417
9223,13318,-7417
9479,13318,-7417
9479,13062,-7417
9223,14086,-7161
9223,14598,-7161
9223,14342,-7417
9735,14342,-7929
9735,14342,-7929
9223,15110,-7417
8967,15622,-7161
8711,15110,-7161
9479,14598,-7161
9735,14342,-7161
9479,14086,-6137
8967,14342,-5881
8455,14086,-6137
8711,14086,-6137
8711,14598,-6137
8967,14598,-6905
9223,14854,-7929
9223,15110,-8441
9735,15622,-8697
10247,15366,-8953
10503,15366,-9721
10247,15110,-9465
9991,15110,-9465
9479,15110,-9721
9735,16134,-9721
9735,16390,-8953
9479,16390,-8697
9223,15622,-8697
9735,15110,-8697
9991,15366,-8441
10247,15878,-7929
10247,16390,-8185
10503,16390,-8441
10503,16134,-8441
9735,16134,-8185
9479,17158,-8185
9735,17414,-7673
9991,17158,-7161
9991,16646,-7417
9991,16902,-7161
9991,17670,-6905
10247,18182,-7161
10759,17670,-7417
10759,17926,-7417
10759,17414,-7161
10759,17670,-6905
10247,17670,-7161
9991,17926,-7161
10503,17414,-6393
10503,17670,-6137
10247,18182,-6137
10759,19206,-6137
11015,18950,-5881
11015,18438,-5625
10503,17670,-5369
10247,17414,-5625
9223,17158,-6393
9223,17158,-7417
9991,17414,-8441
9991,16902,-9465
9991,16134,-10489
9991,15110,-10489
9735,15110,-10745
9735,15366,-10745
9991,15622,-11257
9991,14854,-11769
9991,14598,-12025
10503,14598,-12025
11015,14854,-12281
10759,14854,-12281
10503,15110,-12025
10503,14086,-11769
10503,13830,-11769
10759,14086,-11769
10503,16390,-11769
11783,18438,-12025
13831,25606,-14585
17671,-24570,-23545
21511,4358,26376
26119,-20218,6152
-32505,27654,-18167
-24058,14598,21770
-15098,-8954,-246
-8187,8710,-16373
-5371,-3578,-21238
-6395,17670,-14582
-14587,22534,2825
-26362,-31226,27912
27398,-5882,-12281
18182,-25338,8967
12295,-31738,25863
9223,29190,-27641
8199,22534,-18937
8455,17670,-14585
8199,13318,-12537
8199,11014,-9465
8455,10502,-5113
8455,10758,-4345
8199,8454,-3065
7687,7430,-2041
7687,6662,-1017
7687,5894,-505
7175,5126,-1273
6919,4358,-2041
6919,4358,-2041
6919,4614,-2809
6663,3846,-3577
6663,3590,-4089
6919,3590,-4089
7175,3334,-4089
7431,3078,-4601
7687,2822,-4857
7687,1798,-5113
7175,1542,-4857
7175,1798,-4089
7687,1286,-4345
7943,1542,-4345
7943,2054,-4601
7687,2310,-4089
7431,2054,-4089
7175,2310,-3065
7175,774,-2041
7431,518,-2041
7687,2310,-1529
7431,2310,-1273
7431,2054,-1017
8199,2566,-505
8199,2822,7
7944,3590,775
7432,4358,1543
7432,4358,1799
7944,4614,1799
7944,4614,2311
7944,4870,3079
7944,5638,3079
8200,6662,3079
8712,6662,3591
8712,6918,3847
8712,7942,3847
8968,8198,3847
9992,8710,4103
10504,9734,4103
10248,11014,3847
10248,12806,3079
10504,14598,2311
11016,16390,1031
10760,17670,1287
10504,18182,1031
10504,19718,7
11016,20230,-249
11015,20230,-761
10759,21254,-1785
10759,21254,-3321
11527,21254,-5113
12295,20486,-6649
12295,19974,-8697
12295,20230,-10233
13063,20230,-12025
13063,19974,-13049
12295,19718,-13561
12295,19462,-13817
12039,18950,-13561
12295,18182,-13305
12039,18694,-13305
12039,18950,-13305
11783,18694,-13305
11783,18182,-13049
11527,18950,-12025
11527,19718,-12281
11015,19974,-12537
11015,20742,-11769
11271,20486,-11001
11015,20486,-10745
10247,20230,-9977
9991,20486,-9721
9735,20230,-8953
9735,18950,-8185
8967,18950,-8185
8711,18694,-8185
8711,18182,-7161
8711,17926,-6649
8711,17926,-6393
9223,17670,-5881
8967,17414,-5369
8711,17414,-5113
8455,17158,-5113
8199,16646,-4601
8967,16646,-4857
9479,16902,-4601
9479,16390,-3321
9223,16134,-2809
9223,16134,-3065
9479,16902,-2809
9479,17926,-2553
9223,18182,-1785
8967,18182,-1785
8967,18438,-2041
9223,18950,-2553
10247,19462,-2809
10759,19462,-2553
10503,18694,-2809
10503,18438,-3833
10759,17926,-5369
10247,17926,-7161
9991,18694,-8185
9735,18950,-8953
10247,18950,-9721
10247,19206,-9977
10247,19206,-9977
10247,19206,-9721
9735,18694,-9977
9479,18950,-9721
9735,17926,-9977
9735,17670,-9977
10503,17926,-9721
11015,18182,-9209
10759,18182,-9465
10247,18182,-9465
10503,17926,-9721
10247,17414,-9465
9479,17158,-8953
9223,17414,-8441
9479,17926,-8441
9735,18438,-8185
9735,18438,-8441
9479,18438,-8953
9223,19462,-8953
9223,19462,-9209
9991,19718,-8697
9991,19718,-8697
9735,19718,-8441
9735,19974,-8185
10247,20742,-9209
10503,20486,-9209
10759,20998,-8953
10759,21254,-8697
10503,21254,-8185
9991,20742,-7673
9223,19718,-7161
9479,19462,-7161
9479,19462,-7417
9479,19206,-7417
9735,18950,-7417
10247,19206,-7673
10247,19206,-7417
10503,19462,-7417
10247,18950,-7161
10247,18694,-7929
10759,18694,-9209
11015,19206,-9721
10503,19462,-10489
9991,19462,-10745
9991,19718,-11513
10759,19974,-11257
10759,19462,-11257
10759,19206,-11513
10503,18950,-11513
10759,18950,-11257
10759,18438,-11001
10503,18182,-11513
10503,18182,-11769
10503,17926,-11769
9991,17158,-11513
9991,17158,-11001
11271,18694,-12025
14599,25606,-14841
17415,-24570,-23033
20231,1030,28168
25863,-24058,7944
-31993,24838,-16887
-23802,13318,22794
-15354,-5626,778
-12794,5894,-5365
-2811,11014,-24565
-2811,-27130,-21750
-10747,-23802,-4855
-23035,-18682,19976
30214,1798,-19960
20742,-21754,2311
12295,-30458,20231
8199,31238,-31737
7687,26118,-22265
7943,21254,-18425
7943,16902,-15097
8199,12806,-11257
8199,9734,-7417
8199,9734,-5881
7687,9222,-4857
7431,8966,-2553
7943,8198,-1273
7943,7942,-1529
8455,8198,-2041
8199,8198,-2297
7687,6918,-1529
7431,6150,-1017
7431,6150,-1785
7175,6150,-3321
7431,5894,-4089
7687,5382,-5369
7943,5126,-5625
7943,5126,-6393
7943,5382,-6649
7687,4870,-6137
8455,5126,-5881
9479,4102,-5113
9479,4102,-4857
8967,3846,-4345
8967,4358,-3833
8967,5382,-3833
9223,6150,-4089
9735,5382,-4089
9991,5382,-3833
10759,5126,-3321
10503,5126,-3065
10503,5382,-2809
10503,5638,-2297
10759,6150,-1017
10759,6662,-249
10759,6406,-249
10759,5894,7
10504,5126,263
10504,4614,775
10760,4614,775
10760,4358,1287
10504,4614,1543
10248,4614,1543
9992,4614,1543
10504,4870,1287
11272,5382,1287
11016,6150,2055
10760,7430,2055
11272,8454,1543
11784,11014,-249
12551,13062,-505
13063,15110,-505
13319,16390,-1273
13575,17670,-3065
13831,19206,-3577
13831,20230,-3577
13575,20230,-3321
13319,21766,-3833
14599,23046,-4857
14855,24070,-6137
14855,24326,-7161
14599,24070,-8697
14343,23558,-10489
14343,23046,-11257
14343,23302,-11513
14599,23046,-12793
15367,22790,-13561
15623,22790,-14329
15879,23046,-14329
15623,23046,-14329
15111,22534,-14585
14855,22790,-14585
15111,23046,-14585
15111,23046,-14329
15367,23302,-13817
15367,22790,-13817
15623,22022,-13305
15367,21766,-12537
14599,21254,-11257
14087,19718,-10489
13831,19206,-9977
13831,18950,-10233
13575,19206,-9209
13575,19462,-8953
13831,19718,-8953
13575,19718,-8953
13319,19974,-9209
13575,19462,-8441
13319,18950,-7673
12551,18182,-7417
12551,17158,-7673
12295,17670,-7673
12551,17926,-6905
12551,18182,-6905
12807,18182,-7161
12807,17926,-7161
12551,18438,-6649
12807,19718,-6649
13063,19718,-6393
13319,19462,-6393
13063,19462,-7161
12551,19462,-8185
12807,19974,-7929
13063,20230,-7673
12807,19462,-7417
12807,19462,-7161
12295,19462,-6905
12295,20230,-6393
12551,20486,-6649
12551,20486,-6649
12295,20230,-6393
12039,20230,-7673
12039,20486,-9209
12039,20742,-11001
12295,20742,-11001
12295,19974,-11513
12295,19974,-12537
11783,19718,-13049
11527,18694,-12793
11527,18438,-12537
12039,18694,-12537
12039,18182,-12537
11783,17926,-11769
12039,18182,-11257
12807,18694,-11257
13063,19462,-11257
13319,20742,-11513
13319,20742,-11769
13575,20998,-11513
13575,20998,-10489
13575,20742,-10233
12807,20230,-10745
12551,20742,-11001
13575,20998,-11001
14087,20742,-10745
14087,20742,-10745
13319,20742,-11001
12807,20742,-10489
13575,22534,-10233
13831,23046,-10233
13831,22534,-11001
13575,22534,-11001
14087,22790,-11257
14343,23814,-11257
14599,24070,-10489
14343,24070,-10233
14087,23814,-10745
13831,23046,-10745
13575,23046,-10489
13575,23558,-10489
13831,23814,-10489
14343,23814,-10489
14599,23302,-9465
13831,22534,-8953
13575,22022,-8441
13575,21766,-8185
13319,20998,-7673
13319,21766,-7673
15367,27398,-9721
18695,-25850,-17401
22279,-3834,-31737
27911,-32506,13576
-30713,12294,-12535
-23034,774,24586
-20474,18950,15882
-4858,20742,-22005
1029,25351,31499
2309,-4601,30986
-2555,1798,-21238
-13563,2822,2569
-26618,16902,30472
26630,-15098,-9977
18182,-25850,9479
13575,-29946,24327
11015,29446,-29945
9991,24070,-23545
10503,19718,-20473
11015,14854,-17145
10759,12294,-13049
11015,12038,-10233
10503,12550,-8953
10247,12550,-8441
10759,12038,-7673
11527,11270,-7161
11527,11526,-6905
11015,11526,-6649
10759,11782,-6393
10759,11782,-4601
11015,12038,-4857
11271,12038,-5113
11271,12294,-5113
11271,12038,-4601
11271,11782,-4089
11271,9478,-4089
11271,8454,-4089
11271,8710,-3833
10759,8966,-2809
10503,9222,-2553
10503,8710,-2553
11015,7686,-2041
11015,6918,-2041
11015,6662,-1017
9991,5382,-505
9223,3846,-249
9991,4102,519
10248,4102,519
9992,3334,-249
10503,3334,-2553
11015,2822,-4345
11015,2310,-4345
10759,2054,-4345
10759,2054,-4601
10759,2310,-5113
10759,2310,-4857
10759,2054,-4345
11015,2054,-4345
11015,2566,-4345
10247,2566,-3833
10247,3590,-3321
10503,4870,-2553
10759,5638,-2297
11015,5638,-2297
11015,7430,-2553
11271,8966,-2553
11783,11014,-2553
12295,13062,-2553
12551,15622,-4089
12807,17926,-5369
13319,20230,-5113
13831,21510,-5369
13831,22278,-6137
13575,23046,-6905
13575,24838,-6905
13831,24582,-7417
14343,24838,-7161
14087,25350,-8185
13831,25606,-8697
13831,25606,-8953
13575,25350,-8697
13831,25350,-8185
13831,25094,-8441
13575,25350,-8441
13319,25606,-8185
13319,25862,-8441
13831,25606,-8441
13575,24582,-8441
13319,23814,-8185
13063,22790,-8441
12807,21766,-8953
12551,20998,-9977
12295,20998,-10745
12295,20998,-12025
12295,20998,-13561
12551,21254,-14329
12807,21254,-14585
12807,20998,-14841
12551,20998,-14585
12807,20486,-14329
12807,18950,-14073
12551,19206,-13817
12295,19206,-13049
12039,19462,-12793
11783,19462,-12537
11527,20230,-12025
11527,20998,-11769
12039,21510,-11001
12039,20742,-11257
12295,20742,-10745
12551,20742,-10489
11783,20486,-10233
11783,20742,-9977
12039,21254,-9465
12039,21510,-9465
11783,21510,-8697
12039,21766,-8441
12295,22278,-8697
12295,23558,-8185
12039,23302,-7929
12295,23558,-7929
12039,23046,-7929
11783,22790,-7929
12295,23302,-7161
13575,23558,-7161
13575,23814,-7417
12807,23814,-7417
12807,23558,-7673
12807,24326,-7673
12807,24326,-7417
12807,24070,-7673
12551,23558,-7673
12551,23302,-6905
13063,22534,-7161
12807,21510,-8185
12551,20486,-9465
12807,20230,-11001
13063,20486,-11769
12807,20998,-12281
12551,22534,-13049
13319,22790,-13561
14087,22534,-14329
13831,22790,-14073
13063,21254,-14329
12807,21254,-14329
12807,21510,-13561
12551,22022,-12793
12551,22790,-12793
12295,22534,-12537
12039,22534,-12537
12039,21766,-12537
12295,20486,-11769
12551,19718,-11001
11783,19718,-10745
10759,20486,-10745
10759,21254,-10489
11271,21254,-10233
12039,20998,-10233
12295,20742,-10233
12039,20742,-10233
11271,20230,-9977
10759,20486,-9721
11015,20998,-9465
10759,21766,-8697
10503,22022,-8953
11015,22278,-8953
11527,22022,-8697
11527,22022,-8697
11783,23302,-8953
13319,27910,-8697
16647,-26618,-13817
21255,-6650,-26617
25351,26374,20744
31751,6918,-2295
-25082,-6138,-28407
-14842,-16378,10506
-6394,22790,-13045
5,-32761,-28149
2565,11783,-31221
773,24071,-23030
-9723,22534,-3319
-14587,1798,4873
29446,-5882,-16633
20230,-23034,3591
14599,-27386,18183
10759,-32250,29959
10247,27910,-26873
11015,23302,-22521
11015,18182,-20729
10503,14342,-17145
9479,13574,-13049
9479,13318,-11513
9735,13062,-11769
9735,12038,-10489
9479,10758,-8697
9223,9222,-7929
9479,9222,-8185
9223,8966,-8185
8967,8198,-7161
9479,7942,-5881
9735,7942,-5881
9991,7942,-6137
8967,7430,-5369
8967,6918,-4857
8455,7174,-4345
8455,7174,-4089
8455,6918,-3833
8711,6918,-3065
8455,6918,-3321
8199,7174,-3321
8199,6150,-2809
8199,5382,-2297
8199,5382,-1529
8199,6150,-1529
8711,6406,-1273
8967,6406,-249
9223,6150,263
9224,5894,263
9480,5638,263
9480,4358,775
9480,4102,1031
9224,4102,7
9480,3334,-1529
9479,2310,-2553
9735,2054,-2553
10503,2054,-2553
10759,1798,-3321
10759,2054,-4089
10503,1798,-3833
10503,2054,-3577
11015,4614,-3577
11015,5382,-3321
11015,5638,-2553
11015,6406,-2553
11271,9222,-2809
11271,11782,-3321
11783,13830,-3577
12807,14342,-3833
13063,17158,-4089
13319,20230,-4345
13319,21254,-5625
13319,21254,-7161
13575,22534,-6905
13575,24582,-7161
13831,25350,-7417
14087,25350,-7929
14343,25862,-7929
14599,26118,-7929
14599,26374,-8185
14087,26374,-7929
13575,25094,-7673
13063,25094,-7673
12807,25606,-7673
12807,25862,-7673
12807,25606,-7673
12807,25606,-7673
13063,25350,-7673
13063,25094,-7161
12807,24838,-7417
12039,24070,-6905
12295,23046,-6393
12039,23046,-6649
11783,22278,-6649
11783,22278,-6649
11783,21254,-7929
11783,20998,-9977
12039,20486,-11769
12039,19718,-11769
12039,18950,-11769
12039,18694,-13049
12039,18182,-13561
11783,17158,-13561
11527,16390,-12793
11271,16134,-12793
11015,15622,-13049
11015,15622,-12793
11015,16134,-12025
11527,17414,-11513
11527,18950,-11769
11527,18182,-11769
11271,17926,-11257
10503,18438,-10233
10759,20230,-9465
11015,20742,-9721
11015,21254,-9721
11015,21254,-9465
11271,22534,-9465
11271,22534,-9721
11271,22278,-8953
11015,22534,-8697
10759,23302,-8697
10503,23814,-9209
11271,24070,-9209
11527,23558,-8953
11271,23302,-9209
11015,23302,-8953
11271,23558,-8185
11015,24838,-7673
11271,25094,-7929
11271,25094,-7929
11015,25350,-7673
11015,25350,-7929
11015,25350,-7929
11015,24838,-7929
11015,24326,-7417
11015,23558,-6905
11271,23558,-6905
11271,22534,-6905
11271,22278,-6649
10503,21766,-6393
10503,21254,-6137
10247,20998,-5881
10247,20486,-5881
11015,19974,-5113
11271,18950,-5113
11527,19206,-6649
11527,18438,-9209
11527,18694,-11513
11783,18694,-12793
11527,18694,-13305
11271,19462,-13561
11015,19718,-14073
11015,19206,-14585
11783,18694,-14329
11783,18950,-14585
11783,19462,-14585
12039,19462,-14585
11783,19206,-14585
11783,19718,-14329
11527,19974,-13817
11015,19718,-13817
11271,19718,-13561
