20744,24325,1544
16905,14341,14088
14601,9733,19208
14857,6917,21256
14857,5637,19464
14089,5125,14856
13065,5893,9736
12041,7941,5640
8969,10245,2056
4361,12549,-2552
1032,17669,-9464
520,25093,-16888
1288,-31227,-24824
3336,-23035,-31992
5896,-14331,26888
10248,-4347,21768
14088,4101,17929
16392,9989,14089
17928,14341,10761
19976,18181,9993
21000,20997,10249
21000,22021,10249
20744,22533,10249
20232,23557,9481
20232,25861,9481
20488,25861,9225
19464,28165,8201
18696,31493,7689
19208,-30459,6921
19464,-27643,6921
19464,-26363,6153
19464,-24571,4873
18696,-20731,4361
18696,-17659,3593
18952,-16123,2313
18952,-14075,1545
18696,-10747,1033
18696,-7931,-247
18439,-6139,-1015
18439,-4347,-2039
18951,-1275,-2807
20231,2053,-3318
20231,3589,-4342
20231,5125,-5366
19975,7429,-5878
20487,10245,-7158
20999,11781,-8182
20999,12037,-9462
20231,11781,-9974
19719,12293,-10742
19463,12549,-11254
20487,12549,-12022
20999,12805,-12790
20743,12805,-13558
20999,13061,-13558
21255,13061,-13814
21767,11269,-14582
22023,10245,-14582
21767,10501,-14326
22279,10245,-14838
23303,9989,-14838
23047,7685,-14070
22535,5381,-13558
22791,4613,-13814
22791,3845,-14070
23047,2053,-14070
23047,5,-13814
22791,-1275,-12791
23047,-1275,-11767
23047,-2555,-10999
23303,-5115,-10487
23303,-6907,-8951
23815,-8443,-7159
24071,-10235,-6647
24071,-12283,-6135
23815,-13051,-5879
23815,-15611,-4343
24071,-18171,-3831
24071,-20475,-3575
24071,-22779,-2551
24327,-23547,-1271
24583,-23803,-503
25095,-25339,-247
24839,-27387,521
24840,-28411,1801
25096,-29435,3081
25608,-31739,3081
25352,32005,3337
25352,31237,4873
25352,30725,5897
25608,29189,6153
25608,27141,6665
25352,25605,7177
25608,25093,8713
25608,24325,8969
25352,22021,9481
25352,20741,10505
25864,19717,11785
25608,18437,11785
25352,16901,11785
24840,16133,11529
24840,14597,11529
25096,14085,11785
25096,13061,11785
25352,12293,11529
24840,11269,11529
24840,11013,11529
24584,9989,11017
24840,8965,10505
25352,9221,10505
25096,9221,10505
24584,8709,11529
24840,7941,11273
24328,6917,11017
24072,6661,10505
24072,6661,9993
24328,6405,9737
24328,6149,9481
24072,5893,8713
24072,5893,8713
24328,6149,8457
24328,5637,8457
24072,5637,8969
24072,5125,9225
24328,5125,9225
24328,5125,8457
24072,5125,8457
23560,4613,8713
23816,4613,8713
23816,4357,8713
23816,4613,8457
23304,3845,8457
23304,3589,8713
23304,3077,8969
23304,2821,8713
23560,3333,8457
23816,3333,8713
23304,3589,8713
23048,3589,8457
23560,3589,8457
23560,3333,8713
23304,3333,8713
23048,3333,8457
23560,3589,8201
23304,3589,8201
23560,3589,8201
23560,3589,7945
23560,3333,7945
23304,3845,7945
23048,4101,8201
23560,4101,8201
23560,3845,7945
23560,2821,8201
23304,2565,8201
23304,3077,7945
23048,3333,7433
23048,3589,7689
23304,3333,7689
23560,3077,8201
23816,3077,8969
23816,2821,8713
23560,3333,7945
23560,3333,7433
23560,3333,7433
23304,3589,7689
23304,3333,7689
23560,2821,7945
23560,3077,7945
23304,3333,7689
23304,3333,7689
23560,2821,8457
23560,2565,8457
23304,2821,8457
23304,3333,8201
23304,3589,8201
23560,3077,8457
23560,2821,8969
23304,3077,8969
23560,3589,8457
23560,3589,7945
23304,3333,7689
24328,3589,8201
24584,4101,8457
24584,4357,8457
24584,4357,8713
24840,4613,8713
25864,6149,8457
26632,7941,8457
26632,8965,9993
27400,9989,11785
27656,10757,12041
27656,11781,12553
27656,11781,13065
27656,11781,13065
28424,12549,12041
28936,14853,9737
29704,18181,7945
30216,19717,6921
30472,20229,5129
30728,21253,3081
30728,22021,2313
30984,20997,1033
30728,19461,521
30216,18693,-759
29703,18693,-2039
29959,18949,-2551
29959,19205,-2295
30215,19973,-2807
30727,21253,-3319
30727,21509,-3575
30471,20997,-2295
29447,19717,-1015
28167,18949,777
27400,17157,3081
25352,13317,5129
23560,9221,6921
22024,7173,7689
21768,5381,8201
21000,2565,8457
20232,5,9481
19720,-507,9992
19464,-763,10248
19720,-1275,9992
19720,-2299,10504
19464,-3067,10760
19464,-3067,10760
19720,-3579,11016
19720,-4091,11016
19464,-4859,11272
19464,-4603,11272
19208,-4603,11016
19208,-4603,11272
18952,-4859,11784
18952,-5115,12040
18952,-5115,12040
18696,-5115,12040
19208,-5371,9736
17672,-5371,11784
22024,-4347,10248
15368,-4091,12040
-8440,-3579,-8440
-23289,775,32265
6149,1800,-9975
3075,2056,14601
-14844,-761,6664
31237,-6395,22024
-22521,-7165,23304
-2807,-5629,31496
19465,-5884,-9720
18952,-8444,-25336
18696,-9724,-25336
13576,-12796,-8952
12040,-13308,-8952
9480,-14076,-9464
7688,-14844,-9720
6920,-14332,-11256
6408,-14332,-11768
5640,-14588,-11256
5640,-14332,-11768
5896,-9724,-13304
6408,772,-15095
5128,14340,-14839
1544,27652,-12791
-3320,-21757,-11767
-5880,-1277,-14327
-3576,21507,-20726
1032,-26108,-28406
6664,-18172,29194
13064,-19196,23306
20232,25604,19722
27144,-9980,18441
-31224,20484,17161
-23288,-3836,14088
-15352,-14332,9224
-8696,-15100,5896
-6904,-15612,5128
1800,-9467,4360
4360,-6907,6152
6408,-7675,9480
7176,-11515,14088
8456,-13307,16904
9480,-13563,17928
10248,-14075,18696
11272,-15355,20232
11784,-16123,20488
13064,-13563,19976
14600,-9723,18952
15624,-7931,18184
16392,-8187,17928
16648,-8187,17416
17416,-6651,16904
17416,-5883,16648
17672,-6395,16392
18184,-6651,16392
18440,-6651,16648
18952,-6651,16392
19208,-6395,16392
19464,-5883,15624
19976,-5883,14600
20744,-5371,14344
20744,-5115,14856
21768,-4859,15624
21768,-5115,14344
22024,-4859,13320
22024,-5883,12808
22280,-6651,12808
23816,-5883,13064
24072,-6139,13064
24072,-5883,12552
24584,-5883,12296
25352,-6139,12552
26376,-5115,13064
26632,-5371,12808
26632,-6395,12296
26888,-7419,12040
27656,-7675,11784
28168,-7675,11784
28424,-7419,12040
28936,-7419,11784
29704,-7675,11784
30472,-7675,12296
30472,-7931,12040
31240,-7931,12296
31752,-7675,12808
31752,-7675,13832
32008,-7931,14088
32008,-7931,13832
31496,-7931,13320
31240,-7675,13064
31496,-6907,13576
31496,-5371,14600
31240,-4859,15112
31240,-4603,15368
31240,-3067,15368
30984,-2043,15112
30216,-1531,15112
30216,-1019,15368
29960,5,15369
29448,1285,15113
29448,2053,15113
28424,2821,15113
28168,3589,15113
27912,4613,14601
27656,5637,14345
27144,5381,15113
26376,5381,15625
26376,6661,15881
25864,7429,15625
25096,7429,15625
24840,7685,15881
24840,7941,16137
24328,7941,16393
23560,8197,16393
23048,8197,16393
23048,8197,16393
22792,8453,16905
22536,7941,16905
22536,7685,16137
22792,7429,15625
22536,7685,15881
22024,7173,15881
21768,6405,15369
21768,5381,14089
21768,5381,13833
21512,5125,13833
21512,4869,13577
21768,4357,13833
21768,3333,13321
21512,2821,13321
21512,2053,13577
21512,1541,13577
21768,773,13321
21768,-251,13064
21512,-1019,13064
21768,-1019,13320
21768,-1275,13320
21512,-2299,13832
21768,-3323,13576
22280,-3835,13832
22024,-4091,13320
22024,-4603,13064
21512,-4603,13320
21768,-4859,13320
21768,-4347,13576
22024,-4091,14088
22024,-4091,14600
21512,-4347,14600
21768,-4347,13832
21000,-4347,13576
21000,-4603,13576
21000,-4859,13576
20744,-4859,13320
20744,-4603,13576
20744,-4347,13320
20488,-4347,12808
20488,-4347,12808
20232,-4347,13064
20232,-3579,13064
20488,-2811,12808
20488,-3067,12296
20232,-3579,12552
19976,-3323,12552
20232,-2811,12808
20744,-2043,12808
20232,-2299,12552
19976,-2555,12040
19464,-3067,11784
19720,-2811,11784
19720,-2043,12040
19976,-1787,12040
19976,-1787,12296
20232,-2043,12040
20232,-2043,11016
19976,-1787,11016
19976,-1275,11272
19976,-1275,11016
20744,-1531,10760
20744,-1275,10504
21000,-763,11016
21000,-1019,11784
21000,-1275,12040
21768,-251,12040
22792,1797,12553
23048,2565,13321
23560,3333,14345
23816,3589,14601
23816,5381,15113
23560,5637,16649
23560,5893,17417
23816,6405,17417
24328,7685,16649
24840,9477,14089
25608,10501,11785
25608,12293,9737
26120,14085,8201
27144,15621,6409
27656,15621,5385
27912,15365,4361
27656,15365,3337
27144,14597,1545
26888,13573,777
26888,13829,777
26888,14341,265
27400,14853,265
27656,15365,9
27912,16645,9
27912,16645,777
26376,14853,2057
25096,12805,3593
23304,10245,5641
22792,9989,6409
21000,6405,8969
19208,2821,9993
18440,261,9993
17928,-1531,10504
17160,-3067,11784
16904,-5115,12808
16904,-6395,12552
17160,-6651,12808
17160,-6907,13320
16392,-7419,13576
16392,-8699,13320
16136,-9211,12552
16136,-9211,12552
15880,-9467,13320
15880,-9467,13832
15880,-9723,13576
16648,-9723,13064
16392,-9467,13064
15880,-9979,13576
15624,-9979,13832
15880,-10235,14856
17160,-10491,12808
15368,-10491,15624
18440,-10235,12040
17928,-10491,9224
3848,-8954,-19192
-11769,-4601,8968
4869,-5624,-9464
5123,-6392,24072
-24828,-8185,22024
6405,-11771,-19192
-32761,-11773,-29432
-1527,-12029,28168
18441,-11772,-13304
19720,-10492,-25080
18696,-10492,-14840
15880,-11516,-7672
14856,-14076,-7416
14344,-16636,-8952
12552,-18940,-8440
10504,-21756,-5880
10248,-24572,-3576
10504,-26876,-3064
9992,-29180,-3576
7688,-31484,-2296
4104,31492,1288
1801,31748,3592
1289,-28412,3592
9,-16892,-248
-504,-12797,-1784
8,18948,-15607
8,-25084,-24823
-760,-5117,-30711
-1016,11779,30474
3080,25348,21514
11272,-31484,7946
21768,-30204,-5878
30983,25860,-14838
-25337,5892,-17654
-16121,-18684,-14839
-6649,24836,-8951
-761,7684,-1783
1543,-3579,4872
3848,-9211,8456
5896,-12283,10248
6664,-14331,13576
6920,-16635,15880
7432,-18939,17928
9736,-20475,18952
11272,-20475,20232
11528,-20987,21512
11272,-21499,21768
12296,-20731,21256
13576,-18171,20488
14088,-16891,20488
15368,-14331,18952
15880,-13819,17672
16904,-12027,17160
17160,-11771,17160
17160,-11771,17416
17672,-11515,17160
18440,-11515,17160
18952,-11259,16648
18696,-11515,15880
18696,-11771,15112
19976,-11771,15112
20744,-10491,15368
20744,-10235,15368
20488,-10235,14856
21512,-10235,14600
22792,-9979,14600
22536,-9979,14856
22792,-10235,14856
23304,-10747,14088
23816,-10747,13320
24584,-10491,13320
24840,-10491,13832
25352,-10747,14088
26120,-10235,14600
26632,-9979,14856
27144,-10491,14344
27656,-10747,13576
28424,-10747,13064
29192,-10747,12808
29192,-11003,12808
29448,-12027,13320
29448,-12283,14088
30216,-12539,14344
30984,-12795,14600
31240,-12795,14600
31496,-13051,15368
31496,-13051,16136
32264,-12795,17160
32264,-12795,17160
32520,-12283,17672
32520,-11515,17672
32264,-11515,18440
32264,-10747,18696
32520,-10491,18696
32264,-8955,19208
31496,-7675,19464
30984,-7163,19464
30728,-6907,19720
30472,-5115,19464
30472,-4091,19464
29704,-3579,19208
29192,-3067,19464
28936,-1787,18440
28168,-251,17928
27656,5,18185
26888,5,18441
26888,1541,18953
26632,2821,18697
25864,3077,18697
25096,3077,18953
25096,3077,19465
24328,3845,19209
23560,4357,19209
23048,4613,18953
23304,4357,18441
22792,5381,18185
22536,5125,18185
21768,5381,17673
21768,5381,16393
21768,5381,15625
21768,5637,15625
21768,5637,15881
21512,5893,15881
21768,5893,14345
21768,5637,14089
21512,5125,13577
21000,4869,13321
21256,4869,13321
21256,3845,12297
21000,3077,12553
21000,2565,12553
21256,2309,12809
21512,1285,12297
21512,773,11785
21768,261,11785
21000,-507,12296
21000,-1531,13064
21256,-1787,13064
21256,-2299,13320
21256,-2811,13320
21000,-3579,13576
21000,-3835,13576
21256,-4603,14344
21256,-4859,14344
21000,-5371,14088
20488,-5627,13576
20232,-5627,13320
20232,-5371,13320
20488,-5371,13576
20488,-5627,13576
20232,-5115,13320
19464,-4859,13320
19464,-5371,13576
19464,-5883,13576
19720,-5627,13832
19720,-4603,13576
19464,-4091,13576
19464,-4347,13576
19464,-4347,13320
19208,-4603,13320
19464,-4347,12808
19464,-3323,12552
19208,-3579,12040
19208,-3579,11272
19464,-3579,11528
19464,-3323,12040
18952,-3579,12296
18952,-3579,12296
18696,-3579,12040
18696,-3579,11272
18440,-3323,11272
18696,-3323,11784
19208,-3067,11528
19464,-2811,11272
19464,-2811,10760
19208,-4091,10248
19208,-4091,10248
18952,-4091,10504
19208,-3579,10760
19208,-3067,10760
19208,-2555,10504
19208,-1787,10504
18952,-2299,10248
19464,-2299,10504
20232,-2555,11016
20488,-1787,11016
20488,-251,11784
21256,517,12041
22280,1029,12041
22024,2053,12041
22536,3845,13321
22792,4869,14345
23560,4869,14857
23560,5381,15113
23560,7685,15369
23816,9989,14089
24840,12293,11529
26632,16389,7177
28168,23045,3081
28424,25605,2057
31240,-30971,-5879
32519,-27899,-10487
-32249,-24059,-14071
-31993,-17915,-16631
-31481,-12539,-20471
-30713,-7419,-25079
-29689,-2811,-28407
-29177,-2299,-29431
-28665,-7675,-28407
-28409,-19963,-24567
-27897,30469,-19191
-27897,14853,-12535
-28409,-3067,-6392
-30201,-23035,264
-32760,22021,7688
28936,1029,15880
25096,-15355,23047
20744,-29691,27911
15880,25093,32263
10760,17413,-28665
7176,13061,-25081
4360,10245,-23801
1800,8965,-23545
8,9477,-23289
8,10757,-23289
520,15109,-24825
520,18181,-24569
520,22533,-24313
-248,30468,-21753
-2040,-26108,-17657
-3576,-18940,-14073
-2808,-10492,-11769
1288,5,-10744
5896,9989,-9976
10504,16389,-9976
14600,19717,-9976
15880,19973,-8952
15368,16389,-3320
13064,10501,5640
10249,3589,13576
8713,-1531,18695
7945,-4603,21767
6921,-7419,22279
5897,-9723,18695
5641,-9211,13063
5897,-6139,8455
3849,-3323,5383
-1271,-764,1799
-5367,3588,-5880
-5368,6148,-8952
-5368,17924,-20984
-4088,25604,-27384
-1528,-32508,31240
2568,-23291,23560
5896,-13819,18696
8456,-6907,15880
10504,-1787,12808
13064,2821,10761
14344,5893,11017
14344,6661,12297
13832,6661,12041
14088,8197,11273
13832,10245,11273
13832,11525,11273
13064,11781,10249
12552,13573,9225
12808,16645,9225
12808,19205,8969
12552,20485,8969
12552,22021,8457
12296,25093,7689
12040,27653,7177
12040,29189,5897
12040,32005,4617
11784,-31739,4105
11784,-25595,3337
11784,-23035,2057
12552,-21243,521
12552,-18171,-247
12295,-15099,-1271
12295,-13563,-1783
12551,-12539,-2551
12807,-10747,-3575
12807,-9467,-4087
13063,-8187,-4599
12551,-8187,-5623
12295,-6395,-6647
12551,-3579,-6903
13831,-2811,-7159
14599,-2555,-8439
14599,-2555,-9719
14343,-2811,-10231
14343,-2299,-10487
14599,-2555,-10999
14599,-3323,-11511
14343,-4347,-11767
14343,-4347,-11767
15111,-4603,-11511
15623,-6139,-11511
15623,-6395,-11255
15367,-7419,-11511
15111,-7931,-11255
15111,-9723,-10743
15367,-12539,-10999
15367,-14331,-10487
15623,-15099,-9719
15623,-16635,-8183
15623,-19451,-6903
15367,-20731,-6647
15623,-22011,-5879
15879,-23035,-4343
15879,-25083,-3063
15879,-26619,-2551
16135,-28155,-1271
16135,-30715,-503
15879,32261,521
15880,31237,1289
16136,29701,2569
15880,28421,3337
16648,26885,3849
17160,25349,4617
16904,24581,5129
16904,23557,5897
17160,21253,7177
17160,20229,7689
17160,19205,8713
17928,18693,9737
17928,16901,11273
18184,14853,11273
18184,13061,12041
17928,11781,12809
17928,9989,13833
17928,8453,14345
18696,7941,14089
18696,7429,14601
18440,6149,15113
18440,4101,15881
18696,2821,16137
19208,2565,16649
19208,1541,16649
18952,517,16905
18952,261,16905
19208,5,15881
19208,-763,15624
18952,-2299,15624
18440,-3835,15368
18696,-4091,15112
19208,-4603,14600
19464,-5371,14600
19464,-5883,14344
19208,-5883,14088
19464,-5883,14344
19464,-6139,13832
19208,-6651,13320
19208,-7419,13576
19464,-7419,13576
18952,-7163,13320
18696,-6907,13064
18696,-7419,13064
18696,-8443,12808
18952,-8187,12808
18952,-7931,12552
18696,-6907,12808
18696,-7163,12296
18696,-8699,12552
18440,-9979,13064
18696,-10747,13576
18696,-11515,14088
18952,-11771,14344
18952,-11771,13832
18696,-10747,13320
18952,-9211,13320
19464,-9467,13064
19208,-10235,13320
19464,-10235,13832
19208,-10235,13832
19464,-10235,13832
18952,-10235,12808
18952,-10235,12552
19208,-9979,13064
18952,-9723,13576
19464,-10235,13320
19720,-11771,12040
19464,-11771,11528
19208,-10747,11784
19464,-10747,12808
19464,-11003,12808
19208,-11515,12808
18952,-11771,13064
18952,-11259,13320
19208,-10491,13320
19720,-10491,12552
19720,-10747,12552
19464,-10747,12808
19464,-11003,12808
19720,-11003,12296
19464,-10747,12296
19464,-10747,13064
19464,-10747,13576
19720,-11515,13576
19464,-12027,11528
19464,-11515,11016
19464,-11259,11784
20232,-11515,12296
20232,-11515,12552
20232,-11259,12808
19976,-10747,12808
19720,-10747,13064
19720,-10491,13064
19976,-9723,12808
19976,-9979,12552
19720,-10235,12296
19720,-11003,12296
19464,-11003,12296
19464,-10491,12296
19720,-9723,12040
19976,-9723,12040
20488,-9979,12040
20232,-11003,11784
20232,-10491,12040
20488,-9723,12552
21000,-9467,12552
21256,-10491,12808
21256,-10747,12808
21000,-10747,12808
21000,-9979,11528
22024,-9211,11784
22280,-8443,13064
23304,-6907,15112
24072,-5627,15368
24072,-5115,15624
24328,-4347,17160
24584,-3323,18696
24840,-2299,18696
24840,-2299,17672
25096,-1531,15880
25608,1285,14089
25864,4101,12041
26888,5893,9993
28168,6661,8713
28168,6917,8201
28168,7173,7433
28424,7173,6921
28424,6149,5129
27912,4869,4105
27400,4357,2825
27400,4357,2313
27144,4613,2057
28424,5125,3081
28936,5893,3849
28936,7429,4617
27912,7429,4617
26632,5893,4873
25608,4357,5641
23816,2053,7433
22536,-763,9992
21512,-3067,12040
20232,-6395,12552
19464,-8699,12552
18696,-11515,13064
17928,-13563,14856
17928,-14587,15368
17928,-15611,15112
17416,-16635,15112
17416,-17403,15112
17672,-17403,15368
17672,-17659,15368
17672,-17915,15368
16904,-18939,15112
16648,-18939,15112
16648,-18683,16136
16904,-19195,16136
16904,-19451,16392
17160,-19451,16392
17160,-19195,16136
17160,-18683,15624
17160,-18939,16136
18440,-18939,14856
16136,-18939,17160
19720,-18171,15112
13064,-17659,17928
-12536,-17915,2824
-27384,-16889,-28664
6149,-16632,-13816
2563,-16632,18696
-11516,-18937,8456
30213,-20987,25352
-23033,-20733,26120
-4343,-19965,-30200
17161,-19964,-6648
17928,-21244,-23800
15880,-23804,-13816
11784,-25340,-6392
9992,-25852,-6392
7176,-26876,-7416
5128,-28668,-7928
4360,-28668,-9208
3336,-28412,-9208
2312,-28668,-8184
2056,-28668,-7928
2312,-21244,-11000
2056,-10748,-13048
-1272,2563,-12791
-4600,18179,-11767
-6904,-29181,-11511
-7416,-7421,-14071
-4856,15619,-19702
264,32260,-28406
6408,-26876,29706
12552,30212,28426
17928,3844,29450
24328,32260,30217
32264,-1276,29704
-25080,-23036,24840
-17912,-30716,18184
-10744,-30716,12808
-4344,-26620,9992
520,-22779,8968
3080,-20987,9992
4360,-23035,13064
5896,-25595,17160
7432,-26875,19976
8200,-27899,20232
8200,-30203,21256
8968,-31739,22536
11528,-30459,23560
12552,-27131,22536
13320,-24315,20744
14088,-23035,20232
15624,-23035,19720
16136,-20731,19976
15880,-19195,18952
15880,-19707,18184
16392,-20219,18184
17160,-20219,18440
17672,-19963,17928
17416,-19451,17416
17928,-19451,16904
18952,-18683,16648
19720,-17915,16392
19720,-17915,15880
19464,-18171,16136
19720,-19195,15880
21000,-18939,15880
21768,-18939,15624
21768,-19195,16136
21512,-18939,15624
22024,-18939,14344
23048,-18939,14088
23304,-19195,14088
23048,-19195,14088
23816,-19195,14600
25096,-19451,14856
25352,-19451,14856
25352,-19707,14600
25352,-19963,14600
26632,-19963,14856
27656,-20219,13832
27656,-19963,13064
28168,-19451,13320
28936,-19195,13576
29960,-19195,14088
29960,-19195,14088
30216,-18939,14344
30472,-19195,14344
30984,-19195,14088
30728,-19195,14088
30984,-19195,14088
30984,-17403,14344
31240,-15867,14600
31752,-15355,14600
32008,-14843,15368
31496,-13563,15368
31240,-12283,15624
31240,-12283,15624
30728,-11771,15880
30472,-11003,15880
29448,-9979,15624
28936,-9467,16136
28680,-8699,16392
28424,-6907,16392
28680,-4347,15880
27400,-2811,15624
26888,-2811,15368
26888,-2299,15368
26888,-763,15880
26120,-251,16136
25352,-507,16136
25352,-507,15880
25352,-251,16136
24072,1285,16905
23816,1285,16649
23304,1029,16905
23560,1541,16905
23304,2565,16905
22792,3333,16649
23048,3333,17161
23048,3077,17417
22536,2309,17417
21768,2309,17417
22024,2309,16137
22024,2053,15369
21768,2053,15369
21000,2053,15369
21000,773,15113
20744,517,14857
20744,517,14857
21256,-251,14856
21512,-1275,14856
21256,-1787,14344
21256,-2043,13832
21256,-2555,13064
21256,-4091,13064
21256,-5371,13832
21256,-5627,13576
21256,-5627,13064
22024,-6651,13064
22024,-6907,12808
22024,-7163,12808
21768,-6651,12808
21768,-6395,12552
21512,-6651,12808
22024,-6907,13064
21768,-7163,13320
21768,-7163,12808
21768,-7419,11272
22024,-7419,11528
22024,-8187,12552
21768,-8443,13064
21768,-7419,13320
22280,-5883,13576
22536,-5627,13576
22536,-5627,13320
21768,-5371,12808
20744,-5883,11528
21000,-5883,11272
21000,-6139,12296
20488,-5371,12552
20232,-5115,12552
20232,-4603,11784
20488,-4859,11528
20488,-5115,12040
20232,-3835,12296
20744,-2811,12040
21000,-2811,11528
21000,-3579,11784
21000,-3835,12040
20744,-3835,12040
20232,-4347,11016
19976,-4603,10760
19720,-4603,11016
20744,-4347,11272
20488,-4347,11528
19976,-4603,11528
20232,-4091,11272
19976,-3835,10504
19976,-3835,10504
20488,-3835,10760
20744,-3835,10504
21000,-4091,10504
21000,-3323,10760
21000,-2299,10760
22024,-2043,11528
22792,-507,12040
23560,1541,12041
24072,2821,12553
23816,2821,13577
23560,3333,14601
24072,4101,15113
24072,4101,15113
23816,4357,15369
23816,5637,14345
24840,7941,12041
26376,10757,10761
26120,11269,10761
25864,13061,7433
27144,14341,5385
28168,15621,4105
28168,15365,3593
27144,14597,3081
26632,13573,1289
26888,13317,265
27144,13829,-503
27399,14341,-503
27399,15365,-247
27911,16645,-759
27655,16645,-1015
27399,15621,-759
25863,14085,265
24584,12037,2057
23560,9733,4105
23048,7941,6665
22024,5637,8713
19976,3077,9481
18952,517,9481
18952,-1531,10504
18184,-3835,11272
17416,-5627,11272
17160,-6395,11272
17160,-6395,11528
17416,-6907,13064
17160,-7163,12808
16648,-8187,12808
16904,-8443,12808
16904,-8443,13064
16904,-8699,13064
16648,-8699,12808
16904,-8443,12040
16904,-9211,11272
16392,-9211,10504
16392,-9211,11272
16648,-9467,11528
16392,-9467,12296
17160,-9723,12040
16136,-9723,14600
21000,-9467,10248
13832,-9467,15624
-504,-8443,-11512
-18425,-6137,13576
3077,-6136,-12536
3075,-6648,20488
-26876,-8185,21000
8197,-10491,-20472
-24569,-10493,30216
-29943,-9981,-19192
17417,-9724,-11512
18184,-8956,-23288
17928,-8700,-14328
15880,-9724,-8952
14600,-11772,-8696
12808,-14588,-8696
11528,-17404,-8952
11272,-20476,-8184
9992,-23036,-5112
9224,-25852,-2040
8968,-28412,-2040
8456,-30204,-3064
5640,-31484,-248
1032,-32252,3848
-759,-28925,3848
-247,-18941,-1784
776,-2812,-10232
1032,16132,-17399
1032,-28668,-24823
1032,-8188,-32759
2312,10756,25098
6408,26116,16650
13320,-28924,4618
22280,-25340,-10230
25351,-25084,-15606
-24825,17412,-24822
-15865,-7164,-19959
-7673,-31996,-13303
-1273,13828,-6647
2311,1797,1289
4360,-5115,7688
5896,-9979,10248
7176,-12539,11528
7432,-14075,13320
8200,-16635,16904
9224,-18939,18440
10760,-20219,18440
11784,-19963,18696
11784,-19963,19976
12040,-19451,21000
13576,-18171,20232
15368,-15099,18952
16136,-12027,18184
16648,-11771,18184
16904,-11771,17160
17416,-11003,16136
18440,-9723,15880
18184,-9467,15880
18184,-9979,15624
18952,-10235,15112
19720,-9723,14600
19464,-8955,14600
19464,-8955,14856
20488,-9211,14344
21256,-9211,13576
21256,-9211,13576
21000,-8955,13832
22024,-8955,13576
23048,-8955,12808
23048,-8699,12552
23304,-8699,12552
24328,-8443,12552
25096,-8443,12296
25608,-8187,11272
26120,-7931,11016
27400,-7931,11528
28168,-7931,11784
28168,-8187,12296
28424,-8187,12040
28680,-8443,11528
29192,-8443,11784
30472,-8443,12040
30472,-9211,12040
30472,-9723,12040
30216,-9979,12296
31240,-11003,12808
32264,-11259,12808
32008,-11259,13576
32264,-10747,14344
-32504,-10747,14344
-31992,-9723,14600
-32248,-9467,15112
-32760,-9723,15624
32520,-10235,16136
32520,-10491,16648
-32760,-8955,17160
32520,-7675,17416
32008,-7675,17416
31240,-6907,16904
31240,-4859,16136
30984,-2555,16648
30728,-2299,16904
30216,-2043,16904
29960,-251,17160
29704,1029,17161
28680,1029,16905
28168,1285,16649
27912,2565,16649
27656,3589,16905
27144,3845,17417
26632,4101,17673
26120,4613,16905
25352,5381,17161
24584,6149,16905
24584,6149,16905
24584,6661,17161
24328,7429,16905
23560,7941,16905
23304,7941,16393
22792,7685,16137
22536,7685,15881
22024,7941,15881
22024,8453,14857
22024,8197,13577
22536,8197,13065
22792,8453,12809
22536,8453,12297
22536,7941,11529
22280,7685,11017
22536,7173,11017
22536,6917,10249
22280,6661,9737
22792,6149,9481
22792,6405,9225
22536,6405,9225
22536,4613,9225
22536,3845,8457
22280,3333,8969
22024,3077,9993
22024,2053,10761
22792,1285,10761
22792,773,9993
22280,5,9737
21512,-507,9992
21512,-1019,9992
21768,-1019,9992
21768,-1275,10248
21512,-1531,10504
21512,-507,10504
21256,-251,10760
21768,5,11785
21768,-251,11784
21512,-507,11784
21512,-1019,12040
21512,-1275,11272
21256,-1275,11272
21256,-763,11528
21000,5,11017
21256,261,10761
21256,261,10761
21000,261,11529
21000,517,11273
21256,1285,10249
21000,1285,10249
21000,1541,10249
21000,1285,9993
21256,1285,9993
21000,1541,9737
21256,1285,9737
22024,1797,9993
22280,2053,9737
21256,2053,9225
20488,1797,8969
20744,1285,8969
21000,1541,8457
21000,2053,8713
21256,2565,8713
21768,2821,8969
22024,2821,8969
22024,3589,8969
22280,3589,8713
22280,3589,8969
21768,2821,8969
21768,2565,9225
21512,2565,9225
21768,3077,8713
22024,3589,8457
22792,4357,8457
23560,5381,9481
24328,6917,10249
25352,8197,10249
26120,8965,10505
26120,9733,10761
25608,9733,11017
25096,9989,11785
25352,10245,12809
25352,10757,12809
25608,12293,12553
26632,15365,10505
27912,18181,6921
29448,21509,3593
29960,26117,521
31496,31237,-3319
-32761,-30715,-8183
-31737,-27643,-12279
-31225,-24059,-15351
-31225,-20987,-18679
-30969,-16891,-22263
-29945,-10235,-26103
-29433,-7419,-26871
-26873,4101,-30454
-25337,5893,-31734
-24825,-507,-30199
-25081,-13819,-25335
-26105,-30203,-18423
-28153,17157,-11767
-30457,-2043,-5624
-32249,-22267,1544
31496,23045,9480
28168,1797,16392
24328,-16891,22023
20744,-31227,27399
17160,25093,32519
12808,18949,-29177
8456,15109,-27897
5640,13829,-26361
4104,14085,-24825
2568,14853,-24825
1288,16133,-25337
1544,18437,-26361
2056,22277,-26617
2056,26373,-25337
776,-32251,-23801
-504,-24572,-21241
-1016,-21756,-20473
8,-7419,-14585
3336,2053,-12792
8712,12805,-12536
13576,20997,-14072
16648,25093,-14072
