-18424,-17913,-6393
-19448,-26617,1543
-20727,-32761,8199
-22007,28935,14599
-22519,28423,19463
-22007,29959,21511
-20215,-31993,20743
-17911,-26617,14855
-15095,-20473,3847
-12279,-15865,-7161
-9464,-14073,-15353
-6904,-11769,-22265
-5112,-9465,-28409
-3320,-7161,31751
-760,-6137,28167
776,-5368,24071
1800,-3832,20231
2568,-2808,18695
3592,-2552,16135
3592,-3320,16135
3848,-3320,15367
3592,-3064,14087
3592,-3064,14343
4360,-3320,14599
4616,-3320,14087
4360,-3064,13575
4360,-3064,13319
4360,-2808,12807
4616,-2296,12039
5384,-1272,10503
6408,520,9992
6408,1800,9480
6408,2824,8712
7944,4616,7176
8456,6664,6152
8200,8968,4616
9480,11272,3848
10760,13832,2568
11528,16136,1032
11528,18440,-504
11783,20488,-1016
12551,22280,-1784
12807,23304,-2296
12807,26632,-3320
12807,28168,-3320
13319,29192,-3576
13063,30728,-4344
13575,31496,-4344
13575,31496,-3832
13063,31752,-2808
12551,31752,-1528
12295,30984,-1272
12039,29960,520
11784,29960,2824
10504,28936,3848
9736,27144,4104
9480,25864,5640
9224,25352,8200
8456,23816,9224
7432,22792,10248
7176,21256,11016
7432,20488,12552
6920,20232,13832
5896,18952,14088
5896,18440,15112
6152,17416,16392
5384,16392,16648
4360,15624,16392
3848,14856,16648
4360,14600,17416
4616,14856,18696
4872,14088,18952
4104,13064,17928
3592,12296,17672
3336,11528,18440
3080,11016,19464
2824,9992,19464
3080,9480,18952
3080,9736,19208
2824,8968,19208
2568,7944,20232
2568,6920,20488
2312,7176,20488
2312,6920,21000
2056,6408,21000
2312,5384,21000
2568,5128,21256
2056,5384,21256
1800,6664,21256
2568,6664,21512
3336,7688,22536
3336,8712,23048
3336,9480,23304
3336,10760,24328
3592,11528,24072
4872,13320,23048
6152,15624,20232
6664,17672,18184
6664,18440,16904
6920,19208,16392
7432,20232,16392
6920,20488,16136
6408,20488,16392
6408,20488,16904
6664,20488,17416
7432,19720,17416
7432,18184,17416
6664,16392,17160
6152,15880,18184
5896,14856,19208
4872,12552,19208
3848,10504,19720
2568,9480,20488
2312,9224,21768
1544,7688,22280
776,6408,22024
520,5896,22024
520,5896,21768
520,5896,22280
264,5896,22536
264,6152,22536
520,5896,22536
520,6152,22280
776,6664,22280
776,6920,22024
8,5640,23048
-1784,2055,26120
-4600,-3065,30471
-7928,-8953,-29945
-10744,-16121,-23801
-12024,-19705,-19449
-11768,-17145,-19705
-7672,-5369,-25593
8,11528,30216
8456,29192,18184
15112,-19960,5896
20232,-3576,-3064
24327,12808,-9463
26375,25096,-13047
23815,30984,-12279
16391,28424,-6391
6919,13064,6153
4360,6152,10761
-9976,27143,-30968
-14328,4103,-19192
-16888,-11001,-9465
-18168,-22009,-1017
-19448,-30457,5639
-20727,30215,12039
-21751,29191,18695
-22007,29191,23303
-21495,30215,23815
-18935,-30457,18951
-15863,-23289,11015
-12535,-17657,263
-9975,-15609,-10489
-7160,-13817,-18681
-5112,-10745,-24569
-3576,-8185,-29433
-1528,-7929,31239
776,-6904,26631
2824,-4344,22791
3080,-2808,19463
4104,-2808,17159
4360,-4344,15879
4104,-4088,16135
3848,-3832,16135
3848,-3832,15623
4104,-4600,15111
4616,-4344,14599
5128,-4600,14343
5128,-3832,13575
5384,-3320,12551
5640,-3320,12295
5640,-2808,11527
5896,-1784,11015
6664,-248,10503
7944,1288,9736
8712,3080,8712
8968,5128,7176
9736,7176,5640
10504,9224,4360
11272,11528,3848
11016,13832,2568
11528,15880,1288
12296,17928,-248
13063,20232,-760
13319,22536,-1528
14087,24840,-2552
14599,26632,-3320
14599,27400,-3064
14599,28936,-3064
14855,29448,-3064
14855,30472,-3064
14855,30728,-3064
14343,30472,-1784
14599,30728,264
14088,30216,776
13320,29448,1288
12552,27656,3336
11528,26632,4616
11272,26120,5896
11272,24840,6664
9992,23048,7944
9224,22024,9480
8968,21256,11016
8712,20232,11528
8712,18952,12552
7688,17928,14344
6920,17416,15112
6920,16904,15368
7176,15368,15880
6408,14856,16392
5896,14600,16904
5896,14088,16904
6152,13064,17416
5896,12296,18184
5640,12552,18696
4360,11528,18696
4616,10760,18440
4872,9992,18952
5128,9480,19464
4616,9480,19208
4616,8968,19464
4360,8200,20232
4616,7176,20744
4360,6920,21000
3592,6408,20744
3080,5384,21000
3592,5128,21256
3592,4872,21512
3336,4616,21768
3592,4360,21512
3080,4360,21512
2824,4872,22536
3848,5896,23048
4616,6920,23048
4360,7432,23304
3848,7944,24072
4104,9480,24840
4616,11016,24328
5896,12296,22024
6152,12808,21256
6664,15112,18440
6920,16136,17160
7432,16648,16904
7688,17416,16648
7688,18184,16904
7944,18440,17672
7688,18440,17416
8200,17672,17928
8200,15880,17672
7432,14600,17672
7432,14088,17928
6920,12808,18696
6408,10760,19464
5896,8968,20232
4872,7688,20744
3080,6152,22280
2824,4872,23048
2568,4104,23304
2568,3848,23048
2568,3592,23304
2312,3592,23560
2312,3336,23816
2568,3336,23560
2568,3336,23048
2824,3592,23304
2568,3848,23304
2568,3848,23048
2312,3080,23048
1288,1288,25096
-504,-2553,28679
-3576,-8441,-31737
-7160,-15609,-25593
-9976,-21497,-19961
-10488,-22265,-17657
-8184,-15353,-19705
-2552,-1529,-27385
5640,16392,26376
14344,-30968,14088
21000,-14328,4104
25096,776,-4599
28167,15624,-10743
28679,26888,-12791
25095,30216,-9975
17159,21256,-1015
6407,2312,12297
-3064,-22521,26888
-9208,16903,-25592
-13304,-4601,-14841
-15864,-17913,-5625
-16632,-21241,-3065
-18168,32263,8455
-19191,27911,13831
-19703,26375,19719
-19703,26631,23047
-18167,29703,22535
-15863,-31225,17159
-13303,-26105,7943
-10999,-22265,-2553
-8440,-19705,-11001
-5624,-17145,-17913
-3576,-15353,-23801
-2552,-13817,-28921
-248,-12793,32007
2312,-11256,27655
3592,-9208,23559
4104,-8952,20487
4360,-9208,19463
4872,-9208,19207
5384,-8440,18183
5384,-8440,17671
5640,-8952,17159
6408,-8952,17415
6664,-9208,16903
6664,-8952,16647
6408,-8952,16135
6408,-9208,15879
6664,-8696,14855
6664,-7416,14343
7944,-5880,13575
8456,-5112,12551
8712,-4088,12039
8968,-1784,11271
9992,264,9736
10760,2312,8456
11272,4360,7176
12040,7176,6152
13320,10248,5128
13320,12040,3592
13064,13832,2312
13064,15624,1800
13832,18184,520
14600,20232,8
14856,21768,-248
15111,23304,-760
15111,24840,-504
15367,25608,-1016
15367,25608,-1016
15367,25864,264
15112,25608,1800
14344,25352,2312
13832,24584,3336
13576,24072,4104
13576,23048,6408
12808,22024,7432
12296,20744,8200
11528,19720,9480
10760,18696,11272
10248,17416,12552
9736,16648,12808
9224,15112,13832
9224,14856,15624
9224,14088,16904
8712,12808,16648
8200,11784,17160
7688,11528,18184
7176,10760,19208
6920,9736,19208
6664,9480,18952
6664,9480,20232
6664,8968,21256
6920,8200,21000
6664,7432,20744
6152,7176,21000
6152,6152,21000
6152,5640,21256
5128,4616,22024
4616,4104,22280
4616,3336,22280
5128,3080,22024
5128,2312,22536
4872,1800,23048
4360,1032,23048
4104,264,23304
3848,8,23304
4104,-504,23559
4616,-248,23303
4360,-248,23303
4360,264,23816
4872,2056,23816
5128,2824,24072
5128,2824,25352
5384,3336,25864
5640,4872,26376
6920,6920,26120
7688,8712,24328
7944,10248,21256
8456,12552,18952
9736,14600,18696
9992,14856,18440
9992,15112,17672
9480,15624,17672
9736,16648,18696
9992,16648,19976
10248,15880,19720
10504,14856,18952
9992,13320,18696
9224,11784,19720
9480,11528,21256
9480,9992,21256
8456,7432,21256
7432,5640,22280
6152,4616,23560
5384,3592,23816
5640,2312,24072
4872,1800,23816
4104,1800,24840
4104,2056,24840
4104,1544,24072
3848,776,24072
3848,520,24328
4104,776,24328
4104,1288,23816
3848,1544,23560
3848,1288,23560
3592,776,23816
1800,-3064,27399
-504,-7673,31751
-4344,-14073,-28665
-7416,-20985,-22777
-8696,-24057,-18937
-8184,-20729,-18937
-4344,-9977,-23801
3336,7688,31752
11528,26120,19208
19208,-21752,7432
25096,-4344,-1272
29191,11528,-8951
30727,24840,-13815
29447,32008,-14071
22791,28680,-7927
13575,13832,3337
3336,-10744,17928
-5112,27399,31752
-10488,4359,-21752
-13560,-12281,-11769
-15096,-23545,-4089
-16376,-31225,1031
-17143,29703,6663
-17655,27655,11783
-17655,26631,13575
-17399,27399,17671
-16119,30727,15623
-13815,-29689,10247
-10999,-25337,2567
-8695,-22521,-6393
-6648,-20473,-13305
-4344,-17401,-18937
-2552,-15609,-23545
-504,-15353,-29689
1288,-13816,31239
3336,-11512,27655
4872,-9976,24583
5384,-9720,20999
5896,-9720,19719
6408,-9464,19719
6408,-9464,19719
6664,-9464,18695
6920,-9464,18439
6920,-9464,18183
6920,-10232,17927
6664,-10744,16647
6920,-10488,16391
7176,-9464,16135
7944,-8952,15879
7944,-8696,15367
8200,-6648,13575
8968,-4600,13319
10248,-2808,12551
9992,-1272,11015
10760,520,8968
11016,2312,8200
12296,5128,7688
12552,6664,6408
12808,8456,4872
13576,11272,3592
14344,14088,3592
15112,16648,2824
15624,18696,1032
15624,20488,8
15880,22280,8
15880,23560,8
16136,24328,8
16136,24840,-248
15879,25352,776
15624,25352,2312
15368,25608,2824
14856,24584,2824
13832,23560,4360
13576,22792,6408
13320,22792,6664
13320,21512,8456
12552,20232,9480
11272,19208,11272
11528,18440,12296
10760,17416,12552
9736,15624,13320
9224,14600,15624
8968,13832,16648
8712,13064,16648
8712,12552,16648
7944,11272,17416
7688,11272,18696
7944,10760,19464
7944,9992,19464
7176,8968,19464
6408,8456,20232
6664,8456,21000
6664,8200,20744
6920,7176,20232
6920,6664,20488
6408,6408,21000
5896,5896,21512
5896,4872,22024
5896,4360,22024
5128,4360,21768
5128,3080,22024
5384,2312,21768
5384,1800,22792
5384,1288,23048
5128,1032,22536
4872,776,22792
5384,1032,22792
5640,1544,23304
6408,3080,23560
6664,4360,24072
6408,4104,23816
6920,5128,24328
7176,6920,24328
7432,8712,23304
8712,10248,20744
9736,12040,18440
9992,13576,17672
9992,15368,17160
10504,15624,16136
11016,16392,16136
11272,17160,16648
11272,18184,17160
11272,17928,17160
11272,16904,17416
11272,16136,17416
10760,14344,17416
10248,13832,18184
9736,12296,18696
9480,11016,19720
9224,9736,20232
8200,8200,21000
6408,6408,22536
5128,4872,23304
5384,4616,23304
5128,4616,23304
5128,3848,23560
5384,3336,23560
5384,3592,23816
5640,3592,23816
5896,3592,23816
5896,4104,23560
5640,4360,23816
6152,4872,23560
6152,4360,23304
4616,2824,24328
2568,-1272,27399
-1272,-7161,32519
-4344,-14329,-27385
-6904,-19961,-22777
-7928,-21753,-21497
-6648,-15609,-21497
-760,-1785,-27641
7688,16904,26632
15368,-30456,13576
21512,-13560,2824
26632,3336,-4599
30471,19976,-11767
31239,32008,-16119
28167,-29176,-15607
20743,28680,-7159
10759,10248,5897
1544,-15608,20232
-5880,22279,-32248
-10488,7,-19704
-12792,-13561,-10489
-14584,-23289,-4089
-15352,-30457,1287
-16631,30471,6663
-17399,29447,11783
-17399,29447,14599
-16631,30727,14599
-14583,-30201,11783
-12279,-24825,5639
-10231,-20729,-2809
-9720,-20217,-6137
-5112,-15609,-17401
-3320,-13561,-22777
-2040,-11769,-28409
8,-11000,31751
1800,-9976,27399
3336,-7672,24327
4360,-6136,20743
4360,-5880,17927
4872,-6136,17415
5896,-6392,17671
5640,-6136,16903
5896,-6392,15879
5384,-6904,15367
5128,-6648,15367
6152,-6136,15367
6408,-6136,14343
6152,-5624,13575
6408,-4856,13575
7176,-4088,13063
7688,-2808,12039
8200,-1272,11015
8456,520,10248
8456,1544,9480
9224,3592,8456
9480,4616,7432
10760,8712,5384
11528,11016,4872
12040,13320,3336
12808,16392,1544
13832,18696,1032
14344,20744,264
14344,23304,-1016
14599,25096,-2296
15623,27144,-2296
15367,28680,-2808
15367,29448,-3576
15623,30472,-3320
15879,30728,-3576
15623,31496,-2552
14599,31496,-1784
13831,30984,-504
13831,29960,8
13576,29192,1032
12552,28424,2824
11528,27656,4104
11528,26120,5128
11272,24840,6408
10248,24328,7432
9480,23048,8712
9480,22024,9224
9224,20488,10760
8712,19976,11784
8200,19720,12552
7688,18184,13064
7432,17672,13576
7176,17160,14088
6408,16904,15112
6408,16392,15624
6664,15368,15624
6664,15112,16136
6152,15112,16136
6152,14344,16392
6408,13064,16648
6408,13320,17160
5640,13320,17160
5640,12552,17928
5896,12040,18184
5896,11272,18184
5640,10760,18184
5384,10504,18440
4872,9224,18696
4616,8968,18952
5128,8712,18952
5384,8968,19464
5384,8456,19464
5128,8456,19208
5128,9480,19208
5896,10760,19976
6408,11272,20232
6408,11016,20488
6152,11528,21256
5896,12808,21000
6920,15112,18440
8456,16392,16136
9224,17928,13832
9224,18952,13064
9480,20488,12808
9480,20488,12808
9224,21000,13064
8968,22024,13832
9480,22024,14344
10248,22024,14344
9992,21768,14088
9992,20744,13576
9736,19464,14600
8968,18696,15368
8456,17672,16904
7944,16136,17160
6920,14344,17672
6152,13320,18440
5128,11784,19464
4872,10760,19208
4360,9992,19208
3848,9480,19208
3592,9224,19464
3848,9480,19464
3848,9736,19208
3592,9736,19464
3592,9736,19464
4104,9736,19208
4872,10504,19720
4616,10760,19976
3592,9224,21000
1288,5640,23560
-1272,7,27656
-4088,-6393,-31993
-6648,-13561,-26361
-8184,-16121,-23033
-7416,-12281,-23545
-2808,263,-29432
4360,18184,25352
11528,-29432,12808
17928,-12536,2056
23304,3848,-5879
24839,9224,-8439
28167,32008,-16375
26119,-27128,-16375
20231,-31480,-9719
11527,17672,2313
1800,-6392,16648
-5368,31751,29960
-9720,8199,-24056
-12024,-6393,-14329
-14328,-16889,-6905
-15352,-24825,-1017
-16376,-29433,4615
-17399,-30969,10247
-17143,-30969,13831
-16887,-29433,15111
-15095,-25337,11527
-12535,-19193,4871
-10231,-14329,-4857
-7928,-11769,-14841
-6136,-10233,-22009
-3576,-7417,-27641
-1784,-4857,-32761
8,-4088,27911
1544,-3320,23815
3336,-1272,20487
4360,264,19208
4616,264,14600
4872,264,13832
5896,520,13832
6408,520,13832
6152,776,12808
6152,520,12296
6152,8,12040
6152,8,12040
6152,8,12040
6408,8,11272
6920,520,10504
6920,2056,9736
7176,2824,8968
7688,3848,8456
8200,5384,6920
8968,7688,6152
9480,9480,5128
9992,11016,3592
10504,12808,2056
10760,14856,1032
11528,17416,264
12296,19720,-1016
12551,21768,-2552
12551,23816,-3576
12807,24840,-3576
13831,28680,-4600
14343,30216,-5368
14343,31240,-6136
14343,-32760,-6392
14599,-31992,-5880
14599,-31736,-5880
14343,-31992,-4856
13319,-32248,-4088
13063,-31736,-2808
13319,-31736,-1784
13319,-32504,-504
12551,30984,776
11272,29960,2056
11016,29704,2824
10504,27912,4360
9992,25864,6408
9224,24840,7432
8712,24840,8456
8712,24072,9480
8968,22536,10760
8200,21000,11784
7176,20744,12552
6664,19976,12808
6920,19208,13576
6920,18696,13832
5896,17672,13576
5640,17672,14600
5640,16648,14856
5640,16136,15112
5896,16136,15880
5640,15624,15880
5640,14600,15624
5128,14600,16136
4872,14344,16392
5128,13320,16392
4872,12808,16392
4360,11784,16648
4616,11528,16904
4360,10760,16904
4104,10248,16904
4360,9736,17416
4616,9736,17416
5128,10504,17672
5640,11272,18184
5640,12040,18440
5896,12296,19464
5640,12296,20232
5640,13064,20488
5896,14344,20488
6664,14856,19976
8200,17416,15624
8712,19208,13064
8712,20488,12808
8456,21256,13064
9736,22024,13064
9992,22536,12808
9992,23048,13576
9480,22792,14344
9224,22280,14344
9736,22024,13576
9480,21000,13576
9224,19208,13832
8456,18184,14856
7176,17160,15624
6920,15368,16136
5896,13576,16904
4872,12296,17928
4360,11784,18696
3848,10504,18952
3336,9736,19208
3080,9224,19464
2824,8968,19208
3080,8968,19720
3080,8968,19976
2824,8968,19720
2824,8968,19208
3080,8968,19208
2824,9736,18952
2568,9736,19720
1800,7944,21000
-248,3847,23560
-3320,-1785,28679
-6392,-8697,-30713
-8440,-15353,-24825
-9976,-17145,-22521
-8440,-12537,-23033
-3576,1031,-29688
4872,18952,24840
12296,-28920,12296
18184,-12536,1800
23304,3848,-6135
26887,19208,-12791
28167,30984,-16119
24583,-30200,-14839
16903,29704,-7159
7431,13064,5641
-1784,-12281,19976
-9208,25351,-32248
-13560,3335,-20728
-14584,-1529,-17401
-16376,-20217,-3833
-18168,-27897,2823
-19703,-31737,9223
-19959,32263,14855
-19703,32519,17927
-18679,-30969,17927
-17399,-26361,13319
-14071,-19193,4615
-9975,-13561,-5625
-7928,-12025,-15097
-6392,-10745,-22521
-4344,-7417,-28409
-2040,-5113,32007
-248,-5369,27399
1288,-4344,23303
3080,-2040,19719
4616,8,16648
5128,-248,14855
5128,-760,14599
5128,-760,13831
5384,8,13320
5128,-248,13319
5640,-1016,12807
6152,-1784,12807
6408,-1528,12551
6408,-1016,11271
6152,-760,10759
6408,-760,10503
6664,520,9736
6920,1544,8968
7432,2568,8200
8456,3848,7176
8712,5896,5896
9224,7944,4616
10504,9992,3336
11016,12296,2568
11016,14344,1288
11784,17160,-248
13063,19976,-1016
13575,21768,-1784
13575,24072,-3064
13575,26376,-3832
14343,28680,-4344
15111,30216,-4856
14855,30984,-5368
15111,32520,-5880
15367,-31992,-5880
15111,-31736,-5112
14855,-31736,-3832
14855,-31480,-3576
13831,-32248,-2552
13319,32520,-760
13319,31752,1288
13064,31240,2824
11784,29960,3336
11272,28680,5128
10760,27400,6920
9480,25864,7688
8712,24584,8456
8456,23304,9480
8456,22280,10760
8456,21768,12552
7176,21000,12808
6408,19464,13064
6152,18952,14088
5896,18696,15368
6152,17928,15368
6152,17160,15368
5896,16648,15112
5384,16904,15880
5640,16136,16392
5640,15624,16648
5128,14344,16392
4872,14344,16648
4616,14600,17160
4616,13576,17416
5128,12808,17160
5384,12296,17160
4360,11784,17928
4104,11272,18440
4104,10248,18440
4104,9736,18952
4104,9480,19208
3848,9480,19208
4360,9736,19208
5384,10248,19464
5640,11016,20488
5384,12296,21256
5128,12296,22280
4872,12552,22536
4872,12808,22280
5128,14088,21768
6408,16136,19464
7432,17672,16648
8200,18952,15368
7944,19720,15112
7944,20488,15112
8200,20744,15112
7432,21000,15112
7432,20744,15112
7944,21256,15880
8200,21512,16136
8456,20488,16136
8200,18184,16136
7432,16904,16648
6664,16392,17416
5128,14856,18184
4872,12808,18952
4104,11784,19208
2568,10504,20232
2056,9736,21256
1800,8200,21256
1800,7944,21256
1544,7944,21256
1288,7688,21256
1288,8200,21256
1288,8456,21512
1288,8456,21768
1288,8712,21512
1800,8200,20744
2056,8200,20744
1032,7688,21768
8,5128,24072
-3320,7,28168
-4600,-1785,28935
-9464,-13305,-26617
-11512,-18169,-21241
-11000,-15865,-20217
-7672,-6393,-24313
-1528,9479,32008
7176,27144,20232
14088,-21496,8200
19720,-5880,-1528
24071,10504,-9207
26887,24328,-13815
26119,-32504,-13559
19207,32264,-9207
10247,19720,1289
264,-2296,15880
-7928,-29945,30472
-13048,10503,-23032
-16376,-6905,-13305
-18424,-18937,-4601
-19448,-27385,2567
-20983,32263,8967
-22519,29959,14599
-22519,29959,19463
-21495,30727,21767
-19703,-30457,18951
-18935,-27641,16647
-13559,-17657,519
-10743,-15097,-9977
-8184,-13305,-17657
-6136,-10489,-24313
-3576,-8185,-29945
-1784,-6905,31495
-1272,-6905,27143
776,-4856,22791
2312,-2552,18695
2824,-2296,16647
3080,-2808,15879
2824,-3064,15367
2824,-2808,14343
3080,-2808,14343
3080,-2808,14087
3336,-3064,13575
3848,-3064,13063
4104,-2808,12295
4360,-2808,12551
4616,-2552,12551
4616,-1784,11015
5384,-504,10247
5640,8,9992
6152,1032,9224
6664,2056,8456
7688,5896,6408
8200,7944,5640
8968,9224,4360
9736,11784,3336
10504,14600,1800
10760,16648,776
11528,18696,520
12040,21512,-1016
12295,23560,-2552
13063,25864,-3064
13575,27400,-3064
13575,28424,-4088
13319,30216,-4344
14343,31752,-4344
14087,31496,-4088
13575,31752,-2808
12807,31752,-2552
12551,31752,-2040
12551,31752,-504
12295,29960,1544
11528,28936,2312
10504,27912,3336
8968,26888,4872
8712,25096,6152
8968,24584,6664
7688,23304,8200
6920,22536,9480
7176,21512,11784
6920,19720,12552
5896,18696,13064
5128,18184,13832
5128,17416,15368
5128,16648,16392
4872,15624,16648
4360,15368,16392
4360,14856,16136
4104,14344,17160
4104,14088,17928
3848,13576,17928
3848,13064,18184
3592,12296,18184
3592,11784,18440
3848,11528,19208
3848,11272,19208
3336,9992,19464
3080,9736,19720
3336,9480,19720
2568,8456,19464
2312,7176,19464
2312,7176,19464
2312,6664,19976
2312,6408,20488
2568,6664,20488
3080,7432,20232
3080,8456,21256
2824,8456,22024
2824,8712,22536
2824,9224,22792
2824,10760,22792
4104,12552,22280
5384,13832,19976
6152,14856,17416
6152,16904,15624
5896,17928,15624
6152,17928,15368
6920,17928,15112
6664,18952,14856
6408,19464,15624
6408,18952,16392
6920,17672,16648
7176,16904,16392
6920,15880,16136
5640,14856,17928
5128,13064,19208
5384,12296,18952
4616,10504,19208
3336,9736,19720
1544,7688,21000
1032,6152,22536
1032,5640,22792
776,5640,22536
520,5128,22280
520,4872,22280
264,4616,22536
264,4872,22792
8,4872,22792
8,5128,23048
-248,4871,22536
8,4360,22280
8,3848,23304
-1528,1287,25352
-4344,-3321,29703
-6904,-9465,-30457
-9464,-16121,-24825
-12280,-20729,-20473
-12536,-19193,-19705
-8952,-9465,-23801
-2040,7175,32520
6920,24840,19976
9224,29960,15880
19464,-7672,-1272
23815,8200,-8183
26887,22280,-13047
25863,30216,-13559
19463,29192,-8439
9991,16136,2569
8,-5368,17160
-7672,-31993,31752
-13560,8711,-22264
-16888,-8697,-12281
-18424,-19961,-4089
-18936,-28409,3079
-20215,31751,8967
-21751,29191,14855
-21751,28423,19463
-20983,28935,21255
-19959,-32761,18439
-17399,-26873,12039
-14583,-20985,1543
-11767,-18169,-8697
-9464,-16633,-16377
-7672,-14073,-22521
-5624,-11257,-28665
-3320,-10745,32007
-2552,-11001,31239
264,-7672,24071
1544,-6136,19975
2824,-5624,17927
3080,-6136,17415
2824,-6392,17159
3336,-5880,16903
3592,-5624,15623
3848,-5880,15367
3848,-5880,15623
3848,-5368,14855
4104,-5368,14087
4360,-5624,13319
4360,-5368,13319
4616,-5112,12807
4872,-4088,11783
5640,-2040,11015
6152,-248,10503
7176,776,9736
8456,2568,8200
8712,5896,6920
9480,8200,6408
9736,9224,5128
9480,11272,2824
10760,14088,1800
11016,15368,1800
11528,18440,520
12040,20488,-1016
13063,23048,-2040
13319,25096,-2296
13063,26120,-2552
13575,27144,-3064
13831,28424,-3320
13831,29704,-3320
13575,29960,-2808
13575,29448,-1528
13319,28680,-1272
12295,28424,-504
11527,28168,1288
11272,26632,3080
11272,25096,4360
9736,24328,5128
8968,23560,6408
8712,22024,8200
8968,21000,9224
8712,19720,9992
7432,19208,10760
7432,17928,12296
6408,16392,13576
6408,16392,14088
6664,16392,14088
6408,15112,15880
5896,14344,16648
5128,13320,16392
5384,13320,16648
5128,12552,17160
4360,11528,17416
4360,11016,17672
4360,10504,17928
4616,10504,17928
4360,9992,18184
4360,9480,18184
4360,8456,18696
4104,7432,18696
3080,7176,18440
3080,6920,18952
3336,5640,19208
3336,5128,19208
3336,4872,19208
3080,3848,19720
3080,3080,20488
2568,2312,20488
2312,2568,20744
2568,2824,21000
3080,3848,21256
3336,4360,21256
3848,5384,21256
3592,5896,22024
4360,7432,22792
4872,8712,22792
4872,9992,21768
5640,12040,19720
7176,14344,17416
7944,16136,15880
7944,16392,15624
7688,17160,14856
7432,17416,15112
8456,18696,15880
8456,18952,16136
7688,18696,16136
7944,17928,16392
7944,16648,15880
8200,15880,16136
8200,15624,16648
7944,13832,17416
6920,11528,18184
5640,10248,18440
4616,8968,19464
4360,7432,20744
3336,6408,21000
2824,5640,21000
3080,5128,21256
3080,4872,21256
2824,5128,21512
2824,4872,21512
2824,4360,21768
2568,4616,21768
2568,4616,21512
2568,4872,21256
2568,4872,21256
2312,4104,21768
776,1800,23816
-1528,-2809,27399
-4344,-8953,32519
-6904,-15865,-26873
-8696,-20473,-22009
-9464,-20217,-20985
-6648,-11001,-24313
-248,6151,-32760
8200,24328,19976
15624,-23544,8200
20488,-6904,-1272
24327,9480,-8439
27655,23816,-13815
27399,32008,-15607
25863,-31992,-15863
13575,20488,-2039
4615,-248,12040
-3064,-27641,26120
-9208,11783,-27640
-13560,-6137,-17401
-15096,-17401,-8953
-16120,-26873,-2297
-16888,-32505,3079
-18167,30471,8711
-18423,29959,13575
-17911,29959,16135
-16887,32007,14855
-15607,-28153,9479
-12791,-21753,1031
-9719,-18425,-8185
-7416,-16889,-15865
-5880,-14841,-22265
-3832,-11257,-28153
-2040,-9977,-32505
8,-9976,28679
1288,-8952,25095
2312,-6136,21511
4104,-5624,18695
4360,-6392,17415
4360,-6392,16903
4616,-5880,16135
4360,-5624,15367
5128,-5624,15367
5384,-6392,15111
4616,-7160,14599
4616,-6904,13575
4360,-6136,13319
5128,-5368,13063
6152,-4600,13319
6152,-4088,12807
6152,-3064,11015
6664,-1528,10503
7432,8,10248
7688,1800,9224
8200,3592,7432
8712,5896,5640
10760,8712,4872
11272,10760,4104
11272,12808,2056
11272,15112,520
11272,17416,264
11784,19720,8
12040,21256,-1016
13063,23560,-2552
13319,24584,-2296
13575,26888,-2296
13831,28168,-2296
13831,28424,-2552
14087,28424,-2296
13063,28168,-1528
12295,28424,-504
12039,27912,776
12040,27144,1800
11784,26888,2568
10760,25352,4104
10248,24072,5896
9992,22536,6920
9224,21000,7944
8456,19720,8968
7688,19208,10248
7688,17928,11272
7688,17160,12040
7432,16392,12552
6664,15368,13320
6408,14856,14088
5128,13320,14344
4872,12808,15368
4616,12552,16392
4360,11784,16392
4360,11272,16392
4104,11016,16904
4360,11016,17160
4360,10248,17928
4616,9224,18184
4360,8968,18184
3336,8456,18184
3592,7944,18696
3848,7176,18696
3592,6664,18696
3080,6408,18952
2824,5640,19208
2824,4872,19464
3080,4360,19208
3080,3848,19208
2824,3336,19976
3080,2824,20488
3080,2824,20232
3080,3080,20232
3336,4104,20744
3848,4872,21256
4104,5128,21000
4104,5640,21512
3592,6152,22536
3336,7688,22280
4104,8200,22024
6664,10760,18696
6664,12552,16392
6920,14600,15880
7432,16136,15112
7688,16904,14344
7688,17416,14088
7688,18440,15112
7432,18696,15368
7432,18440,15368
7688,17672,15112
7944,16648,15112
7432,15368,15880
6408,14344,16392
6408,13320,16904
6408,11528,17416
5128,10248,18440
4360,9224,19208
3336,7688,19464
3080,6408,20232
2824,5896,21000
2312,5384,21256
2056,5128,21000
1800,4872,21000
1800,5128,20744
2312,5128,20488
2312,4872,20232
2312,5128,20232
2056,5384,20488
2312,5640,20488
2056,5128,20232
520,2312,22280
-1528,-2297,25863
-4088,-7929,30983
-6648,-15353,-29177
-9464,-20473,-24569
-9976,-20217,-23289
-6904,-11257,-26617
-760,5639,30216
6408,24328,17928
13320,-24056,6664
18952,-6904,-2552
23303,9736,-9975
26375,24840,-15607
25863,-32760,-17399
21511,-31992,-13815
13831,22792,-4599
4359,1288,8457
-4088,-26617,22792
-9720,12807,-30456
-11256,6663,-26360
-15096,-17401,-12281
-16120,-26105,-5625
-16632,-31993,263
-18423,30983,5127
-18679,30471,10247
-18679,30727,12295
-17655,32263,12039
-15095,-27897,7431
-12791,-20985,-1017
-10488,-17145,-10233
-8440,-16121,-17145
-6904,-14329,-23545
-5112,-11001,-29433
-3576,-9721,31239
-2040,-9465,27143
264,-7672,23815
1032,-5368,19975
1800,-3832,16647
2824,-4600,15367
3080,-5112,15367
2824,-4856,14855
