-3320,-11257,16903
-2808,-8441,17671
8,-3832,16647
1288,-760,15111
1544,-248,14343
1544,-248,10503
1032,520,8968
5128,3336,4872
5896,4872,4104
8200,8712,2568
9992,9224,1544
10504,7176,1544
7944,1800,5128
3336,-5112,9479
520,-6904,12807
-1272,-6905,14087
-3320,-9977,13831
-3320,-11513,14087
-3064,-12793,14855
-3320,-13561,14599
-2808,-13817,14599
-3064,-13561,15623
-3576,-13305,16135
-2296,-12281,15111
-2040,-12281,14087
-2552,-13561,14087
-1784,-13561,14087
-2296,-15609,16391
-5880,-22265,22023
-7416,-27129,25095
-7672,-27641,24071
-8184,-27641,23303
-248,-8185,5383
5640,8968,-10232
16391,27400,-31224
26631,-22776,15880
32007,-22776,6664
32007,29704,8968
25863,18952,24328
16135,13064,-22520
8711,4616,-8440
3079,-5624,1799
8,-12280,8711
-248,-14841,12551
-760,-16121,14855
-2040,-16377,15111
-2552,-15865,15367
-2296,-15609,16391
-2040,-15353,16647
-2040,-15353,16647
-2296,-15097,16135
-1784,-15097,16391
-1528,-15097,16391
-1528,-14841,16647
-1528,-14329,16391
-1528,-13817,15879
-2552,-14073,15623
-760,-13561,14855
-504,-13305,14855
-760,-12793,14599
-1016,-12537,13831
-504,-12793,14087
-248,-12793,13831
8,-12536,13831
8,-12280,13319
-248,-12537,12807
264,-12536,12039
8,-12536,12039
264,-12792,11783
264,-12792,11783
520,-12536,11783
520,-12280,10503
520,-12792,10247
776,-13048,10247
776,-13304,10247
776,-14072,10247
776,-14840,9991
1032,-15096,9479
776,-15864,9223
1032,-16888,9223
776,-17656,8967
-1016,-18425,8967
520,-19704,7943
520,-21240,7943
8,-22520,7687
8,-23544,7943
-504,-24313,8199
-1016,-26105,8455
-1272,-27129,8967
-2552,-28153,9479
-3320,-28665,9991
-3576,-28921,10503
-3576,-29177,11271
-4088,-28409,12039
-5112,-27385,12551
-5368,-26873,13063
-5368,-25593,13575
-4856,-23289,13575
-4600,-21241,13831
-4344,-20217,13575
-4088,-19193,13319
-3064,-17657,13319
-2552,-15609,12039
-2296,-15097,11271
-2552,-14585,11527
-2040,-13305,11015
-2552,-12793,10759
-760,-11769,9735
-1784,-11513,9735
-1784,-10745,9735
-760,-10233,9479
-248,-10233,9479
-760,-9977,9479
-760,-8697,9479
8,-6392,9479
264,-4856,10247
1544,-3064,10503
2824,-760,8967
2824,1288,7432
4104,3848,4616
5640,5128,8
6664,5128,-2808
7687,7432,-4088
9991,11016,-4600
12295,11784,-4856
12807,9992,-4856
11527,7176,-3320
8199,3080,-248
3847,-1784,3335
1032,-5368,5383
776,-5880,5127
-1016,-6393,6151
-1016,-8697,6919
-1016,-8953,7175
-760,-8953,6407
-760,-8441,5895
-760,-8185,5639
-504,-8697,6151
264,-8696,6407
8,-8696,6151
8,-8440,5383
264,-8696,5383
-1784,-13817,9223
-4088,-19705,13063
-4344,-20985,13831
-4088,-17657,10759
-1528,-6137,2055
3848,10760,-12024
11271,29704,-32760
19207,-16632,12296
24583,-11512,-760
26886,-17656,-4088
23302,-26104,6920
13319,29704,25352
6663,19720,-24568
4615,9224,-13048
2823,5640,-9976
1799,-4088,-1017
775,-7160,2311
776,-9464,4103
1032,-9464,4615
1032,-9720,5127
776,-10744,6407
8,-11512,7431
264,-11256,6919
776,-10488,6663
776,-10744,6663
520,-11256,6919
776,-11256,7687
1032,-11256,7687
776,-11256,7175
520,-11000,6919
1032,-10488,7175
1288,-10232,7175
1032,-10744,7431
1032,-11256,7175
1032,-11512,7175
776,-11256,6919
1032,-10744,6407
264,-10488,6407
264,-10744,6407
-504,-11513,6407
1032,-11256,6151
264,-11512,6407
520,-11512,6151
776,-11768,6151
520,-11768,6151
520,-11768,5895
776,-12536,5639
520,-12792,5639
520,-13048,5895
520,-13304,5895
264,-13560,5895
520,-14328,5127
264,-15864,4871
-504,-17401,5383
-504,-17657,5383
-504,-18937,5383
-248,-20217,5127
-1016,-21753,5127
-2552,-22521,6151
-2808,-23545,7175
-3064,-25593,7687
-3832,-27129,8199
-4600,-27385,8455
-5112,-27897,9735
-6392,-28921,11015
-6648,-28921,11015
-6392,-28921,12039
-6392,-27129,12807
-6136,-25593,12807
-6136,-24825,12551
-6392,-23801,12551
-6392,-22009,12807
-4344,-19449,11527
-4088,-18169,10503
-4088,-17145,10247
-3832,-15353,9991
-3576,-14329,9223
-3064,-13305,8455
-1784,-12793,8199
-2040,-12537,8199
-1784,-11513,7943
-1528,-11001,7687
-1784,-11257,7175
-1784,-11001,7431
-1784,-11001,7687
-1528,-10745,7943
-760,-10233,8967
-504,-8697,8967
520,-5624,8711
-248,-4857,8967
3080,-1784,8455
3592,264,6152
4104,3080,8
5896,5128,-4600
7431,5896,-4856
8711,8200,-5112
11271,10760,-6904
13063,10248,-6904
13063,6664,-5112
9479,2056,-2040
5127,-1784,1031
1800,-5112,3079
-504,-7673,4871
-760,-8697,5639
-1016,-9977,5383
-1016,-9977,5127
-248,-9721,5383
-248,-9721,5383
-248,-9977,5639
-760,-9721,5127
-1016,-10233,4871
-504,-10233,5639
8,-10744,5639
264,-10488,4615
-1016,-10489,4871
-3832,-18937,11015
-4856,-21753,14343
-5112,-21753,12807
-3576,-13817,4871
1032,2568,-7416
8455,19464,-25848
17415,-28152,18184
24583,-16376,1032
27911,-16376,-8184
25862,-24056,-248
16902,32264,19464
8199,22536,-29176
4359,12808,-17144
2823,2568,-7416
2055,-4856,-1273
1287,-8696,2311
8,-10232,3591
264,-10488,4359
776,-11000,5383
520,-11512,6663
264,-11512,6407
264,-10744,6151
264,-10744,6919
8,-12280,7687
-760,-12793,7431
8,-12280,7175
264,-11512,7175
264,-11256,7175
520,-11768,7687
264,-11768,7431
776,-11512,6919
1032,-11512,7175
1288,-11512,7431
520,-12024,7431
8,-12280,7687
264,-11768,6919
520,-11000,6663
264,-11000,6407
8,-12024,6151
264,-12280,6407
520,-12280,6151
520,-12536,6151
1032,-12536,6151
776,-12536,6407
520,-12536,6407
520,-13304,6663
520,-14328,6919
520,-15096,6407
264,-15096,5895
-760,-14841,5895
-504,-15353,5639
-760,-16377,5639
-760,-17401,5383
-1016,-19193,5127
-1528,-20217,4871
-2040,-21241,5383
-3064,-23033,6407
-3064,-24057,6407
-3320,-25081,6663
-5112,-26105,7687
-5368,-27129,8199
-5368,-28409,8199
-6136,-29177,9735
-7416,-29689,11015
-7416,-29689,11527
-7416,-29689,12039
-7160,-28665,12295
-7416,-26617,12807
-8184,-25593,13319
-8440,-24057,13063
-6648,-21753,12551
-5368,-20985,12551
-5624,-20473,11783
-5368,-18937,11271
-5368,-18169,11271
-3832,-15865,9735
-2808,-14841,9223
-3320,-14841,8967
-3320,-13561,8967
-2808,-12025,9223
-2808,-11513,8711
-2296,-11257,7687
-2040,-11257,7687
-2296,-11513,8455
-2296,-11513,9223
-1784,-10233,9223
-1272,-8697,9991
-504,-6905,10759
520,-5368,10759
2312,-3064,9735
3080,-248,6151
4104,1288,520
5640,1800,-2552
7175,4104,-3832
9991,7688,-5624
12295,9224,-6392
12295,7432,-5112
11783,4872,-4088
8967,776,-2040
6663,-1016,-761
-249,-7417,5127
-1272,-8953,5895
-1016,-9721,6407
-1528,-11513,6663
-2040,-12537,6663
-1784,-12281,6663
-2040,-11001,5895
-1016,-10233,5383
-504,-9977,4615
-504,-9721,4615
-504,-9209,4359
-248,-8697,4103
-504,-8185,4103
-1784,-11769,6663
-4088,-18169,10759
-5368,-20217,12807
-5368,-18169,10247
-3576,-8441,2311
2568,7688,-11768
11783,25352,-31992
20743,-22776,12040
27143,-14328,-4344
30982,-17656,-10232
26886,-26360,1544
23303,-29432,7944
7175,19464,-26360
4103,8968,-13560
2055,-248,-4601
775,-5624,263
8,-9208,4103
8,-11256,5895
8,-12024,6663
264,-13304,7687
8,-14328,8455
-1272,-14073,8711
-1528,-12793,8967
-504,-13049,9479
-760,-14329,10759
-1016,-15353,11527
-1016,-15609,11271
-1016,-15609,11271
-760,-15353,11527
-1016,-15353,11015
-1272,-14073,9991
-1272,-12793,8967
-1272,-11001,8967
-760,-9721,7943
-504,-8953,7431
-248,-7929,7175
-504,-6393,7175
-504,-7161,7431
-248,-7929,7175
-504,-8697,7175
-760,-8953,7431
-1016,-7929,7943
-504,-6649,7943
-504,-7417,7943
-504,-9209,8199
-760,-9977,8967
-2296,-12537,9223
-2040,-13817,9479
-1272,-12793,9223
-2552,-12793,8199
-2552,-13049,8199
-1528,-13561,8455
-1528,-14073,8711
-2040,-14585,8967
-2808,-15865,8455
-3832,-18425,8711
-4344,-21241,9479
-4600,-22009,9735
-5368,-21753,10759
-5624,-21497,11527
-5368,-22009,11527
-5368,-22521,12295
-7928,-26361,14343
-8184,-26873,15111
-9208,-27641,15879
-9464,-28409,17671
-10232,-28409,18951
-10488,-26617,19207
-8696,-24057,19207
-8696,-23289,19207
-8952,-23289,18695
-9208,-21497,18439
-9208,-18681,17415
-7416,-16121,17159
-6392,-16377,17671
-6392,-16633,17671
-6648,-16121,17415
-6392,-14585,16903
-4600,-12793,15879
-4600,-12537,15879
-4088,-12537,15879
-3576,-12025,16647
-5112,-13049,16903
-4344,-12537,16647
-3832,-12793,17159
-5112,-13049,17671
-4856,-11769,17671
-3064,-7929,18695
-3320,-7161,18695
-1016,-3833,18439
-504,-1785,17671
-504,-761,13575
1800,264,8456
3336,264,6408
6152,4616,5384
7944,8968,3336
8456,7688,2824
10504,5384,4872
8712,2056,7176
2824,-3576,10503
-1528,-8185,13575
-2808,-11001,15367
-3576,-12793,15623
-3832,-12793,16391
-4344,-13305,16647
-4600,-14329,16647
-3576,-15097,16647
-3832,-15097,16903
-3576,-15609,16647
-3832,-16633,16647
-3832,-16633,16903
-2808,-15609,17671
-2808,-16889,17671
-3576,-18169,17927
-6136,-24569,21767
-8440,-29177,25863
-7928,-29177,26375
-6648,-25337,20487
-2296,-13817,9223
4616,3848,-5880
13831,23304,-25848
23559,-25080,18952
30727,-21496,6408
-32249,-31736,6408
27911,22536,20488
17159,15880,-26360
9479,8456,-12536
4615,-1272,-1529
1287,-7928,6919
-504,-11001,11527
-1528,-13561,13063
-2296,-14585,13319
-2552,-13561,14855
-2808,-13817,16135
-2808,-14073,16135
-2552,-14329,15623
-1528,-14073,15623
-1784,-13305,15367
-2040,-13305,15623
-2296,-13049,15879
-2808,-13305,15623
-2808,-12793,14855
-1528,-12281,14343
-760,-11769,14343
-760,-11513,14599
-1016,-11769,13575
-1016,-11769,13063
-1016,-11001,13063
-504,-10745,13319
-248,-11001,12807
-248,-10745,12039
-504,-11001,11783
-504,-11257,12039
-248,-11001,11783
264,-11000,11015
8,-9976,10759
264,-9720,10503
264,-10488,10247
8,-11256,9991
8,-11256,10247
8,-11256,10247
1288,-11000,8967
1032,-11768,8711
776,-12536,8967
-248,-13305,8967
-248,-14585,8967
-248,-15353,8711
264,-15864,7687
520,-17144,6919
8,-18936,7431
-248,-20217,7175
-504,-21241,7175
-760,-22521,7687
-1784,-23801,7943
-2296,-24569,8711
-2552,-25849,8967
-2808,-26361,9479
-3576,-27129,10503
-4344,-27385,11527
-5112,-27129,12039
-5624,-26617,12295
-5624,-25849,13063
-5624,-24569,13831
-5880,-22521,14087
-4856,-21241,13831
-4088,-20217,13575
-2552,-18937,13319
-3320,-16121,13319
-3064,-14329,12551
-3064,-13817,11527
-2296,-12793,10759
-1784,-11513,10503
-1784,-10745,10247
-1528,-11001,9735
-1528,-10233,9479
-1016,-9465,9479
-1272,-8697,9479
-1528,-8953,9223
-1272,-8953,8967
8,-7160,8967
520,-5112,9223
520,-4088,9735
1544,-2040,9991
3592,264,9224
4104,2056,7688
4104,3080,3336
5128,4616,-760
6407,5640,-2552
7943,7944,-3576
10247,11016,-5112
12039,11784,-5368
14087,12040,-5368
11527,7688,-3064
8455,3592,-760
3079,-1528,2823
264,-4600,5639
8,-5112,5383
8,-5368,5639
-248,-8185,6151
-1016,-9465,6663
-1272,-8441,6663
-760,-7417,5895
264,-7416,5383
264,-7928,5127
-248,-8185,5127
-760,-7929,5127
-504,-7929,4871
-504,-8441,5895
-2040,-14073,9735
-3320,-19705,12807
-4344,-20217,13319
-4600,-16377,9735
-1272,-3833,775
5384,14088,-14840
12807,-32248,29704
19463,-15608,11016
23815,-11768,5384
27399,-17144,-3320
22022,-25080,8200
12039,30984,26632
6151,20232,-23288
4359,9992,-12280
2823,2056,-5624
1543,-2296,-1273
263,-6392,2823
520,-8184,4103
776,-8440,4359
776,-8440,4871
264,-9208,6151
264,-9464,6407
776,-9208,5895
776,-8696,5895
776,-8952,5895
520,-8952,6407
776,-9464,6663
1032,-9464,6663
264,-9720,6407
-248,-9465,6663
8,-8184,6663
264,-8184,6663
264,-8184,6663
1800,-8184,5639
776,-8696,5383
776,-8696,5895
264,-8696,6151
8,-8696,6407
520,-8696,5895
776,-8696,5383
776,-8696,5127
776,-8952,5639
8,-9208,5383
264,-9208,5639
264,-9464,5639
264,-11000,5383
264,-11000,5383
264,-10744,5383
520,-10744,5127
264,-11256,4871
264,-12024,4871
-760,-13817,4615
-1016,-14329,4615
-760,-15097,4871
-760,-16377,5383
-1016,-17913,5639
-1784,-18937,5639
-2552,-20217,5639
-1272,-20217,5639
-3320,-22521,6663
-3064,-23033,7175
-4344,-24057,7431
-5624,-25849,8967
-6136,-27129,9991
-6136,-27385,9991
-6648,-26617,11015
-7416,-25593,12295
-7672,-25337,12807
-6904,-24057,12551
-6392,-22265,12295
-6392,-19961,12039
-6136,-18681,11783
-4856,-17913,11015
-4344,-16377,10247
-4344,-15097,10247
-4344,-13561,9735
-3320,-12281,8455
-2552,-11257,7687
-2552,-10233,7943
-2808,-9721,7943
-2552,-9465,7687
-1528,-8697,6919
-760,-8185,6919
-248,-7929,6919
-2296,-8953,7431
-760,-9209,7943
-248,-7417,8199
-248,-4857,9991
776,-2552,9735
3080,-1016,7431
3592,264,6920
3592,2824,3848
4360,5384,-1784
6151,6664,-4600
8199,7432,-5368
10247,9736,-5880
11783,11528,-6136
12295,11016,-6136
11015,6920,-4856
7687,2568,-1528
2567,-1784,2055
-248,-4345,3847
-248,-5625,3847
-504,-7929,4615
-1528,-8697,5895
-1272,-8697,5895
-1272,-8953,5383
-760,-8697,4871
1032,-8696,4871
-504,-9465,5127
-504,-8441,4359
-504,-8441,4359
-760,-8697,4103
-760,-9977,5127
-2296,-14841,8711
-4088,-19449,12807
-5880,-20729,13319
-5624,-17657,8967
-1272,-4345,-1529
4871,13320,-17144
13575,32008,27400
22023,-17656,6664
27655,-13560,-6648
28678,-19192,-6648
22278,-27384,8456
11783,28168,28168
5895,18184,-23032
3079,7688,-12024
1287,-760,-4345
775,-5624,7
264,-8184,2823
264,-8952,3591
264,-9464,4103
1288,-9976,4615
-248,-11257,6407
-248,-10745,6407
8,-9208,6151
-248,-9209,6407
8,-11256,6663
520,-11256,6663
264,-10232,6663
264,-9976,6407
264,-9976,6407
264,-10488,6663
264,-10744,6919
8,-10744,7175
8,-10232,6919
264,-9976,6919
520,-9720,6663
776,-9720,6663
776,-9720,6663
520,-9464,6663
520,-9464,6407
264,-9976,6407
520,-9976,6663
520,-9976,5895
520,-9720,5383
776,-10232,5639
2312,-10232,5383
776,-11768,6407
1032,-11768,6407
776,-11768,6151
776,-12024,5383
776,-12536,5127
8,-13560,5127
8,-14584,4871
-248,-14585,5383
-248,-15097,5383
-760,-17401,5383
-1528,-19705,5383
-2296,-20217,5383
-2296,-20473,5895
-3064,-22009,6919
-3320,-23801,7431
-4856,-24569,7687
-5368,-24313,7943
-5368,-25337,9223
-6392,-27129,10247
-7672,-28409,11015
-7672,-28153,11527
-7928,-27897,12551
-7672,-27385,13319
-7416,-25593,13063
-6392,-23801,12551
-6904,-20473,12551
-5368,-19705,12039
-4856,-18169,11271
-4600,-16377,11015
-4088,-14841,10503
-3320,-13817,10247
-3064,-12793,9991
-3064,-11769,8967
-2808,-10745,8967
-2552,-10745,10247
-1784,-11001,9991
-1784,-9977,9735
-5112,-8185,8967
-7928,-5113,4359
-7416,1799,-4856
-2809,10247,-20216
8455,19208,25352
20231,30216,8200
27655,-27640,-1784
-32250,-24568,-8696
-25594,-18936,-18680
-20986,-8440,-30712
-20730,2568,27401
-24314,9224,28937
-24058,11016,30217
-27386,16904,-24567
-28154,15112,-17399
-30714,9736,-7159
30470,520,4105
24071,-10488,16904
17927,-20216,28680
14087,-31480,-26616
11527,23560,-17912
9223,15112,-10744
5895,6152,-3320
2311,-1784,3591
264,-8952,8711
-760,-14073,12295
-1272,-15353,13575
-1528,-16633,13831
-2296,-18937,15111
-2552,-19449,15623
-2552,-19193,16135
-2808,-19193,16135
-3320,-19449,16135
-3320,-19449,16135
-2808,-18425,16391
-3064,-18169,16391
-3064,-19193,17415
-2808,-19449,17671
-4856,-20473,19463
-4856,-21753,19975
-5112,-23545,22535
-5624,-24825,24327
-6392,-25593,24839
-6648,-26361,26119
-6648,-28409,27655
-6648,-30457,29703
-6904,-30969,30727
-8696,-32505,32519
-10488,29959,-30457
-10232,27655,-28153
-11000,27143,-26361
-12792,26375,-24825
-14072,25351,-23033
-14328,23559,-20985
-14840,21767,-19193
-16376,19719,-17401
-17656,16903,-15865
-17656,15623,-14329
-17656,15367,-13817
-17400,14855,-14329
-17656,13831,-14841
-17912,13831,-16377
-16632,14087,-17145
-15608,15879,-19961
-14328,17415,-22777
-14072,18951,-25337
-13304,20999,-27897
-10744,23559,-30713
-9976,25863,-32761
-9976,27143,30727
-8696,29703,28423
-6904,32519,26631
-7160,-30713,24583
-7160,-28921,23047
-6648,-27641,22023
-6136,-25337,20999
-4600,-22009,18439
-3832,-18937,16903
-4088,-16377,16391
-3832,-15353,15367
-3320,-15097,14855
-3320,-15609,14855
-3832,-14585,14343
-3832,-12281,12807
-2552,-9977,11271
-504,-8697,10759
-760,-8953,11015
-1016,-8697,10759
-2552,-9721,11527
-1784,-9721,11527
-1016,-9209,10503
-760,-7929,9735
-1016,-5881,9223
-248,-5625,9479
8,-7160,9479
-248,-6905,9479
8,-5112,9735
8,-4856,9735
264,-5624,9991
-1016,-6649,10759
-1528,-7161,11015
-760,-6393,10503
-1272,-5881,10247
-1016,-5881,9991
776,-5880,10247
1032,-5112,10247
264,-5112,9479
-248,-5881,9735
-760,-6649,10759
-248,-6393,11015
264,-5624,11015
8,-6136,10759
264,-6392,10503
-1272,-6137,10503
-1528,-5881,10759
-504,-5625,10759
1032,-5112,11015
1032,-5112,12551
-248,-5113,13575
-760,-4345,14599
-760,-2553,14855
1032,-760,15111
2312,-248,14599
3592,2056,9480
6664,7176,3080
7688,9224,2056
8712,9736,2568
10248,11272,520
10760,12808,-760
12039,10504,264
11528,4360,3336
6664,-1016,7431
2056,-4088,10247
-760,-5881,11527
-1528,-6137,11783
-1272,-7417,12551
-2552,-9721,13575
-2552,-9977,13831
-1784,-11257,14343
-1528,-11769,14599
-2808,-11769,14599
-2552,-11001,13575
-2040,-10745,13831
-2040,-11769,14087
-2040,-14329,15367
-4344,-17913,20231
-6648,-20217,23559
-5624,-21753,22791
-3064,-19193,16135
1544,-4088,2823
8712,15880,-14072
18439,-31480,31752
27655,-17912,13832
-32761,-16888,3080
-32505,-27896,4360
25607,24328,19976
14087,12552,-24568
7431,3336,-9976
4359,-4344,519
520,-11512,8967
-1528,-16889,14599
-2296,-19705,16391
-2552,-19449,16391
-2808,-17657,17671
-2808,-17913,18183
-3064,-19449,18695
-2808,-18937,18695
-3064,-16889,18695
-3064,-15353,18695
-2296,-16121,18439
-2040,-16377,18183
-2296,-15609,18183
-2296,-14073,17415
-2552,-14073,17159
-2040,-13817,16903
-1528,-13817,16135
-1528,-13561,15879
-1528,-13049,15879
-1528,-13049,15879
-1528,-13049,15367
-1784,-13049,15111
-1528,-12793,14599
-760,-12537,13831
-760,-12281,14087
-1016,-12281,13831
-1016,-12025,13319
-1272,-12025,12807
-1016,-12537,12551
-760,-12537,12807
-1016,-12537,12551
-760,-12025,11527
-760,-12025,11015
-1016,-12537,11271
-1272,-13561,11271
-248,-13561,10759
-248,-13561,9991
-504,-14585,10247
-504,-15353,10247
-760,-16633,9735
-1016,-17401,8711
264,-17144,6919
520,-17400,7175
8,-19704,7431
-760,-21497,7431
-1528,-22777,7687
-1784,-23801,8455
-1784,-24569,8199
-2040,-25081,7943
-3064,-26361,7943
-3832,-27385,8711
-4088,-27897,9735
-4088,-27897,10247
-5112,-28409,10247
-5624,-28153,11783
-5624,-27129,12551
-5624,-25849,13063
-5624,-24825,13319
-5624,-24569,13575
-5368,-23033,13575
-5112,-20217,13319
-4088,-18425,12807
-3576,-17657,12551
-3064,-16633,11783
-3320,-14841,11271
-3320,-13305,11271
-2552,-13305,11271
-1784,-12793,11015
-1784,-11513,10503
-1784,-11001,9991
-1528,-11001,10247
-1528,-11001,10759
-1528,-10233,11015
-1016,-8697,10759
-760,-7417,11015
520,-5624,11271
1800,-2808,11015
2312,-1016,9991
2568,-504,8711
4872,4360,1288
5128,5640,-1528
6663,6664,-2296
9991,9992,-4088
12295,12808,-4856
12295,12040,-4088
11783,8968,-2552
9479,4872,-504
5639,520,2056
1544,-2296,4615
-248,-4345,6407
-504,-5881,6663
-504,-7929,6663
-248,-8441,6919
-760,-7929,6919
-760,-7417,6919
-760,-7673,5895
-760,-6905,5639
-248,-6905,5895
-248,-7161,6151
-504,-7161,6151
-760,-7161,5383
-760,-11001,7687
-3064,-17657,12551
-5112,-19449,14343
-5112,-18169,12295
-2808,-9465,4871
2568,6920,-8440
9223,25608,-26616
16135,-20984,18952
22535,-11256,3080
27143,-14328,-3576
24070,-22520,4616
14087,-31480,22536
6919,23816,-27128
5127,12808,-15352
3591,3848,-6904
2055,-1784,-1785
1031,-5624,1799
1032,-7928,3591
776,-7928,4871
520,-8440,4871
520,-9208,5383
520,-9464,6151
776,-9720,6407
776,-9720,6407
776,-9720,6663
776,-10232,6919
1032,-10744,6919
-760,-11001,7175
8,-9976,7175
-248,-9721,7175
1288,-9720,6663
1288,-10232,6663
776,-10488,6919
520,-10488,6919
776,-10232,6919
1032,-9208,6151
1032,-8952,5895
776,-9720,6151
776,-9976,6151
776,-9976,5895
1288,-9976,5895
1288,-9976,5639
776,-10232,5895
520,-10488,5895
264,-10488,5639
264,-10744,5639
520,-11256,5639
776,-11768,5639
520,-12024,5383
520,-12024,4871
1032,-12792,4871
1032,-13816,4871
-504,-14073,4871
-504,-15097,4359
-760,-17401,4615
8,-18680,4359
8,-19192,3591
-1784,-20473,3847
-3320,-22265,4871
-3064,-24313,5639
-3320,-25337,5639
-3832,-25849,6407
-4856,-26873,6919
-5624,-27897,8967
-5880,-28409,9223
-6648,-28153,8967
-6904,-27641,9735
-7160,-26617,11527
-7160,-24825,12295
-6904,-23289,12551
-6648,-22521,12295
-6136,-20985,12295
-5624,-18937,12039
-4856,-16889,10759
-4344,-15609,9479
-3832,-14585,9223
-3576,-13305,9223
-4344,-13305,8967
-3064,-12281,7687
-3320,-11769,7431
-2552,-11257,7687
-1272,-10233,7687
-1272,-10489,7431
-2040,-10745,6919
-2296,-10489,6663
-1784,-9209,7431
-760,-8185,8199
-760,-6393,8711
-504,-5113,8711
520,-3576,8199
2312,-1784,7687
3848,264,5128
4104,3080,-760
4359,4360,-4344
6663,5896,-5624
9223,9480,-6136
11527,11528,-7416
12295,11272,-7928
11783,7944,-5880
9735,3592,-3064
4103,-504,-249
7,-4088,2567
-1528,-5881,4103
-248,-6905,4103
-1272,-8441,4615
-1272,-8697,4871
-1272,-8441,4615
-760,-8441,4359
-760,-8185,4359
-1016,-8697,4103
-1272,-8697,3847
-1272,-8953,4359
-760,-8953,4103
-504,-8953,4103
-1528,-12025,6919
-4088,-17913,10247
-5112,-22009,12807
-5368,-21497,12551
-4088,-12537,4871
776,4872,-8952
8199,22536,-27128
16647,-25848,17928
23303,-14584,520
27399,-14584,-8696
25350,-22520,-2040
15878,32264,17416
7431,22536,-30200
4103,20488,-26104
2055,3080,-8696
775,-4856,-2553
263,-7928,1287
520,-7928,2823
520,-7672,2823
264,-9976,3847
8,-12280,6151
8,-11256,6151
8,-9976,5383
8,-9976,5383
-248,-11513,6407
264,-11768,6663
264,-11256,6663
8,-10744,6663
264,-10488,6663
520,-10488,6663
520,-10232,6919
520,-10744,7175
264,-12024,6919
8,-12536,6663
776,-12024,6663
1032,-11000,6919
1032,-10232,6663
520,-10232,6407
-1016,-10489,6663
8,-11256,6663
8,-11512,6919
264,-11512,6407
776,-11256,5639
776,-11256,5639
264,-11768,5639
-248,-12025,5895
-504,-12281,5895
-248,-12281,5383
1032,-11768,5383
1032,-12280,5383
-248,-13817,5639
-504,-14585,5383
-504,-15609,5639
-248,-16121,5383
-248,-16633,4615
-1016,-18425,4359
-2296,-19449,4359
-2296,-20217,4871
-2296,-20985,5127
-3320,-22521,6151
-4088,-24313,6407
-4856,-25337,6919
-5368,-26361,8199
-7160,-27641,9479
-7160,-27897,9735
-7672,-28153,10759
-7672,-27641,11527
-7672,-26361,12551
-7672,-25849,12807
-7416,-25593,12807
-7416,-24569,12807
-7416,-21753,12807
-6904,-20473,13063
-5624,-19705,12039
-3576,-17657,10759
-3576,-15865,10503
-4600,-14841,10247
-3832,-14585,8711
-2552,-13817,8199
-2808,-12793,8455
-2808,-12793,8967
-2808,-12793,8711
-2808,-12537,8711
-1784,-11769,8455
-1016,-11001,8199
-1016,-10233,8455
-1272,-10233,8967
-1272,-9465,9735
-2552,-8953,11015
1288,-4856,10247
2056,-3320,9223
2824,-1272,5895
4616,1032,776
5896,2824,-2808
6663,3848,-3832
8455,5384,-5624
11783,7944,-6648
12551,7944,-6136
11271,4360,-4344
9479,520,-2296
5383,-3832,775
776,-7416,4103
-760,-8697,5639
-1528,-9721,5895
-1528,-12281,6663
-1528,-13049,6663
-1784,-12537,6663
-1784,-12025,5895
-1272,-11769,5383
-1016,-11769,5383
-1016,-11513,5639
-1272,-11513,5639
-1016,-12537,5383
-1528,-12793,5639
-2040,-16121,8199
-5624,-21753,12807
-6136,-24313,14855
-5112,-23545,12295
-3320,-14329,5127
1288,2056,-8440
9479,19720,-29432
20231,-27640,12808
27655,-16376,-4088
29702,-18424,-10232
26630,-26104,-2552
16902,30216,17416
8711,21768,-30200
4615,13064,-17400
2055,3336,-8952
1543,-3064,-3577
1543,-7160,263
-248,-9721,3335
-248,-9465,3335
776,-10744,3591
776,-12024,5639
520,-12024,6919
-248,-11769,7175
-248,-12793,6919
-1272,-14329,8455
264,-14840,8967
-248,-14585,8967
-248,-14841,8967
8,-14840,8967
8,-14584,9479
-248,-14841,9479
-504,-14841,8711
-248,-14841,8455
8,-13816,8711
-248,-13305,8711
8,-13048,8967
-248,-14073,9479
-248,-15609,9991
-248,-16377,10759
-504,-16377,11015
-1016,-16633,11015
-1016,-16633,10759
-1016,-16121,9735
-760,-15097,9479
-248,-13561,8711
8,-13304,8455
-248,-13049,7687
-760,-12281,6663
-1272,-12281,6407
-2808,-12537,7175
-1784,-13305,6663
-1528,-13561,6919
-1272,-12793,5895
-1016,-11513,4615
-1528,-12281,5127
-2808,-15353,6407
-3320,-19449,7431
-4600,-22521,8199
-5624,-22777,9735
-5368,-23801,10247
-5624,-25337,9991
-7160,-26361,10247
-7672,-26873,11783
-8184,-27129,13831
-8696,-27897,13831
-9464,-28665,14343
-9208,-27641,15111
-9208,-26361,15623
-9464,-25337,15879
-9208,-23545,16391
-7928,-20985,16135
-6904,-18425,16135
-6904,-17145,15879
-6648,-16633,14599
-7928,-16377,14599
-6648,-15353,14855
-6648,-15353,15367
-5112,-13817,15367
-4600,-12025,14599
-4600,-11513,14087
-4088,-11769,13831
-3064,-11001,14343
-3320,-11257,14087
-3832,-12793,14599
-4856,-13561,15623
-4600,-12281,15623
-3576,-9465,15879
