11528,-30458,-19192
5640,-12026,-1784
1544,4614,24073
1545,15878,-12535
7433,19718,4873
12042,12038,-1015
12553,-9978,-29432
9225,15622,-19192
3592,-29178,-18169
1543,1798,-7417
6918,-18170,22534
17926,-26618,8966
28422,-25850,12806
-31738,-20474,23046
-30970,-14074,-29690
-30970,-9466,-16634
-30970,-5882,-4090
-32250,-762,5894
32007,4102,14343
32519,6918,21511
-31737,7942,27655
-31225,10758,-32249
-30969,12806,-30713
-31737,15622,-25337
-30969,15878,-21753
-30713,17414,-18425
-30969,20230,-16633
-31225,21510,-14585
-31481,21510,-12281
-31481,22534,-10489
-30713,24838,-8697
-30201,26118,-7673
-29945,26886,-5625
-29945,27910,-3833
-29177,30982,-1785
-28153,-31482,7
-27896,-29946,1543
-28152,-28154,4103
-27896,-24058,6407
-27640,-19706,8711
-27128,-16122,12295
-26360,-12282,16391
-26360,-7162,19719
-26616,-1274,22791
-27128,2566,25864
-27128,5894,29448
-27384,9734,32520
-26360,12038,-32248
-27896,15878,-30200
-29176,16646,-29176
-30712,17926,-27384
-31224,19462,-26616
-31736,19462,-26616
-32504,17414,-26616
31496,14342,-27128
30984,10758,-30200
31240,6662,32008
31240,518,28168
31240,-5114,25351
31240,-9978,21767
31496,-15098,17159
30984,-19962,13575
30216,-25338,10759
30472,-29434,7687
30472,-32762,3847
30472,28678,1031
30472,25350,-505
30727,22790,-2041
30983,21254,-4089
30983,18950,-7161
29703,15878,-8441
29959,14342,-8441
30215,14086,-9721
29959,12806,-11513
30983,12038,-11257
31239,11270,-10745
30983,10758,-10233
30215,10502,-10745
30471,10246,-10233
30983,11014,-8441
30983,11782,-5113
30983,12294,-3065
30471,13062,-1529
30215,13830,775
29960,14854,4871
29960,16390,7687
30728,17670,8967
31752,17670,10247
32008,17926,12039
32264,18182,12807
-31480,18694,12551
-30456,19206,11527
-30968,19462,11783
-31736,19718,11783
-31736,19718,11783
-31736,20230,11783
-31992,20230,11783
-31736,20742,11015
32008,21766,9735
32008,22278,9735
32008,23046,9479
32008,24838,9735
32264,25606,9735
30984,25862,8199
30216,26118,5895
29960,25606,3079
29960,24326,263
29704,22790,-1785
29191,22278,-4089
28167,22022,-5881
27399,22534,-7417
25351,25862,-7929
23303,-30970,-3577
19207,-14330,7175
13320,7430,22280
6408,27142,-28664
-1272,-22523,-12280
-7160,-8443,11528
-6647,3589,-24567
1801,7686,-5367
9225,-2042,-8696
11017,-27642,26632
11529,27910,13832
4105,20486,-22777
1543,-14074,-10746
3078,-32762,20230
12294,26118,5638
25350,28934,7942
-31738,-29690,18694
-30202,-22010,32518
-31482,-14842,-19706
-31482,-9466,-6906
-31226,-3578,3590
-31481,1798,12551
-31225,5894,20231
-31481,7942,25351
-31737,10502,30215
-31225,13318,-30713
-31993,15366,-27129
-32249,16390,-24569
-31993,17926,-21753
-31481,19462,-19193
-30713,20742,-17657
-30457,21254,-16377
-30969,22022,-15353
-31225,23814,-12793
-30713,25094,-12025
-29689,25094,-12025
-29689,26374,-10489
-29689,27654,-9721
-29689,29702,-8441
-29177,31238,-7673
-27897,32518,-6393
-27385,-30458,-5113
-27129,-27130,-3321
-27129,-24058,-1529
-26617,-20986,263
-25080,-16890,2823
-24824,-11770,5127
-25080,-7930,7687
-25592,-4090,9735
-25592,-250,12039
-25848,3846,14344
-26616,6918,15368
-27640,9222,16904
-28920,12294,19464
-28920,14854,21512
-29432,17158,23048
-31480,17670,24072
32264,17158,23816
32008,16646,24072
32264,14086,23816
32008,12550,23304
30984,6406,19464
30728,2822,16648
30472,-1530,14599
30472,-6650,12039
30216,-11514,8199
30216,-14330,6407
30216,-17914,4871
30472,-22266,2567
30472,-25594,-249
29703,-27898,-2809
29447,-30202,-3321
29447,-31994,-3833
29447,31238,-5113
29959,30214,-6137
30215,29446,-7161
29959,27654,-6905
29191,26374,-7929
28935,25862,-8441
29447,25862,-8185
30215,24838,-7929
30215,23814,-6649
30471,23814,-5625
30471,24070,-4345
30727,24070,-2553
30983,23302,-1273
29959,23302,2055
29960,24582,3847
30216,25350,6407
31240,25350,8455
32008,25350,8455
-32760,25350,8199
-31992,25350,8199
-31224,25094,8455
-30712,24838,8455
-30712,25350,8199
-30968,25606,8199
-30968,26374,9479
-31224,26630,9479
-31480,27142,9735
-31224,28166,9991
-32248,29190,9991
32520,30214,9991
31240,30982,9735
30728,32006,9479
30728,-31994,9735
30984,-30458,9991
31240,-29690,9991
30984,-29178,9479
29448,-29178,7431
28936,-29690,5895
27656,32518,1287
28424,31750,7
28168,31494,-2041
27143,-32762,-4089
26119,-27642,-3065
22279,-14586,6151
16392,5638,20488
9480,28166,-29944
3336,-17914,-13560
-3320,-1787,9736
-6647,12805,-25335
-2039,21253,-1271
6409,16646,3081
10506,-2298,-15096
8969,28678,5384
3593,-15610,7943
-1272,9989,12807
-1017,-17147,-31482
7942,-29434,13062
20486,-30458,9222
29446,-25594,16134
32262,-18170,29446
-32506,-11258,-19962
32518,-4858,-6650
32518,-2810,-4602
29958,5382,12807
30215,8966,22791
31495,12550,29703
32519,15366,-31225
32519,18182,-26873
31751,19974,-21241
31751,22022,-16889
32519,22790,-15353
32519,24326,-13305
-32761,25606,-9977
32519,26886,-6393
32263,27654,-6137
-32249,28934,-5625
-30969,30214,-2041
-31737,30982,263
32264,32262,263
32264,-31738,519
-31480,-29690,3079
-30456,-28154,6151
-30200,-25850,7687
-30712,-23546,7943
-30200,-20474,10247
-29176,-17146,14599
-27896,-13306,17159
-27640,-12026,16903
-27640,-4090,22023
-27384,-250,26375
-27384,4358,30472
-28408,7942,32520
-29432,12038,-31224
-29944,15110,-27640
-29944,17670,-24824
-30712,19974,-23800
-32248,20998,-24056
31752,21766,-21496
30984,22278,-19448
30728,22278,-19192
30216,20742,-20216
29704,17414,-21240
29448,13062,-22264
29448,8710,-25592
29448,4102,-29432
29192,-1274,-32249
28680,-6650,30983
28680,-10746,27911
28936,-15098,24583
29448,-19450,22023
29960,-23290,20487
29960,-26362,18439
29960,-26874,16647
28680,-30970,14855
28424,32006,14599
28424,30470,13831
28424,29190,12039
28680,27142,11015
28424,25606,10759
27656,24582,10759
27912,24326,11527
29192,24070,11527
29960,22022,12551
29704,21510,14343
28936,21254,15367
28936,21510,16135
28936,21510,18695
28936,21254,21255
28936,21254,22791
29448,21254,23559
29960,21510,24839
30216,21766,26631
30472,22022,27655
31752,22022,27399
-32248,22278,27143
-31736,22534,27143
-31736,22790,27143
-30968,23046,27655
-31736,24070,28935
-31736,24838,29447
-32248,25350,29447
-32760,26886,29959
32520,28166,30983
31752,29446,31495
31240,30726,31495
31240,32006,31751
31240,-31482,-32505
30984,-30458,-32249
30984,-30202,32263
29704,-30970,29191
28936,-32506,25863
28936,30982,23303
28680,29958,21511
28168,30214,20231
27912,30982,18695
26376,-32762,18439
23560,-23034,23303
17928,-5114,-30457
11784,17158,-14072
6664,-27898,2312
777,-11002,19976
-4855,3845,-19959
-5623,7685,-10743
3337,16646,22281
9738,5894,17929
10762,-20986,-14584
7945,3334,-5368
2824,24326,-3321
519,-8698,11014
4359,-27130,-22522
15110,-32250,31238
26886,-29946,-30970
32262,-22778,-18682
-31994,-14586,-4090
-31994,-7930,9478
-31993,-2810,21766
-32249,2566,-32249
32519,7942,-22777
32007,12038,-15865
32263,13574,-9465
-32505,15878,-4345
-31993,18950,1031
-31992,21510,4615
-31992,21510,6407
-31736,22278,9479
-31992,24326,11783
-31736,26374,14343
-30968,26630,14855
-30968,27142,17671
-31224,28166,19207
-31480,30214,20487
-31480,31238,21255
-29944,31494,22535
-29432,-32762,24839
-29432,-29946,25607
-29432,-28154,26119
-29432,-27386,27399
-28920,-24826,29959
-27896,-20474,32519
-27384,-16122,-30713
-26360,-13050,-28153
-26104,-9466,-24825
-25848,-3834,-20729
-25848,2054,-17400
-26616,5382,-15096
-27640,7942,-12280
-27640,12294,-9464
-27640,16902,-7160
-28664,18694,-5624
-30456,19974,-3576
-31736,21766,-1528
-31736,24070,-504
-31480,24070,-248
31240,22534,520
30729,20486,520
30729,17926,-504
30472,13318,-4088
30216,7686,-8696
29704,2566,-11512
28680,-1530,-13049
28936,-5882,-16633
29448,-11770,-20729
29960,-16122,-23289
29704,-19450,-25081
29448,-22522,-27897
29704,-26106,-29689
29192,-29178,-31225
28936,-30970,-32249
28680,32518,31495
28680,30214,29191
28168,27910,27911
28424,26886,27911
28424,26630,27655
28680,24838,26375
29704,23302,25863
29448,22534,25607
29448,22790,26631
29448,22022,26887
29192,20230,27911
29192,20486,29703
29960,20742,32263
30216,20486,-31225
30216,20998,-29177
30472,21766,-27385
30728,22534,-24825
30728,23558,-22521
30472,23814,-22009
32264,24582,-21497
-31480,25350,-20729
-31736,25350,-20729
-31480,25094,-20985
-30968,25862,-21753
-30968,26886,-21241
-30712,27654,-19449
-30456,27654,-19193
-31480,27910,-19449
-32248,29190,-19961
-31992,30726,-20217
-32248,31494,-20217
-32248,31750,-20473
-32760,-32250,-19961
31752,-30714,-20217
32008,-30714,-19961
30728,-30714,-22777
30984,-30458,-25337
30216,-31482,-28153
29448,31238,-30457
29448,30214,32263
29448,29958,30727
27912,32006,29447
25608,-29690,29703
23048,-19962,-30201
17672,262,-16632
10760,25862,776
3849,-18426,16392
-2807,-2811,-31480
-8183,9477,-9207
-7927,16133,12041
1034,13830,21001
9482,-7674,3848
11530,21510,29448
8201,-24570,-32249
2568,-2298,-29178
1799,-32506,-10234
6406,19206,28934
16390,18182,21254
27654,25350,29702
31238,28166,-31482
-30458,-22010,-4090
-30714,-13562,11526
-31225,-5882,24582
-31225,1030,-28921
-30969,6150,-17913
-30969,10246,-10233
-30969,14086,-4089
-31225,16902,775
-31992,18950,6407
-31992,20742,10503
-31736,23046,13063
-31992,24838,15623
-31736,25862,18695
-30968,26886,21255
-30712,28166,22791
-30200,29958,24071
-29944,30470,25863
-29432,30982,27911
-28664,-32250,29191
-28920,-30970,29703
-28664,-29178,32263
-27896,-27130,-30713
-27896,-25082,-29689
-26872,-22010,-28153
-26360,-20986,-26873
-24312,-15354,-20985
-24056,-11514,-18169
-24312,-6906,-16121
-24056,-2042,-13049
-24056,2566,-8184
-24824,7174,-4344
-24568,12294,-1016
-24568,16902,2056
-25079,19974,5640
-26103,22534,8200
-27895,25350,8968
-28151,27654,9736
-27895,28934,11528
-29943,28678,12296
-31735,28166,11528
-32503,26630,9480
-32759,22022,7944
32009,17414,5384
31497,13062,2056
31241,7942,-2296
31240,1542,-7160
31240,-4602,-11001
30984,-9210,-15097
30728,-13818,-19193
30984,-16122,-20217
30728,-23546,-25081
30728,-27130,-27129
30472,-29178,-29689
30728,-31994,-31481
30984,30214,32263
30728,27910,30983
30728,26886,29447
30984,25350,27143
30984,22790,26631
30984,22022,26631
30728,21254,25607
30728,20230,23559
30216,18438,23815
30216,17414,24071
30984,17670,25095
31496,17158,26119
31496,16134,27143
31240,15622,28935
31240,16134,30215
30984,16902,32519
31496,17158,-30457
31752,17414,-28665
32008,18182,-26873
32008,18694,-26105
31752,18950,-25337
32264,19206,-24057
-32248,19206,-24057
-30200,19206,-24057
-29944,19206,-23801
-29944,20742,-24057
-29688,21510,-24057
-29432,21510,-23545
-29944,21510,-23289
-30456,22534,-23033
-30456,24070,-22777
-30456,24070,-22777
-31480,24070,-23545
-31736,25862,-23801
-31736,27398,-23801
32520,27910,-23801
31496,28678,-24057
31752,29446,-25593
32264,30214,-27641
32008,28678,-30457
30472,26374,32263
29192,25862,29703
28424,26374,27911
28168,28166,27143
26120,-31738,28679
24584,-29178,29703
15368,5126,-12280
8712,31238,6664
777,-12026,23304
-6135,3845,-24055
-10487,12549,-4599
-6903,12805,10249
2314,6,8201
9482,-30970,-20984
11017,-7930,-3833
7432,9990,-761
2311,-29434,7430
1543,12294,32262
7942,3078,11782
19974,5382,11270
30726,16134,24070
-30458,27654,-25594
-30714,-28410,-7674
-30714,-19450,9734
-30969,-10234,24582
-31225,-2298,-28666
-31225,3078,-18937
-31737,6662,-11257
-31737,11014,-3321
-31737,15622,2567
-31736,16646,4359
-30712,19206,12039
-30712,20742,15367
-30968,22790,17415
-31224,24582,19719
-31224,24582,22023
-31224,25862,24327
-30200,27910,26375
-29688,28934,27655
-29432,29446,28679
-29688,30214,30983
-29432,32518,32519
-28664,-30202,-31225
-27640,-28666,-29689
-26872,-27130,-27385
-27128,-23802,-25081
-26872,-19706,-22777
-26104,-16122,-19449
-26104,-12538,-16121
-25592,-7162,-12025
-24824,-1018,-7929
-24568,3846,-3832
-24568,7942,-248
-24568,12806,3336
-25079,17926,6664
-25591,19206,7688
-26615,23558,11784
-27127,26118,13832
-28407,29190,15112
-29687,30726,15880
-30455,30470,16136
-31223,28934,16136
-31991,26630,15112
-32759,23558,12040
32265,18438,8968
32265,12294,5384
31241,5894,264
30985,518,-4856
30984,-5626,-9465
31240,-11514,-12793
30728,-16378,-15609
29704,-20474,-20217
29960,-25338,-23545
29960,-29434,-26361
30216,-32250,-28153
30728,30982,-30201
30472,28422,-32505
30472,25606,31495
30216,23302,30215
29704,21766,28423
29448,21254,27911
29704,18694,26375
29960,17670,26375
29704,16646,26119
29960,15878,25863
29704,14854,26119
30216,14086,26119
30472,13830,27399
30472,13830,29191
30472,13574,30983
30472,13318,-32505
30216,13574,-30457
30472,15366,-28409
30472,15366,-26873
30472,15110,-25849
30984,16134,-23801
32520,17414,-22265
-31736,17670,-22009
-30968,17670,-22265
-30712,17414,-23033
-30968,18438,-23033
-30968,19974,-22777
-31224,20486,-21497
-31224,20742,-19961
-30968,21254,-19961
-30456,22022,-20217
-30712,23558,-20473
-30968,23558,-20729
-31480,24582,-20729
-31480,26118,-20473
-31992,27398,-20473
32008,27654,-20729
30984,27654,-22521
31240,28422,-24825
30472,28422,-27385
29704,26374,-29945
29448,24326,-32761
29192,24582,30471
28424,26630,29191
25608,29702,29191
22792,-26874,-31481
18440,-7930,-18425
11528,20742,1544
3337,-17658,21000
-4855,261,-27383
-11511,11781,-9975
-12279,14085,4617
-5366,4357,7177
4618,-23034,-12792
10761,-1018,7687
11785,-14842,-9209
4360,-26874,16646
519,7174,-31738
3590,-6906,6149
14598,-7418,-2299
26885,2566,6406
-31994,15110,24582
-30714,26374,-21498
-30714,-27898,-3066
-31482,-17146,13318
-31737,-8442,28422
-31993,-2042,-24314
-31737,3334,-14841
-30713,8454,-7417
-30713,12806,-761
-32249,15110,5383
-31992,17414,9991
-31224,20486,13063
-30968,22790,16647
-31224,24582,20743
-31480,25350,23303
-30456,27654,24583
-29432,29702,25863
-29176,30726,28935
-29176,31494,30727
-28920,32262,30471
-28152,-29946,-31737
-28408,-28410,-29433
-27896,-27386,-27385
-27128,-24826,-25849
-26616,-21242,-24057
-26360,-17914,-20217
-25336,-15098,-16377
-23800,-10234,-13561
-23032,-4346,-9721
-23544,518,-5880
-23544,4870,-1272
-23800,9990,2056
-23543,15110,4872
-23287,20230,9224
-24311,23302,12808
-25335,25862,14600
-25847,28934,15112
-27127,31494,16392
-29175,31750,17928
-29431,31750,17928
-29431,31238,16648
-30199,28678,14600
-32759,23814,11528
31753,18438,7944
31497,17158,6408
31497,7430,-1272
31752,774,-5880
31752,-5882,-10489
31496,-11258,-15353
31240,-16378,-20473
31240,-22010,-24313
30728,-26874,-27641
30216,-30202,-31225
30216,32262,31751
30216,28678,29191
30728,25606,27143
30984,23046,24839
30216,21510,22279
30216,19974,21511
30984,17926,20999
31496,16390,19719
31240,16390,18695
30216,14854,17415
30216,13318,17159
30216,12294,17159
29960,12038,16903
30216,11782,17671
30472,11270,19463
30728,10502,20743
30984,10502,21255
30728,11270,23815
30728,11782,26119
30472,12294,28935
30472,12294,29959
31496,13318,30727
31752,13574,31751
31752,13318,-31993
-32248,13574,-31993
-30968,14086,-32249
-30200,14854,-32505
-30200,15366,-32505
-30200,15878,-32505
-30200,16646,-32249
-30200,17670,-30969
-29944,18182,-30713
-29688,18694,-30969
-30200,19718,-30713
-31480,20742,-30713
-31736,21766,-30969
-31992,22278,-30969
-32248,23302,-31481
32264,24838,-31481
31496,26118,-31737
31240,26118,-32761
31496,26118,32519
31240,25350,26631
30984,23558,23559
30216,22534,22279
28936,22790,20487
27656,25606,19207
25352,-31994,21255
20744,-16634,32007
13064,6918,-17144
3848,32262,-1528
-3320,-11771,14344
-9463,4357,-31991
-11767,13317,-10999
-6903,14597,2313
2826,-2298,-6904
10505,26886,23560
13065,-20730,-28409
9736,-3578,-24570
6407,25350,-12026
7942,6150,21254
15878,-506,7941
27398,4102,11014
-30202,14854,24326
-28922,26886,-24314
-29946,-29690,-7674
-30202,-27898,-2810
-30202,-13050,19718
-30969,-5114,30726
-30457,-762,-25594
-29945,1798,-18937
-29433,6150,-13049
-29433,10502,-7673
-29945,12806,-3321
-30201,13318,263
-30456,15110,2311
-30456,18182,5127
-30712,19974,7687
-30712,19974,9223
-29944,20742,10759
-28920,23302,13319
-28408,25094,15111
-28664,25350,16391
-28664,25350,16647
-28408,28166,18439
-28152,31238,20999
-28152,-32762,22791
-26872,-31738,23559
-26104,-28666,25095
-26360,-24570,28167
-26104,-20730,31239
-25848,-20474,32007
-25336,-12538,-28921
-25080,-6138,-24569
-24824,-1018,-20729
-24568,3078,-17400
-24568,7430,-14584
-25848,12806,-11000
-27384,16646,-8952
-27384,18438,-6904
-27128,20230,-5368
-28664,23046,-3576
-30456,24070,-2808
-31480,23558,-3064
-31736,21510,-3320
-31736,19462,-4088
-32248,15878,-6648
-32248,10502,-9976
32264,4358,-14584
31752,-1530,-18681
31752,-6906,-22777
31752,-12538,-27897
31752,-18426,-31481
32520,-23034,31495
-32248,-26362,28423
-32248,-30714,24583
32520,-32506,23815
32008,27654,20231
32520,26374,18951
-32760,24582,16903
32520,21766,15367
32264,19718,13831
31752,18694,13063
31752,17926,12039
31752,16134,10759
32008,15110,11015
32264,15366,11271
32520,15366,11271
-32760,14598,12295
-32760,14086,13319
-32760,13830,14855
-32504,13830,15879
-32504,14086,17927
-32248,14342,20231
32520,14342,20999
32520,15110,23047
-32504,15366,24583
-31480,16134,26119
-30712,16390,26887
-30200,16390,27143
-29432,16390,26631
-28920,16646,26119
-27896,16390,23559
-27640,16134,23303
-27384,16390,23047
-27640,16646,22279
-27640,17670,22279
-27640,18438,22279
-27640,19462,22023
-27640,19974,22023
-28664,20998,22023
-28920,23302,22279
-29432,25862,23815
-30968,29190,25607
31752,-31738,27655
26632,-24826,29447
22280,-16890,32263
17928,-10746,-31993
11784,-5114,-31993
4616,262,-32248
-2552,6661,-28920
-7672,13829,-19704
-11512,20485,-8952
-14072,29189,2824
-15351,-24827,15624
-16375,-15099,28680
-17399,-13051,-31736
-22775,-7931,-14328
-29431,-5627,-7928
26889,-4347,-4600
18953,-4347,-3064
17161,-9211,-8696
21001,-23547,-30200
27657,18437,3336
-30711,-13819,28423
-23032,19205,-11257
-9209,-2555,26886
10503,-14330,12038
31751,-17402,11270
-20217,-14842,16902
-17145,-10746,21254
-16889,-7674,24582
-16889,-5114,28678
-16889,-2298,32518
-16633,262,-30713
-15865,2054,-29689
-14841,3078,-28665
-14585,3590,-26617
-14841,4358,-25849
-13817,5382,-26105
-12281,5638,-26617
-12025,5894,-26361
-10489,5638,-26361
-9721,5638,-27129
-7673,5382,-28921
-4857,4102,-30713
-3577,3078,-31737
-2553,2822,32263
7,1799,29191
3079,519,26631
4871,-505,25094
6407,-1273,23558
8455,-1785,20742
10759,-2809,18182
13319,-3065,17414
14599,-2809,17158
16391,-1017,16902
17671,775,16391
17415,2567,16903
16391,5895,20487
14599,9479,24071
14087,14343,27655
13063,18951,32519
9223,23047,-27641
5127,27911,-21497
2055,-32505,-16377
775,-31225,-15097
-5113,-24570,-4857
-9977,-20474,775
-13304,-17402,5127
-16120,-15866,8455
-20472,-15866,11015
-24312,-15610,13831
-26872,-15610,14855
-27128,-17402,14599
-28408,-20986,13831
-30712,-24058,13319
-31224,-25594,14087
-30968,-27130,18439
-30968,-29434,26375
-32248,-30714,-29689
-32760,-30714,-19705
-32760,-30970,-9977
-32760,-31738,2567
30985,-31738,17927
25609,-28154,-30969
20489,-18682,-10233
15369,-3322,14343
7690,16134,-26616
-2038,-23291,-5624
-11254,11013,7945
-13557,22533,11785
-25845,27141,15882
30219,773,16139
18955,17157,15115
6411,19717,15883
-7157,19460,16651
-22005,19204,16907
-30197,19204,16907
-18165,18948,16395
2571,18949,16395
24843,19205,16395
-18165,14853,16651
2059,-13050,16650
19979,6150,9226
-30709,26630,-16119
-20214,-10746,8200
-14838,23046,30728
-13303,-3578,-7673
-13304,-26362,24327
-12792,20742,-2809
-12537,5126,-26873
-11001,-7674,16902
-9977,-19706,-1786
-9722,-28666,-17658
-9210,30214,-31226
-8954,27910,29958
-7418,17670,8454
-7418,12806,-2298
-7675,9222,-11770
-6651,6150,-22266
-5115,1542,32006
-4091,-3578,20485
-3067,-9466,7941
-1787,-16378,-5883
260,-24313,-20731
1540,-30969,32005
2564,28679,20997
4356,23303,14341
6916,18183,12293
7684,13063,11781
7684,9735,11781
7940,7431,12293
9988,6407,12549
10756,6151,12037
9732,7175,11525
8196,11015,11269
7940,15879,11781
6916,21511,12037
4868,27911,13573
3076,-28409,24581
1796,-24825,29701
-2300,-7162,-8955
-5116,3846,8710
-8443,16902,27654
-11003,29958,-18682
-13819,-22778,1542
-16890,-11514,19974
-19450,-506,-28666
-22010,9222,-13305
-23290,16902,7
-25593,21510,11271
-27129,25862,19719
-27641,29446,27399
-28409,31750,-31737
-28921,32006,-26617
-29177,32262,-23545
-29689,32518,-21241
-30969,32262,-19193
-31225,31494,-17401
-31481,30214,-16633
-31481,29958,-16377
-31481,29190,-15609
-31481,28422,-14841
-31481,26886,-14585
-31737,25862,-14585
-32249,25606,-14585
-31993,25094,-14841
-32505,23814,-14841
-32249,23302,-14585
-32249,23046,-14585
-30969,22534,-14585
-30969,22022,-14073
-32249,21766,-13305
-32761,21510,-12793
-32761,21510,-12537
-32761,21766,-11769
-32505,22022,-10745
32263,21766,-9721
31751,21510,-9465
31751,21510,-9209
31751,21510,-9209
31751,21254,-8697
32263,21254,-8185
32263,21510,-8185
31495,21254,-8185
31495,20998,-7417
31495,20742,-6905
31495,20486,-7161
32263,20742,-6905
32007,20486,-6905
30983,20742,-6649
31239,20486,-6905
30983,19974,-7161
31495,19718,-7161
31495,19718,-6905
31495,19718,-6905
32263,19718,-6393
32519,19718,-6393
32263,19206,-6649
31751,19206,-7417
31495,19462,-7673
31495,19206,-7417
31239,19206,-7417
30983,18694,-7673
30727,18694,-7929
30727,18694,-7673
30983,18694,-7673
31239,18950,-7417
30983,19206,-6393
31239,19206,-6137
31239,19206,-5113
31239,19462,-3065
31239,19462,-1017
31495,19206,775
31752,19206,2311
30472,19462,2823
29960,18694,5383
29448,17926,7175
29448,17926,8199
29704,17670,8711
30728,16902,8455
32264,17158,7943
-31736,17158,6151
-31224,17414,4103
-31224,17926,3079
-31224,17414,2055
-30968,17414,1799
-30712,17158,1031
-30712,17926,519
-30712,19206,519
-31480,19718,519
-31992,19462,-505
-31737,20742,-505
-31993,22278,-249
32519,24582,263
31240,25606,519
30216,26374,7
30216,28422,7
30472,29190,-249
30983,28934,-2297
30727,28678,-3321
30727,28934,-5625
29191,29190,-6393
27399,31750,-7673
25607,-26106,-5625
21255,-11258,3335
13576,8710,15880
4104,27398,24584
-3320,-23291,-31992
-6904,-10491,-16888
-7416,-2811,3848
-3319,-2555,19720
5641,-19194,14600
13577,13318,-14328
16392,-28154,5127
13576,-6650,15878
9735,24326,-32762
9734,7942,3590
14598,4358,-7674
25093,12294,-1786
-30971,24582,12294
-27898,-28922,28166
-28922,-18170,-22010
-30458,-8954,-8186
-31482,-506,3590
-31737,2566,7175
-30969,12038,22023
-31225,15878,28167
-31481,19974,-32505
-31737,23046,-28921
-31737,25350,-24825
-31993,27142,-21497
-32249,28934,-18937
-32505,30726,-16889
-32249,32262,-15353
-31481,-32250,-12537
-31225,-31226,-11513
-31225,-29690,-10745
-30969,-28410,-9209
-31225,-27386,-7929
-31225,-26362,-6649
-30457,-24826,-5625
-29689,-23034,-4345
-29945,-22010,-3577
-29945,-20474,-1785
-29433,-17402,263
-28920,-14330,1287
-29176,-12026,3335
-28920,-9466,5639
-28920,-5882,7687
-29176,-4090,8711
-29176,1542,12296
-29944,4870,15112
-29432,9222,17672
-29176,13062,19976
-29688,15622,22024
-31480,16902,23048
-31992,19206,24840
-32248,21766,25864
-32504,23046,26632
31752,23814,28168
30472,24326,28424
30216,24582,28680
29448,24582,29448
27912,23814,29704
27400,22022,29448
27400,19462,28424
27400,16390,26632
27912,13062,24328
27656,9222,22024
27912,5382,19976
27912,1542,17160
27400,-2042,15111
27144,-5370,13063
27144,-8698,10759
27144,-9722,10503
28168,-14074,7687
27144,-16378,5895
27144,-18170,5127
27400,-19962,4615
27400,-20730,4359
27144,-22266,3079
26888,-24314,2823
27400,-25082,3335
27144,-25594,3591
27912,-26106,5383
27912,-26362,7175
27656,-26618,8711
27912,-26618,10759
27144,-26874,12295
26120,-26874,14087
26632,-27130,16135
27144,-27130,17159
27400,-26874,17927
27912,-27386,17927
28424,-28666,17159
30216,-28922,15879
31496,-29434,13831
32008,-29946,13063
31752,-30202,12807
31496,-30202,13063
31752,-29690,13319
31496,-29434,12807
31496,-28922,13063
31752,-27642,13063
31240,-26874,13319
30728,-26362,13831
30472,-24570,14087
30216,-22522,14599
29960,-21498,14855
28936,-20986,15111
27912,-19962,14599
27144,-19450,12807
27144,-20730,9735
27400,-22522,6663
26632,-24058,4615
25608,-24570,2311
23816,-24058,775
22280,-20474,-249
19975,-9210,6919
15624,10502,20488
8968,-31482,-28408
1800,-11514,-12024
-4600,5637,7177
-8439,20997,-31991
-9975,25349,-22775
521,27398,-247
6409,11270,-14839
7433,-20730,10248
3849,774,15368
-2040,23301,18951
-3321,-5883,-27130
2822,-20218,11782
14598,-22778,5126
24838,-19706,11014
28934,-12538,24326
29958,-4602,-25594
30470,1286,-12281
29958,5638,-761
28934,10246,9735
28423,15366,18951
28423,19206,26119
28679,20742,30983
28935,22534,-30201
28935,25606,-24825
28679,27654,-20985
28679,28934,-18425
29447,29958,-15865
29959,32006,-13049
30215,-31738,-11001
29191,-31738,-10745
29447,-30714,-8441
29959,-29434,-5369
30471,-26618,-3833
30471,-25082,-3065
30215,-24826,-1529
30727,-23290,519
32008,-19962,3079
-32248,-16890,4615
-32504,-15354,5895
-32504,-12794,8711
-32248,-8186,11527
-31992,-3066,14343
-31992,774,17416
-31480,4614,21512
-30456,10758,25608
-30456,15622,28936
-30456,19462,31240
-31480,22278,-31480
-32504,26118,-28408
32520,29446,-26872
31752,30470,-26104
30728,30982,-24568
29960,32006,-23288
29448,32262,-23032
28424,31750,-23032
27144,25606,-25848
26376,20742,-27896
26376,16902,-30712
27656,12294,31752
27656,5382,27656
25608,-1530,23047
24072,-6906,19463
24328,-11002,15879
24328,-16634,12551
24328,-21498,9735
24072,-24314,7687
24072,-27130,5383
24840,-30970,2567
25096,30982,519
24584,29190,-761
24327,28166,-2041
24327,26374,-3065
24839,23302,-4601
24583,21766,-5881
23559,21766,-5881
22791,20742,-6137
22791,18694,-6649
24071,17670,-6649
24071,17670,-6393
23047,17670,-5625
23559,16390,-4601
24327,15110,-3577
24839,14854,-1529
25095,15366,519
24328,15622,2311
23304,15366,3591
24072,15366,5895
25608,15622,7687
25864,16390,7943
25864,16390,8711
25608,16134,8967
27400,16390,8711
28936,16390,8711
28680,16646,8711
27400,16646,8711
27144,17158,8967
27400,17414,8967
28168,17414,8967
28168,18950,9223
28168,19974,9479
27400,20742,9991
26632,20998,9479
26632,22534,9479
26632,24582,9735
25864,24582,10247
24840,25094,9479
24328,25094,6663
24072,24582,2823
23048,22534,519
