-12536,11785,29448
-13560,14089,28680
-11768,15113,27144
-11512,15113,27144
-15352,15113,26120
-10744,16649,23304
-9208,15881,21768
-9464,14345,21512
-8184,14601,22280
-7672,14601,23048
-7672,14857,23816
-8440,14601,24328
-13816,10761,24840
-18168,6153,25096
-16888,3849,25096
-16376,2057,24072
-17656,777,24328
-18168,1033,25608
-19192,1033,26888
-19448,1033,26888
-18424,1033,26632
-18680,1545,26888
-17912,3081,27656
-15352,3337,28168
-14328,1801,28168
-8952,4873,24328
4872,24586,15112
25352,-758,-760
-32761,13578,-7159
-4601,8714,22794
-6905,17418,20746
-25593,12042,-30710
14343,-13814,-8951
-2809,20233,4361
-12792,-5623,8712
-19192,-26359,9736
-18936,-29175,9736
-18424,-30967,14856
-14840,25097,17928
-11512,14601,17160
-13560,6665,17928
-14072,4105,19720
-13816,2313,20232
-16376,777,21000
-18424,777,22536
-18680,521,23048
-17912,265,22792
-16376,265,22792
-16120,9,22792
-16888,9,22792
-16632,3337,23816
-13560,6153,25096
-10744,5129,25352
-10488,4105,24328
-19960,-759,22535
-24056,-759,22791
-22520,265,24840
-20216,-1015,24839
-18680,-1783,23815
-17656,-1783,22535
-17656,-759,22791
-18936,777,23816
-19704,1033,23560
-19448,265,23560
-16376,-247,23303
-12024,521,22792
-11512,2569,22536
-14072,3593,23304
-14072,4361,24072
-13304,4105,23816
-13560,3337,22792
-15352,4105,22792
-18680,4617,24584
-13816,5129,25096
-8184,6409,23048
-8696,5897,19720
-11256,5129,18440
-12024,5641,20744
-11512,6153,22280
-11768,6665,22280
-15096,6921,21256
-15864,5641,20232
-13816,5641,20488
-10488,7433,19976
-10744,8201,18440
-13560,8457,18696
-14072,9481,20744
-12792,11273,21512
-12024,11785,19976
-12024,11529,18952
-10488,11529,18952
-9720,11529,18696
-9464,11529,18696
-8696,14345,18696
-9976,15369,18696
-9976,15113,18696
-7928,14857,18440
-7928,16649,17928
-10232,17673,17672
-14584,17417,18184
-14840,19209,20232
-8696,23817,19976
-6648,27401,18184
-6904,27657,17416
-7160,21769,14088
-6648,22025,14088
-5880,24841,14600
-7160,25097,14344
-8696,24329,14600
-8696,23817,15112
-7416,23561,14856
-5368,23305,15112
-3576,24585,16392
-5112,24329,17416
-9976,21001,17160
-12792,19209,18440
-12536,17929,19976
-15096,17161,21768
-17912,17161,23304
-13816,16649,22024
-10488,15625,21512
-10232,15369,21768
-10232,14601,22024
-9464,13833,22024
-9720,12297,22536
-12792,11785,24072
-13304,13321,25864
-9720,14857,25096
-7416,15113,24328
-14328,7177,23560
-15608,7177,24584
-15608,7177,25608
-18168,6665,26632
-18424,7177,27144
-18424,6665,26632
-18936,5385,25864
-17400,5385,25352
-15864,5129,25096
-18168,5641,25096
-16376,7177,25096
-12792,8713,26376
-8184,10505,26632
-5624,11529,25608
-11512,9993,25608
-19960,7177,26376
-22008,4617,27400
-19448,4105,27144
-15864,4361,25352
-14584,6153,23816
-12792,11273,24328
-11000,17929,26632
-11512,26377,28936
-10744,-27639,29704
-8952,-23799,29960
-5624,-12279,31752
-6392,-7159,-29176
-10488,-3831,-26872
-11512,-247,-25592
-6648,3849,-21495
-1528,8969,-18167
-1784,11785,-15095
-4600,12297,-9975
-1784,15369,-7159
2056,17930,-7159
3592,17930,-5879
3848,16138,-1527
6152,16394,777
14345,26378,1801
18953,-27126,1801
11273,-29174,5897
-6135,15625,18441
-22775,-8695,31240
-29943,-26359,-30200
-30967,31241,-31480
-27639,25865,30728
-23799,17417,28168
-23543,12297,27656
-24823,12553,23816
-26359,12297,21512
-30711,10249,3848
-27383,11273,-7416
-22776,10505,-18936
-20984,7945,-31736
-16632,4873,18952
-16632,2057,13064
-16888,1289,13064
-18680,1289,14344
-24312,521,16392
-23032,265,16136
-15864,777,12808
-7672,777,8968
-5880,-1015,7687
-8952,-4087,7431
-10744,-4599,7687
-11768,-3575,8199
-13304,-3319,7687
-14328,-5111,7431
-14328,-6135,7431
-14328,-5367,7431
-14840,-4087,7687
-15608,-4343,7943
-15864,-4599,7431
-13048,-2807,6919
-13048,-1271,7175
-17400,-2039,8199
-14584,-503,7431
-11000,-2551,3591
-10744,-5623,1543
-12280,-6903,1031
-10744,-6647,1031
-9464,-6135,263
-9976,-6135,-1017
-11257,-7415,-1529
-13817,-9207,-1785
-13561,-9207,-3321
-11257,-8183,-5113
-11257,-7927,-5113
-11769,-8695,-5625
-12025,-9207,-6393
-16633,-8439,-5369
-21753,-7671,-5369
-16633,-9463,-9465
-7417,-11255,-12793
-2041,-11767,-15609
-1529,-10487,-17401
-5369,-9719,-17401
-9977,-10231,-16633
-10489,-11255,-17145
-8441,-11255,-18169
-9209,-10743,-18425
-13305,-10487,-18169
-15609,-10487,-17657
-13049,-10487,-17145
-12793,-9463,-16889
-15353,-7415,-16633
-17401,-7415,-15865
-16889,-9207,-15609
-15097,-8951,-15609
-10233,-6135,-15353
-8441,-5879,-16889
-11001,-7159,-16889
-13049,-6647,-14841
-14841,-6903,-13049
-16377,-6391,-10745
-15097,-4343,-8697
-13561,-3319,-6905
-13561,-2295,-4857
-13305,-503,-3065
-13305,1289,-2040
-13049,2313,264
-11512,3337,3080
-12536,3081,5128
-15352,4617,8456
-17144,5129,9736
-18680,2313,11528
-15608,1801,12040
-13048,2569,13320
-13304,3081,14600
-16120,3337,16648
-15608,6153,18952
-14072,7177,21000
-13304,6665,21768
-12792,6665,21512
-15608,6409,20232
-20216,6153,21512
-22264,6153,24840
-21240,5641,26888
-18936,5385,26888
-15864,5897,25096
-13048,6153,22280
-13304,5641,22792
-15608,5129,25608
-17144,5385,26376
-16120,6409,25864
-15096,7433,26120
-15608,7945,26376
-16376,7945,26376
-17912,6153,26632
-17912,5129,26888
-14584,5129,26376
-16376,5641,26376
-21240,5641,27912
-23800,4361,28936
-21752,4361,28424
-17656,5641,27912
-16376,6921,27656
-14072,9481,27912
-11256,10505,27656
-12536,8713,26120
-17400,6409,25352
-21240,4617,26120
-21240,2569,26888
-19704,2313,27656
-18680,3337,27400
-18680,4361,27656
-19960,4617,27912
-18680,4873,28168
-19448,5129,29448
-22264,5897,30472
-20472,5897,29960
-15608,6409,27912
-13304,6921,25864
-16120,5385,26376
-19192,4617,27144
-18936,4873,28168
-16120,5129,27656
-15096,5385,27400
-19192,5641,28424
-20984,5385,30984
-20472,6921,31752
-18936,8713,29704
-16376,8457,26888
-16632,6409,26376
-15864,5385,27912
-14840,5385,28424
-16120,5641,28168
-19960,4361,27656
-21752,2313,27400
-19704,3593,27912
-17656,5641,28168
-18168,5897,28168
-20472,6409,29448
-19960,7689,30984
-18424,9225,31496
-16632,9225,29960
-15864,7689,28424
-16376,6153,26888
-17656,4617,27144
-18168,4873,27656
-18936,3849,27656
-19960,3849,27912
-19704,4873,28680
-18936,6665,29704
-18424,7177,29448
-16632,7177,27400
-13560,8201,26888
-13560,7945,27912
-18936,6921,29192
-20472,5641,30472
-19192,4617,30216
-18680,4361,28680
-18424,5385,28168
-18424,5385,29192
-18936,4105,29448
-18936,4361,28168
-18936,6153,27912
-18424,8713,30472
-16120,9737,32264
-15096,9481,32264
-14840,12041,32008
-14840,16649,-31480
-16120,17161,-30456
-13816,15113,-32504
-13560,14857,30984
-16376,14089,29704
-16888,14857,30728
-18168,14857,31752
-19960,15625,32008
-18168,17673,28424
-11000,17673,25096
-7160,17161,24072
-10488,17161,24328
-13048,17161,24072
-13048,15881,25608
-16376,15881,29704
-18936,14345,30472
-18936,11017,28680
-16120,8201,27144
-14840,6665,26632
-17144,5129,26632
-20472,5385,26888
-21496,5641,27400
-17400,4873,27400
-14072,4873,27400
-14072,3593,26120
-15864,2569,26376
-17400,2825,29960
-15096,4361,31752
-13560,4873,30984
8200,32522,18440
32264,8458,2825
-12280,-8950,-21751
-6649,20746,28938
-19193,24074,30474
23303,11786,-21238
1543,-17654,-2039
-7417,16137,8457
-10744,-5111,10760
-16888,-19703,11784
-19704,-24567,13576
-18680,-32247,17160
-15608,20489,19464
-14328,13321,19208
-16376,9993,21000
-16376,9481,23048
-16632,7945,23304
-18168,4873,22792
-18424,3849,23048
-18424,3337,24840
-19448,2825,26120
-19960,1801,25864
-21240,1033,25864
-20216,1033,25864
-19192,1801,25864
-18680,3081,26632
-16376,4105,26632
-14072,4873,26632
-14072,4873,26632
-12792,5129,26376
-13816,3849,25096
-17912,1801,25096
-20984,-503,25607
-20728,-1015,26119
-18680,-503,26887
-18936,-247,26887
-20216,265,26632
-21240,1289,27656
-19960,1289,27656
-21240,521,27400
-24568,-247,27655
-21496,521,27656
-16632,2313,27912
-13304,3849,26888
-13304,3593,25864
-11512,4873,25352
-9976,7177,25096
-10232,7177,24840
-13304,5641,24840
-16888,4105,24840
-18680,2569,24072
-16376,4105,24072
-19192,4617,25352
-23032,4873,25864
-18936,5641,25608
-11512,7433,24328
-9464,8969,23816
-12280,9225,24072
-15096,9225,23816
-13304,11017,23816
-7928,13833,22024
-7416,15113,21000
-11256,13577,21256
-15608,12297,22024
-15864,12041,23304
-11512,13833,22024
-12280,17161,22280
-15096,18697,22536
-9720,19465,21768
-3064,22025,20488
-1784,23817,18440
-1784,25609,15624
-1528,27145,15368
-5368,27401,17928
-7160,27657,18440
-4600,28937,16392
-3064,28937,15624
-2808,30473,15624
-1528,-30967,15880
-3832,-29431,16648
-9208,-30199,17416
-6648,-28663,16392
-1528,-27383,15112
-760,-27383,13832
-1016,-28919,14088
-1784,-29687,15880
-3064,-29943,16648
-4344,-30199,15880
-5112,-30711,16648
-5880,32265,17672
-6904,29705,18952
-6904,29193,19720
-5624,28681,19976
-4600,27401,19976
-5624,25865,21000
-7160,24585,22792
-8184,23817,23304
-11512,21769,24072
-14072,19209,25608
-15352,18953,26376
-14328,15625,25608
-10488,14089,23560
-10232,12297,23304
-11512,12041,25352
-12280,11785,25608
-12280,12041,25352
-12280,11785,25352
-12536,10505,26120
-13816,10761,26888
-15608,11529,27912
-14072,11785,27912
-10744,11529,26888
-13048,10761,27400
-15864,9481,27656
-15352,8969,27400
-15864,7945,28168
-17912,7945,28168
-17400,8969,28424
-15608,7945,28168
-12280,6409,25864
-10232,6665,24840
-13048,6409,24840
-16632,6409,26120
-16888,6153,27912
-15352,5641,27912
-13560,7177,27144
-14584,8457,28424
-14328,9993,29704
-16376,9737,28680
-18680,6665,27912
-19960,5129,27912
-19192,5129,28680
-17656,5129,28936
-17400,4873,29192
-17656,4873,27656
-18424,5129,26888
-17144,4873,27656
-15096,5129,28168
-15096,6921,28424
-15352,6921,27400
-15352,5385,27144
-14840,5641,28424
-17400,7177,29704
-17400,9737,30728
-13304,10505,29960
-11256,10505,29192
-9208,12041,29448
-10232,13065,30216
-13048,13321,31752
-13816,13321,32520
-14072,13577,30728
-14072,13833,29448
-14328,14857,29448
-14072,15881,29192
-12536,17417,29192
-11000,17417,26632
-11000,16137,24072
-11512,15625,24072
-13560,15369,25096
-18168,15625,26632
-15864,15625,25096
-10744,14089,24328
-9720,13321,24840
-9976,13065,25096
-11768,10761,25608
-14584,7433,25608
-16376,4617,25352
-16376,4361,25608
-14584,4873,24840
-14328,4617,24840
-16888,2825,25096
-19960,2313,26376
-19704,1801,27400
-18168,2057,27400
-18424,1545,27656
-16120,1545,30216
-10744,8201,28680
7944,-32502,19464
-32504,7690,-1015
-7929,-13558,-27895
1031,12555,23562
-11001,18186,24586
30727,4362,-27894
7431,-26358,-8951
-3577,11273,2569
-9976,-11767,6408
-14072,-28663,5896
-15352,-31735,6408
-18680,29705,13832
-17656,19465,18952
-13816,13577,19976
-11768,12041,20232
-14584,9993,21256
-16888,7177,22024
-15864,5385,22024
-16376,2057,22024
-16888,-247,22791
-17144,-247,23815
-18680,265,24328
-18680,521,24584
-17400,521,24328
-18168,521,25096
-21240,777,26888
-20728,777,26632
-17656,1033,25096
-16632,1033,25352
-16632,2057,25864
-16632,2569,25864
-17144,2569,26120
-14840,2825,25864
-12024,2569,24840
-12536,2569,24840
-14584,2313,24584
-16632,9,23048
-18168,-2551,22791
-19704,-2551,24071
-19704,-1015,25351
-17912,265,25352
-16376,521,25096
-16120,1545,24840
-16888,3337,25352
-14328,5385,25096
-12536,5641,24072
-12024,5385,24072
-11000,5129,24072
-12536,5129,24840
-15096,4873,24072
-15352,4105,23048
-15096,2569,22536
-14328,2825,22536
-12536,5897,23304
-11768,7433,23560
-13048,6153,22792
-16120,5129,22536
-18936,5129,22792
-18168,6409,23304
-14840,7433,23048
-14328,7689,23048
-14328,8457,22024
-11000,10761,21000
-5112,13577,20744
-3320,14345,20744
-8696,11785,20232
-12792,11529,19464
-12024,12809,19720
-10488,13321,20232
-10488,13577,21256
-13560,13833,21512
-18424,13321,21512
-19192,12553,21768
-13304,14601,21768
-9208,16393,19720
-6904,18953,18184
-3576,19977,18184
-3320,19721,18696
-6136,19465,19464
-10232,19465,19208
-13304,18697,18184
-13560,17929,18184
-13048,17417,18952
-14328,17417,19208
-12536,18441,19464
-9208,18697,18696
-8696,18697,19208
-8952,17673,19208
-11256,16393,19976
-14328,16393,20744
-14072,16905,21000
-8952,17161,21256
-6904,16649,21512
-9464,14857,22536
-13304,11785,23560
-15608,9737,23816
-15352,9737,24072
-14840,9737,24072
-15096,8713,24328
-17400,8457,24584
-17912,7945,26120
-15352,7689,26120
-13048,7177,24840
-13048,6665,23048
-13816,6153,23560
-14840,6921,26120
-14584,8201,27144
-12280,7945,25864
-13560,7433,25352
-19448,7689,27656
-20472,7177,28680
-17400,4873,27400
-14328,4617,25352
-15608,4617,25352
-16376,4105,25352
-15352,4617,25608
-13304,5385,26376
-13048,6153,25864
-16120,5641,25352
-18424,4873,25608
-18424,4361,26120
-15864,4617,26888
-14840,5897,27400
-20472,5641,29448
-20728,4873,29192
-19448,4617,28936
-15864,5385,25864
-12280,5641,23048
-13048,4873,24072
-15096,3081,24840
-15608,2057,25096
-16376,3081,25608
-17144,4617,26376
-17400,4617,26632
-17912,4105,26888
-17144,3593,26888
-15864,3849,26376
-15864,4361,26376
-16120,4105,26376
-15096,5897,26632
-12536,7945,26376
-11512,8969,26888
-12536,8969,28424
-17912,8201,29448
-23288,7433,30472
-23544,7433,30728
-24056,8201,32520
-24568,9225,-31992
-14328,11017,30728
-12280,11017,28680
-12280,11273,27656
-12280,14089,27912
-11512,16649,26888
-10232,16649,25096
-8440,14857,22280
-7416,15881,22536
-10488,17929,23816
-12536,17929,23560
-9720,16649,22792
-8184,15113,22792
-11000,12297,23048
-14072,11785,24072
-14072,9993,24072
-16376,5129,24072
-17656,3337,24328
-17144,4105,24328
-17144,4105,24584
-14840,3081,24328
-14328,2825,23816
-15096,3337,24072
-16888,4617,24584
-16888,3593,25096
-16888,2057,25096
-17656,2057,26888
-17144,2313,27400
-8440,7689,25864
9480,27146,17672
31752,-1270,-1784
-13049,-20214,-27895
-1529,10762,21002
-8697,16650,22538
32263,8458,-28406
1799,-18934,-6647
-9721,17161,5129
-10488,-8951,6664
-12024,-29431,4872
-12280,31753,3848
-11256,31241,9480
-8952,22537,15624
-9464,13577,16904
-13816,8201,17672
-15864,7177,18952
-15352,7177,20744
-14328,5385,22024
-15608,3337,22024
-17656,2825,22024
-17912,2313,22024
-17400,1545,22536
-18424,777,24072
-18168,1033,24328
-18936,777,24328
-18168,1033,25096
-17400,777,24584
-17144,1545,23560
-16376,2825,22792
-15096,2057,22792
-14840,1033,23560
-14072,1033,23816
-14584,1545,23816
-17144,2313,23816
-16632,2057,23816
-14584,2313,23816
-14584,1801,23816
-14328,1033,23304
-14072,1545,23048
-16376,1289,23816
-19192,777,24328
-20728,-247,24583
-20728,-1271,23559
-20216,-1271,23047
-19192,-503,23047
-16632,1545,23304
-15864,2825,24072
-12024,3337,23560
-14072,3081,22536
-13816,6153,22792
-9464,9225,22792
-7928,9225,21256
-10744,6665,19720
-12792,5641,19976
-13560,5385,20488
-13816,5385,21512
-16632,4873,22792
-21496,4361,22792
-21752,4617,22792
-16632,5641,22536
-9976,6921,20744
-6904,8969,18184
-6904,11273,18952
-5880,14089,20488
-4856,15113,20488
-6904,12809,18696
-11256,10505,18184
-14072,10505,17928
-16120,10505,19464
-15608,10761,20232
-13304,11785,19208
-13304,12041,19208
-9720,14857,19208
-9208,16393,18184
-8952,17417,17416
-8440,17417,17416
-7416,19721,17672
-5624,23305,17416
-3832,24585,16648
-5624,24585,15112
-6136,24329,14088
-6392,23049,14344
-9208,22537,16648
-11000,22793,18440
-10232,22537,18440
-9976,21769,17672
-15352,20745,18952
-15352,20489,19976
-10488,19721,19720
-8952,19209,18952
-6136,18953,17416
-3832,18953,17416
-5624,18441,18952
-8440,17417,19464
-8184,16393,19208
-9464,14089,19976
-11000,13577,21000
-13048,13321,23560
-15352,10761,23816
-14584,9737,23816
-14840,8201,23816
-17144,7689,23560
-16376,8201,23560
-15352,8201,23816
-18680,7945,25352
-23032,7177,27144
-21752,7177,27144
-13816,8457,24328
-7672,9993,23304
-10744,10505,25352
-14840,8969,25096
-14840,7689,24840
-13304,6665,24840
-13048,6153,24072
-14072,5897,24328
-14072,6409,25096
-15352,6665,25096
-17400,6921,25608
-17400,6665,26376
-16888,5897,26120
-17400,4873,26120
-16888,4873,25864
-13304,5641,25608
-13560,5897,25608
-14328,6153,25864
-14840,6921,26888
-15608,6153,26632
-16632,5385,26120
-16376,5129,25608
-16888,4361,25864
-19448,4361,27656
-22264,4617,28680
-22008,3593,28680
-18168,3593,26888
-14584,5385,25608
-14840,5897,25864
-16376,5897,25864
-14584,5641,24840
-13304,5641,25096
-12024,7689,25608
-12280,8457,26120
-12792,7689,26632
-13816,7177,26632
-15096,7689,26632
-16120,8201,27400
-16632,8713,28424
-15864,8969,29448
-18424,11785,-32760
-19960,12297,31752
-17656,12809,28936
-15096,14601,28168
-10744,17161,27400
-8952,17673,25352
-9208,17673,23304
-7928,18185,21256
-6648,18185,20744
-6648,18185,21000
-6904,18697,21256
-7416,17929,21768
-9720,15625,22280
-12792,14089,23048
-14584,12809,23304
-18936,8969,25352
-24312,4873,26632
-23032,2825,26120
-17144,2825,23816
-14584,3593,22536
-14840,3593,22792
-15352,3849,23304
-15352,5385,24328
-15608,5129,24328
-15608,3849,23816
-15608,1033,24584
-14584,2569,25096
-10744,6921,25864
1800,18698,21512
23560,-20214,7944
-17144,24842,-14839
263,2827,28426
-3833,19722,21770
-20985,19978,27658
22023,2314,-20214
-761,-28407,-247
-15097,10761,10249
-20984,-13559,12296
-21496,-27895,8200
-17656,-29431,7432
-15608,28937,13832
-13816,18441,16648
-10744,12041,16904
-10744,9225,17160
-11256,8457,18696
-11000,6153,19464
-13816,3849,19976
-17912,2569,20744
-19192,2057,21768
-18168,1545,21768
-18936,777,22024
-18680,777,22280
-18424,1033,22024
-14072,3593,22280
-12024,4617,23048
-14584,3337,24072
-16888,2313,23560
-18936,1289,21512
-19192,1033,21768
-19960,521,23304
-18168,265,23048
-14328,1801,21768
-13560,2057,21512
-14072,2057,22536
-18168,2313,24840
-22776,1033,25096
-19704,521,23048
-16632,1801,22280
-15096,3593,22280
-14072,3593,22280
-14328,3337,22536
-14328,3849,21768
-14328,3849,21000
-13816,4105,21000
-13560,4361,21000
-14328,4617,21512
-14328,4873,21768
-15352,3593,21512
-15096,3849,21000
-14840,5385,21000
-16120,6153,21768
-16888,5641,21768
-14328,6409,20488
-11256,7945,18952
-11768,8713,19464
-16120,9225,21512
-22776,7945,22792
-21240,7689,21512
-11768,8201,17672
-7928,9481,16904
-8696,10761,17416
-9720,10761,17416
-9976,10761,17160
-9976,12041,17160
-9976,12809,17416
-10488,13065,17672
-10744,13065,17672
-10744,14601,16904
-10744,16649,17160
-10488,16649,16904
-8952,18697,17672
-8440,20745,18952
-7928,22281,18952
-7160,22537,17160
-9976,20745,16392
-11768,19977,16136
-10232,21769,15624
-9976,23561,15624
-6136,24585,15368
-4600,24329,14600
-6648,23817,14344
-6648,25097,14344
-5880,27657,15112
-6904,27401,15880
-8952,25097,17160
-9208,22793,17160
-11000,19977,16904
-12536,18441,18184
-13304,18185,19208
-14840,17417,19208
-13048,16905,18696
-11000,16905,19464
-11000,16393,20744
-11768,15881,22024
-12792,14857,22024
-12536,13577,21768
-13816,13065,23048
-16376,12297,24328
-16120,11273,24328
-14840,11273,24328
-12792,11273,23304
-12792,10761,22280
-16632,8969,22792
-16632,8201,23560
-12280,9737,23816
-9720,10761,23560
-10744,10249,23816
-11768,10505,24072
-13304,9737,23816
-14072,7177,23304
-15864,5897,23304
-17656,5641,23304
-16632,5641,24584
-15096,5641,25096
-15096,5641,23560
-16376,7689,23304
-20984,8969,27656
-21752,8969,29448
-15096,9225,27144
-14072,9225,25352
-14072,6153,22536
-15864,4361,22792
-15352,4361,23816
-16376,4361,23816
-17144,4617,22792
-17400,5129,23048
-17144,5129,24840
-17400,5641,25096
-17656,5641,25352
-14328,6409,24072
-12280,7945,23816
-12280,9481,25608
-12280,10761,26888
-14328,10505,26120
-16632,7177,25096
-19192,5641,25096
-26872,5129,25864
-27896,4873,27912
-22520,5129,26376
-17912,5897,24328
-13304,7945,24328
-9976,10761,25096
-9720,12041,26376
-11512,12041,26888
-12792,11785,26632
-15864,12809,27912
-15096,14345,28680
-14840,14345,27912
-14072,15113,27400
-12536,16649,26632
-15352,17417,27144
-19448,17417,28168
-17912,17161,25352
-11512,17417,21000
-5368,18953,19208
-2808,21769,19208
-2808,23561,20744
-7160,19209,20744
-11768,15625,21768
-13816,15113,24072
-16120,12041,24328
-16888,8457,23304
-17656,6153,22024
-18424,4873,22024
-16120,5897,22792
-16888,6665,23560
-21752,6409,25864
-22776,6409,26120
-19704,6665,24584
-18424,6409,24584
-14072,5129,24584
-16120,4873,24840
-13560,5897,25352
-7928,12297,25608
5896,29962,16904
27656,-1782,-2040
-17913,-22262,-25591
-8953,12042,24842
-14073,25610,24330
32519,19978,-28662
9223,-4342,-9463
-4345,30217,3849
-9208,5897,8457
-13816,-15095,8456
-15096,-22519,7688
-17400,-28151,11016
-18936,25609,16904
-15608,17417,17928
-15096,11529,16648
-15352,8201,17160
-16632,6665,18440
-17912,6153,19464
-18168,5641,19976
-17912,4617,20744
-17656,4361,21000
-19960,5129,22792
-20984,4873,23304
-17400,4873,22792
-13304,4873,20744
-11768,5385,19720
-15096,4105,19976
-18680,2313,21256
-17656,2057,22536
-16376,3081,22792
-16376,3849,21000
-18168,3081,20488
-19960,1289,21256
-19960,1033,22536
-17400,3849,23048
-13560,6665,23048
-15352,6153,22536
-22264,3081,22280
-25848,1801,22536
-21496,2825,23304
-15608,4873,23304
-13304,4873,21000
-13048,4873,18952
-14072,4873,18696
-14328,4617,18952
-14584,4361,18952
-14072,7433,19976
-12536,9737,21256
-12536,9481,21256
-14072,8201,21256
-14584,8457,19720
-13816,8969,18952
-13048,9481,19976
-16632,7689,20744
-19960,6921,21000
-18936,8457,20744
-20216,8457,20488
-20216,8201,21000
-17656,9481,21000
-16376,10505,19208
-12024,12553,17160
-5368,14345,16136
-5880,14601,15880
-9720,13833,15368
-8696,15625,15624
-5880,19209,16648
-6136,19721,17672
-10488,17929,16648
-13048,16137,14856
-12536,16393,14856
-10744,17417,16136
-10744,20233,16648
-16888,20233,17928
-21496,20233,18952
-17912,21769,19208
-8696,23049,17160
-6392,24585,15112
-3576,26889,14344
1544,30474,14344
264,30730,14600
-5368,28681,13576
-8952,27657,13320
-9464,26377,13576
-9976,26121,14344
-11768,25865,14856
-14328,23561,15880
-14584,22025,16392
-13304,22281,16648
-14328,22281,17928
-13304,24073,19720
-7928,24585,19720
-6392,23049,19208
-9720,21513,20232
-13560,18697,19976
-14072,16137,19720
-13304,15625,20232
-13304,14857,21512
-12536,14601,21512
-13560,14089,21256
-16632,12297,22792
-18168,10761,22536
-17912,10249,22536
-15864,10761,23816
-12792,12041,24328
-12024,13321,24840
-15608,12553,25608
-19960,10505,25608
-20472,8457,25864
-19704,8457,25864
-18424,8969,24584
-14584,8713,22792
-13048,8201,22280
-13304,8201,22792
-16632,8201,24072
-19448,7433,24840
-17912,7433,25352
-15864,7177,25352
-13560,8457,24584
-11512,11273,25352
-11512,12553,26120
-11512,12553,26632
-13816,8457,26120
-16376,5897,24584
-22776,3337,23816
-23288,3337,25096
-19704,4617,26120
-19192,5129,26120
-19192,4873,25352
-20472,4873,25352
-20472,5129,26120
-20984,5129,26888
-22008,4873,26888
-19448,6409,25864
-16376,7689,25352
-14328,8201,24840
-16376,7945,25352
-19960,7177,26376
-18680,6921,26376
-16888,6921,26120
-17144,7433,26632
-16888,7689,24584
-15352,7689,23560
-16632,7433,25608
-17912,6921,27400
-17912,8457,28168
-19960,8969,28936
-24056,8457,30216
-18680,10505,29960
-18424,11273,29960
-16632,12041,29192
-12280,13833,28168
-11512,15113,26888
-10488,17929,25352
-10488,20745,25352
-13304,20745,25096
-13560,17929,22536
-13560,15113,21512
-15096,14089,21256
-15864,14089,21256
-16376,13577,21768
-18936,11529,23304
-19448,10761,24328
-19704,11017,24328
-23800,8713,24840
-26104,5897,25864
-20728,4617,25096
-15864,5641,23816
-15608,5641,22792
-16376,4105,22792
-16376,4873,22280
-15864,5385,22024
-12792,7433,23048
-14840,5641,25608
-20472,2057,27400
-22520,777,27912
-18680,3593,26632
-2808,21001,18440
19720,-12022,4360
-24568,32010,-18935
-12281,3594,25866
-16121,16906,23818
-30457,16138,-31478
11015,-5622,-12023
-4857,29705,2313
-8952,5897,6921
-14840,-17143,7176
-21240,-29431,6408
-23288,-32247,10760
-23288,23561,15880
-19960,14601,16648
-18680,9225,18184
-20216,5897,19976
-20216,5385,19720
-17912,5641,19720
-17912,3081,20232
-19448,1033,20744
-20728,777,21000
-20728,1545,21512
-20728,1545,22280
-19704,1801,22792
-19704,1801,23304
-22520,1545,24328
-24312,1545,24584
-22264,777,23816
-20472,-503,23047
-16888,-759,22279
-16632,777,22280
-18680,521,22024
-20216,-503,22535
-20216,-1015,22791
-19704,-759,22791
-19960,9,23048
-20472,265,23048
-19704,777,22792
-18936,777,22536
-19192,1033,22536
-18680,1545,22536
-19960,1545,22536
-22008,1801,23304
-23288,1289,24072
-23288,521,24328
-19448,2057,23560
-17400,2825,22280
-15864,3337,20744
-17400,3337,20488
-17912,3337,21512
-17144,4873,22536
-17912,5129,22536
-17912,5129,22280
-17656,5129,21512
-16120,5129,19208
-14840,4873,18696
-14840,5641,19720
-15608,7433,20488
-18936,7177,21000
-21240,6153,21512
-19704,6153,21256
-17400,7177,20232
-15608,9737,20232
-14328,11017,19976
-13816,10761,18696
-13560,10761,17160
-13816,10761,16904
-15096,11273,18184
-13304,14089,18696
-12280,15113,18696
-12024,16905,18952
-12280,16649,18696
-12280,16649,18184
-13304,16649,18184
-13048,16649,17160
-12536,17417,16136
-13304,18953,16648
-13304,19209,16904
-13304,19465,16136
-10488,23305,16648
-8184,25097,16648
-8440,24585,16136
-12024,23561,16136
-18424,22281,17416
-19448,20745,17672
-12792,20489,17160
-8952,20745,17160
-10232,20745,16648
-13560,19209,16392
-15096,18441,18184
-14840,18441,21000
-15096,17673,21256
-14584,17161,18952
-14584,15881,19208
-14328,14089,20232
-14840,11529,21768
-17656,11017,22280
-19192,10249,22792
-17912,9737,23560
-17144,8713,23816
-20216,8713,25096
-23544,8457,25096
-19448,8201,24072
-14328,8457,23816
-13048,9481,24840
-14328,8713,25096
-17400,5897,23560
-17912,5641,23560
-16888,6153,23816
-16120,6409,23816
-18168,6409,25352
-20472,5641,25352
-19448,5385,24840
-18424,5641,24840
-18424,5641,25352
-19192,4105,25608
-18936,3337,25096
-20216,3849,25096
-22008,4873,26376
-23032,5129,27912
-23288,3337,27912
-20216,3081,26120
-17912,3593,24584
-18168,3849,24584
-19448,3337,24328
-20216,2825,24584
-19192,3337,24584
-16888,4105,24840
-16888,4361,26632
