-3577,-10235,-28153
-2553,-13563,-19705
-2041,-16891,-13305
-2297,-18683,-7929
-2041,-19451,-7161
7,-19450,-3065
519,-18682,-505
7,-18426,1031
264,-18682,2055
520,-18938,2311
520,-19450,3335
264,-19194,4615
1032,-19194,4871
1288,-19194,4871
1288,-19450,5639
1544,-19450,6663
1032,-20474,7687
1032,-20730,8455
1544,-20474,8967
1800,-19706,9223
1800,-18938,9735
2056,-18682,10247
2312,-19194,11271
3336,-19450,12551
3848,-18938,13831
4104,-18426,13831
4616,-17914,14087
4872,-17658,14343
4872,-17658,14343
4616,-17658,14087
3848,-17402,13319
3848,-16890,12295
4104,-16634,11783
3848,-15354,11015
4104,-14074,9991
3848,-13562,8967
4360,-12794,7687
4360,-12538,6151
4360,-12282,3847
4616,-11514,2055
3592,-11514,519
3080,-11002,-1017
3079,-9978,-2553
2823,-9722,-5113
2567,-9466,-7161
2311,-9210,-8953
2055,-8954,-10233
2055,-8698,-11257
2311,-8442,-11769
2311,-8442,-13049
2055,-8186,-13817
1543,-7930,-14585
1031,-7930,-15097
775,-8698,-15609
519,-9210,-15865
519,-9978,-16121
775,-10234,-16121
519,-9978,-16121
-249,-9979,-15609
-249,-10235,-14585
-761,-10747,-14329
-505,-10747,-14329
-761,-10747,-14585
-761,-10491,-14329
-505,-10235,-14073
-505,-11003,-14329
-1017,-11515,-14585
-761,-11515,-14329
-249,-10491,-13817
7,-9722,-12793
775,-8442,-11769
775,-8442,-11513
1287,-7162,-9721
1799,-5626,-8441
2311,-5626,-7417
2823,-5114,-7161
3847,-3834,-7417
5127,-1786,-7929
6151,6,-11256
6407,6,-13304
8967,2822,-18168
9735,4102,-19192
11015,4614,-19704
11015,4614,-20728
10503,3078,-20472
8967,1542,-19960
5639,-1274,-18425
3335,-4858,-18425
2055,-7162,-18425
1287,-9978,-17913
519,-11770,-17657
7,-13050,-17145
263,-13050,-16889
1543,-12794,-16633
1287,-13050,-16121
1287,-12794,-15865
1031,-13306,-17145
1287,-13050,-17913
1287,-13050,-17657
1543,-13050,-17145
1799,-13306,-16889
1799,-13562,-17145
1799,-13562,-17145
1799,-13562,-16889
1799,-13306,-16889
1799,-13050,-17145
1799,-13562,-17145
2567,-13562,-18169
3079,-12538,-22521
5639,-7674,29959
10503,2822,8200
16391,15878,-20216
21510,31238,11784
23814,-16378,-25336
20485,3078,3849
10245,19462,-26359
-4092,26373,24073
-16636,19717,25097
-22012,517,-21495
-20476,-22523,12296
-17659,22021,-15096
-13307,11269,18440
-7930,6917,-21752
-4346,1541,-1528
-3834,-5627,16903
-3321,-11771,31495
-3065,-16635,-25337
-2553,-20475,-17657
-2553,-23035,-11257
-2809,-23803,-9209
-1529,-24059,-5881
-249,-22779,-4345
263,-21754,-1785
263,-21498,7
520,-21498,263
776,-22010,7
776,-22522,1543
776,-22266,3079
776,-22266,3079
776,-22522,2823
1544,-22522,3591
2312,-22266,5127
2056,-22266,6663
2056,-22266,6663
2568,-22266,6407
3080,-22010,8455
2824,-22266,9479
2824,-22266,9735
3336,-22266,9735
3336,-22522,11527
3336,-21242,12551
3848,-21242,13063
4360,-20986,13063
4360,-20730,13575
4104,-20986,13575
4360,-20986,13831
4104,-19450,12807
4104,-18682,11527
3336,-18682,10503
3592,-18682,10503
3336,-17658,9735
3080,-16378,8455
3080,-16378,6407
3080,-16378,4615
3080,-15098,3079
3336,-13818,1287
3336,-13306,-1017
2567,-13306,-3577
2311,-12538,-4601
2567,-11258,-6137
2567,-10746,-8185
2055,-10746,-9721
1287,-10490,-10233
1031,-10234,-10745
1287,-10490,-12025
1031,-10490,-12793
775,-10234,-13305
775,-10234,-13561
519,-10490,-13817
519,-10490,-14329
263,-10234,-14585
7,-10234,-14329
263,-10490,-14329
263,-10490,-15097
-505,-10235,-15097
-505,-10235,-14841
-249,-9979,-13817
-249,-9979,-13817
-505,-9723,-14073
7,-9722,-14329
519,-9722,-14073
519,-9722,-13561
263,-9722,-13817
263,-9210,-13817
263,-8442,-13561
519,-7418,-12281
1031,-6650,-11001
1031,-6394,-10233
1031,-5370,-8697
1799,-4090,-7161
3335,-3578,-5369
4615,-1786,-5113
4871,262,-6904
5895,2566,-9976
6407,2822,-10744
8199,5126,-15096
9479,6662,-17656
10503,8198,-19448
10503,7942,-19448
10503,6662,-18936
8711,5126,-18936
5639,2822,-17656
3591,-250,-16889
2567,-3066,-16633
1031,-5114,-16377
-505,-7419,-16121
-761,-8443,-15097
-249,-9211,-15097
7,-8954,-14841
7,-8954,-14841
7,-8954,-14585
7,-8954,-14585
775,-8698,-14329
775,-8954,-14329
1031,-8954,-14073
1287,-8954,-14073
1799,-8698,-14329
1799,-8698,-14329
1799,-8442,-14073
1799,-8442,-14073
1543,-8698,-13817
1543,-8698,-13817
2055,-9210,-14073
3079,-8186,-18681
5383,-3322,-30713
8711,5894,15368
13063,18438,-9976
18438,-31738,23304
21254,-14074,-13048
17669,5126,17161
7429,22278,-12791
-7164,29957,-31479
-19196,24325,32265
-24316,6661,-16887
-24572,-17403,15368
-21243,26629,-12280
-15867,15109,21256
-9978,10245,-17912
-6138,5381,2312
-5113,-1275,20487
-4857,-7419,-30713
-3321,-11515,-20985
-2809,-15355,-14585
-2809,-18427,-8441
-2809,-19195,-6649
-1529,-19195,-2297
-249,-18683,-761
519,-17658,1799
520,-17402,3591
520,-17658,3335
1288,-17402,3335
1800,-17402,5127
1800,-17658,6407
1544,-17914,6151
1800,-18170,5895
2056,-18170,6919
2056,-17914,9223
2312,-18170,9479
2568,-18170,9479
2568,-18170,10247
2824,-17914,12039
3336,-17914,13063
3336,-17914,13319
3336,-18170,13831
3848,-17914,15111
4360,-17146,16647
4616,-16634,16647
4616,-16634,16903
4616,-16634,16903
4872,-16122,16647
4872,-15354,16135
5128,-14842,16135
5128,-14842,15879
4360,-14586,15111
4360,-14074,13831
4616,-13306,12039
4360,-12282,10759
4104,-12282,9991
4360,-12282,7687
4360,-11002,5639
4104,-9978,4103
3336,-9978,2823
3336,-9722,519
3592,-8442,-1529
3079,-8186,-3321
2823,-8186,-4345
2567,-8186,-5625
2055,-8186,-7673
2055,-7930,-8185
2055,-7930,-8441
1543,-7674,-9465
1543,-7930,-10489
1799,-7930,-11769
1287,-8186,-11769
1031,-8186,-12025
775,-8442,-12025
775,-8186,-12025
1031,-8186,-11769
519,-8186,-12025
263,-8186,-12025
519,-8186,-11769
263,-8954,-11769
-505,-8955,-12025
-505,-9211,-12025
-249,-9211,-11769
-505,-9211,-11769
-505,-8443,-12025
7,-8442,-11769
1031,-8442,-11001
1031,-7930,-10489
1031,-6650,-9721
1031,-5882,-8953
1031,-5370,-7673
2567,-4858,-5625
3335,-3578,-4089
3591,-2810,-3577
4359,-1530,-3833
6151,262,-4856
6919,2310,-7928
6919,2822,-9976
8711,5382,-14584
9479,6406,-16120
11271,7174,-17144
11527,7174,-17400
10247,5638,-17400
8455,3590,-17400
6663,1030,-16120
4359,-2042,-14585
2823,-4090,-14073
1543,-6650,-13817
1287,-8954,-13561
1031,-10490,-13049
263,-10746,-12537
263,-11258,-12537
263,-11514,-12281
1799,-11258,-12281
2055,-11002,-12793
1543,-11002,-13049
1543,-11258,-13561
1543,-11258,-13049
1287,-11002,-12537
2311,-11002,-12025
2567,-11258,-12281
2055,-11258,-12281
1799,-11258,-12025
1799,-11002,-12025
2055,-11002,-12281
2823,-11514,-13561
4359,-10234,-18425
6151,-5114,-29945
8967,3846,15624
13575,15622,-10744
18950,30982,22536
21510,-17146,-12280
16389,2566,18697
5125,20230,-10999
-9212,28421,-29175
-21500,22533,-30199
-27132,4357,-12791
-26108,-19451,19208
-21243,24581,-9720
-15099,13317,24072
-9978,8197,-15352
-6906,3589,4104
-4857,-3323,21511
-3833,-9467,-30201
-3065,-13819,-19961
-2553,-17659,-13049
-2553,-20475,-7417
-2553,-20987,-5625
-1017,-20987,-505
7,-20218,775
776,-19706,2311
520,-19450,4103
776,-19194,4615
776,-18938,5127
1032,-18682,6151
1032,-18938,7175
776,-19194,7431
776,-19450,7431
1544,-19450,7687
2312,-19450,8711
2824,-18938,9223
3080,-18938,9991
3336,-18938,9991
3592,-18682,10503
3336,-18682,12295
3592,-18170,13319
4360,-18170,14087
4104,-18170,14599
4104,-18938,15879
4616,-19194,16903
4872,-19194,16647
4872,-18682,16647
4616,-18426,16903
4872,-16890,16647
5128,-16890,15367
5640,-16634,14855
5384,-15866,14087
5384,-15098,13063
5384,-15098,11783
5640,-15098,10759
5384,-14074,9479
5128,-13562,8199
4616,-13306,6151
4616,-12794,3591
4104,-12282,1799
3336,-11770,-249
3335,-11002,-2041
3079,-10746,-3065
3079,-9978,-5369
3079,-9722,-6649
1799,-9978,-7673
1543,-9722,-8953
1543,-9466,-9977
1543,-9978,-10233
1799,-10234,-10745
1543,-10234,-11001
1543,-10490,-11513
1799,-11258,-11769
2055,-11514,-11513
1287,-11514,-11513
775,-11258,-11769
1031,-11002,-12281
1031,-11002,-12793
775,-10490,-13049
263,-10746,-12793
263,-10746,-12281
7,-10746,-12025
-249,-11003,-12025
263,-11258,-12281
775,-11258,-12281
775,-10746,-12537
1031,-9722,-12025
1031,-9722,-11257
775,-9722,-11257
1031,-8698,-9977
1799,-7930,-7161
2823,-7162,-5369
3335,-6394,-5113
3591,-5626,-4345
4359,-3834,-4345
6663,-1530,-6137
7431,-250,-10489
7687,262,-12024
8967,3078,-15864
9991,4102,-17400
11015,4358,-19448
11271,3846,-19448
9991,2822,-18424
7687,-250,-18169
5639,-3322,-17913
4103,-5114,-17913
2311,-7162,-16889
775,-10490,-15609
263,-13818,-15865
519,-14330,-15609
263,-14330,-15609
7,-14586,-15353
7,-14842,-15353
519,-15098,-15609
519,-14330,-16121
1031,-13818,-16889
1031,-14330,-16889
1287,-15354,-16889
1031,-16634,-17145
775,-16122,-17145
1287,-15098,-16889
2311,-14586,-17145
2567,-14586,-17145
2311,-14330,-17145
2311,-14586,-16633
2311,-15354,-17145
3591,-13562,-24313
6151,-7674,26375
10503,3590,3336
15623,16646,-24824
20998,31750,5384
23046,-15354,-32248
18181,5126,-1527
6916,20742,-28151
-7676,24325,24073
-18684,14597,28169
-22780,-4603,-14328
-21756,-27387,21512
-17915,18437,-6648
-12539,9221,24840
-7674,5381,-16632
-5114,-763,3847
-4345,-8955,21255
-3833,-15611,-31481
-2809,-19451,-22521
-2297,-22523,-15097
-2809,-25339,-8185
-2809,-25851,-6905
-1529,-25339,-3833
-505,-24315,-1785
7,-24314,1031
264,-23802,1799
776,-23546,1287
1032,-23290,1543
776,-23546,3079
520,-24058,4871
520,-24314,4871
264,-24826,5127
264,-24826,6407
264,-25082,7431
264,-25338,7687
776,-24826,7687
1544,-24314,7943
1800,-24058,8967
2056,-24058,9735
1800,-24570,11015
1544,-24826,11783
1544,-24826,13575
1544,-24570,14599
2056,-24570,14343
2568,-24314,14343
2824,-24058,14855
2824,-23546,15111
2824,-22010,14599
3336,-21754,14343
3080,-22010,13831
2824,-21498,12551
2824,-19962,11271
3080,-19962,9735
3336,-19706,7943
3080,-19706,6919
3080,-19706,5639
3080,-17914,3591
2312,-16634,1799
2312,-16122,-249
2567,-16122,-2553
2823,-15610,-4089
1543,-14842,-6137
7,-14842,-7673
263,-14842,-8441
7,-14842,-10233
7,-14586,-11769
7,-13562,-11769
263,-13562,-11769
519,-14842,-12281
-761,-15611,-13817
-1273,-15355,-14585
-1017,-14843,-14585
-761,-14843,-13817
-761,-15099,-13817
-761,-15099,-14585
-505,-14843,-15097
-1017,-14587,-15097
-1017,-14843,-14841
-1017,-14843,-14329
-761,-14843,-14585
-505,-14843,-14585
-761,-14075,-14329
-1017,-13819,-14073
-761,-13563,-14073
-249,-13819,-14073
7,-13050,-14073
-249,-12283,-13561
7,-11770,-12793
263,-11258,-11513
519,-10234,-9977
775,-8954,-8441
1287,-8698,-7417
1543,-8186,-6905
3079,-6394,-6905
4103,-3834,-7161
4359,-2554,-10233
4871,-2554,-11513
6919,1030,-15608
7943,2054,-16888
8711,2822,-17912
8455,2822,-18168
8199,1542,-18168
6407,-250,-17145
3079,-3322,-15353
1031,-6394,-14329
263,-8698,-14585
-249,-10747,-13817
-1273,-12283,-13049
-1273,-13307,-13049
-1273,-13563,-13049
-1017,-13563,-12793
-1017,-13819,-13049
-1017,-13819,-13049
-1017,-13819,-13561
-761,-13051,-13561
-505,-12795,-13817
-249,-12795,-13817
-249,-13051,-13561
-505,-13051,-13305
-505,-12283,-13305
-505,-11515,-13049
263,-11514,-13049
519,-11770,-13305
263,-12026,-13305
519,-11770,-14329
2567,-9466,-20473
4871,-2554,30471
8199,7686,8968
13063,20486,-18424
18694,-28666,14088
20230,-9978,-22776
14341,8710,8713
3077,23558,-18935
-10236,27653,-32503
-20220,18181,-29687
-25084,-2555,-7416
-23804,-26875,28424
-19451,19973,264
-13818,11525,30984
-8698,7429,-10744
-6138,1797,9224
-5113,-4859,26631
-3833,-9723,-26361
-3321,-13819,-17913
-3577,-17915,-10233
-3833,-20219,-4345
-3577,-20219,-3577
-1785,-19707,-249
-761,-19451,1799
-504,-18939,4615
-248,-18683,5383
-248,-18171,5383
-248,-18171,5895
8,-19194,7431
264,-19450,8967
8,-19450,8711
520,-19450,8711
1032,-19194,9223
1032,-19450,10247
776,-19450,11783
1288,-19450,12039
1544,-19194,12551
2312,-19194,14087
2056,-18938,15111
2568,-18938,15111
3080,-18682,15879
3336,-18682,17159
3336,-18938,18183
3336,-18682,18439
3336,-17914,18439
3848,-17914,18183
4104,-18170,18183
3848,-17146,18183
3848,-16634,17159
4360,-16378,16391
4616,-16122,15879
4616,-15098,15111
4872,-14330,13831
4872,-13818,12039
4872,-13306,10503
4104,-13050,8967
3336,-12026,6407
3336,-11258,4359
3336,-11002,3079
3080,-10490,775
2824,-9722,-1529
2567,-8954,-3065
2567,-9210,-4345
2567,-8954,-4601
2055,-8954,-6137
1543,-8954,-7673
1543,-8954,-7929
1287,-8698,-8441
1543,-8954,-9465
1543,-8954,-10233
1031,-8698,-10489
775,-8698,-10489
519,-8698,-11513
1031,-8698,-11513
1543,-9210,-11257
1287,-9210,-11001
1031,-9466,-11001
1031,-9210,-11513
263,-9722,-11257
7,-9722,-11001
7,-9978,-11001
263,-9978,-11257
263,-9722,-11257
263,-9722,-11001
519,-9722,-11001
775,-8698,-10745
1543,-8442,-9465
1799,-7418,-8441
2055,-6394,-7673
2567,-5882,-6137
3335,-4858,-4601
4615,-3578,-3321
4871,-2554,-3321
6151,-1274,-4857
7431,262,-7416
8199,2566,-10488
8711,3078,-11768
11015,5382,-15864
12039,5894,-17144
12295,6406,-17400
11527,5894,-17400
9991,3590,-17656
7431,518,-16632
5127,-2042,-14841
3335,-4090,-14329
2311,-6650,-14329
1031,-9978,-13817
1031,-11258,-13049
1287,-11002,-12025
1287,-11514,-12281
1031,-12282,-12281
1287,-12538,-12025
1287,-12026,-12025
1287,-11258,-13049
1543,-11258,-13049
1799,-11770,-12793
1799,-11770,-12793
1799,-11770,-12793
1799,-11514,-12281
1799,-11514,-12025
1543,-11770,-11769
2055,-11770,-11769
2567,-11770,-11769
3079,-11514,-11769
3335,-11258,-17145
5127,-7162,-28153
8711,1798,18952
13575,14342,-6648
18694,28934,27912
20998,-19962,-7672
19205,-506,22536
8453,17926,-7671
-6652,27653,-28663
-19452,23557,-31991
-24828,6661,-16375
-24060,-16123,13832
-19707,27909,-13816
-14331,13573,21512
-8186,8197,-17400
-4346,4101,3336
-3321,-2043,20999
-2553,-8699,-30457
-1017,-13819,-20729
-249,-17147,-13561
-249,-19963,-7417
-505,-21755,-3321
263,-21498,-3065
2055,-20730,263
2568,-20474,2311
2568,-19450,4103
2312,-18938,4359
3336,-18682,4359
3848,-18938,6151
3336,-19194,7943
3080,-19706,7943
3592,-19706,7687
4104,-19706,8199
4104,-19450,9735
4360,-19450,10503
4360,-19962,10759
4616,-20218,11783
4872,-20218,12807
5128,-19962,14343
5384,-19450,14855
5384,-19706,15367
5640,-19450,16135
5896,-18682,16903
6152,-18170,17415
6152,-17914,17159
6408,-17146,17159
6664,-16378,17671
6664,-15866,17927
6664,-15354,17159
6920,-15098,16391
6664,-15354,15367
6920,-15098,14087
6664,-15098,12807
6408,-14842,11527
6408,-14074,10503
6408,-12794,8967
6408,-12026,7431
6920,-11514,5639
6664,-11002,3335
6152,-9978,1287
5640,-9978,-761
4871,-10234,-2553
4359,-10234,-4345
4615,-9978,-5369
4615,-9722,-6393
4103,-9978,-7673
3591,-9722,-8697
3591,-9466,-9977
3335,-9722,-10233
3079,-9978,-10489
3079,-9978,-10489
3335,-9210,-10745
3335,-8954,-10745
3079,-9978,-11001
2567,-10746,-11257
2567,-9978,-11769
2311,-9466,-12793
2055,-9466,-13305
2311,-10234,-13049
2567,-11002,-13049
2311,-11258,-12537
2055,-10746,-12537
2311,-9722,-12281
1799,-10234,-12793
2311,-9978,-13305
2567,-9978,-12793
2567,-9466,-11769
2567,-8442,-9977
3335,-7418,-8953
4103,-7162,-8697
4359,-6394,-6905
4615,-5370,-5625
6407,-3322,-5369
7687,-1786,-5625
8711,-250,-7417
9479,774,-10744
10247,2566,-14072
11015,3078,-14584
13063,4358,-17400
13575,4870,-18680
13575,5126,-19960
13319,4358,-20216
11527,2566,-19448
8199,-1274,-17657
6151,-4090,-16121
5383,-6394,-15097
5127,-9210,-15097
3591,-12026,-15353
2311,-13050,-15353
2823,-13050,-16121
3335,-12538,-16633
3591,-12538,-16889
3591,-12538,-15865
3847,-12538,-15609
3591,-13306,-15865
3591,-14074,-16121
3591,-14586,-16121
4103,-14330,-15097
4615,-13818,-14329
4871,-13306,-14841
4871,-13306,-15609
5127,-12794,-15865
5127,-12538,-15865
5127,-12794,-15097
5639,-13306,-16377
6663,-11514,-23801
9991,-5370,26119
14343,5638,3080
18951,20230,-25848
24070,-30202,5384
24582,-12538,-31736
18693,7174,-1271
6404,22022,-27639
-7932,25605,25097
-17404,15365,30985
-20220,-4347,-10744
-18684,-26875,25352
-15099,19205,-3832
-9467,8965,27144
-4346,5381,-14840
-1786,517,5128
-1785,-6651,22023
-761,-12795,-30969
519,-17146,-21753
519,-20730,-14073
7,-23290,-7929
7,-24314,-5113
775,-23802,-5113
3079,-21242,-2809
3335,-20218,-1017
3847,-20474,263
4104,-20474,519
4360,-20474,1543
4104,-20730,2823
3592,-21498,3079
3848,-22010,3079
3592,-22010,3079
3592,-22010,4359
3592,-22010,6663
3848,-22266,6919
5128,-21242,6919
5128,-21242,8199
4872,-20986,9991
5128,-20986,11015
5896,-21498,11015
5896,-21242,11271
5896,-20986,12551
5896,-20218,13063
6664,-18426,12807
7432,-17914,13063
7688,-18682,14087
7432,-18938,14087
7432,-19194,13831
7176,-18682,12039
7176,-17914,11527
6920,-16378,10247
6664,-15098,9479
6920,-15098,7943
6664,-15354,6151
5896,-14842,4871
6152,-14074,2567
6152,-13562,263
6152,-12282,-2297
6151,-11514,-3833
5895,-10746,-5881
6151,-10490,-8185
5895,-10234,-10233
5639,-9722,-11257
5639,-9978,-12793
5639,-10234,-14329
5639,-10234,-15353
4871,-10490,-15865
4615,-9978,-16633
3335,-9466,-17145
3335,-8954,-17657
4103,-9210,-17913
4103,-9978,-17913
3847,-10234,-18169
3335,-10490,-19449
3335,-10746,-19193
3335,-11002,-18937
2823,-11002,-19449
3079,-10746,-19449
3079,-10490,-19449
2823,-11002,-18937
3079,-11258,-18425
3079,-10746,-18169
2311,-10490,-18425
2055,-10746,-18425
2311,-10746,-18169
3079,-10490,-17657
3335,-9466,-17401
3591,-7930,-16377
4103,-7162,-14585
4103,-7162,-13817
4871,-6650,-12793
5639,-5626,-12025
5895,-3322,-11513
6663,-2042,-12025
7943,-506,-14585
8967,1798,-18168
9735,4102,-20984
9991,4614,-20984
11783,6150,-23032
12295,5894,-23800
11783,5894,-23800
10247,4102,-23288
7943,518,-22008
6151,-2298,-21753
4359,-4346,-21753
3079,-6394,-20985
2055,-8954,-19705
1543,-11258,-19705
1799,-11258,-20217
1799,-11514,-19961
1799,-11770,-18681
1543,-11514,-18681
2311,-11258,-18681
3079,-11258,-19193
2567,-11258,-18937
2311,-11514,-18425
2055,-11258,-18681
2311,-11258,-18681
2567,-11258,-18425
2823,-10490,-18425
2567,-10234,-18681
2823,-10234,-18937
2823,-10234,-18425
3335,-10490,-18425
4103,-9722,-22009
5895,-4602,32007
8967,4102,12808
14599,16646,-13304
20230,32006,20232
24326,-16122,-15608
22533,3078,14089
14341,20742,-17399
1028,29702,28169
-12028,26373,24329
-19196,9477,-25591
-20220,-14331,5128
-17659,29957,-22264
-13563,17157,12552
-8186,11781,-25336
-4346,7173,-4856
-3066,773,12808
-2553,-4603,28423
-1529,-9211,-26105
-505,-13051,-18937
-761,-16123,-12537
-505,-16891,-7161
1031,-16122,-5113
2055,-15866,-4857
2567,-15098,-2809
2567,-14586,-249
2567,-13818,519
2824,-13818,775
3336,-13818,1543
3592,-13818,3591
3848,-14074,4359
3336,-14330,4359
3592,-14330,4615
4104,-14586,5895
3848,-14074,7431
4104,-14074,7687
4872,-14330,8199
4872,-14330,9479
4616,-14074,11271
4872,-14074,11783
5128,-14074,12295
5384,-13818,13319
5640,-13818,14087
5896,-14074,14599
6664,-13306,14855
6664,-12282,14855
6408,-11770,15111
6408,-11514,15111
6408,-11770,14855
6408,-11002,14087
6408,-10234,13319
6408,-9722,12807
6408,-9466,11015
6408,-9210,9735
6664,-8442,8967
6664,-7930,6919
6408,-7162,4359
5896,-6906,3079
5640,-5882,1287
5384,-5626,-1017
5127,-5626,-3321
4871,-5370,-4089
4359,-4602,-4857
4359,-4602,-6905
4359,-4346,-8441
3847,-4346,-9209
3335,-4602,-9465
3079,-4602,-10489
3335,-4346,-11001
3335,-3834,-11769
3335,-4090,-12537
2823,-4346,-12793
2311,-4090,-12793
2055,-4090,-12793
2567,-4090,-12793
2823,-4090,-13049
2823,-3834,-14073
2823,-4090,-14841
2823,-4602,-14073
2567,-4346,-13817
2311,-4346,-13817
2055,-4602,-13817
2055,-4602,-13817
2055,-4346,-14073
2311,-4346,-13561
2311,-4346,-13305
3591,-3066,-12281
4103,-1786,-11257
3591,-1274,-9977
3847,-506,-8441
4103,262,-7160
5383,1286,-6136
6407,2054,-5624
7687,3590,-6136
8711,5894,-8184
9479,7942,-12280
10759,8966,-15352
11271,9990,-17144
11527,10758,-17656
12807,11782,-19704
12807,11782,-20216
12039,9478,-19960
9223,6662,-19192
6663,4358,-17400
5383,1798,-17144
4103,-1274,-17145
3079,-4090,-16889
2311,-5370,-16633
2311,-5882,-16121
2567,-6650,-16377
2567,-7418,-15865
2567,-7418,-15609
2567,-6650,-15609
2823,-6138,-15353
3335,-5882,-15353
3079,-6394,-15609
2567,-6906,-15609
2311,-6650,-15353
2567,-6394,-15353
2567,-6394,-15609
3079,-6650,-15353
3079,-6650,-15353
3079,-6650,-15865
3591,-6650,-15609
4615,-6650,-18425
5895,-3578,-27129
8711,3590,21256
13063,15110,-2040
18182,29446,-31992
22022,-19450,-1016
21509,-762,29192
12549,17670,-3319
-1532,30981,-27639
-15612,30981,29193
-23804,17669,-27383
-25596,-4603,264
-22011,-27643,-28408
-16891,21253,6920
-11258,14597,-29688
-5882,10245,-6904
-4090,4357,11528
-3321,-2043,27143
-2041,-7675,-27385
-761,-11515,-19449
-761,-13819,-12537
-1017,-15867,-7673
519,-15866,-4857
2311,-15354,-3577
2311,-15098,-2553
2311,-14330,519
2568,-14074,1543
3336,-13818,1799
3592,-13818,2567
3336,-14074,4103
3336,-14842,4615
3336,-14842,4871
3336,-15098,4871
3336,-15098,5895
3592,-14842,7175
3592,-14842,7687
4104,-14586,8455
4360,-14586,9479
4872,-14330,10759
4872,-14586,11271
4872,-14330,11527
5640,-13562,12551
5640,-13562,13319
6152,-13562,14087
6408,-12538,14087
6920,-11258,14343
6920,-11258,14599
6920,-11258,14599
6920,-11258,13831
6664,-11002,12807
6920,-9722,12039
7432,-8954,11527
8456,-8698,10759
8200,-8954,8711
6920,-8186,7943
6408,-7674,7687
6152,-7674,5639
5896,-7930,2567
5896,-7418,519
6152,-6394,-761
6407,-5370,-2553
5639,-5114,-4857
5383,-5370,-5881
5127,-5370,-6649
4615,-5370,-7417
4359,-5370,-9977
4359,-5370,-11001
4103,-5370,-11257
3591,-4858,-11513
3079,-4346,-12793
2567,-4346,-14073
2823,-5370,-13817
2823,-5626,-13305
2567,-5626,-13561
3079,-5626,-13817
3335,-5626,-15353
2823,-5626,-15609
1799,-5882,-15097
1799,-5882,-14841
2055,-6138,-14841
2055,-6138,-15097
2055,-6138,-15097
1543,-5626,-15097
2055,-5370,-15353
2311,-5626,-15609
2567,-5370,-14841
2567,-4602,-13561
2311,-3834,-12281
3079,-3066,-11513
3591,-2298,-10745
3591,-2042,-8697
3591,-1274,-7929
4615,6,-8184
6919,3078,-8696
8199,5126,-10488
8967,6150,-13816
10247,7430,-17144
11527,8710,-19704
12551,9222,-20984
12807,9478,-20984
13063,9222,-22520
11527,7942,-22520
8967,4870,-21240
6151,2054,-19704
4615,-506,-18681
3847,-3322,-18169
2823,-5626,-17913
1799,-7930,-17145
1799,-8698,-17401
1799,-8698,-17401
1543,-8954,-17401
2055,-9210,-17657
2567,-8954,-18169
2567,-8698,-18425
2567,-8954,-18169
2823,-9210,-17657
2823,-9210,-17657
2311,-9210,-17657
2311,-9466,-17913
2567,-9722,-17657
3335,-9722,-17145
3335,-9978,-17145
3335,-9978,-17401
3079,-9722,-17145
3335,-9978,-16889
6663,-5882,-29689
9223,1542,18440
13319,13318,-7160
19462,28166,27912
24070,-20986,-6904
22789,-2810,22280
14597,15878,-11255
772,27398,31497
-12540,27653,23561
-20220,13317,-29431
-22268,-8443,-1528
-19964,-30715,-30200
-14331,19461,6664
-8954,11781,-29688
-4858,6661,-8440
-3834,261,10248
-3321,-6395,26375
-1785,-11515,-27385
-1017,-15355,-19705
-1017,-18683,-12537
-1017,-20987,-7929
-249,-21243,-4601
775,-20218,-3577
1031,-19450,-2041
1287,-19450,-249
1287,-19450,1031
1544,-18682,1287
2312,-18682,1031
2056,-18682,2567
2056,-19194,3591
2312,-19706,3847
2056,-20474,3847
1544,-20986,4615
1544,-20730,5895
1544,-20218,6919
2312,-19194,6919
3080,-19450,7943
3336,-19962,9479
3848,-19706,10759
3848,-19706,10759
3848,-19706,11271
4616,-18938,12551
4872,-18682,14087
4616,-18682,13831
4616,-18426,14087
4616,-18170,14343
4872,-16890,14599
5128,-16122,13575
4360,-16378,12551
3848,-16378,12807
4616,-16378,11527
4872,-15354,9991
4872,-14074,8455
4872,-14074,6919
4872,-13562,5383
4616,-12794,3591
4872,-12282,1287
5128,-11514,-1017
3847,-11258,-2553
3591,-10746,-4601
4103,-10490,-6905
4615,-9978,-8441
4871,-9466,-8953
3591,-10234,-10233
3335,-10234,-11513
3591,-10234,-13305
3591,-10234,-13817
2823,-9466,-14329
2311,-9466,-14585
2567,-10234,-15609
2311,-10746,-15609
2055,-10490,-15609
1543,-10746,-15865
2055,-10490,-15865
2311,-9978,-16121
1799,-10234,-16121
1799,-11002,-15865
1543,-12282,-15865
1543,-12026,-15609
1287,-11002,-15609
1287,-11258,-15865
1031,-11258,-15865
1031,-11002,-15609
1287,-10746,-15097
1287,-11002,-15097
1287,-10490,-15097
2311,-8698,-14329
3079,-7930,-12281
3079,-7674,-10745
2823,-7418,-9465
4103,-5626,-8441
5383,-4346,-7673
6151,-3578,-7673
6663,-1786,-8953
7943,1030,-12280
9479,3078,-15352
9735,3590,-18168
10503,4358,-19192
10759,5126,-19448
11015,5638,-19960
10503,4358,-20216
8711,1542,-19192
6151,-1274,-18169
4615,-3322,-17145
3335,-6138,-17145
1799,-8954,-16633
775,-11002,-15865
