-1272,-1783,10759
-1272,-2807,11015
-504,-3319,10759
-5368,-5623,11015
-1272,-6903,11015
-2040,-8183,11271
-1272,-8183,11783
-1016,-8695,11783
-760,-9719,12039
-1272,-10999,12295
-1528,-11255,11783
-1272,-11511,11527
-1272,-12791,11527
-2296,-13559,11783
-2296,-13559,11271
-2296,-13815,10759
-2040,-13815,10759
-2296,-14327,10503
-2040,-14071,10503
-1784,-13559,9991
-1016,-13559,9223
-1016,-13559,9223
-760,-13303,8711
-1528,-12279,8199
-1016,-11767,8199
-1272,-12023,8455
-1016,-12023,7687
-1016,-12023,7175
-5880,-13047,7431
-1016,-11255,6919
-760,-10999,6663
-504,-10999,6407
-760,-10487,5895
-1016,-10487,6151
-1016,-10231,5895
-504,-9975,5895
-248,-9719,5895
-248,-9207,5639
-1272,-9207,5639
-760,-9207,5127
-248,-9207,5383
264,-8950,5383
-504,-8951,5127
-248,-8951,4615
-760,-8695,4359
8,-8694,4871
-248,-8951,4871
-248,-8695,4871
-1272,-8695,4871
-1016,-8695,4615
-1016,-8439,4615
-504,-7927,4871
520,-6134,5895
-3576,-6135,6407
1032,-2806,7943
1032,-2038,7943
1032,-758,9991
2568,1546,11528
2568,2058,12296
2824,2570,13320
3080,4618,13832
3080,5642,12296
3848,5642,9480
3336,4874,3848
3336,4618,520
2312,3850,520
1544,1034,776
776,-1526,519
1544,-2038,-761
1287,-1782,-761
2055,-1782,-505
1543,-1782,-2041
2567,-2806,-4089
2311,-3318,-4089
3335,-758,-3577
3335,1034,-2296
3335,778,-1016
2055,-1526,775
-2808,-4087,1031
-4344,-7927,2567
-4600,-9719,2567
-3320,-11511,2567
-2552,-12791,2567
-2040,-13047,2055
-2040,-12279,1799
-2040,-12279,1799
-2296,-12791,2055
-1272,-12791,2311
-760,-12023,2055
-248,-10743,2055
-1016,-10743,2055
-2040,-11767,1799
-3576,-12279,-249
-2809,-9207,-6393
-2553,-5367,-7929
-2041,-5111,-5113
-6649,-13303,-4857
-11769,-24567,-4345
-15865,32521,-8953
-16377,29705,-15865
-18425,32009,-19705
-18169,-28407,-25337
-17145,-19959,19463
-20729,-18167,9735
-8697,11017,15624
1286,-22774,10248
18694,18698,11785
-29178,-16374,12553
-16122,-4342,10505
-7418,-4342,11017
-3322,-13302,14857
-506,-16886,14601
262,-19445,19721
-2042,26122,32009
-7418,-6390,-22008
-16634,26122,-11000
-23034,-5110,2567
-30969,29194,15367
29447,6922,27399
24583,-7926,-24826
19207,-13814,-14074
13575,-12278,-5626
9735,7690,-2809
5895,26122,-1785
3591,-31734,2567
776,-25846,6663
-248,-18935,8711
-248,-13303,10503
-4344,-13559,11527
-1784,-9975,15111
-1784,-8951,15111
-1016,-6391,15367
-1272,-6135,16647
-2040,-7159,18439
-2040,-7415,18439
-2040,-6391,18183
-1784,-6135,18951
-1272,-6135,21255
-1272,-5879,22279
-1272,-5623,22023
-1272,-5623,22791
-1272,-5367,24839
-1272,-5367,26375
-504,-5879,26631
-760,-5879,26887
-1016,-5623,28679
-1528,-6903,30727
-504,-7159,31239
-760,-7159,32263
264,-7158,-31737
520,-7158,-29177
776,-7158,-27897
520,-7414,-27385
-3320,-7927,-27129
-248,-9207,-24313
-504,-9975,-23545
264,-9974,-22777
1032,-9974,-21753
8,-10742,-19961
8,-11510,-19449
8,-12278,-19705
-248,-12791,-19193
-760,-13303,-17913
-760,-13303,-17913
-1016,-13815,-18169
-760,-13815,-18169
-504,-13559,-17913
-1016,-13559,-17913
-760,-13559,-17913
-1272,-13303,-18937
-1016,-13559,-19193
-1016,-13303,-19193
-1016,-12791,-19705
-2040,-12791,-20729
-2040,-12791,-21753
-2040,-12535,-22009
-1272,-10999,-22777
-1272,-9975,-23545
-4344,-9975,-24825
-2296,-9719,-26617
-1784,-8695,-27897
-1272,-6647,-29433
-248,-5111,-31481
-504,-4599,32263
-760,-3575,30215
-504,-2039,27655
-760,-759,25607
-504,-247,23047
-248,9,21256
-248,1801,19208
8,2826,17160
-248,3081,15368
-1528,2569,14088
-1016,2569,12040
-760,3337,10504
-760,3081,9224
-1016,3081,8456
-760,3081,7944
-760,2569,7176
8,2314,6152
-760,1033,5640
-1016,265,5128
-504,9,4872
-2040,-247,3847
-248,-1271,4103
-248,-1527,4103
-1016,-3319,4103
-760,-4599,3591
-760,-4855,3847
-760,-4599,3847
-1016,-5623,3847
-1016,-6391,4103
-1272,-7671,3591
-1272,-7927,3591
-1528,-8183,3847
-1784,-8695,4103
-1528,-9719,4359
-2040,-10487,4615
-1784,-10487,4359
-2040,-10487,4103
-1016,-10231,4103
-760,-10743,4103
-760,-10743,4359
-1272,-10743,4359
-1016,-10743,4103
-1784,-10999,4103
-1784,-10999,4103
-1784,-11255,4103
-4344,-10999,3335
-2296,-11255,3591
-2552,-11255,3079
-2552,-10999,3079
-1272,-10999,2823
-1016,-10999,3335
-1272,-10999,2823
-1272,-10743,2823
-1016,-10231,2311
-760,-10231,2311
-1016,-10231,2823
-1272,-10487,2567
-1016,-9975,2567
-1016,-9463,2311
-760,-9207,2055
-248,-8951,2567
-504,-8951,2311
-504,-8951,2311
-1528,-9463,1799
-760,-9719,1799
-504,-9463,2055
-248,-8695,1799
-1016,-8439,2055
-1016,-9207,2311
-760,-9975,2055
-1528,-8695,1543
264,-8438,2311
-504,-8439,2311
-760,-8695,2311
-504,-9463,2055
-504,-9463,2055
8,-8694,2311
-504,-8183,2311
264,-7670,3335
1032,-6134,4615
1288,-4086,5383
1288,-2550,5895
1544,-1782,6663
1288,-1014,8455
1544,10,9224
1800,1802,10760
3080,3082,11528
2824,4106,11016
2568,4362,8456
3080,4362,3080
3080,3850,-504
3079,3594,-1272
1287,1546,-1272
775,-1270,-2297
775,-3574,-3065
-1529,-3319,-3577
519,-2806,-2809
1287,-2550,-3577
1799,-3830,-4857
2311,-4854,-5625
1799,-3318,-5625
3335,-246,-4089
3079,522,-2808
1799,-1782,-1273
-1273,-6391,519
-3576,-8183,1031
-4088,-9207,1287
-3832,-11767,1287
-3576,-14327,1287
-3064,-14071,1031
-2552,-13047,519
-2552,-12791,263
-3320,-14071,775
-4088,-15351,1031
-3832,-14327,775
-3832,-13559,519
-3832,-13559,519
-3576,-13815,775
-3320,-13815,-761
-4089,-11767,-5881
-5113,-8695,-8697
-4601,-5879,-7161
-7161,-10999,-6393
-10745,-22263,-6137
-13561,-31479,-7161
-17913,28425,-14329
-18425,28937,-19705
-18169,-31735,-23545
-17145,-24311,28935
-17145,-14583,-5113
-12282,1801,22792
-3322,29193,12296
12550,3594,13321
29190,-26102,11017
-22778,-8950,9993
-10490,-4598,10249
-3322,-9974,12809
-1274,-16630,13833
-1274,-18166,15881
-1530,-30966,25097
-4346,5898,-27127
-13050,-29430,-14840
-23546,4106,-3320
-29434,-27382,8967
30727,12554,21511
28423,7434,25351
19463,-14838,-17402
14343,-15606,-9978
10503,-1782,-4858
7175,18698,-2553
1287,28682,1031
-1272,-30199,3335
-1272,-23287,5895
-504,-16887,9479
-1528,-12791,12551
-1272,-10999,13575
-1272,-8951,13319
-1272,-7927,14087
-2552,-7671,15623
-2552,-7927,16647
-2296,-8183,16391
-2040,-7671,16647
-2040,-7415,18695
-2808,-7415,19719
-2552,-7671,19463
-2808,-7671,19975
-2040,-7415,21511
-2040,-7415,22791
-2040,-7927,23047
-2552,-8183,23559
-2552,-7159,23303
-2040,-7927,27655
-1272,-8183,28167
-1528,-8183,28679
-1272,-8951,30471
-1784,-9207,-32505
-1528,-8951,-31737
-1528,-9463,-31481
-1016,-9463,-29689
-1272,-10743,-27385
-1272,-10999,-26361
-1272,-11255,-25849
-1528,-12023,-25081
-1784,-13303,-23033
-1784,-13303,-21753
-760,-13047,-22009
520,-12790,-22009
776,-12790,-20729
-504,-14071,-19961
-1528,-14839,-20217
-1784,-14839,-20217
-504,-14327,-20217
8,-14326,-20473
-760,-14583,-20729
-1528,-14327,-20473
-1528,-12791,-22265
-1528,-14071,-22009
-1272,-13815,-22265
-2040,-13815,-22009
-2296,-13559,-22521
-2552,-13559,-23545
-1528,-12535,-25337
-1528,-12023,-25849
-1528,-11511,-25593
-1784,-11255,-26873
-1528,-9975,-29689
-1528,-8439,-30457
-1528,-7415,-31225
-2296,-7671,32519
-2296,-6391,29703
-1528,-3831,27655
-504,-2039,26631
-760,-1783,24583
-1016,-1271,21767
-760,521,19720
8,2058,18952
-248,2057,17160
-248,1801,14600
-248,3081,12296
-760,3593,12040
776,5642,10760
1032,3850,9224
264,3850,7432
-504,3593,7688
-248,3337,7432
-248,2313,5896
264,2058,4104
-504,1545,4104
-504,777,4872
8,-246,4615
1544,-246,3847
776,-758,3847
264,-1782,3847
-1016,-3063,4359
-1016,-4087,4103
8,-4598,4103
264,-4854,3847
-1528,-7159,3847
-1528,-7927,3847
-1528,-7671,4359
-1272,-8183,4615
-1016,-8951,4871
-1272,-9975,5127
-1784,-9975,5127
-1528,-10231,4871
264,-9206,4359
-760,-11767,5639
-1016,-11767,5127
-2040,-12023,5127
-2040,-12535,5383
-2040,-13047,5639
-1272,-12535,5383
-2040,-12791,4871
-2296,-12791,4103
-2040,-12791,4359
-1272,-12535,4103
-1784,-12535,4359
-2040,-12023,4359
-1784,-12023,4359
-1272,-11767,3847
-1016,-12023,3335
-1016,-11767,3335
-2040,-11767,3335
-1272,-11255,2823
-1272,-11255,2567
-1016,-11255,2311
-1528,-11255,2311
-1272,-11511,2567
-1016,-11511,2567
-1272,-10999,2823
264,-8438,519
-1784,-10231,1543
-1272,-10743,1799
-1272,-10999,2311
-760,-10743,2311
-1016,-10231,2311
-248,-9719,1799
-760,-9719,1543
-1272,-10487,1287
-1784,-10743,1031
-1272,-10231,1031
-1272,-9975,1799
-1272,-9719,2055
-2296,-10487,1287
-1528,-10743,1031
-1272,-9719,1799
776,-7158,3079
776,-6390,3591
776,-6134,4103
776,-4086,5383
776,-1526,6663
776,-246,8199
1288,-246,8455
1544,-502,8967
1800,1802,10504
3848,5386,9992
3336,4618,6920
3080,3338,2056
2824,2314,-1016
2567,2826,-1784
1543,2058,-2040
1799,-1014,-3833
775,-4342,-4089
-249,-4599,-3833
7,-3318,-3833
1799,-3062,-4857
1799,-4598,-5881
2055,-5110,-6649
1287,-3830,-6649
2311,-1526,-5113
3079,-758,-3577
3335,-1526,-2809
-1017,-5879,-1273
-4089,-8951,-505
-4857,-10999,519
-4600,-12791,519
-4344,-14071,7
-3064,-14071,-505
-2297,-14071,-505
-2553,-13815,-505
-249,-11255,-1785
-2553,-13815,-505
-2041,-13559,-505
-2553,-13815,7
-2552,-13815,7
-2808,-13815,-249
-3065,-13303,-1273
-3833,-12535,-5113
-4345,-10743,-9977
-4089,-7671,-9209
-4345,-7927,-7929
-8953,-17911,-6649
-12281,-30199,-7161
-16377,27913,-14329
-18937,28937,-20729
-18937,-32247,-23289
-16121,-27127,-32249
-16377,-18167,2567
-13561,-3831,27143
-6394,22025,13320
9222,-6390,13320
26886,31754,10761
-23802,-10486,9737
-11770,-1526,10761
-4346,-6646,12041
262,-8181,12041
6,-18165,12809
-1018,-24566,20233
-4346,13322,-31223
-12282,-23798,-17912
-20986,9994,-7672
-27386,-19702,3847
30727,17674,17415
26119,-3318,32518
20999,-15094,-20730
16903,-15094,-13562
11527,-4854,-6906
7431,14602,-3065
3591,27402,-1017
1287,-29430,1287
264,-21750,4615
264,-17142,8199
-1784,-14839,10759
-1784,-11255,11015
-1784,-9207,11527
-2040,-8695,13319
-2808,-8439,15367
-2808,-8695,15111
-2808,-7927,15367
-2808,-7927,16135
776,-5110,16135
-1784,-7159,18183
-2552,-7159,18439
-3320,-7671,18951
-3064,-7671,20743
-2808,-7415,22023
-1272,-7415,22023
-1272,-7415,22535
-1784,-7415,24839
-2808,-8183,26375
-1784,-7671,26887
-1528,-7927,27911
-1528,-7927,29959
-2040,-8183,32007
-2296,-9207,32263
-2552,-9975,-32761
8,-9974,-31225
-504,-9719,-28665
-760,-9719,-28153
-1016,-10231,-27129
-1016,-10999,-25593
-1016,-11767,-23801
-248,-12023,-23289
-1272,-12535,-23033
-1272,-12791,-22009
3080,-10998,-22009
-760,-13559,-20729
-1784,-13559,-21241
-2808,-14583,-21241
-2808,-15095,-20473
-2808,-15607,-20473
-2296,-15351,-21753
-2040,-14839,-21753
-2040,-14327,-22009
-1528,-13303,-21753
-504,-13047,-22265
-1272,-13047,-23545
-1272,-13047,-24057
-2296,-13303,-24057
-2296,-12535,-24569
-2552,-11767,-25593
-2808,-11767,-27129
-2808,-11255,-27897
-1528,-9719,-29177
-1016,-7927,-30969
-504,-6903,-32249
-1016,-6391,31495
776,-4342,30215
1288,-1526,28935
1288,10,27144
6152,2826,25352
4872,3338,24584
5128,6410,23048
4872,8202,21256
5640,8714,19208
5640,8714,17672
4872,7946,15880
2568,5898,14600
1800,3850,13576
2056,2826,13832
2824,3594,13576
1032,3594,13576
776,3594,12808
264,3850,12040
776,3850,12040
1032,4106,12040
2568,4106,11528
1544,2570,8200
776,1034,3592
-1784,-3319,2311
-2552,-5879,1799
-2808,-7159,1799
-2808,-7671,1287
-4088,-8951,775
-3832,-9719,1287
1544,-7158,519
-504,-8695,1799
-1016,-8695,1287
-2808,-10743,1287
-3320,-12535,2055
-2552,-12791,2055
-2040,-12535,2311
-2296,-13047,2055
-2808,-14071,2311
-3576,-15095,2311
-3576,-15095,1799
-3576,-15351,2055
-2808,-14839,2055
-3320,-15095,2055
-3832,-16887,2567
-5624,-19959,2567
-5880,-21495,1543
-7672,-24055,1031
-7672,-26103,7
-8184,-25591,-1785
-7673,-19191,-3833
-5881,-7159,-7161
-1785,5641,-10488
1031,15114,-11512
2567,25610,-12024
7175,32522,-14584
3079,-20982,-20472
7687,-4086,-24312
15367,18186,-26103
24583,29194,-22775
-30457,18698,-10231
-23033,-4854,8456
-20216,-26358,22280
-19704,30218,28168
-17400,17162,-24568
-16632,-15862,-2809
-19704,9226,19207
-20215,-24310,-30202
-19959,14858,-17402
-17655,-6134,3589
-16630,-20470,20997
-16374,-22262,22533
-22774,-17654,19717
-29686,-16630,19973
-32758,-20470,22533
29962,-22518,22533
26378,-13814,21509
25098,6154,774
18442,-30966,25606
8457,-3062,-6394
9992,7178,-15353
2568,-24822,16647
520,-9206,-3321
-4345,-1527,-17401
-8441,777,-22264
-6905,2313,-24824
-5369,4873,-27384
-6137,4617,-27896
-9465,4105,-28152
-10489,4361,-28408
-7673,6409,-29944
-6649,7433,-30712
-7929,7689,-30968
-8953,7433,-31224
-8441,8201,-32760
-7929,8969,32520
-7673,9225,32008
-8953,8713,32008
-8697,8969,30472
-9721,8457,29960
-10489,7945,29704
-11257,7945,29448
-11513,7689,28168
-11257,7945,27400
-9209,8713,27656
-4089,12041,26632
-10233,9481,26376
-10489,8969,25864
-10745,7689,26120
-11769,6921,25864
-12281,6921,25608
-12025,6921,25352
-12281,6665,25096
-12793,5641,25096
-13049,5641,24840
-13305,5641,24840
-13817,5641,24840
-13817,5641,24584
-14073,4873,24328
-13561,5129,24328
-13817,5385,25096
-13817,5641,25352
-13817,5641,25096
-13817,5897,25096
-14841,5129,24840
-14585,4873,24840
-14841,5897,25864
-14841,6153,25608
-15353,5897,25352
-14329,6665,25096
-8953,9737,25096
-12537,8969,25864
-12793,9481,25608
-12793,9737,25864
-12793,9993,25864
-11769,11529,26120
-10489,12297,26376
-10489,12041,26120
-10489,11785,26120
-10489,12041,26632
-9209,12297,27912
-8185,12297,28424
-7161,12297,29192
-6393,12297,30472
-5369,12041,-32760
-5113,11529,-31480
-3833,10761,-30200
-3833,9225,-28408
-3577,8201,-26104
-3321,7433,-23800
-3321,5897,-22264
-3577,4105,-20728
-2297,3337,-18424
-2041,2569,-16376
-1785,1289,-15352
3847,2826,-15864
-505,-759,-12025
-505,-759,-10745
-761,-1271,-9977
-761,-2807,-8441
-249,-3575,-7929
-249,-4087,-7417
-249,-4343,-6905
-1017,-6135,-5881
-1273,-6903,-5625
-1017,-6391,-5369
-1017,-6391,-5113
-761,-6647,-4857
-1273,-6903,-4345
-1529,-6647,-4345
-1273,-7415,-4345
263,-7414,-4601
-761,-7671,-4345
-1273,-7927,-4089
-1273,-7671,-3577
-1017,-7671,-3577
-761,-7671,-3321
-249,-7415,-3321
-249,-7927,-3321
-249,-7671,-3321
4615,-5110,-3577
519,-8182,-2553
263,-8438,-2297
263,-7926,-2553
-1529,-8183,-1529
-1529,-8439,-1273
7,-8438,-1017
775,-8438,-1273
-761,-8439,-505
-761,-8439,-249
-249,-8695,7
264,-8694,7
264,-8694,7
8,-8694,7
8,-8694,7
8,-8438,263
-248,-8439,519
-248,-9207,775
-248,-8951,775
-248,-9207,1031
8,-8950,1031
-504,-9207,1031
-248,-9463,1031
-248,-9463,775
264,-8438,1031
5640,-5622,775
776,-8182,1031
8,-8438,1031
8,-8438,1799
-760,-8695,1799
-760,-9463,1799
-504,-9975,1799
8,-9718,1543
-504,-9975,1799
-504,-9463,1543
-504,-8951,1799
8,-8950,1799
264,-8694,1543
264,-8694,1543
264,-8182,1287
264,-7926,1543
776,-8182,2055
520,-9206,1799
8,-9206,2055
-504,-8951,2055
-248,-8439,1543
8,-8182,1799
520,-8438,1543
-248,-8951,1543
-248,-8695,1543
5384,-6134,1031
776,-8694,2055
1032,-8438,2055
1288,-8694,2055
264,-8694,1799
1032,-7670,2055
1032,-7670,2311
776,-8694,2311
-248,-8695,2055
-248,-8695,2311
-248,-8695,2311
264,-8950,2311
264,-8950,2311
264,-8694,2311
-504,-8695,2055
-504,-8439,2311
1288,-7158,2823
2056,-5366,3335
2056,-3830,4359
1544,-3574,5895
1800,-1782,6663
2312,10,7944
3592,1034,8968
3080,1290,10760
2824,2826,11784
7944,5898,11016
4872,5642,7944
4872,5386,3336
4616,4106,8
3592,3850,-1016
3079,2826,-1272
3079,10,-1528
2823,-2038,-2041
519,-3318,-1785
1287,-2550,-2041
2567,-2806,-3321
2823,-4342,-4857
2823,-4854,-5369
3335,-2550,-5113
3591,522,-3832
4103,778,-2552
3335,-1782,-1273
7,-5110,7
-3320,-7671,1287
-4344,-9719,1543
-3832,-13303,1799
-4088,-15095,1543
-2296,-14839,519
-1528,-13047,775
-1528,-12535,1799
3336,-11254,1799
-1272,-13559,1543
-1016,-13047,1031
-1528,-13303,1031
-2808,-13303,1799
-2808,-13047,1543
-3064,-13303,-2297
-3321,-12023,-8441
-4345,-8183,-7929
-4089,-6647,-5113
-6649,-15351,-4345
-9977,-26615,-4857
-14329,31241,-11257
-16889,30729,-18681
-17145,-31735,-22521
-16377,-28407,-28921
-15353,-18935,15111
-12793,-4087,-25849
-6650,16393,14600
5638,-15350,13064
22534,26122,11273
-27386,-13046,9737
-13050,-4854,10761
-3066,-6646,13065
-250,-14838,15113
4870,-14581,14857
774,-20213,19721
-250,21258,-32503
-8698,-15862,-19192
-19706,17418,-8184
-25082,-11766,3335
-30713,25610,15367
29447,1802,30215
22535,-12022,-21498
18183,-15094,-13050
14343,-8694,-6394
9735,9738,-3065
4103,25098,-249
2055,-31222,2823
1800,-24054,5895
1288,-19702,8967
-1016,-16119,12295
-2040,-12279,13831
-2040,-10231,13831
-2040,-9975,13575
-1784,-9463,15623
-2296,-8439,17159
-1784,-7415,16647
-1272,-7415,16903
-1528,-7671,17927
3080,-6134,18183
-2296,-7927,19463
-1784,-7927,19975
-1784,-7927,20743
-1784,-7927,22535
-1272,-7415,23303
-1016,-7159,24071
264,-7158,25351
8,-6902,27399
8,-7414,28679
-760,-8183,28935
-504,-8695,30215
-248,-8951,31751
-248,-8951,-32249
-1272,-9207,-31481
-1016,-9207,-30201
264,-9974,-27897
264,-10742,-26873
264,-10998,-26105
8,-11510,-25081
-248,-11767,-23545
8,-12278,-22009
776,-12534,-22265
8,-13302,-22009
-504,-14327,-20985
3848,-13302,-20729
-248,-14327,-20217
-248,-14583,-20217
-760,-15351,-20217
-1784,-15607,-19449
-1016,-14583,-19449
-1016,-13559,-19449
-248,-11767,-19449
-248,-9719,-19449
-248,-8695,-19449
-504,-8951,-19193
-504,-8695,-19705
-1784,-9207,-19961
-3064,-9463,-21497
-3832,-8439,-21497
-2808,-5367,-21497
-1528,-759,-21497
-760,3081,-23032
-504,6409,-23032
520,9226,-23032
2056,13322,-23032
3592,16138,-22776
3848,15370,-24056
2824,12298,-24824
776,9482,-26104
4616,9738,-26616
-1272,5385,31752
-1016,5385,24840
-1272,4361,21256
-2808,2313,20232
-1784,2057,17416
-504,2313,15112
520,2058,13576
-1272,1545,13064
-1272,1289,11528
-1272,1545,10248
264,1290,9480
520,522,9224
8,-246,8199
-1016,-759,7687
-1016,-1783,6663
-504,-2551,6407
264,-2550,6663
8,-3062,6407
-1016,-4087,5895
-1016,-4855,5383
-1016,-5111,5895
8,-5878,5895
-248,-6903,5895
-760,-7927,6663
3848,-6902,6919
-760,-8951,7175
-504,-9975,7431
-1016,-11255,7175
-2808,-12791,7431
-2552,-13303,8199
-2040,-14583,8455
-1784,-16119,8711
-2808,-17143,8455
-2552,-17143,8711
-2552,-16887,9735
-2296,-18167,9479
-2296,-19703,9479
-2552,-19703,9479
-3064,-19703,9479
-3320,-20471,9479
-3064,-21239,9735
-2552,-21239,9223
-3064,-20471,8967
-2808,-20215,9223
-3320,-20471,8967
-3064,-20727,8455
-2552,-20215,7687
-1784,-19447,7943
-1784,-19191,7687
2568,-17654,7431
-1528,-18423,7431
-1528,-18167,7431
-1528,-18167,6919
-2296,-17911,6151
-2296,-17911,5895
-2296,-18167,6151
-1016,-16375,6151
-1016,-16375,5895
-1016,-16631,5127
-2040,-16119,5383
-2296,-15607,5127
-2296,-15351,5127
-1272,-15607,4359
-1272,-15607,4103
-1528,-15095,4359
-1528,-14071,5127
-1016,-13559,5383
-1016,-13559,4871
-1272,-13815,4103
-2552,-14071,4103
-2552,-13815,4615
-1016,-12791,4871
-1016,-12535,4615
-1784,-12279,4359
2312,-11766,4103
-1272,-12791,4359
-1528,-12791,4103
-1272,-12279,4359
-1272,-11767,4359
-1272,-11511,4615
-1272,-11511,4359
-248,-11255,4359
-248,-11255,4615
-760,-10999,4359
-1272,-10743,4359
-1272,-10743,4103
-1272,-11255,4103
-1272,-11255,3847
-1272,-10743,4103
-1272,-10743,3847
-760,-10487,4103
-760,-10487,4103
-1528,-10743,4103
-1784,-10743,4103
-1528,-10743,3847
-1528,-10487,3335
-1016,-9719,3335
-1016,-9975,3591
-760,-9975,3847
3592,-9206,3847
-504,-9207,3847
-760,-9207,3847
-1016,-9207,3591
-1272,-9207,3591
-1272,-9207,3591
-1272,-9719,3335
-248,-9719,3591
-504,-9463,3591
-1272,-9207,3591
-2040,-8951,3591
-1272,-9207,3591
-1016,-9463,3591
8,-8694,3847
8,-7670,3847
264,-7670,3591
8,-9206,3847
264,-8694,3591
-248,-8183,3847
-1272,-8183,3335
-1272,-8183,3079
-1272,-8695,2823
-504,-8695,3079
8,-8182,3079
-248,-7671,3079
3848,-7670,3079
8,-8182,3079
8,-7926,3591
-504,-7671,3335
-1272,-7671,3335
-1272,-7671,3079
-760,-8439,3591
264,-8694,3847
8,-8438,3847
-1016,-8183,3591
-1528,-8695,3591
-760,-8695,3335
-504,-8183,3591
264,-7414,4103
520,-6902,4359
776,-7414,3591
-504,-8951,3335
-504,-8695,3335
-248,-7671,4103
-1528,-8439,4103
-2040,-9463,4103
-1784,-9207,3591
-1272,-8695,3591
1032,-6646,3591
776,-6902,3591
3848,-6646,3591
-248,-7415,3591
8,-8182,3847
-248,-8183,3847
-1272,-8183,3847
-1528,-8183,4103
-1016,-8439,3847
-248,-8183,4103
-1016,-8439,4103
-760,-8183,3847
-760,-7927,4359
-760,-7671,4103
-760,-7671,4359
8,-7670,4615
-248,-7415,4615
-760,-7415,4103
-1016,-8695,3591
-504,-8439,3591
-760,-8439,3847
-504,-7671,4103
-504,-6903,4615
-248,-7159,4359
-504,-7415,4615
-248,-7415,4103
-504,-7159,4359
3592,-7414,4103
8,-7414,3847
-248,-7415,4103
-1016,-7415,4359
-1016,-7927,4103
-1016,-8183,4103
-1272,-7927,4103
-760,-7415,4103
-504,-7927,4359
-248,-7927,4359
-1016,-8183,4359
-1016,-7415,4359
-1016,-7415,4359
-504,-7159,4359
-1272,-7927,4359
-1784,-8439,4359
-2040,-8439,4103
-1272,-8183,4359
-1016,-7671,4871
-504,-7415,4615
-248,-6903,4871
-504,-6903,4359
-1272,-7671,4359
-504,-7671,4359
-504,-7159,4615
3080,-6902,5383
-248,-6903,5127
-248,-6903,4871
-760,-6903,4615
-1272,-7671,4615
-1272,-7415,4615
-248,-7159,5639
264,-6646,5383
264,-6902,4615
8,-6134,4871
-760,-6647,4871
-760,-6903,4871
-1016,-7415,4871
-1272,-7671,4615
-1272,-7671,4615
-504,-6903,4359
-248,-6903,5127
8,-6646,5127
-1272,-6903,5383
-1016,-7159,5383
-248,-6647,5383
-248,-6647,5383
-248,-6903,5127
264,-6902,5127
520,-6646,4871
3336,-6902,5127
-760,-6647,5127
-504,-6647,5127
-504,-6647,4871
264,-6902,4871
264,-6902,4871
8,-6902,5383
-248,-6903,5127
264,-6134,5127
776,-4086,6663
1032,-3062,7943
2056,-1270,8711
2056,10,9224
2824,2314,10504
2824,3594,12296
2568,3594,13832
2056,3850,14856
3336,5898,14344
4104,7178,12808
4616,7690,8968
3848,6922,4360
3848,6154,2056
2568,4874,2312
2312,2058,2312
1544,10,1288
3592,-1014,1287
776,-758,1543
2056,-502,1543
2056,-758,-249
3079,-1526,-2041
3847,-1270,-2297
3847,522,8
4104,2826,1800
3592,2314,2056
1032,-2294,2311
-2040,-6135,4359
-4600,-7671,5895
-4856,-8951,5895
-3320,-11511,4871
-2808,-13047,3847
-1784,-11767,4615
-2040,-10231,5895
-1016,-9975,5895
-1016,-10999,5639
-1016,-11511,4615
-2296,-10999,5383
-2296,-10487,5383
-1528,-10743,5383
-1528,-10743,4359
-3320,-8951,-1529
-2041,-8695,-2809
-3065,-3831,-1273
-4601,-8951,263
-10744,-20727,775
-15608,-30711,-3321
-17401,31241,-12537
-17913,-32247,-17913
-17657,-26871,-22265
-15353,-16375,27143
-13305,-4343,-11001
-7674,12041,21000
2310,-22262,11272
18182,21002,10505
-28922,-13302,11785
-15354,-3574,11529
-5882,-3318,13577
-2554,-9206,18185
6,-10741,16905
1286,-13045,20233
-250,29450,-32247
-6650,-5110,-18424
-15098,27914,-7672
-22522,-4086,4103
-28921,30986,16135
28935,6666,30471
28679,-502,-28410
19207,-14582,-11002
15879,-11254,-3322
10247,7946,7
6152,26122,2055
3336,-31222,5639
2568,-25590,8711
776,-19702,11783
-760,-14327,14087
-1528,-10999,16135
-1016,-10743,16903
-1016,-9463,16903
-1272,-7159,18183
-1272,-6135,19463
-1528,-6903,19463
-1528,-7415,19207
-1272,-6647,19975
-1272,-5623,21511
-1528,-5623,22535
-1528,-6135,22791
-1784,-6391,22791
-760,-5623,23559
-504,-5367,25095
-504,-5367,25607
-1016,-6135,25351
776,-7158,26887
-248,-5879,27911
264,-6134,29191
8,-6390,29191
520,-6390,30215
264,-6390,32007
1032,-6390,-31737
2056,-6646,-30969
2056,-7414,-30713
2312,-7158,-28153
2312,-7158,-27129
2312,-7158,-26617
2568,-7414,-26105
3080,-7414,-24825
3336,-8438,-23289
3592,-8950,-23033
3336,-9974,-22777
3336,-9974,-21753
3336,-9974,-20729
3080,-10742,-20729
2056,-10998,-20473
1288,-11766,-20729
776,-12278,-20473
1800,-12278,-20217
1544,-11510,-20217
3080,-11766,-19705
2568,-10742,-21241
2312,-11510,-21497
-248,-11511,-21497
-248,-11255,-22521
776,-11254,-23033
776,-10742,-23801
520,-9974,-23801
8,-9206,-24569
-248,-8951,-25849
-248,-8951,-26617
-248,-8439,-27385
8,-7414,-27897
